,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
694,0 days 01:56:54.631000,MSC,47,0 days 00:01:39.318000,43.0,3.0,,,25.029,30.314,43.975,0 days 01:55:40.291000,0 days 01:56:10.605000,0 days 01:56:54.580000,102.0,275.0,286.0,305.0,True,HARD,25.0,True,Haas F1 Team,0 days 01:55:15.313000,2022-07-24 14:16:15.604,1,14.0,False,,False,True,99.318,99.31800000000001
695,0 days 01:58:34.035000,MSC,47,0 days 00:01:39.404000,44.0,3.0,,,25.082,30.133,44.189,0 days 01:57:19.662000,0 days 01:57:49.795000,0 days 01:58:33.984000,106.0,274.0,284.0,306.0,False,HARD,26.0,True,Haas F1 Team,0 days 01:56:54.631000,2022-07-24 14:17:54.922,1,14.0,False,,False,True,99.404,99.404
696,0 days 02:00:13.455000,MSC,47,0 days 00:01:39.420000,45.0,3.0,,,25.148,30.233,44.039,0 days 01:58:59.132000,0 days 01:59:29.365000,0 days 02:00:13.404000,108.0,276.0,286.0,303.0,False,HARD,27.0,True,Haas F1 Team,0 days 01:58:34.035000,2022-07-24 14:19:34.326,1,14.0,False,,False,True,99.42,99.42
697,0 days 02:01:52.877000,MSC,47,0 days 00:01:39.422000,46.0,3.0,,,25.009,30.525,43.888,0 days 02:00:38.413000,0 days 02:01:08.938000,0 days 02:01:52.826000,106.0,275.0,286.0,301.0,False,HARD,28.0,True,Haas F1 Team,0 days 02:00:13.455000,2022-07-24 14:21:13.746,1,14.0,False,,False,True,99.422,99.422
698,0 days 02:03:32.204000,MSC,47,0 days 00:01:39.327000,47.0,3.0,,,25.151,30.474,43.702,0 days 02:02:17.977000,0 days 02:02:48.451000,0 days 02:03:32.153000,103.0,275.0,287.0,301.0,False,HARD,29.0,True,Haas F1 Team,0 days 02:01:52.877000,2022-07-24 14:22:53.168,1,14.0,False,,False,True,99.327,99.327
699,0 days 02:05:11.272000,MSC,47,0 days 00:01:39.068000,48.0,3.0,,,25.213,30.29,43.565,0 days 02:03:57.366000,0 days 02:04:27.656000,0 days 02:05:11.221000,,275.0,287.0,300.0,True,HARD,30.0,True,Haas F1 Team,0 days 02:03:32.204000,2022-07-24 14:24:32.495,2,14.0,False,,False,True,99.068,99.068
700,0 days 02:07:15.193000,MSC,47,0 days 00:02:03.921000,49.0,3.0,,,25.234,38.213,60.474,0 days 02:05:36.455000,0 days 02:06:14.668000,0 days 02:07:15.142000,107.0,249.0,229.0,204.0,False,HARD,31.0,True,Haas F1 Team,0 days 02:05:11.272000,2022-07-24 14:26:11.563,267,14.0,False,,False,False,123.921,123.92099999999999
701,0 days 02:09:02.789000,MSC,47,0 days 00:01:47.596000,50.0,3.0,,,33.28,30.495,43.821,0 days 02:07:48.422000,0 days 02:08:18.917000,0 days 02:09:02.738000,,274.0,285.0,296.0,False,HARD,32.0,True,Haas F1 Team,0 days 02:07:15.193000,2022-07-24 14:28:15.484,7,14.0,False,,False,False,107.596,107.596
702,0 days 02:10:42.924000,MSC,47,0 days 00:01:40.135000,51.0,3.0,,,25.245,30.901,43.989,0 days 02:09:27.983000,0 days 02:09:58.884000,0 days 02:10:42.873000,,275.0,286.0,304.0,False,HARD,33.0,True,Haas F1 Team,0 days 02:09:02.789000,2022-07-24 14:30:03.080,1,14.0,False,,False,True,100.135,100.13499999999999
703,0 days 02:12:23.063000,MSC,47,0 days 00:01:40.139000,52.0,3.0,,,25.826,30.527,43.786,0 days 02:11:08.699000,0 days 02:11:39.226000,0 days 02:12:23.012000,98.0,276.0,287.0,300.0,False,HARD,34.0,True,Haas F1 Team,0 days 02:10:42.924000,2022-07-24 14:31:43.215,1,15.0,False,,False,True,100.139,100.13900000000001
704,0 days 02:14:03.094000,MSC,47,0 days 00:01:40.031000,53.0,3.0,,,25.477,30.317,44.237,0 days 02:12:48.489000,0 days 02:13:18.806000,0 days 02:14:03.043000,106.0,276.0,286.0,299.0,False,HARD,35.0,True,Haas F1 Team,0 days 02:12:23.063000,2022-07-24 14:33:23.354,1,15.0,False,,False,True,100.031,100.031
705,0 days 00:44:32.802000,VET,5,0 days 00:01:52.214000,1.0,1.0,0 days 00:08:24.606000,,,32.137,45.249,,0 days 00:43:47.592000,0 days 00:44:32.803000,103.0,273.0,287.0,319.0,False,MEDIUM,3.0,False,Aston Martin,0 days 00:42:40.279000,2022-07-24 13:03:40.570,2,11.0,False,,False,False,112.214,
706,0 days 00:46:13.963000,VET,5,0 days 00:01:41.161000,2.0,1.0,,,26.216,30.53,44.415,0 days 00:44:59.003000,0 days 00:45:29.533000,0 days 00:46:13.948000,107.0,273.0,288.0,301.0,True,MEDIUM,4.0,False,Aston Martin,0 days 00:44:32.802000,2022-07-24 13:05:33.093,1,11.0,False,,False,True,101.161,101.161
707,0 days 00:47:54.303000,VET,5,0 days 00:01:40.340000,3.0,1.0,,,25.793,30.247,44.3,0 days 00:46:39.741000,0 days 00:47:09.988000,0 days 00:47:54.288000,,273.0,297.0,318.0,True,MEDIUM,5.0,False,Aston Martin,0 days 00:46:13.963000,2022-07-24 13:07:14.254,1,11.0,False,,False,True,100.34,100.34
708,0 days 00:49:34.381000,VET,5,0 days 00:01:40.078000,4.0,1.0,,,25.654,29.993,44.431,0 days 00:48:19.942000,0 days 00:48:49.935000,0 days 00:49:34.366000,106.0,275.0,298.0,328.0,True,MEDIUM,6.0,False,Aston Martin,0 days 00:47:54.303000,2022-07-24 13:08:54.594,1,11.0,False,,False,True,100.078,100.078
709,0 days 00:51:14.597000,VET,5,0 days 00:01:40.216000,5.0,1.0,,,25.523,30.304,44.389,0 days 00:49:59.889000,0 days 00:50:30.193000,0 days 00:51:14.582000,107.0,273.0,297.0,318.0,False,MEDIUM,7.0,False,Aston Martin,0 days 00:49:34.381000,2022-07-24 13:10:34.672,1,11.0,False,,False,True,100.216,100.21600000000001
710,0 days 00:52:54.941000,VET,5,0 days 00:01:40.344000,6.0,1.0,,,25.584,30.256,44.504,0 days 00:51:40.166000,0 days 00:52:10.422000,0 days 00:52:54.926000,106.0,274.0,297.0,322.0,False,MEDIUM,8.0,False,Aston Martin,0 days 00:51:14.597000,2022-07-24 13:12:14.888,1,11.0,False,,False,True,100.344,100.344
711,0 days 00:54:35.651000,VET,5,0 days 00:01:40.710000,7.0,1.0,,,25.573,30.572,44.565,0 days 00:53:20.499000,0 days 00:53:51.071000,0 days 00:54:35.636000,107.0,274.0,298.0,314.0,False,MEDIUM,9.0,False,Aston Martin,0 days 00:52:54.941000,2022-07-24 13:13:55.232,1,11.0,False,,False,True,100.71,100.71
712,0 days 00:56:16.485000,VET,5,0 days 00:01:40.834000,8.0,1.0,,,25.653,30.528,44.653,0 days 00:55:01.289000,0 days 00:55:31.817000,0 days 00:56:16.470000,108.0,273.0,290.0,316.0,False,MEDIUM,10.0,False,Aston Martin,0 days 00:54:35.651000,2022-07-24 13:15:35.942,1,11.0,False,,False,True,100.834,100.834
713,0 days 00:57:57.047000,VET,5,0 days 00:01:40.562000,9.0,1.0,,,25.664,30.229,44.669,0 days 00:56:42.134000,0 days 00:57:12.363000,0 days 00:57:57.032000,107.0,275.0,299.0,322.0,False,MEDIUM,11.0,False,Aston Martin,0 days 00:56:16.485000,2022-07-24 13:17:16.776,1,11.0,False,,False,True,100.562,100.562
714,0 days 00:59:37.771000,VET,5,0 days 00:01:40.724000,10.0,1.0,,,25.679,30.38,44.665,0 days 00:58:22.711000,0 days 00:58:53.091000,0 days 00:59:37.756000,109.0,273.0,297.0,326.0,False,MEDIUM,12.0,False,Aston Martin,0 days 00:57:57.047000,2022-07-24 13:18:57.338,1,11.0,False,,False,True,100.724,100.72399999999999
715,0 days 01:01:18.654000,VET,5,0 days 00:01:40.883000,11.0,1.0,,,25.639,30.401,44.843,0 days 01:00:03.395000,0 days 01:00:33.796000,0 days 01:01:18.639000,105.0,273.0,298.0,324.0,False,MEDIUM,13.0,False,Aston Martin,0 days 00:59:37.771000,2022-07-24 13:20:38.062,1,11.0,False,,False,True,100.883,100.88300000000001
716,0 days 01:03:00.618000,VET,5,0 days 00:01:41.964000,12.0,1.0,,,26.668,30.519,44.777,0 days 01:01:45.307000,0 days 01:02:15.826000,0 days 01:03:00.603000,103.0,274.0,287.0,318.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:01:18.654000,2022-07-24 13:22:18.945,1,12.0,False,,False,True,101.964,101.964
717,0 days 01:04:41.684000,VET,5,0 days 00:01:41.066000,13.0,1.0,,,25.79,30.693,44.583,0 days 01:03:26.393000,0 days 01:03:57.086000,0 days 01:04:41.669000,104.0,273.0,288.0,302.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:03:00.618000,2022-07-24 13:24:00.909,1,12.0,False,,False,True,101.066,101.066
718,0 days 01:06:22.761000,VET,5,0 days 00:01:41.077000,14.0,1.0,,,25.886,30.654,44.537,0 days 01:05:07.555000,0 days 01:05:38.209000,0 days 01:06:22.746000,101.0,273.0,288.0,303.0,False,MEDIUM,16.0,False,Aston Martin,0 days 01:04:41.684000,2022-07-24 13:25:41.975,1,12.0,False,,False,True,101.077,101.077
719,0 days 01:08:03.513000,VET,5,0 days 00:01:40.752000,15.0,1.0,,,25.679,30.502,44.571,0 days 01:06:48.425000,0 days 01:07:18.927000,0 days 01:08:03.498000,105.0,273.0,289.0,304.0,False,MEDIUM,17.0,False,Aston Martin,0 days 01:06:22.761000,2022-07-24 13:27:23.052,1,12.0,False,,False,True,100.752,100.752
720,0 days 01:09:44.239000,VET,5,0 days 00:01:40.726000,16.0,1.0,,,25.628,30.448,44.65,0 days 01:08:29.126000,0 days 01:08:59.574000,0 days 01:09:44.224000,108.0,273.0,288.0,302.0,False,MEDIUM,18.0,False,Aston Martin,0 days 01:08:03.513000,2022-07-24 13:29:03.804,1,12.0,False,,False,True,100.726,100.726
721,0 days 01:11:25.114000,VET,5,0 days 00:01:40.875000,17.0,1.0,,,25.714,30.655,44.506,0 days 01:10:09.938000,0 days 01:10:40.593000,0 days 01:11:25.099000,105.0,273.0,289.0,303.0,False,MEDIUM,19.0,False,Aston Martin,0 days 01:09:44.239000,2022-07-24 13:30:44.530,1,12.0,False,,False,True,100.875,100.875
722,0 days 01:13:24.574000,VET,5,0 days 00:01:59.460000,18.0,1.0,,,25.494,34.657,59.309,0 days 01:11:50.593000,0 days 01:12:25.250000,0 days 01:13:24.559000,107.0,102.0,189.0,302.0,False,MEDIUM,20.0,False,Aston Martin,0 days 01:11:25.114000,2022-07-24 13:32:25.405,24,6.0,False,,False,False,119.46,119.46
723,0 days 01:16:05.451000,VET,5,,19.0,1.0,,0 days 01:15:34.971000,32.883,45.654,82.347,0 days 01:13:57.523000,0 days 01:14:43.094000,0 days 01:16:05.482000,87.0,172.0,,168.0,False,MEDIUM,21.0,False,Aston Martin,0 days 01:13:24.574000,2022-07-24 13:34:24.865,4,12.0,False,,False,False,,160.88400000000001
724,0 days 01:18:22.012000,VET,5,0 days 00:02:16.561000,20.0,2.0,0 days 01:16:11.610000,,38.016,36.825,61.72,0 days 01:16:43.452000,0 days 01:17:20.277000,0 days 01:18:21.997000,103.0,257.0,289.0,146.0,False,HARD,2.0,False,Aston Martin,0 days 01:16:05.451000,2022-07-24 13:37:05.742,4,13.0,False,,False,False,136.561,136.561
725,0 days 01:20:02.687000,VET,5,0 days 00:01:40.675000,21.0,2.0,,,25.762,30.577,44.336,0 days 01:18:47.759000,0 days 01:19:18.336000,0 days 01:20:02.672000,107.0,276.0,291.0,304.0,False,HARD,3.0,False,Aston Martin,0 days 01:18:22.012000,2022-07-24 13:39:22.303,1,13.0,False,,False,False,100.675,100.675
726,0 days 01:21:43.698000,VET,5,0 days 00:01:41.011000,22.0,2.0,,,25.796,30.46,44.755,0 days 01:20:28.468000,0 days 01:20:58.928000,0 days 01:21:43.683000,,276.0,292.0,309.0,False,HARD,4.0,False,Aston Martin,0 days 01:20:02.687000,2022-07-24 13:41:02.978,2,13.0,False,,False,True,101.011,101.011
727,0 days 01:23:24.261000,VET,5,0 days 00:01:40.563000,23.0,2.0,,,26.064,30.214,44.285,0 days 01:22:09.747000,0 days 01:22:39.961000,0 days 01:23:24.246000,108.0,276.0,301.0,326.0,False,HARD,5.0,False,Aston Martin,0 days 01:21:43.698000,2022-07-24 13:42:43.989,1,13.0,False,,False,True,100.563,100.56299999999999
728,0 days 01:25:04.321000,VET,5,0 days 00:01:40.060000,24.0,2.0,,,25.561,30.167,44.332,0 days 01:23:49.807000,0 days 01:24:19.974000,0 days 01:25:04.306000,105.0,276.0,298.0,323.0,True,HARD,6.0,False,Aston Martin,0 days 01:23:24.261000,2022-07-24 13:44:24.552,1,13.0,False,,False,True,100.06,100.06
729,0 days 01:26:44.069000,VET,5,0 days 00:01:39.748000,25.0,2.0,,,25.467,30.146,44.135,0 days 01:25:29.773000,0 days 01:25:59.919000,0 days 01:26:44.054000,108.0,276.0,300.0,324.0,True,HARD,7.0,False,Aston Martin,0 days 01:25:04.321000,2022-07-24 13:46:04.612,1,13.0,False,,False,True,99.748,99.74799999999999
730,0 days 01:28:23.805000,VET,5,0 days 00:01:39.736000,26.0,2.0,,,25.328,30.126,44.282,0 days 01:27:09.382000,0 days 01:27:39.508000,0 days 01:28:23.790000,107.0,276.0,301.0,326.0,True,HARD,8.0,False,Aston Martin,0 days 01:26:44.069000,2022-07-24 13:47:44.360,1,13.0,False,,False,True,99.736,99.73599999999999
731,0 days 01:30:03.715000,VET,5,0 days 00:01:39.910000,27.0,2.0,,,25.626,29.989,44.295,0 days 01:28:49.416000,0 days 01:29:19.405000,0 days 01:30:03.700000,108.0,277.0,299.0,325.0,False,HARD,9.0,False,Aston Martin,0 days 01:28:23.805000,2022-07-24 13:49:24.096,1,13.0,False,,False,True,99.91,99.91
732,0 days 01:31:43.301000,VET,5,0 days 00:01:39.586000,28.0,2.0,,,25.427,30.071,44.088,0 days 01:30:29.127000,0 days 01:30:59.198000,0 days 01:31:43.286000,,276.0,297.0,323.0,True,HARD,10.0,False,Aston Martin,0 days 01:30:03.715000,2022-07-24 13:51:04.006,1,12.0,False,,False,True,99.586,99.58600000000001
733,0 days 01:33:22.895000,VET,5,0 days 00:01:39.594000,29.0,2.0,,,25.367,30.216,44.011,0 days 01:32:08.653000,0 days 01:32:38.869000,0 days 01:33:22.880000,110.0,277.0,298.0,318.0,False,HARD,11.0,False,Aston Martin,0 days 01:31:43.301000,2022-07-24 13:52:43.592,1,12.0,False,,False,True,99.594,99.594
734,0 days 01:35:02.613000,VET,5,0 days 00:01:39.718000,30.0,2.0,,,25.416,30.168,44.134,0 days 01:33:48.296000,0 days 01:34:18.464000,0 days 01:35:02.598000,,277.0,298.0,318.0,False,HARD,12.0,False,Aston Martin,0 days 01:33:22.895000,2022-07-24 13:54:23.186,1,12.0,False,,False,True,99.718,99.718
735,0 days 01:36:42.489000,VET,5,0 days 00:01:39.876000,31.0,2.0,,,25.419,30.312,44.145,0 days 01:35:28.017000,0 days 01:35:58.329000,0 days 01:36:42.474000,109.0,277.0,299.0,319.0,False,HARD,13.0,False,Aston Martin,0 days 01:35:02.613000,2022-07-24 13:56:02.904,1,12.0,False,,False,True,99.876,99.876
736,0 days 01:38:22.256000,VET,5,0 days 00:01:39.767000,32.0,2.0,,,25.405,30.237,44.125,0 days 01:37:07.879000,0 days 01:37:38.116000,0 days 01:38:22.241000,107.0,277.0,298.0,320.0,False,HARD,14.0,False,Aston Martin,0 days 01:36:42.489000,2022-07-24 13:57:42.780,1,12.0,False,,False,True,99.767,99.767
737,0 days 01:40:02.078000,VET,5,0 days 00:01:39.822000,33.0,2.0,,,25.256,30.338,44.228,0 days 01:38:47.497000,0 days 01:39:17.835000,0 days 01:40:02.063000,106.0,277.0,298.0,322.0,False,HARD,15.0,False,Aston Martin,0 days 01:38:22.256000,2022-07-24 13:59:22.547,1,12.0,False,,False,True,99.822,99.822
738,0 days 01:41:41.866000,VET,5,0 days 00:01:39.788000,34.0,2.0,,,25.369,30.256,44.163,0 days 01:40:27.432000,0 days 01:40:57.688000,0 days 01:41:41.851000,107.0,278.0,298.0,321.0,False,HARD,16.0,False,Aston Martin,0 days 01:40:02.078000,2022-07-24 14:01:02.369,1,12.0,False,,False,True,99.788,99.788
739,0 days 01:43:21.891000,VET,5,0 days 00:01:40.025000,35.0,2.0,,,25.53,30.156,44.339,0 days 01:42:07.381000,0 days 01:42:37.537000,0 days 01:43:21.876000,109.0,278.0,299.0,320.0,False,HARD,17.0,False,Aston Martin,0 days 01:41:41.866000,2022-07-24 14:02:42.157,1,12.0,False,,False,True,100.025,100.025
740,0 days 01:45:01.808000,VET,5,0 days 00:01:39.917000,36.0,2.0,,,25.459,30.222,44.236,0 days 01:43:47.335000,0 days 01:44:17.557000,0 days 01:45:01.793000,,278.0,298.0,321.0,False,HARD,18.0,False,Aston Martin,0 days 01:43:21.891000,2022-07-24 14:04:22.182,1,12.0,False,,False,True,99.917,99.917
741,0 days 01:46:41.677000,VET,5,0 days 00:01:39.869000,37.0,2.0,,,25.501,30.175,44.193,0 days 01:45:27.294000,0 days 01:45:57.469000,0 days 01:46:41.662000,108.0,278.0,299.0,323.0,False,HARD,19.0,False,Aston Martin,0 days 01:45:01.808000,2022-07-24 14:06:02.099,1,12.0,False,,False,True,99.869,99.869
742,0 days 01:48:22.231000,VET,5,0 days 00:01:40.554000,38.0,2.0,,,25.539,30.231,44.784,0 days 01:47:07.201000,0 days 01:47:37.432000,0 days 01:48:22.216000,111.0,279.0,300.0,322.0,False,HARD,20.0,False,Aston Martin,0 days 01:46:41.677000,2022-07-24 14:07:41.968,2,12.0,False,,False,True,100.554,100.554
743,0 days 01:50:01.623000,VET,5,0 days 00:01:39.392000,39.0,2.0,,,25.361,30.185,43.846,0 days 01:48:47.577000,0 days 01:49:17.762000,0 days 01:50:01.608000,109.0,277.0,286.0,311.0,True,HARD,21.0,False,Aston Martin,0 days 01:48:22.231000,2022-07-24 14:09:22.522,1,11.0,False,,False,True,99.392,99.392
744,0 days 01:51:41.130000,VET,5,0 days 00:01:39.507000,40.0,2.0,,,25.228,30.316,43.963,0 days 01:50:26.836000,0 days 01:50:57.152000,0 days 01:51:41.115000,110.0,276.0,289.0,301.0,False,HARD,22.0,False,Aston Martin,0 days 01:50:01.623000,2022-07-24 14:11:01.914,1,11.0,False,,False,True,99.507,99.507
745,0 days 01:53:20.545000,VET,5,0 days 00:01:39.415000,41.0,2.0,,,25.323,30.304,43.788,0 days 01:52:06.438000,0 days 01:52:36.742000,0 days 01:53:20.530000,109.0,276.0,289.0,303.0,False,HARD,23.0,False,Aston Martin,0 days 01:51:41.130000,2022-07-24 14:12:41.421,1,11.0,False,,False,True,99.415,99.41499999999999
746,0 days 01:54:59.669000,VET,5,0 days 00:01:39.124000,42.0,2.0,,,25.254,30.204,43.666,0 days 01:53:45.784000,0 days 01:54:15.988000,0 days 01:54:59.654000,108.0,276.0,289.0,305.0,True,HARD,24.0,False,Aston Martin,0 days 01:53:20.545000,2022-07-24 14:14:20.836,1,11.0,False,,False,True,99.124,99.124
747,0 days 01:56:38.713000,VET,5,0 days 00:01:39.044000,43.0,2.0,,,25.276,30.242,43.526,0 days 01:55:24.930000,0 days 01:55:55.172000,0 days 01:56:38.698000,109.0,277.0,290.0,304.0,True,HARD,25.0,False,Aston Martin,0 days 01:54:59.669000,2022-07-24 14:15:59.960,1,11.0,False,,False,True,99.044,99.04400000000001
748,0 days 01:58:17.972000,VET,5,0 days 00:01:39.259000,44.0,2.0,,,25.293,30.137,43.829,0 days 01:57:03.991000,0 days 01:57:34.128000,0 days 01:58:17.957000,110.0,277.0,288.0,305.0,False,HARD,26.0,False,Aston Martin,0 days 01:56:38.713000,2022-07-24 14:17:39.004,1,11.0,False,,False,True,99.259,99.259
749,0 days 01:59:57.232000,VET,5,0 days 00:01:39.260000,45.0,2.0,,,25.335,30.142,43.783,0 days 01:58:43.292000,0 days 01:59:13.434000,0 days 01:59:57.217000,109.0,279.0,291.0,303.0,False,HARD,27.0,False,Aston Martin,0 days 01:58:17.972000,2022-07-24 14:19:18.263,1,11.0,False,,False,True,99.26,99.26
750,0 days 02:01:36.471000,VET,5,0 days 00:01:39.239000,46.0,2.0,,,25.319,30.269,43.651,0 days 02:00:22.536000,0 days 02:00:52.805000,0 days 02:01:36.456000,110.0,278.0,290.0,305.0,False,HARD,28.0,False,Aston Martin,0 days 01:59:57.232000,2022-07-24 14:20:57.523,1,11.0,False,,False,True,99.239,99.239
751,0 days 02:03:15.628000,VET,5,0 days 00:01:39.157000,47.0,2.0,,,25.242,30.242,43.673,0 days 02:02:01.698000,0 days 02:02:31.940000,0 days 02:03:15.613000,107.0,278.0,292.0,308.0,False,HARD,29.0,False,Aston Martin,0 days 02:01:36.471000,2022-07-24 14:22:36.762,1,11.0,False,,False,True,99.157,99.15700000000001
752,0 days 02:04:54.711000,VET,5,0 days 00:01:39.083000,48.0,2.0,,,25.295,29.942,43.846,0 days 02:03:40.908000,0 days 02:04:10.850000,0 days 02:04:54.696000,109.0,278.0,302.0,322.0,False,HARD,30.0,False,Aston Martin,0 days 02:03:15.628000,2022-07-24 14:24:15.919,1,11.0,False,,False,True,99.083,99.083
753,0 days 02:06:53.226000,VET,5,0 days 00:01:58.515000,49.0,2.0,,,25.563,30.632,62.32,0 days 02:05:20.259000,0 days 02:05:50.891000,0 days 02:06:53.211000,110.0,183.0,258.0,324.0,False,HARD,31.0,False,Aston Martin,0 days 02:04:54.711000,2022-07-24 14:25:55.002,267,11.0,False,,False,False,118.515,118.515
754,0 days 02:08:46.660000,VET,5,0 days 00:01:53.434000,50.0,2.0,,,33.043,36.644,43.747,0 days 02:07:26.254000,0 days 02:08:02.898000,0 days 02:08:46.645000,92.0,279.0,301.0,280.0,False,HARD,32.0,False,Aston Martin,0 days 02:06:53.226000,2022-07-24 14:27:53.517,7,11.0,False,,False,False,113.434,113.434
755,0 days 02:10:26.097000,VET,5,0 days 00:01:39.437000,51.0,2.0,,,25.4,30.262,43.775,0 days 02:09:12.045000,0 days 02:09:42.307000,0 days 02:10:26.082000,108.0,282.0,303.0,323.0,False,HARD,33.0,False,Aston Martin,0 days 02:08:46.660000,2022-07-24 14:29:46.951,1,11.0,False,,False,True,99.437,99.437
756,0 days 02:12:05.315000,VET,5,0 days 00:01:39.218000,52.0,2.0,,,25.252,30.076,43.89,0 days 02:10:51.334000,0 days 02:11:21.410000,0 days 02:12:05.300000,109.0,280.0,297.0,327.0,False,HARD,34.0,False,Aston Martin,0 days 02:10:26.097000,2022-07-24 14:31:26.388,1,11.0,False,,False,True,99.218,99.218
757,0 days 02:13:47.187000,VET,5,0 days 00:01:41.872000,53.0,2.0,,,25.291,30.192,46.389,0 days 02:12:30.591000,0 days 02:13:00.783000,0 days 02:13:47.172000,,284.0,231.0,335.0,False,HARD,35.0,False,Aston Martin,0 days 02:12:05.315000,2022-07-24 14:33:05.606,1,11.0,False,,False,True,101.872,101.87200000000001
758,0 days 00:44:35.602000,SAI,55,0 days 00:01:55.014000,1.0,1.0,0 days 00:08:24.606000,,,31.81,46.353,,0 days 00:43:49.287000,0 days 00:44:35.573000,101.0,281.0,299.0,292.0,False,HARD,1.0,True,Ferrari,0 days 00:42:40.279000,2022-07-24 13:03:40.570,2,18.0,False,,False,False,115.014,
759,0 days 00:46:16.957000,SAI,55,0 days 00:01:41.355000,2.0,1.0,,,26.657,30.397,44.301,0 days 00:45:02.207000,0 days 00:45:32.604000,0 days 00:46:16.905000,100.0,274.0,296.0,322.0,True,HARD,2.0,True,Ferrari,0 days 00:44:35.602000,2022-07-24 13:05:35.893,1,16.0,False,,False,True,101.355,101.355
760,0 days 00:47:56.736000,SAI,55,0 days 00:01:39.779000,3.0,1.0,,,25.723,30.279,43.777,0 days 00:46:42.628000,0 days 00:47:12.907000,0 days 00:47:56.684000,102.0,274.0,302.0,303.0,True,HARD,3.0,True,Ferrari,0 days 00:46:16.957000,2022-07-24 13:07:17.248,1,15.0,False,,False,True,99.779,99.779
761,0 days 00:49:36.831000,SAI,55,0 days 00:01:40.095000,4.0,1.0,,,25.626,30.258,44.211,0 days 00:48:22.310000,0 days 00:48:52.568000,0 days 00:49:36.779000,113.0,279.0,297.0,343.0,False,HARD,4.0,True,Ferrari,0 days 00:47:56.736000,2022-07-24 13:08:57.027,1,14.0,False,,False,True,100.095,100.095
762,0 days 00:51:16.894000,SAI,55,0 days 00:01:40.063000,5.0,1.0,,,25.478,30.366,44.219,0 days 00:50:02.257000,0 days 00:50:32.623000,0 days 00:51:16.842000,108.0,275.0,286.0,330.0,False,HARD,5.0,True,Ferrari,0 days 00:49:36.831000,2022-07-24 13:10:37.122,1,13.0,False,,False,True,100.063,100.063
763,0 days 00:52:56.836000,SAI,55,0 days 00:01:39.942000,6.0,1.0,,,25.321,30.51,44.111,0 days 00:51:42.163000,0 days 00:52:12.673000,0 days 00:52:56.784000,110.0,274.0,287.0,302.0,False,HARD,6.0,True,Ferrari,0 days 00:51:16.894000,2022-07-24 13:12:17.185,1,13.0,False,,False,True,99.942,99.94200000000001
764,0 days 00:54:37.216000,SAI,55,0 days 00:01:40.380000,7.0,1.0,,,25.666,30.354,44.36,0 days 00:53:22.450000,0 days 00:53:52.804000,0 days 00:54:37.164000,103.0,274.0,300.0,304.0,False,HARD,7.0,True,Ferrari,0 days 00:52:56.836000,2022-07-24 13:13:57.127,1,13.0,False,,False,True,100.38,100.38
765,0 days 00:56:17.258000,SAI,55,0 days 00:01:40.042000,8.0,1.0,,,25.475,30.446,44.121,0 days 00:55:02.639000,0 days 00:55:33.085000,0 days 00:56:17.206000,110.0,275.0,299.0,339.0,False,HARD,8.0,True,Ferrari,0 days 00:54:37.216000,2022-07-24 13:15:37.507,1,12.0,False,,False,True,100.042,100.042
766,0 days 00:57:57.498000,SAI,55,0 days 00:01:40.240000,9.0,1.0,,,25.505,30.189,44.546,0 days 00:56:42.711000,0 days 00:57:12.900000,0 days 00:57:57.446000,107.0,276.0,301.0,327.0,False,HARD,9.0,True,Ferrari,0 days 00:56:17.258000,2022-07-24 13:17:17.549,1,12.0,False,,False,True,100.24,100.24000000000001
767,0 days 00:59:38.210000,SAI,55,0 days 00:01:40.712000,10.0,1.0,,,25.65,30.394,44.668,0 days 00:58:23.096000,0 days 00:58:53.490000,0 days 00:59:38.158000,108.0,275.0,301.0,344.0,False,HARD,10.0,True,Ferrari,0 days 00:57:57.498000,2022-07-24 13:18:57.789,1,12.0,False,,False,True,100.712,100.71199999999999
768,0 days 01:01:18.874000,SAI,55,0 days 00:01:40.664000,11.0,1.0,,,25.745,30.327,44.592,0 days 01:00:03.903000,0 days 01:00:34.230000,0 days 01:01:18.822000,105.0,276.0,307.0,322.0,False,HARD,11.0,True,Ferrari,0 days 00:59:38.210000,2022-07-24 13:20:38.501,1,12.0,False,,False,True,100.664,100.664
769,0 days 01:02:59.271000,SAI,55,0 days 00:01:40.397000,12.0,1.0,,,25.68,30.408,44.309,0 days 01:01:44.502000,0 days 01:02:14.910000,0 days 01:02:59.219000,100.0,274.0,295.0,301.0,False,HARD,12.0,True,Ferrari,0 days 01:01:18.874000,2022-07-24 13:22:19.165,1,11.0,False,,False,True,100.397,100.39699999999999
