,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
539,0 days 01:55:29.964000,RIC,3,0 days 00:01:34.947000,33.0,2.0,,,31.941,36.334,26.672,0 days 01:54:26.934000,0 days 01:55:03.268000,0 days 01:55:29.940000,213.0,184.0,273.0,299.0,False,HARD,3.0,True,McLaren,0 days 01:53:55.017000,2022-05-08 20:24:55.025,1,17.0,False,,False,True,94.947,94.947
540,0 days 01:57:05.045000,RIC,3,0 days 00:01:35.081000,34.0,2.0,,,31.817,36.229,27.035,0 days 01:56:01.757000,0 days 01:56:37.986000,0 days 01:57:05.021000,214.0,185.0,271.0,301.0,False,HARD,4.0,True,McLaren,0 days 01:55:29.964000,2022-05-08 20:26:29.972,1,17.0,False,,False,True,95.081,95.08099999999999
541,0 days 01:58:39.757000,RIC,3,0 days 00:01:34.712000,35.0,2.0,,,31.728,36.328,26.656,0 days 01:57:36.749000,0 days 01:58:13.077000,0 days 01:58:39.733000,210.0,185.0,271.0,297.0,True,HARD,5.0,True,McLaren,0 days 01:57:05.045000,2022-05-08 20:28:05.053,1,17.0,False,,False,True,94.712,94.71200000000002
542,0 days 02:00:13.991000,RIC,3,0 days 00:01:34.234000,36.0,2.0,,,31.502,36.181,26.551,0 days 01:59:11.235000,0 days 01:59:47.416000,0 days 02:00:13.967000,216.0,186.0,270.0,302.0,True,HARD,6.0,True,McLaren,0 days 01:58:39.757000,2022-05-08 20:29:39.765,1,17.0,False,,False,True,94.234,94.234
543,0 days 02:01:48.116000,RIC,3,0 days 00:01:34.125000,37.0,2.0,,,31.492,36.076,26.557,0 days 02:00:45.459000,0 days 02:01:21.535000,0 days 02:01:48.092000,215.0,185.0,272.0,301.0,True,HARD,7.0,True,McLaren,0 days 02:00:13.991000,2022-05-08 20:31:13.999,1,17.0,False,,False,True,94.125,94.125
544,0 days 02:03:22.672000,RIC,3,0 days 00:01:34.556000,38.0,2.0,,,31.528,36.431,26.597,0 days 02:02:19.620000,0 days 02:02:56.051000,0 days 02:03:22.648000,,183.0,273.0,299.0,False,HARD,8.0,True,McLaren,0 days 02:01:48.116000,2022-05-08 20:32:48.124,1,17.0,False,,False,True,94.556,94.55600000000001
545,0 days 02:04:56.621000,RIC,3,0 days 00:01:33.949000,39.0,2.0,,,31.421,36.037,26.491,0 days 02:03:54.069000,0 days 02:04:30.106000,0 days 02:04:56.597000,214.0,186.0,273.0,296.0,True,HARD,9.0,True,McLaren,0 days 02:03:22.672000,2022-05-08 20:34:22.680,1,17.0,False,,False,True,93.949,93.949
546,0 days 02:06:47.126000,RIC,3,0 days 00:01:50.505000,40.0,2.0,,,31.524,47.609,31.372,0 days 02:05:28.121000,0 days 02:06:15.730000,0 days 02:06:47.102000,216.0,177.0,238.0,175.0,False,HARD,10.0,True,McLaren,0 days 02:04:56.621000,2022-05-08 20:35:56.629,26,16.0,False,,False,False,110.505,110.50500000000001
547,0 days 02:08:51.970000,RIC,3,0 days 00:02:04.844000,41.0,2.0,,0 days 02:08:49.964000,41.641,46.061,37.142,0 days 02:07:28.743000,0 days 02:08:14.804000,0 days 02:08:51.946000,133.0,165.0,,176.0,False,HARD,11.0,True,McLaren,0 days 02:06:47.126000,2022-05-08 20:37:47.134,64,15.0,False,,False,False,124.844,124.844
548,0 days 02:11:03.600000,RIC,3,0 days 00:02:11.630000,42.0,3.0,0 days 02:09:09.290000,,55.554,43.652,32.424,0 days 02:09:47.500000,0 days 02:10:31.152000,0 days 02:11:03.576000,147.0,162.0,262.0,242.0,False,SOFT,1.0,True,McLaren,0 days 02:08:51.970000,2022-05-08 20:39:51.978,4,15.0,False,,False,False,131.63,131.63
549,0 days 02:12:52.267000,RIC,3,0 days 00:01:48.667000,43.0,3.0,,,35.731,43.753,29.183,0 days 02:11:39.307000,0 days 02:12:23.060000,0 days 02:12:52.243000,169.0,171.0,235.0,270.0,False,SOFT,2.0,True,McLaren,0 days 02:11:03.600000,2022-05-08 20:42:03.608,4,15.0,False,,False,False,108.667,108.667
550,0 days 02:15:24.617000,RIC,3,,44.0,3.0,,,46.131,70.288,35.947,0 days 02:13:38.433000,0 days 02:14:48.700000,0 days 02:15:24.713000,71.0,168.0,257.0,121.0,False,SOFT,3.0,True,McLaren,0 days 02:12:52.267000,2022-05-08 20:43:52.275,4,15.0,False,,False,False,,152.36599999999999
551,0 days 02:17:37.288000,RIC,3,0 days 00:02:12.671000,45.0,3.0,,,40.811,55.056,36.804,0 days 02:16:05.404000,0 days 02:17:00.460000,0 days 02:17:37.264000,197.0,65.0,260.0,105.0,False,SOFT,4.0,True,McLaren,0 days 02:15:24.617000,2022-05-08 20:46:24.625,4,15.0,False,,False,False,132.671,132.671
552,0 days 02:19:55.270000,RIC,3,0 days 00:02:17.982000,46.0,3.0,,,43.683,45.918,48.381,0 days 02:18:20.947000,0 days 02:19:06.865000,0 days 02:19:55.246000,140.0,177.0,276.0,89.0,False,SOFT,5.0,True,McLaren,0 days 02:17:37.288000,2022-05-08 20:48:37.296,4,15.0,False,,False,False,137.982,137.982
553,0 days 02:21:31.031000,RIC,3,0 days 00:01:35.761000,47.0,3.0,,,32.784,36.071,26.906,0 days 02:20:28.030000,0 days 02:21:04.101000,0 days 02:21:31.007000,215.0,188.0,273.0,298.0,False,SOFT,6.0,True,McLaren,0 days 02:19:55.270000,2022-05-08 20:50:55.278,2,13.0,False,,False,False,95.761,95.761
554,0 days 02:23:06.653000,RIC,3,0 days 00:01:35.622000,48.0,3.0,,,33.089,36.067,26.466,0 days 02:22:04.096000,0 days 02:22:40.163000,0 days 02:23:06.629000,,187.0,271.0,303.0,False,SOFT,7.0,True,McLaren,0 days 02:21:31.031000,2022-05-08 20:52:31.039,1,13.0,False,,False,True,95.622,95.62200000000001
555,0 days 02:24:41.121000,RIC,3,0 days 00:01:34.468000,49.0,3.0,,,31.696,36.248,26.524,0 days 02:23:38.325000,0 days 02:24:14.573000,0 days 02:24:41.097000,211.0,186.0,277.0,311.0,False,SOFT,8.0,True,McLaren,0 days 02:23:06.653000,2022-05-08 20:54:06.661,1,13.0,False,,False,True,94.468,94.468
556,0 days 02:26:15.976000,RIC,3,0 days 00:01:34.855000,50.0,3.0,,,32.358,36.22,26.277,0 days 02:25:13.455000,0 days 02:25:49.675000,0 days 02:26:15.952000,213.0,184.0,280.0,314.0,False,SOFT,9.0,True,McLaren,0 days 02:24:41.121000,2022-05-08 20:55:41.129,1,13.0,False,,False,True,94.855,94.855
557,0 days 02:27:49.714000,RIC,3,0 days 00:01:33.738000,51.0,3.0,,,31.799,35.894,26.045,0 days 02:26:47.751000,0 days 02:27:23.645000,0 days 02:27:49.690000,216.0,187.0,278.0,317.0,True,SOFT,10.0,True,McLaren,0 days 02:26:15.976000,2022-05-08 20:57:15.984,1,13.0,False,,False,True,93.738,93.738
558,0 days 02:29:23.079000,RIC,3,0 days 00:01:33.365000,52.0,3.0,,,31.745,35.64,25.98,0 days 02:28:21.435000,0 days 02:28:57.075000,0 days 02:29:23.055000,212.0,187.0,282.0,324.0,True,SOFT,11.0,True,McLaren,0 days 02:27:49.714000,2022-05-08 20:58:49.722,1,13.0,False,,False,True,93.365,93.36500000000001
559,0 days 02:30:57.057000,RIC,3,0 days 00:01:33.978000,53.0,3.0,,,31.886,35.814,26.278,0 days 02:29:54.941000,0 days 02:30:30.755000,0 days 02:30:57.033000,215.0,186.0,280.0,310.0,False,SOFT,12.0,True,McLaren,0 days 02:29:23.079000,2022-05-08 21:00:23.087,1,13.0,False,,False,True,93.978,93.97800000000001
560,0 days 02:32:35.588000,RIC,3,0 days 00:01:38.531000,54.0,3.0,,,34.623,37.608,26.3,0 days 02:31:31.656000,0 days 02:32:09.264000,0 days 02:32:35.564000,213.0,182.0,273.0,312.0,False,SOFT,13.0,True,McLaren,0 days 02:30:57.057000,2022-05-08 21:01:57.065,2,13.0,False,,False,True,98.531,98.53099999999999
561,0 days 02:34:09.160000,RIC,3,0 days 00:01:33.572000,55.0,3.0,,,31.748,35.777,26.047,0 days 02:33:07.312000,0 days 02:33:43.089000,0 days 02:34:09.136000,218.0,186.0,280.0,315.0,False,SOFT,14.0,True,McLaren,0 days 02:32:35.588000,2022-05-08 21:03:35.596,1,13.0,False,,False,True,93.572,93.572
562,0 days 02:35:42.425000,RIC,3,0 days 00:01:33.265000,56.0,3.0,,,31.613,35.198,26.454,0 days 02:34:40.749000,0 days 02:35:15.947000,0 days 02:35:42.401000,216.0,188.0,274.0,303.0,True,SOFT,15.0,True,McLaren,0 days 02:34:09.160000,2022-05-08 21:05:09.168,2,11.0,False,,False,True,93.265,93.26500000000001
563,0 days 02:37:16.038000,RIC,3,0 days 00:01:33.613000,57.0,3.0,,,31.047,36.076,26.49,0 days 02:36:13.448000,0 days 02:36:49.524000,0 days 02:37:16.014000,218.0,185.0,274.0,301.0,False,SOFT,16.0,True,McLaren,0 days 02:35:42.425000,2022-05-08 21:06:42.433,1,11.0,False,,False,True,93.613,93.613
564,0 days 01:04:03.340000,OCO,31,0 days 00:01:47.446000,1.0,1.0,0 days 00:24:23.736000,,,38.55,26.731,,0 days 01:03:36.672000,0 days 01:04:03.417000,211.0,183.0,277.0,306.0,False,HARD,1.0,True,Alpine,0 days 01:02:16.435000,2022-05-08 19:33:16.443,1,18.0,False,,False,False,107.446,
565,0 days 01:05:40.736000,OCO,31,0 days 00:01:37.396000,2.0,1.0,,,33.634,36.988,26.774,0 days 01:04:36.956000,0 days 01:05:13.944000,0 days 01:05:40.718000,208.0,180.0,270.0,281.0,True,HARD,2.0,True,Alpine,0 days 01:04:03.340000,2022-05-08 19:35:03.348,1,17.0,False,,False,True,97.396,97.396
566,0 days 01:07:17.934000,OCO,31,0 days 00:01:37.198000,3.0,1.0,,,33.965,36.572,26.661,0 days 01:06:14.683000,0 days 01:06:51.255000,0 days 01:07:17.916000,,181.0,268.0,312.0,True,HARD,3.0,True,Alpine,0 days 01:05:40.736000,2022-05-08 19:36:40.744,1,17.0,False,,False,True,97.198,97.19800000000001
567,0 days 01:08:54.754000,OCO,31,0 days 00:01:36.820000,4.0,1.0,,,33.714,36.49,26.616,0 days 01:07:51.630000,0 days 01:08:28.120000,0 days 01:08:54.736000,,181.0,267.0,313.0,True,HARD,4.0,True,Alpine,0 days 01:07:17.934000,2022-05-08 19:38:17.942,1,17.0,False,,False,True,96.82,96.82000000000001
568,0 days 01:10:31.069000,OCO,31,0 days 00:01:36.315000,5.0,1.0,,,33.058,36.514,26.743,0 days 01:09:27.794000,0 days 01:10:04.308000,0 days 01:10:31.051000,,180.0,267.0,313.0,True,HARD,5.0,True,Alpine,0 days 01:08:54.754000,2022-05-08 19:39:54.762,1,17.0,False,,False,True,96.315,96.315
569,0 days 01:12:07.782000,OCO,31,0 days 00:01:36.713000,6.0,1.0,,,32.999,37.005,26.709,0 days 01:11:04.050000,0 days 01:11:41.055000,0 days 01:12:07.764000,209.0,179.0,272.0,306.0,False,HARD,6.0,True,Alpine,0 days 01:10:31.069000,2022-05-08 19:41:31.077,1,16.0,False,,False,True,96.713,96.71300000000001
570,0 days 01:13:44.369000,OCO,31,0 days 00:01:36.587000,7.0,1.0,,,33.226,36.689,26.672,0 days 01:12:40.990000,0 days 01:13:17.679000,0 days 01:13:44.351000,,180.0,273.0,308.0,False,HARD,7.0,True,Alpine,0 days 01:12:07.782000,2022-05-08 19:43:07.790,1,16.0,False,,False,True,96.587,96.58699999999999
571,0 days 01:15:21.429000,OCO,31,0 days 00:01:37.060000,8.0,1.0,,,34.042,36.663,26.355,0 days 01:14:18.393000,0 days 01:14:55.056000,0 days 01:15:21.411000,,179.0,273.0,309.0,False,HARD,8.0,True,Alpine,0 days 01:13:44.369000,2022-05-08 19:44:44.377,1,16.0,False,,False,True,97.06,97.06
572,0 days 01:16:57.928000,OCO,31,0 days 00:01:36.499000,9.0,1.0,,,33.239,36.703,26.557,0 days 01:15:54.650000,0 days 01:16:31.353000,0 days 01:16:57.910000,206.0,181.0,269.0,314.0,False,HARD,9.0,True,Alpine,0 days 01:15:21.429000,2022-05-08 19:46:21.437,1,16.0,False,,False,True,96.499,96.49900000000001
573,0 days 01:18:34.125000,OCO,31,0 days 00:01:36.197000,10.0,1.0,,,33.317,36.526,26.354,0 days 01:17:31.227000,0 days 01:18:07.753000,0 days 01:18:34.107000,208.0,181.0,273.0,324.0,True,HARD,10.0,True,Alpine,0 days 01:16:57.928000,2022-05-08 19:47:57.936,1,16.0,False,,False,True,96.197,96.197
574,0 days 01:20:11.482000,OCO,31,0 days 00:01:37.357000,11.0,1.0,,,33.526,36.657,27.174,0 days 01:19:07.633000,0 days 01:19:44.290000,0 days 01:20:11.464000,207.0,179.0,265.0,316.0,False,HARD,11.0,True,Alpine,0 days 01:18:34.125000,2022-05-08 19:49:34.133,1,15.0,False,,False,True,97.357,97.357
575,0 days 01:21:47.652000,OCO,31,0 days 00:01:36.170000,12.0,1.0,,,32.969,36.762,26.439,0 days 01:20:44.433000,0 days 01:21:21.195000,0 days 01:21:47.634000,208.0,182.0,269.0,313.0,True,HARD,12.0,True,Alpine,0 days 01:20:11.482000,2022-05-08 19:51:11.490,1,15.0,False,,False,True,96.17,96.16999999999999
576,0 days 01:23:23.673000,OCO,31,0 days 00:01:36.021000,13.0,1.0,,,32.86,36.539,26.622,0 days 01:22:20.494000,0 days 01:22:57.033000,0 days 01:23:23.655000,211.0,181.0,270.0,314.0,True,HARD,13.0,True,Alpine,0 days 01:21:47.652000,2022-05-08 19:52:47.660,1,14.0,False,,False,True,96.021,96.021
577,0 days 01:24:59.491000,OCO,31,0 days 00:01:35.818000,14.0,1.0,,,32.921,36.485,26.412,0 days 01:23:56.576000,0 days 01:24:33.061000,0 days 01:24:59.473000,210.0,182.0,271.0,313.0,True,HARD,14.0,True,Alpine,0 days 01:23:23.673000,2022-05-08 19:54:23.681,1,14.0,False,,False,True,95.818,95.81800000000001
578,0 days 01:26:35.508000,OCO,31,0 days 00:01:36.017000,15.0,1.0,,,32.92,36.514,26.583,0 days 01:25:32.393000,0 days 01:26:08.907000,0 days 01:26:35.490000,209.0,181.0,266.0,314.0,False,HARD,15.0,True,Alpine,0 days 01:24:59.491000,2022-05-08 19:55:59.499,1,13.0,False,,False,True,96.017,96.017
579,0 days 01:28:11.650000,OCO,31,0 days 00:01:36.142000,16.0,1.0,,,33.207,36.522,26.413,0 days 01:27:08.697000,0 days 01:27:45.219000,0 days 01:28:11.632000,,181.0,268.0,314.0,False,HARD,16.0,True,Alpine,0 days 01:26:35.508000,2022-05-08 19:57:35.516,1,11.0,False,,False,True,96.142,96.142
580,0 days 01:29:47.235000,OCO,31,0 days 00:01:35.585000,17.0,1.0,,,32.778,36.471,26.336,0 days 01:28:44.410000,0 days 01:29:20.881000,0 days 01:29:47.217000,,182.0,267.0,312.0,True,HARD,17.0,True,Alpine,0 days 01:28:11.650000,2022-05-08 19:59:11.658,1,10.0,False,,False,True,95.585,95.585
581,0 days 01:31:22.691000,OCO,31,0 days 00:01:35.456000,18.0,1.0,,,32.648,36.428,26.38,0 days 01:30:19.865000,0 days 01:30:56.293000,0 days 01:31:22.673000,,182.0,268.0,311.0,True,HARD,18.0,True,Alpine,0 days 01:29:47.235000,2022-05-08 20:00:47.243,1,10.0,False,,False,True,95.456,95.45599999999999
582,0 days 01:32:57.893000,OCO,31,0 days 00:01:35.202000,19.0,1.0,,,32.549,36.393,26.26,0 days 01:31:55.222000,0 days 01:32:31.615000,0 days 01:32:57.875000,211.0,182.0,266.0,312.0,True,HARD,19.0,True,Alpine,0 days 01:31:22.691000,2022-05-08 20:02:22.699,1,9.0,False,,False,True,95.202,95.20200000000001
583,0 days 01:34:33.048000,OCO,31,0 days 00:01:35.155000,20.0,1.0,,,32.421,36.566,26.168,0 days 01:33:30.296000,0 days 01:34:06.862000,0 days 01:34:33.030000,212.0,181.0,269.0,311.0,True,HARD,20.0,True,Alpine,0 days 01:32:57.893000,2022-05-08 20:03:57.901,2,9.0,False,,False,True,95.155,95.155
584,0 days 01:36:08.389000,OCO,31,0 days 00:01:35.341000,21.0,1.0,,,32.542,36.303,26.496,0 days 01:35:05.572000,0 days 01:35:41.875000,0 days 01:36:08.371000,210.0,183.0,267.0,312.0,False,HARD,21.0,True,Alpine,0 days 01:34:33.048000,2022-05-08 20:05:33.056,1,9.0,False,,False,True,95.341,95.341
585,0 days 01:37:43.259000,OCO,31,0 days 00:01:34.870000,22.0,1.0,,,32.359,36.308,26.203,0 days 01:36:40.730000,0 days 01:37:17.038000,0 days 01:37:43.241000,,182.0,269.0,311.0,True,HARD,22.0,True,Alpine,0 days 01:36:08.389000,2022-05-08 20:07:08.397,1,9.0,False,,False,True,94.87,94.87
586,0 days 01:39:18.452000,OCO,31,0 days 00:01:35.193000,23.0,1.0,,,32.371,36.3,26.522,0 days 01:38:15.612000,0 days 01:38:51.912000,0 days 01:39:18.434000,211.0,182.0,270.0,313.0,False,HARD,23.0,True,Alpine,0 days 01:37:43.259000,2022-05-08 20:08:43.267,1,9.0,False,,False,True,95.193,95.19299999999998
587,0 days 01:40:53.715000,OCO,31,0 days 00:01:35.263000,24.0,1.0,,,32.586,36.266,26.411,0 days 01:39:51.020000,0 days 01:40:27.286000,0 days 01:40:53.697000,210.0,182.0,271.0,313.0,False,HARD,24.0,True,Alpine,0 days 01:39:18.452000,2022-05-08 20:10:18.460,1,9.0,False,,False,True,95.263,95.263
588,0 days 01:42:28.638000,OCO,31,0 days 00:01:34.923000,25.0,1.0,,,32.342,36.281,26.3,0 days 01:41:26.039000,0 days 01:42:02.320000,0 days 01:42:28.620000,211.0,181.0,270.0,313.0,False,HARD,25.0,True,Alpine,0 days 01:40:53.715000,2022-05-08 20:11:53.723,1,9.0,False,,False,True,94.923,94.92299999999999
589,0 days 01:44:03.526000,OCO,31,0 days 00:01:34.888000,26.0,1.0,,,32.426,36.224,26.238,0 days 01:43:01.046000,0 days 01:43:37.270000,0 days 01:44:03.508000,210.0,181.0,271.0,312.0,False,HARD,26.0,True,Alpine,0 days 01:42:28.638000,2022-05-08 20:13:28.646,1,9.0,False,,False,True,94.888,94.888
590,0 days 01:45:38.471000,OCO,31,0 days 00:01:34.945000,27.0,1.0,,,32.302,36.46,26.183,0 days 01:44:35.810000,0 days 01:45:12.270000,0 days 01:45:38.453000,213.0,183.0,271.0,312.0,False,HARD,27.0,True,Alpine,0 days 01:44:03.526000,2022-05-08 20:15:03.534,1,9.0,False,,False,True,94.945,94.945
591,0 days 01:47:13.399000,OCO,31,0 days 00:01:34.928000,28.0,1.0,,,32.401,36.249,26.278,0 days 01:46:10.854000,0 days 01:46:47.103000,0 days 01:47:13.381000,212.0,183.0,273.0,313.0,False,HARD,28.0,True,Alpine,0 days 01:45:38.471000,2022-05-08 20:16:38.479,1,9.0,False,,False,True,94.928,94.928
592,0 days 01:48:48.244000,OCO,31,0 days 00:01:34.845000,29.0,1.0,,,32.256,36.324,26.265,0 days 01:47:45.637000,0 days 01:48:21.961000,0 days 01:48:48.226000,,184.0,273.0,313.0,True,HARD,29.0,True,Alpine,0 days 01:47:13.399000,2022-05-08 20:18:13.407,1,9.0,False,,False,True,94.845,94.845
593,0 days 01:50:23.018000,OCO,31,0 days 00:01:34.774000,30.0,1.0,,,32.272,36.27,26.232,0 days 01:49:20.498000,0 days 01:49:56.768000,0 days 01:50:23,211.0,182.0,273.0,314.0,True,HARD,30.0,True,Alpine,0 days 01:48:48.244000,2022-05-08 20:19:48.252,1,8.0,False,,False,True,94.774,94.774
594,0 days 01:51:57.854000,OCO,31,0 days 00:01:34.836000,31.0,1.0,,,32.1,36.268,26.468,0 days 01:50:55.100000,0 days 01:51:31.368000,0 days 01:51:57.836000,,181.0,270.0,307.0,False,HARD,31.0,True,Alpine,0 days 01:50:23.018000,2022-05-08 20:21:23.026,1,8.0,False,,False,True,94.836,94.836
595,0 days 01:53:32.672000,OCO,31,0 days 00:01:34.818000,32.0,1.0,,,32.203,36.18,26.435,0 days 01:52:30.039000,0 days 01:53:06.219000,0 days 01:53:32.654000,214.0,182.0,272.0,307.0,False,HARD,32.0,True,Alpine,0 days 01:51:57.854000,2022-05-08 20:22:57.862,1,8.0,False,,False,True,94.818,94.81800000000001
596,0 days 01:55:07.685000,OCO,31,0 days 00:01:35.013000,33.0,1.0,,,32.082,36.394,26.537,0 days 01:54:04.736000,0 days 01:54:41.130000,0 days 01:55:07.667000,212.0,183.0,272.0,309.0,False,HARD,33.0,True,Alpine,0 days 01:53:32.672000,2022-05-08 20:24:32.680,1,8.0,False,,False,True,95.013,95.013
597,0 days 01:56:42.476000,OCO,31,0 days 00:01:34.791000,34.0,1.0,,,32.077,36.287,26.427,0 days 01:55:39.744000,0 days 01:56:16.031000,0 days 01:56:42.458000,,183.0,270.0,308.0,False,HARD,34.0,True,Alpine,0 days 01:55:07.685000,2022-05-08 20:26:07.693,1,8.0,False,,False,True,94.791,94.791
598,0 days 01:58:16.983000,OCO,31,0 days 00:01:34.507000,35.0,1.0,,,31.948,36.176,26.383,0 days 01:57:14.406000,0 days 01:57:50.582000,0 days 01:58:16.965000,213.0,183.0,269.0,307.0,True,HARD,35.0,True,Alpine,0 days 01:56:42.476000,2022-05-08 20:27:42.484,1,8.0,False,,False,True,94.507,94.50699999999999
599,0 days 01:59:51.433000,OCO,31,0 days 00:01:34.450000,36.0,1.0,,,31.984,36.142,26.324,0 days 01:58:48.949000,0 days 01:59:25.091000,0 days 01:59:51.415000,,183.0,268.0,307.0,True,HARD,36.0,True,Alpine,0 days 01:58:16.983000,2022-05-08 20:29:16.991,1,8.0,False,,False,True,94.45,94.45
600,0 days 02:01:25.968000,OCO,31,0 days 00:01:34.535000,37.0,1.0,,,32.151,36.087,26.297,0 days 02:00:23.566000,0 days 02:00:59.653000,0 days 02:01:25.950000,212.0,183.0,271.0,310.0,False,HARD,37.0,True,Alpine,0 days 01:59:51.433000,2022-05-08 20:30:51.441,1,8.0,False,,False,True,94.535,94.535
601,0 days 02:03:00.622000,OCO,31,0 days 00:01:34.654000,38.0,1.0,,,32.094,36.351,26.209,0 days 02:01:58.044000,0 days 02:02:34.395000,0 days 02:03:00.604000,215.0,182.0,271.0,306.0,False,HARD,38.0,True,Alpine,0 days 02:01:25.968000,2022-05-08 20:32:25.976,1,8.0,False,,False,True,94.654,94.654
602,0 days 02:04:35.069000,OCO,31,0 days 00:01:34.447000,39.0,1.0,,,31.862,36.334,26.251,0 days 02:03:32.466000,0 days 02:04:08.800000,0 days 02:04:35.051000,213.0,181.0,273.0,306.0,True,HARD,39.0,True,Alpine,0 days 02:03:00.622000,2022-05-08 20:34:00.630,1,8.0,False,,False,True,94.447,94.447
603,0 days 02:06:21.569000,OCO,31,0 days 00:01:46.500000,40.0,1.0,,,31.835,40.22,34.445,0 days 02:05:06.886000,0 days 02:05:47.106000,0 days 02:06:21.551000,215.0,168.0,176.0,178.0,False,HARD,40.0,True,Alpine,0 days 02:04:35.069000,2022-05-08 20:35:35.077,26,8.0,False,,False,False,106.5,106.5
604,0 days 02:08:23.854000,OCO,31,0 days 00:02:02.285000,41.0,1.0,,0 days 02:08:21.857000,42.26,42.591,37.434,0 days 02:07:03.811000,0 days 02:07:46.402000,0 days 02:08:23.836000,127.0,173.0,,242.0,False,HARD,41.0,True,Alpine,0 days 02:06:21.569000,2022-05-08 20:37:21.577,64,8.0,False,,False,False,122.285,122.285
605,0 days 02:10:35.590000,OCO,31,0 days 00:02:11.736000,42.0,2.0,0 days 02:08:40.885000,,52.848,45.014,33.874,0 days 02:09:16.684000,0 days 02:10:01.698000,0 days 02:10:35.572000,157.0,172.0,214.0,222.0,False,SOFT,1.0,True,Alpine,0 days 02:08:23.854000,2022-05-08 20:39:23.862,4,10.0,False,,False,False,131.736,131.736
606,0 days 02:12:43.219000,OCO,31,0 days 00:02:07.629000,43.0,2.0,,,35.589,48.537,43.503,0 days 02:11:11.161000,0 days 02:11:59.698000,0 days 02:12:43.201000,190.0,159.0,100.0,156.0,False,SOFT,2.0,True,Alpine,0 days 02:10:35.590000,2022-05-08 20:41:35.598,4,10.0,False,,False,False,127.629,127.629
607,0 days 02:15:15.386000,OCO,31,,44.0,2.0,,,47.284,66.502,38.357,0 days 02:13:30.632000,0 days 02:14:37.129000,0 days 02:15:15.453000,64.0,132.0,202.0,182.0,False,SOFT,3.0,True,Alpine,0 days 02:12:43.219000,2022-05-08 20:43:43.227,4,10.0,False,,False,False,,152.143
608,0 days 02:17:28.301000,OCO,31,0 days 00:02:12.915000,45.0,2.0,,,41.028,55.632,36.255,0 days 02:15:56.396000,0 days 02:16:52.028000,0 days 02:17:28.283000,132.0,71.0,257.0,159.0,False,SOFT,4.0,True,Alpine,0 days 02:15:15.386000,2022-05-08 20:46:15.394,4,10.0,False,,False,False,132.915,132.915
609,0 days 02:19:52.820000,OCO,31,0 days 00:02:24.519000,46.0,2.0,,,46.489,46.997,51.033,0 days 02:18:14.772000,0 days 02:19:01.769000,0 days 02:19:52.802000,123.0,175.0,278.0,98.0,False,SOFT,5.0,True,Alpine,0 days 02:17:28.301000,2022-05-08 20:48:28.309,4,10.0,False,,False,False,144.519,144.519
610,0 days 02:21:29.496000,OCO,31,0 days 00:01:36.676000,47.0,2.0,,,32.676,37.215,26.785,0 days 02:20:25.478000,0 days 02:21:02.693000,0 days 02:21:29.478000,216.0,185.0,272.0,300.0,False,SOFT,6.0,True,Alpine,0 days 02:19:52.820000,2022-05-08 20:50:52.828,2,10.0,False,,False,False,96.676,96.676
611,0 days 02:23:03.933000,OCO,31,0 days 00:01:34.437000,48.0,2.0,,,32.183,36.012,26.242,0 days 02:22:01.661000,0 days 02:22:37.673000,0 days 02:23:03.915000,215.0,184.0,274.0,314.0,True,SOFT,7.0,True,Alpine,0 days 02:21:29.496000,2022-05-08 20:52:29.504,1,10.0,False,,False,True,94.437,94.437
612,0 days 02:24:37.637000,OCO,31,0 days 00:01:33.704000,49.0,2.0,,,31.828,35.739,26.137,0 days 02:23:35.743000,0 days 02:24:11.482000,0 days 02:24:37.619000,214.0,185.0,282.0,306.0,True,SOFT,8.0,True,Alpine,0 days 02:23:03.933000,2022-05-08 20:54:03.941,1,10.0,False,,False,True,93.704,93.704
613,0 days 02:26:12.009000,OCO,31,0 days 00:01:34.372000,50.0,2.0,,,32.065,36.004,26.303,0 days 02:25:09.684000,0 days 02:25:45.688000,0 days 02:26:11.991000,217.0,186.0,269.0,331.0,False,SOFT,9.0,True,Alpine,0 days 02:24:37.637000,2022-05-08 20:55:37.645,1,10.0,False,,False,True,94.372,94.37199999999999
614,0 days 02:27:46.581000,OCO,31,0 days 00:01:34.572000,51.0,2.0,,,31.879,36.418,26.275,0 days 02:26:43.870000,0 days 02:27:20.288000,0 days 02:27:46.563000,214.0,186.0,287.0,285.0,False,SOFT,10.0,True,Alpine,0 days 02:26:12.009000,2022-05-08 20:57:12.017,1,10.0,False,,False,True,94.572,94.572
615,0 days 02:29:20.778000,OCO,31,0 days 00:01:34.197000,52.0,2.0,,,32.295,35.645,26.257,0 days 02:28:18.858000,0 days 02:28:54.503000,0 days 02:29:20.760000,213.0,187.0,281.0,335.0,False,SOFT,11.0,True,Alpine,0 days 02:27:46.581000,2022-05-08 20:58:46.589,1,10.0,False,,False,True,94.197,94.197
