,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
751,0 days 01:33:36.286000,HAM,44,0 days 00:01:25.227000,20.0,1.0,,,29.731,18.714,36.782,0 days 01:32:40.803000,0 days 01:32:59.517000,0 days 01:33:36.299000,261.0,296.0,291.0,291.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:32:11.059000,2022-04-10 05:33:11.070,1,2.0,False,,False,True,85.227,85.227
752,0 days 01:35:00.445000,HAM,44,0 days 00:01:24.159000,21.0,1.0,,,28.947,18.679,36.533,0 days 01:34:05.246000,0 days 01:34:23.925000,0 days 01:35:00.458000,267.0,290.0,279.0,293.0,True,MEDIUM,21.0,True,Mercedes,0 days 01:33:36.286000,2022-04-10 05:34:36.297,1,2.0,False,,False,True,84.159,84.15899999999999
753,0 days 01:36:38.844000,HAM,44,0 days 00:01:38.399000,22.0,1.0,,0 days 01:36:22.978000,29.262,18.718,50.419,0 days 01:35:29.720000,0 days 01:35:48.438000,0 days 01:36:38.857000,271.0,290.0,,278.0,False,MEDIUM,22.0,True,Mercedes,0 days 01:35:00.445000,2022-04-10 05:36:00.456,1,4.0,False,,False,False,98.399,98.399
754,0 days 01:38:20.440000,HAM,44,0 days 00:01:41.596000,23.0,2.0,0 days 01:36:40.908000,,35.361,18.926,47.309,0 days 01:37:14.218000,0 days 01:37:33.144000,0 days 01:38:20.453000,264.0,292.0,197.0,225.0,False,HARD,1.0,True,Mercedes,0 days 01:36:38.844000,2022-04-10 05:37:38.855,24,6.0,False,,False,False,101.596,101.59599999999999
755,0 days 01:40:39.765000,HAM,44,0 days 00:02:19.325000,24.0,2.0,,,45.848,34.51,58.967,0 days 01:39:06.301000,0 days 01:39:40.811000,0 days 01:40:39.778000,216.0,199.0,238.0,186.0,False,HARD,2.0,True,Mercedes,0 days 01:38:20.440000,2022-04-10 05:39:20.451,4,6.0,False,,False,False,139.325,139.325
756,0 days 01:43:08.964000,HAM,44,0 days 00:02:29.199000,25.0,2.0,,,53.46,36.741,58.998,0 days 01:41:33.238000,0 days 01:42:09.979000,0 days 01:43:08.977000,88.0,125.0,211.0,109.0,False,HARD,3.0,True,Mercedes,0 days 01:40:39.765000,2022-04-10 05:41:39.776,4,6.0,False,,False,False,149.199,149.19899999999998
757,0 days 01:45:43.702000,HAM,44,,26.0,2.0,,,55.063,29.425,70.282,0 days 01:44:04.114000,0 days 01:44:33.489000,0 days 01:45:43.795000,104.0,180.0,279.0,108.0,False,HARD,4.0,True,Mercedes,0 days 01:43:08.964000,2022-04-10 05:44:08.975,4,6.0,False,,False,False,,154.76999999999998
758,0 days 01:47:10.570000,HAM,44,0 days 00:01:26.868000,27.0,2.0,,,30.554,18.919,37.395,0 days 01:46:14.269000,0 days 01:46:33.188000,0 days 01:47:10.583000,264.0,306.0,283.0,287.0,False,HARD,5.0,True,Mercedes,0 days 01:45:43.702000,2022-04-10 05:46:43.713,1,6.0,False,,False,False,86.868,86.868
759,0 days 01:48:35.612000,HAM,44,0 days 00:01:25.042000,28.0,2.0,,,29.566,18.689,36.787,0 days 01:47:40.149000,0 days 01:47:58.838000,0 days 01:48:35.625000,261.0,293.0,283.0,289.0,False,HARD,6.0,True,Mercedes,0 days 01:47:10.570000,2022-04-10 05:48:10.581,1,6.0,False,,False,True,85.042,85.042
760,0 days 01:50:00.296000,HAM,44,0 days 00:01:24.684000,29.0,2.0,,,29.586,18.592,36.506,0 days 01:49:05.211000,0 days 01:49:23.803000,0 days 01:50:00.309000,259.0,293.0,283.0,276.0,False,HARD,7.0,True,Mercedes,0 days 01:48:35.612000,2022-04-10 05:49:35.623,1,6.0,False,,False,True,84.684,84.684
761,0 days 01:51:24.176000,HAM,44,0 days 00:01:23.880000,30.0,2.0,,,29.246,18.538,36.096,0 days 01:50:29.555000,0 days 01:50:48.093000,0 days 01:51:24.189000,262.0,296.0,299.0,282.0,True,HARD,8.0,True,Mercedes,0 days 01:50:00.296000,2022-04-10 05:51:00.307,1,6.0,False,,False,True,83.88,83.88
762,0 days 01:52:47.823000,HAM,44,0 days 00:01:23.647000,31.0,2.0,,,29.149,18.51,35.988,0 days 01:51:53.338000,0 days 01:52:11.848000,0 days 01:52:47.836000,,296.0,282.0,297.0,True,HARD,9.0,True,Mercedes,0 days 01:51:24.176000,2022-04-10 05:52:24.187,1,5.0,False,,False,True,83.647,83.647
763,0 days 01:54:11.022000,HAM,44,0 days 00:01:23.199000,32.0,2.0,,,28.826,18.435,35.938,0 days 01:53:16.662000,0 days 01:53:35.097000,0 days 01:54:11.035000,264.0,293.0,282.0,280.0,True,HARD,10.0,True,Mercedes,0 days 01:52:47.823000,2022-04-10 05:53:47.834,1,5.0,False,,False,True,83.199,83.199
764,0 days 01:55:34.132000,HAM,44,0 days 00:01:23.110000,33.0,2.0,,,28.869,18.502,35.739,0 days 01:54:39.904000,0 days 01:54:58.406000,0 days 01:55:34.145000,263.0,291.0,284.0,283.0,True,HARD,11.0,True,Mercedes,0 days 01:54:11.022000,2022-04-10 05:55:11.033,1,5.0,False,,False,True,83.11,83.10999999999999
765,0 days 01:56:57.443000,HAM,44,0 days 00:01:23.311000,34.0,2.0,,,28.657,18.496,36.158,0 days 01:56:02.802000,0 days 01:56:21.298000,0 days 01:56:57.456000,264.0,291.0,283.0,282.0,False,HARD,12.0,True,Mercedes,0 days 01:55:34.132000,2022-04-10 05:56:34.143,1,5.0,False,,False,True,83.311,83.311
766,0 days 01:58:20.512000,HAM,44,0 days 00:01:23.069000,35.0,2.0,,,28.827,18.466,35.776,0 days 01:57:26.283000,0 days 01:57:44.749000,0 days 01:58:20.525000,274.0,298.0,284.0,284.0,True,HARD,13.0,True,Mercedes,0 days 01:56:57.443000,2022-04-10 05:57:57.454,1,5.0,False,,False,True,83.069,83.06900000000002
767,0 days 01:59:43.476000,HAM,44,0 days 00:01:22.964000,36.0,2.0,,,28.632,18.432,35.9,0 days 01:58:49.157000,0 days 01:59:07.589000,0 days 01:59:43.489000,267.0,290.0,282.0,282.0,True,HARD,14.0,True,Mercedes,0 days 01:58:20.512000,2022-04-10 05:59:20.523,1,5.0,False,,False,True,82.964,82.964
768,0 days 02:01:06.761000,HAM,44,0 days 00:01:23.285000,37.0,2.0,,,28.92,18.507,35.858,0 days 02:00:12.409000,0 days 02:00:30.916000,0 days 02:01:06.774000,260.0,290.0,283.0,285.0,False,HARD,15.0,True,Mercedes,0 days 01:59:43.476000,2022-04-10 06:00:43.487,1,5.0,False,,False,True,83.285,83.285
769,0 days 02:02:29.545000,HAM,44,0 days 00:01:22.784000,38.0,2.0,,,28.642,18.44,35.702,0 days 02:01:35.416000,0 days 02:01:53.856000,0 days 02:02:29.558000,263.0,291.0,283.0,287.0,True,HARD,16.0,True,Mercedes,0 days 02:01:06.761000,2022-04-10 06:02:06.772,1,5.0,False,,False,True,82.784,82.78399999999999
770,0 days 02:04:14.994000,HAM,44,0 days 00:01:45.449000,39.0,2.0,,,29.039,27.122,49.288,0 days 02:02:58.597000,0 days 02:03:25.719000,0 days 02:04:15.007000,264.0,193.0,190.0,290.0,False,HARD,17.0,True,Mercedes,0 days 02:02:29.545000,2022-04-10 06:03:29.556,6,4.0,False,,False,False,105.449,105.449
771,0 days 02:05:49.346000,HAM,44,0 days 00:01:34.352000,40.0,2.0,,,39.461,19.416,35.475,0 days 02:04:54.468000,0 days 02:05:13.884000,0 days 02:05:49.359000,187.0,301.0,283.0,198.0,False,HARD,18.0,True,Mercedes,0 days 02:04:14.994000,2022-04-10 06:05:15.005,67,4.0,False,,False,False,94.352,94.352
772,0 days 02:07:12.042000,HAM,44,0 days 00:01:22.696000,41.0,2.0,,,28.657,18.435,35.604,0 days 02:06:18.016000,0 days 02:06:36.451000,0 days 02:07:12.055000,261.0,288.0,282.0,285.0,True,HARD,19.0,True,Mercedes,0 days 02:05:49.346000,2022-04-10 06:06:49.357,1,4.0,False,,False,True,82.696,82.696
773,0 days 02:08:34.091000,HAM,44,0 days 00:01:22.049000,42.0,2.0,,,28.411,18.24,35.398,0 days 02:07:40.466000,0 days 02:07:58.706000,0 days 02:08:34.104000,276.0,293.0,283.0,,True,HARD,20.0,True,Mercedes,0 days 02:07:12.042000,2022-04-10 06:08:12.053,1,4.0,False,,False,True,82.049,82.049
774,0 days 02:09:56.534000,HAM,44,0 days 00:01:22.443000,43.0,2.0,,,28.552,18.374,35.517,0 days 02:09:02.656000,0 days 02:09:21.030000,0 days 02:09:56.547000,262.0,288.0,282.0,287.0,False,HARD,21.0,True,Mercedes,0 days 02:08:34.091000,2022-04-10 06:09:34.102,1,4.0,False,,False,True,82.443,82.44300000000001
775,0 days 02:11:18.499000,HAM,44,0 days 00:01:21.965000,44.0,2.0,,,28.567,18.197,35.201,0 days 02:10:25.114000,0 days 02:10:43.311000,0 days 02:11:18.512000,273.0,295.0,285.0,278.0,True,HARD,22.0,True,Mercedes,0 days 02:09:56.534000,2022-04-10 06:10:56.545,1,4.0,False,,False,True,81.965,81.965
776,0 days 02:12:40.581000,HAM,44,0 days 00:01:22.082000,45.0,2.0,,,28.494,18.278,35.31,0 days 02:11:47.006000,0 days 02:12:05.284000,0 days 02:12:40.594000,274.0,292.0,285.0,285.0,False,HARD,23.0,True,Mercedes,0 days 02:11:18.499000,2022-04-10 06:12:18.510,1,4.0,False,,False,True,82.082,82.082
777,0 days 02:14:02.617000,HAM,44,0 days 00:01:22.036000,46.0,2.0,,,28.395,18.273,35.368,0 days 02:13:08.989000,0 days 02:13:27.262000,0 days 02:14:02.630000,,297.0,285.0,287.0,False,HARD,24.0,True,Mercedes,0 days 02:12:40.581000,2022-04-10 06:13:40.592,1,4.0,False,,False,True,82.036,82.036
778,0 days 02:15:25.041000,HAM,44,0 days 00:01:22.424000,47.0,2.0,,,28.699,18.348,35.377,0 days 02:14:31.329000,0 days 02:14:49.677000,0 days 02:15:25.054000,271.0,290.0,285.0,285.0,False,HARD,25.0,True,Mercedes,0 days 02:14:02.617000,2022-04-10 06:15:02.628,1,4.0,False,,False,True,82.424,82.424
779,0 days 02:16:47.362000,HAM,44,0 days 00:01:22.321000,48.0,2.0,,,28.615,18.165,35.541,0 days 02:15:53.669000,0 days 02:16:11.834000,0 days 02:16:47.375000,273.0,293.0,285.0,281.0,False,HARD,26.0,True,Mercedes,0 days 02:15:25.041000,2022-04-10 06:16:25.052,1,4.0,False,,False,True,82.321,82.321
780,0 days 02:18:09.334000,HAM,44,0 days 00:01:21.972000,49.0,2.0,,,28.51,18.114,35.348,0 days 02:17:15.885000,0 days 02:17:33.999000,0 days 02:18:09.347000,274.0,294.0,286.0,282.0,False,HARD,27.0,True,Mercedes,0 days 02:16:47.362000,2022-04-10 06:17:47.373,1,4.0,False,,False,True,81.972,81.97200000000001
781,0 days 02:19:31.251000,HAM,44,0 days 00:01:21.917000,50.0,2.0,,,28.353,18.164,35.4,0 days 02:18:37.700000,0 days 02:18:55.864000,0 days 02:19:31.264000,,293.0,286.0,284.0,True,HARD,28.0,True,Mercedes,0 days 02:18:09.334000,2022-04-10 06:19:09.345,1,4.0,False,,False,True,81.917,81.917
782,0 days 02:20:53.137000,HAM,44,0 days 00:01:21.886000,51.0,2.0,,,28.257,18.195,35.434,0 days 02:19:59.521000,0 days 02:20:17.716000,0 days 02:20:53.150000,273.0,290.0,286.0,291.0,True,HARD,29.0,True,Mercedes,0 days 02:19:31.251000,2022-04-10 06:20:31.262,1,4.0,False,,False,True,81.886,81.886
783,0 days 02:22:15.031000,HAM,44,0 days 00:01:21.894000,52.0,2.0,,,28.319,18.272,35.303,0 days 02:21:21.469000,0 days 02:21:39.741000,0 days 02:22:15.044000,267.0,287.0,286.0,292.0,False,HARD,30.0,True,Mercedes,0 days 02:20:53.137000,2022-04-10 06:21:53.148,1,4.0,False,,False,True,81.894,81.89399999999999
784,0 days 02:23:36.963000,HAM,44,0 days 00:01:21.932000,53.0,2.0,,,28.449,18.057,35.426,0 days 02:22:43.493000,0 days 02:23:01.550000,0 days 02:23:36.976000,279.0,296.0,281.0,284.0,False,HARD,31.0,True,Mercedes,0 days 02:22:15.031000,2022-04-10 06:23:15.042,1,4.0,False,,False,True,81.932,81.932
785,0 days 02:24:59.071000,HAM,44,0 days 00:01:22.108000,54.0,2.0,,,28.511,18.227,35.37,0 days 02:24:05.487000,0 days 02:24:23.714000,0 days 02:24:59.084000,,297.0,285.0,283.0,False,HARD,32.0,True,Mercedes,0 days 02:23:36.963000,2022-04-10 06:24:36.974,1,4.0,False,,False,True,82.108,82.108
786,0 days 02:26:21.176000,HAM,44,0 days 00:01:22.105000,55.0,2.0,,,28.464,18.3,35.341,0 days 02:25:27.548000,0 days 02:25:45.848000,0 days 02:26:21.189000,277.0,292.0,285.0,282.0,False,HARD,33.0,True,Mercedes,0 days 02:24:59.071000,2022-04-10 06:25:59.082,1,4.0,False,,False,True,82.105,82.10499999999999
787,0 days 02:27:43.583000,HAM,44,0 days 00:01:22.407000,56.0,2.0,,,28.507,18.477,35.423,0 days 02:26:49.696000,0 days 02:27:08.173000,0 days 02:27:43.596000,270.0,292.0,286.0,280.0,False,HARD,34.0,True,Mercedes,0 days 02:26:21.176000,2022-04-10 06:27:21.187,1,4.0,False,,False,True,82.407,82.40700000000001
788,0 days 02:29:06.206000,HAM,44,0 days 00:01:22.623000,57.0,2.0,,,28.505,18.315,35.803,0 days 02:28:12.101000,0 days 02:28:30.416000,0 days 02:29:06.219000,268.0,297.0,285.0,284.0,False,HARD,35.0,True,Mercedes,0 days 02:27:43.583000,2022-04-10 06:28:43.594,1,4.0,False,,False,True,82.623,82.62299999999999
789,0 days 02:30:28.732000,HAM,44,0 days 00:01:22.526000,58.0,2.0,,,28.421,18.289,35.816,0 days 02:29:34.640000,0 days 02:29:52.929000,0 days 02:30:28.745000,278.0,295.0,212.0,297.0,False,HARD,36.0,True,Mercedes,0 days 02:29:06.206000,2022-04-10 06:30:06.217,1,4.0,False,,False,True,82.526,82.52600000000001
790,0 days 01:03:52.175000,MSC,47,0 days 00:01:38.502000,1.0,1.0,0 days 00:26:00.525000,,,19.272,38.964,,0 days 01:03:13.284000,0 days 01:03:52.244000,251.0,298.0,281.0,219.0,False,MEDIUM,3.0,False,Haas F1 Team,0 days 01:02:13.396000,2022-04-10 05:03:13.407,1,13.0,False,,False,False,98.502,
791,0 days 01:05:19.944000,MSC,47,0 days 00:01:27.769000,2.0,1.0,,,30.445,19.023,38.301,0 days 01:04:22.630000,0 days 01:04:41.653000,0 days 01:05:19.954000,263.0,297.0,280.0,269.0,True,MEDIUM,4.0,False,Haas F1 Team,0 days 01:03:52.175000,2022-04-10 05:04:52.186,2,13.0,False,,False,True,87.769,87.769
792,0 days 01:07:13.728000,MSC,47,0 days 00:01:53.784000,3.0,1.0,,,30.206,31.983,51.595,0 days 01:05:50.160000,0 days 01:06:22.143000,0 days 01:07:13.738000,207.0,237.0,200.0,283.0,False,MEDIUM,5.0,False,Haas F1 Team,0 days 01:05:19.944000,2022-04-10 05:06:19.955,264,13.0,False,,False,False,113.784,113.78399999999999
793,0 days 01:09:25.971000,MSC,47,0 days 00:02:12.243000,4.0,1.0,,,38.119,29.346,64.778,0 days 01:07:51.857000,0 days 01:08:21.203000,0 days 01:09:25.981000,152.0,185.0,82.0,161.0,False,MEDIUM,6.0,False,Haas F1 Team,0 days 01:07:13.728000,2022-04-10 05:08:13.739,4,13.0,False,,False,False,132.243,132.243
794,0 days 01:11:43.269000,MSC,47,0 days 00:02:17.298000,5.0,1.0,,,43.513,29.471,64.314,0 days 01:10:09.494000,0 days 01:10:38.965000,0 days 01:11:43.279000,134.0,176.0,189.0,190.0,False,MEDIUM,7.0,False,Haas F1 Team,0 days 01:09:25.971000,2022-04-10 05:10:25.982,4,13.0,False,,False,False,137.298,137.298
795,0 days 01:13:52.341000,MSC,47,0 days 00:02:09.072000,6.0,1.0,,,40.094,31.339,57.639,0 days 01:12:23.373000,0 days 01:12:54.712000,0 days 01:13:52.351000,212.0,120.0,284.0,208.0,False,MEDIUM,8.0,False,Haas F1 Team,0 days 01:11:43.269000,2022-04-10 05:12:43.280,4,13.0,False,,False,False,129.072,129.072
796,0 days 01:15:19.821000,MSC,47,0 days 00:01:27.480000,7.0,1.0,,,30.457,18.744,38.279,0 days 01:14:22.808000,0 days 01:14:41.552000,0 days 01:15:19.831000,260.0,300.0,284.0,279.0,True,MEDIUM,9.0,False,Haas F1 Team,0 days 01:13:52.341000,2022-04-10 05:14:52.352,1,13.0,False,,False,False,87.48,87.48
797,0 days 01:16:45.968000,MSC,47,0 days 00:01:26.147000,8.0,1.0,,,29.924,18.844,37.379,0 days 01:15:49.755000,0 days 01:16:08.599000,0 days 01:16:45.978000,,299.0,283.0,297.0,True,MEDIUM,10.0,False,Haas F1 Team,0 days 01:15:19.821000,2022-04-10 05:16:19.832,1,13.0,False,,False,True,86.147,86.14699999999999
798,0 days 01:18:11.750000,MSC,47,0 days 00:01:25.782000,9.0,1.0,,,29.871,18.788,37.123,0 days 01:17:15.849000,0 days 01:17:34.637000,0 days 01:18:11.760000,266.0,300.0,298.0,285.0,True,MEDIUM,11.0,False,Haas F1 Team,0 days 01:16:45.968000,2022-04-10 05:17:45.979,1,13.0,False,,False,True,85.782,85.782
799,0 days 01:19:36.872000,MSC,47,0 days 00:01:25.122000,10.0,1.0,,,29.313,18.848,36.961,0 days 01:18:41.073000,0 days 01:18:59.921000,0 days 01:19:36.882000,265.0,299.0,298.0,303.0,True,MEDIUM,12.0,False,Haas F1 Team,0 days 01:18:11.750000,2022-04-10 05:19:11.761,1,13.0,False,,False,True,85.122,85.122
800,0 days 01:21:03.477000,MSC,47,0 days 00:01:26.605000,11.0,1.0,,,29.592,18.803,38.21,0 days 01:20:06.474000,0 days 01:20:25.277000,0 days 01:21:03.487000,264.0,299.0,283.0,305.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:19:36.872000,2022-04-10 05:20:36.883,1,13.0,False,,False,True,86.605,86.60499999999999
801,0 days 01:22:32.209000,MSC,47,0 days 00:01:28.732000,12.0,1.0,,,29.662,18.841,40.229,0 days 01:21:33.149000,0 days 01:21:51.990000,0 days 01:22:32.219000,269.0,302.0,294.0,285.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 01:21:03.477000,2022-04-10 05:22:03.488,1,15.0,False,,False,True,88.732,88.732
802,0 days 01:23:58.879000,MSC,47,0 days 00:01:26.670000,13.0,1.0,,,29.981,18.965,37.724,0 days 01:23:02.200000,0 days 01:23:21.165000,0 days 01:23:58.889000,261.0,297.0,281.0,296.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 01:22:32.209000,2022-04-10 05:23:32.220,1,15.0,False,,False,True,86.67,86.66999999999999
803,0 days 01:25:40.787000,MSC,47,0 days 00:01:41.908000,14.0,1.0,,0 days 01:25:23.730000,29.99,18.976,52.942,0 days 01:24:28.879000,0 days 01:24:47.855000,0 days 01:25:40.797000,262.0,293.0,,283.0,False,MEDIUM,16.0,False,Haas F1 Team,0 days 01:23:58.879000,2022-04-10 05:24:58.890,1,18.0,False,,False,False,101.908,101.90799999999999
804,0 days 01:27:12.256000,MSC,47,0 days 00:01:31.469000,15.0,2.0,0 days 01:25:42.806000,,35.041,19.156,37.272,0 days 01:26:15.838000,0 days 01:26:34.994000,0 days 01:27:12.266000,256.0,286.0,280.0,228.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:25:40.787000,2022-04-10 05:26:40.798,1,18.0,False,,False,False,91.469,91.469
805,0 days 01:28:37.264000,MSC,47,0 days 00:01:25.008000,16.0,2.0,,,29.213,18.893,36.902,0 days 01:27:41.479000,0 days 01:28:00.372000,0 days 01:28:37.274000,261.0,288.0,279.0,279.0,True,HARD,2.0,True,Haas F1 Team,0 days 01:27:12.256000,2022-04-10 05:28:12.267,1,18.0,False,,False,True,85.008,85.00800000000001
806,0 days 01:30:01.782000,MSC,47,0 days 00:01:24.518000,17.0,2.0,,,29.199,18.781,36.538,0 days 01:29:06.473000,0 days 01:29:25.254000,0 days 01:30:01.792000,271.0,299.0,280.0,285.0,True,HARD,3.0,True,Haas F1 Team,0 days 01:28:37.264000,2022-04-10 05:29:37.275,1,18.0,False,,False,True,84.518,84.518
807,0 days 01:31:26.129000,MSC,47,0 days 00:01:24.347000,18.0,2.0,,,29.129,18.74,36.478,0 days 01:30:30.921000,0 days 01:30:49.661000,0 days 01:31:26.139000,266.0,295.0,281.0,281.0,True,HARD,4.0,True,Haas F1 Team,0 days 01:30:01.782000,2022-04-10 05:31:01.793,1,18.0,False,,False,True,84.347,84.34700000000001
808,0 days 01:32:50.997000,MSC,47,0 days 00:01:24.868000,19.0,2.0,,,29.526,18.659,36.683,0 days 01:31:55.665000,0 days 01:32:14.324000,0 days 01:32:51.007000,265.0,296.0,297.0,279.0,False,HARD,5.0,True,Haas F1 Team,0 days 01:31:26.129000,2022-04-10 05:32:26.140,1,18.0,False,,False,True,84.868,84.868
809,0 days 01:34:16.007000,MSC,47,0 days 00:01:25.010000,20.0,2.0,,,29.497,18.778,36.735,0 days 01:33:20.504000,0 days 01:33:39.282000,0 days 01:34:16.017000,266.0,296.0,297.0,304.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:32:50.997000,2022-04-10 05:33:51.008,1,18.0,False,,False,True,85.01,85.00999999999999
810,0 days 01:35:40.815000,MSC,47,0 days 00:01:24.808000,21.0,2.0,,,29.249,18.737,36.822,0 days 01:34:45.266000,0 days 01:35:04.003000,0 days 01:35:40.825000,265.0,295.0,297.0,,False,HARD,7.0,True,Haas F1 Team,0 days 01:34:16.007000,2022-04-10 05:35:16.018,1,18.0,False,,False,True,84.808,84.80799999999999
811,0 days 01:37:05.764000,MSC,47,0 days 00:01:24.949000,22.0,2.0,,,29.402,18.626,36.921,0 days 01:36:10.227000,0 days 01:36:28.853000,0 days 01:37:05.774000,266.0,299.0,298.0,285.0,False,HARD,8.0,True,Haas F1 Team,0 days 01:35:40.815000,2022-04-10 05:36:40.826,1,17.0,False,,False,True,84.949,84.94900000000001
812,0 days 01:38:55.365000,MSC,47,0 days 00:01:49.601000,23.0,2.0,,,32.276,29.193,48.132,0 days 01:37:38.050000,0 days 01:38:07.243000,0 days 01:38:55.375000,245.0,233.0,248.0,307.0,False,HARD,9.0,True,Haas F1 Team,0 days 01:37:05.764000,2022-04-10 05:38:05.775,24,16.0,False,,False,False,109.601,109.601
813,0 days 01:40:55.477000,MSC,47,0 days 00:02:00.112000,24.0,2.0,,,42.086,22.533,55.493,0 days 01:39:37.461000,0 days 01:39:59.994000,0 days 01:40:55.487000,134.0,191.0,198.0,256.0,False,HARD,10.0,True,Haas F1 Team,0 days 01:38:55.365000,2022-04-10 05:39:55.376,4,16.0,False,,False,False,120.112,120.112
814,0 days 01:43:25.711000,MSC,47,,25.0,2.0,,,48.828,36.661,64.76,0 days 01:41:44.328000,0 days 01:42:21.009000,0 days 01:43:25.873000,162.0,148.0,82.0,233.0,False,HARD,11.0,True,Haas F1 Team,0 days 01:40:55.477000,2022-04-10 05:41:55.488,4,16.0,False,,False,False,,150.24900000000002
815,0 days 01:45:48.436000,MSC,47,0 days 00:02:22.725000,26.0,2.0,,,53.488,27.22,62.017,0 days 01:44:19.209000,0 days 01:44:46.429000,0 days 01:45:48.446000,107.0,254.0,287.0,195.0,False,HARD,12.0,True,Haas F1 Team,0 days 01:43:25.711000,2022-04-10 05:44:25.722,4,16.0,False,,False,False,142.725,142.725
816,0 days 01:47:15.893000,MSC,47,0 days 00:01:27.457000,27.0,2.0,,,30.946,18.762,37.749,0 days 01:46:19.392000,0 days 01:46:38.154000,0 days 01:47:15.903000,259.0,303.0,285.0,266.0,False,HARD,13.0,True,Haas F1 Team,0 days 01:45:48.436000,2022-04-10 05:46:48.447,1,16.0,False,,False,False,87.457,87.457
817,0 days 01:48:42.055000,MSC,47,0 days 00:01:26.162000,28.0,2.0,,,29.725,18.753,37.684,0 days 01:47:45.628000,0 days 01:48:04.381000,0 days 01:48:42.065000,266.0,302.0,288.0,286.0,False,HARD,14.0,True,Haas F1 Team,0 days 01:47:15.893000,2022-04-10 05:48:15.904,1,16.0,False,,False,True,86.162,86.162
818,0 days 01:50:07.891000,MSC,47,0 days 00:01:25.836000,29.0,2.0,,,30.342,18.73,36.764,0 days 01:49:12.407000,0 days 01:49:31.137000,0 days 01:50:07.901000,265.0,299.0,302.0,288.0,False,HARD,15.0,True,Haas F1 Team,0 days 01:48:42.055000,2022-04-10 05:49:42.066,1,16.0,False,,False,True,85.836,85.83600000000001
819,0 days 01:51:32.744000,MSC,47,0 days 00:01:24.853000,30.0,2.0,,,29.293,18.624,36.936,0 days 01:50:37.194000,0 days 01:50:55.818000,0 days 01:51:32.754000,269.0,305.0,300.0,311.0,False,HARD,16.0,True,Haas F1 Team,0 days 01:50:07.891000,2022-04-10 05:51:07.902,1,16.0,False,,False,True,84.853,84.85300000000001
820,0 days 01:52:57.341000,MSC,47,0 days 00:01:24.597000,31.0,2.0,,,29.445,18.497,36.655,0 days 01:52:02.199000,0 days 01:52:20.696000,0 days 01:52:57.351000,268.0,303.0,285.0,263.0,False,HARD,17.0,True,Haas F1 Team,0 days 01:51:32.744000,2022-04-10 05:52:32.755,1,15.0,False,,False,True,84.597,84.59700000000001
821,0 days 01:54:21.332000,MSC,47,0 days 00:01:23.991000,32.0,2.0,,,29.134,18.451,36.406,0 days 01:53:26.485000,0 days 01:53:44.936000,0 days 01:54:21.342000,271.0,299.0,286.0,287.0,True,HARD,18.0,True,Haas F1 Team,0 days 01:52:57.341000,2022-04-10 05:53:57.352,1,15.0,False,,False,True,83.991,83.991
822,0 days 01:55:45.482000,MSC,47,0 days 00:01:24.150000,33.0,2.0,,,29.259,18.526,36.365,0 days 01:54:50.601000,0 days 01:55:09.127000,0 days 01:55:45.492000,270.0,302.0,300.0,290.0,False,HARD,19.0,True,Haas F1 Team,0 days 01:54:21.332000,2022-04-10 05:55:21.343,1,15.0,False,,False,True,84.15,84.15
823,0 days 01:57:09.685000,MSC,47,0 days 00:01:24.203000,34.0,2.0,,,29.189,18.499,36.515,0 days 01:56:14.681000,0 days 01:56:33.180000,0 days 01:57:09.695000,,304.0,301.0,308.0,False,HARD,20.0,True,Haas F1 Team,0 days 01:55:45.482000,2022-04-10 05:56:45.493,1,15.0,False,,False,True,84.203,84.203
824,0 days 01:58:35.304000,MSC,47,0 days 00:01:25.619000,35.0,2.0,,,29.533,18.644,37.442,0 days 01:57:39.228000,0 days 01:57:57.872000,0 days 01:58:35.314000,269.0,304.0,299.0,297.0,False,HARD,21.0,True,Haas F1 Team,0 days 01:57:09.685000,2022-04-10 05:58:09.696,1,15.0,False,,False,True,85.619,85.619
825,0 days 01:59:59.794000,MSC,47,0 days 00:01:24.490000,36.0,2.0,,,29.343,18.553,36.594,0 days 01:59:04.657000,0 days 01:59:23.210000,0 days 01:59:59.804000,268.0,301.0,301.0,307.0,False,HARD,22.0,True,Haas F1 Team,0 days 01:58:35.304000,2022-04-10 05:59:35.315,1,15.0,False,,False,True,84.49,84.49000000000001
