,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
874,0 days 02:31:39.820000,OCO,31,0 days 00:01:22.046000,60.0,2.0,,,26.205,28.331,27.51,0 days 02:30:43.978000,0 days 02:31:12.309000,0 days 02:31:39.819000,216.0,252.0,274.0,278.0,False,MEDIUM,42.0,True,Alpine,0 days 02:30:17.774000,2022-04-24 14:31:17.787,1,11.0,False,,False,True,82.046,82.046
875,0 days 02:33:01.795000,OCO,31,0 days 00:01:21.975000,61.0,2.0,,,26.213,28.297,27.465,0 days 02:32:06.032000,0 days 02:32:34.329000,0 days 02:33:01.794000,,253.0,274.0,280.0,False,MEDIUM,43.0,True,Alpine,0 days 02:31:39.820000,2022-04-24 14:32:39.833,1,11.0,False,,False,True,81.975,81.97500000000001
876,0 days 02:34:23.840000,OCO,31,0 days 00:01:22.045000,62.0,2.0,,,26.196,28.319,27.53,0 days 02:33:27.990000,0 days 02:33:56.309000,0 days 02:34:23.839000,,254.0,275.0,290.0,False,MEDIUM,44.0,True,Alpine,0 days 02:33:01.795000,2022-04-24 14:34:01.808,1,11.0,False,,False,True,82.045,82.045
877,0 days 01:04:21.990000,ZHO,24,0 days 00:02:18.491000,1.0,1.0,0 days 01:02:16.135000,,,39.474,52.201,,0 days 01:03:29.851000,0 days 01:04:22.044000,181.0,98.0,170.0,117.0,False,INTERMEDIATE,1.0,True,Alfa Romeo,0 days 01:02:03.225000,2022-04-24 13:03:03.238,24,18.0,False,,False,False,138.491,
878,0 days 01:06:50.399000,ZHO,24,0 days 00:02:28.409000,2.0,1.0,,,52.154,45.587,50.668,0 days 01:05:14.145000,0 days 01:05:59.732000,0 days 01:06:50.400000,172.0,96.0,118.0,170.0,True,INTERMEDIATE,2.0,True,Alfa Romeo,0 days 01:04:21.990000,2022-04-24 13:05:22.003,4,18.0,False,,False,False,148.409,148.40900000000002
879,0 days 01:09:05.467000,ZHO,24,0 days 00:02:15.068000,3.0,1.0,,,42.271,45.027,47.77,0 days 01:07:32.671000,0 days 01:08:17.698000,0 days 01:09:05.468000,174.0,82.0,170.0,98.0,True,INTERMEDIATE,3.0,True,Alfa Romeo,0 days 01:06:50.399000,2022-04-24 13:07:50.412,4,18.0,False,,False,False,135.068,135.068
880,0 days 01:11:13.113000,ZHO,24,0 days 00:02:07.646000,4.0,1.0,,,40.148,40.341,47.157,0 days 01:09:45.616000,0 days 01:10:25.957000,0 days 01:11:13.114000,181.0,168.0,264.0,125.0,True,INTERMEDIATE,4.0,True,Alfa Romeo,0 days 01:09:05.467000,2022-04-24 13:10:05.480,4,18.0,False,,False,False,127.646,127.646
881,0 days 01:12:51.570000,ZHO,24,0 days 00:01:38.457000,5.0,1.0,,,31.928,33.194,33.335,0 days 01:11:45.042000,0 days 01:12:18.236000,0 days 01:12:51.571000,193.0,243.0,264.0,222.0,True,INTERMEDIATE,5.0,True,Alfa Romeo,0 days 01:11:13.113000,2022-04-24 13:12:13.126,1,18.0,False,,False,False,98.457,98.457
882,0 days 01:14:26.730000,ZHO,24,0 days 00:01:35.160000,6.0,1.0,,,30.745,32.252,32.163,0 days 01:13:22.316000,0 days 01:13:54.568000,0 days 01:14:26.731000,199.0,244.0,267.0,232.0,True,INTERMEDIATE,6.0,True,Alfa Romeo,0 days 01:12:51.570000,2022-04-24 13:13:51.583,1,17.0,False,,False,True,95.16,95.16
883,0 days 01:16:00.008000,ZHO,24,0 days 00:01:33.278000,7.0,1.0,,,29.729,31.816,31.733,0 days 01:14:56.460000,0 days 01:15:28.276000,0 days 01:16:00.009000,198.0,244.0,269.0,232.0,True,INTERMEDIATE,7.0,True,Alfa Romeo,0 days 01:14:26.730000,2022-04-24 13:15:26.743,1,17.0,False,,False,True,93.278,93.278
884,0 days 01:17:33.062000,ZHO,24,0 days 00:01:33.054000,8.0,1.0,,,29.537,31.814,31.703,0 days 01:16:29.546000,0 days 01:17:01.360000,0 days 01:17:33.063000,204.0,245.0,267.0,241.0,True,INTERMEDIATE,8.0,True,Alfa Romeo,0 days 01:16:00.008000,2022-04-24 13:17:00.021,1,17.0,False,,False,True,93.054,93.054
885,0 days 01:19:06.097000,ZHO,24,0 days 00:01:33.035000,9.0,1.0,,,29.331,32.083,31.621,0 days 01:18:02.394000,0 days 01:18:34.477000,0 days 01:19:06.098000,202.0,245.0,271.0,231.0,True,INTERMEDIATE,9.0,True,Alfa Romeo,0 days 01:17:33.062000,2022-04-24 13:18:33.075,1,17.0,False,,False,True,93.035,93.035
886,0 days 01:20:39.577000,ZHO,24,0 days 00:01:33.480000,10.0,1.0,,,29.478,32.1,31.902,0 days 01:19:35.576000,0 days 01:20:07.676000,0 days 01:20:39.578000,201.0,243.0,267.0,227.0,False,INTERMEDIATE,10.0,True,Alfa Romeo,0 days 01:19:06.097000,2022-04-24 13:20:06.110,1,17.0,False,,False,True,93.48,93.48
887,0 days 01:22:13.277000,ZHO,24,0 days 00:01:33.700000,11.0,1.0,,,29.342,32.081,32.277,0 days 01:21:08.920000,0 days 01:21:41.001000,0 days 01:22:13.278000,203.0,245.0,267.0,230.0,False,INTERMEDIATE,11.0,True,Alfa Romeo,0 days 01:20:39.577000,2022-04-24 13:21:39.590,1,17.0,False,,False,True,93.7,93.7
888,0 days 01:23:48.519000,ZHO,24,0 days 00:01:35.242000,12.0,1.0,,,30.203,32.7,32.339,0 days 01:22:43.481000,0 days 01:23:16.181000,0 days 01:23:48.520000,201.0,246.0,268.0,233.0,False,INTERMEDIATE,12.0,True,Alfa Romeo,0 days 01:22:13.277000,2022-04-24 13:23:13.290,1,17.0,False,,False,True,95.242,95.242
889,0 days 01:25:23.167000,ZHO,24,0 days 00:01:34.648000,13.0,1.0,,,29.472,32.925,32.251,0 days 01:24:17.992000,0 days 01:24:50.917000,0 days 01:25:23.168000,197.0,242.0,271.0,232.0,False,INTERMEDIATE,13.0,True,Alfa Romeo,0 days 01:23:48.519000,2022-04-24 13:24:48.532,1,17.0,False,,False,True,94.648,94.648
890,0 days 01:26:58.284000,ZHO,24,0 days 00:01:35.117000,14.0,1.0,,,30.086,32.425,32.606,0 days 01:25:53.254000,0 days 01:26:25.679000,0 days 01:26:58.285000,,242.0,269.0,233.0,False,INTERMEDIATE,14.0,True,Alfa Romeo,0 days 01:25:23.167000,2022-04-24 13:26:23.180,1,16.0,False,,False,True,95.117,95.11699999999999
891,0 days 01:28:33.659000,ZHO,24,0 days 00:01:35.375000,15.0,1.0,,,29.874,32.959,32.542,0 days 01:27:28.159000,0 days 01:28:01.118000,0 days 01:28:33.660000,193.0,240.0,270.0,240.0,False,INTERMEDIATE,15.0,True,Alfa Romeo,0 days 01:26:58.284000,2022-04-24 13:27:58.297,1,16.0,False,,False,True,95.375,95.375
892,0 days 01:30:09.428000,ZHO,24,0 days 00:01:35.769000,16.0,1.0,,,30.181,33.227,32.361,0 days 01:29:03.841000,0 days 01:29:37.068000,0 days 01:30:09.429000,196.0,238.0,269.0,244.0,False,INTERMEDIATE,16.0,True,Alfa Romeo,0 days 01:28:33.659000,2022-04-24 13:29:33.672,1,16.0,False,,False,True,95.769,95.769
893,0 days 01:31:44.140000,ZHO,24,0 days 00:01:34.712000,17.0,1.0,,,29.77,32.854,32.088,0 days 01:30:39.199000,0 days 01:31:12.053000,0 days 01:31:44.141000,189.0,239.0,269.0,258.0,False,INTERMEDIATE,17.0,True,Alfa Romeo,0 days 01:30:09.428000,2022-04-24 13:31:09.441,1,15.0,False,,False,True,94.712,94.71199999999999
894,0 days 01:33:22.864000,ZHO,24,0 days 00:01:38.724000,18.0,1.0,,0 days 01:33:18.441000,29.418,32.76,36.546,0 days 01:32:13.559000,0 days 01:32:46.319000,0 days 01:33:22.865000,190.0,241.0,,262.0,False,INTERMEDIATE,18.0,True,Alfa Romeo,0 days 01:31:44.140000,2022-04-24 13:32:44.153,1,13.0,False,,False,False,98.724,98.72399999999999
895,0 days 01:35:25.467000,ZHO,24,0 days 00:02:02.603000,19.0,2.0,0 days 01:33:50.636000,,58.796,32.362,31.445,0 days 01:34:21.661000,0 days 01:34:54.023000,0 days 01:35:25.468000,189.0,245.0,270.0,224.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 01:33:22.864000,2022-04-24 13:34:22.877,1,18.0,False,,False,False,122.603,122.60300000000001
896,0 days 01:36:53.650000,ZHO,24,0 days 00:01:28.183000,20.0,2.0,,,28.897,30.045,29.241,0 days 01:35:54.365000,0 days 01:36:24.410000,0 days 01:36:53.651000,205.0,251.0,273.0,249.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 01:35:25.467000,2022-04-24 13:36:25.480,1,18.0,False,,False,True,88.183,88.18299999999999
897,0 days 01:38:20.149000,ZHO,24,0 days 00:01:26.499000,21.0,2.0,,,27.889,29.682,28.928,0 days 01:37:21.540000,0 days 01:37:51.222000,0 days 01:38:20.150000,209.0,249.0,274.0,266.0,True,MEDIUM,3.0,True,Alfa Romeo,0 days 01:36:53.650000,2022-04-24 13:37:53.663,1,18.0,False,,False,True,86.499,86.499
898,0 days 01:39:45.270000,ZHO,24,0 days 00:01:25.121000,22.0,2.0,,,27.31,29.347,28.464,0 days 01:38:47.460000,0 days 01:39:16.807000,0 days 01:39:45.271000,207.0,246.0,273.0,269.0,True,MEDIUM,4.0,True,Alfa Romeo,0 days 01:38:20.149000,2022-04-24 13:39:20.162,1,18.0,False,,False,True,85.121,85.121
899,0 days 01:41:09.337000,ZHO,24,0 days 00:01:24.067000,23.0,2.0,,,26.824,29.033,28.21,0 days 01:40:12.095000,0 days 01:40:41.128000,0 days 01:41:09.338000,212.0,252.0,274.0,282.0,True,MEDIUM,5.0,True,Alfa Romeo,0 days 01:39:45.270000,2022-04-24 13:40:45.283,1,18.0,False,,False,True,84.067,84.06700000000001
900,0 days 01:42:34.069000,ZHO,24,0 days 00:01:24.732000,24.0,2.0,,,27.181,29.169,28.382,0 days 01:41:36.519000,0 days 01:42:05.688000,0 days 01:42:34.070000,208.0,249.0,273.0,280.0,False,MEDIUM,6.0,True,Alfa Romeo,0 days 01:41:09.337000,2022-04-24 13:42:09.350,2,17.0,False,,False,True,84.732,84.732
901,0 days 01:43:57.590000,ZHO,24,0 days 00:01:23.521000,25.0,2.0,,,26.75,28.745,28.026,0 days 01:43:00.820000,0 days 01:43:29.565000,0 days 01:43:57.591000,211.0,251.0,276.0,283.0,True,MEDIUM,7.0,True,Alfa Romeo,0 days 01:42:34.069000,2022-04-24 13:43:34.082,1,17.0,False,,False,True,83.521,83.521
902,0 days 01:45:21.388000,ZHO,24,0 days 00:01:23.798000,26.0,2.0,,,26.889,28.949,27.96,0 days 01:44:24.480000,0 days 01:44:53.429000,0 days 01:45:21.389000,207.0,246.0,273.0,277.0,False,MEDIUM,8.0,True,Alfa Romeo,0 days 01:43:57.590000,2022-04-24 13:44:57.603,1,17.0,False,,False,True,83.798,83.798
903,0 days 01:46:44.664000,ZHO,24,0 days 00:01:23.276000,27.0,2.0,,,26.599,28.742,27.935,0 days 01:45:47.988000,0 days 01:46:16.730000,0 days 01:46:44.665000,210.0,248.0,274.0,280.0,True,MEDIUM,9.0,True,Alfa Romeo,0 days 01:45:21.388000,2022-04-24 13:46:21.401,1,17.0,False,,False,True,83.276,83.276
904,0 days 01:48:07.465000,ZHO,24,0 days 00:01:22.801000,28.0,2.0,,,26.452,28.623,27.726,0 days 01:47:11.117000,0 days 01:47:39.740000,0 days 01:48:07.466000,213.0,250.0,274.0,283.0,True,MEDIUM,10.0,True,Alfa Romeo,0 days 01:46:44.664000,2022-04-24 13:47:44.677,1,17.0,False,,False,True,82.801,82.801
905,0 days 01:49:31.859000,ZHO,24,0 days 00:01:24.394000,29.0,2.0,,,26.448,28.653,29.293,0 days 01:48:33.914000,0 days 01:49:02.567000,0 days 01:49:31.860000,211.0,249.0,275.0,174.0,False,MEDIUM,11.0,True,Alfa Romeo,0 days 01:48:07.465000,2022-04-24 13:49:07.478,1,17.0,False,,False,True,84.394,84.394
906,0 days 01:50:54.338000,ZHO,24,0 days 00:01:22.479000,30.0,2.0,,,26.253,28.443,27.783,0 days 01:49:58.113000,0 days 01:50:26.556000,0 days 01:50:54.339000,213.0,253.0,276.0,286.0,True,MEDIUM,12.0,True,Alfa Romeo,0 days 01:49:31.859000,2022-04-24 13:50:31.872,1,17.0,False,,False,True,82.479,82.479
907,0 days 01:52:17.495000,ZHO,24,0 days 00:01:23.157000,31.0,2.0,,,26.467,28.822,27.868,0 days 01:51:20.806000,0 days 01:51:49.628000,0 days 01:52:17.496000,211.0,246.0,275.0,278.0,False,MEDIUM,13.0,True,Alfa Romeo,0 days 01:50:54.338000,2022-04-24 13:51:54.351,1,16.0,False,,False,True,83.157,83.157
908,0 days 01:53:39.308000,ZHO,24,0 days 00:01:21.813000,32.0,2.0,,,26.101,28.217,27.495,0 days 01:52:43.597000,0 days 01:53:11.814000,0 days 01:53:39.309000,213.0,253.0,275.0,287.0,True,MEDIUM,14.0,True,Alfa Romeo,0 days 01:52:17.495000,2022-04-24 13:53:17.508,1,16.0,False,,False,True,81.813,81.813
909,0 days 01:55:01.746000,ZHO,24,0 days 00:01:22.438000,33.0,2.0,,,26.337,28.686,27.415,0 days 01:54:05.646000,0 days 01:54:34.332000,0 days 01:55:01.747000,210.0,245.0,274.0,281.0,False,MEDIUM,15.0,True,Alfa Romeo,0 days 01:53:39.308000,2022-04-24 13:54:39.321,1,16.0,False,,False,True,82.438,82.43799999999999
910,0 days 01:56:23.773000,ZHO,24,0 days 00:01:22.027000,34.0,2.0,,,26.288,28.3,27.439,0 days 01:55:28.035000,0 days 01:55:56.335000,0 days 01:56:23.774000,214.0,249.0,279.0,279.0,False,MEDIUM,16.0,True,Alfa Romeo,0 days 01:55:01.746000,2022-04-24 13:56:01.759,1,16.0,False,,False,True,82.027,82.027
911,0 days 01:57:46.867000,ZHO,24,0 days 00:01:23.094000,35.0,2.0,,,25.746,28.477,28.871,0 days 01:56:49.520000,0 days 01:57:17.997000,0 days 01:57:46.868000,,250.0,279.0,266.0,False,MEDIUM,17.0,True,Alfa Romeo,0 days 01:56:23.773000,2022-04-24 13:57:23.786,1,16.0,False,,False,True,83.094,83.094
912,0 days 01:59:08.781000,ZHO,24,0 days 00:01:21.914000,36.0,2.0,,,25.7,28.183,28.031,0 days 01:58:12.568000,0 days 01:58:40.751000,0 days 01:59:08.782000,216.0,252.0,283.0,288.0,False,MEDIUM,18.0,True,Alfa Romeo,0 days 01:57:46.867000,2022-04-24 13:58:46.880,1,16.0,False,,False,True,81.914,81.91399999999999
913,0 days 02:00:32.355000,ZHO,24,0 days 00:01:23.574000,37.0,2.0,,,27.036,28.719,27.819,0 days 01:59:35.818000,0 days 02:00:04.537000,0 days 02:00:32.356000,210.0,249.0,279.0,280.0,False,MEDIUM,19.0,True,Alfa Romeo,0 days 01:59:08.781000,2022-04-24 14:00:08.794,1,16.0,False,,False,True,83.574,83.574
914,0 days 02:01:54.478000,ZHO,24,0 days 00:01:22.123000,38.0,2.0,,,25.945,28.445,27.733,0 days 02:00:58.301000,0 days 02:01:26.746000,0 days 02:01:54.479000,209.0,249.0,280.0,277.0,False,MEDIUM,20.0,True,Alfa Romeo,0 days 02:00:32.355000,2022-04-24 14:01:32.368,1,16.0,False,,False,True,82.123,82.123
915,0 days 02:03:15.977000,ZHO,24,0 days 00:01:21.499000,39.0,2.0,,,25.763,28.335,27.401,0 days 02:02:20.242000,0 days 02:02:48.577000,0 days 02:03:15.978000,215.0,253.0,282.0,288.0,True,MEDIUM,21.0,True,Alfa Romeo,0 days 02:01:54.478000,2022-04-24 14:02:54.491,1,16.0,False,,False,True,81.499,81.499
916,0 days 02:04:37.337000,ZHO,24,0 days 00:01:21.360000,40.0,2.0,,,25.7,28.209,27.451,0 days 02:03:41.678000,0 days 02:04:09.887000,0 days 02:04:37.338000,211.0,247.0,273.0,274.0,True,MEDIUM,22.0,True,Alfa Romeo,0 days 02:03:15.977000,2022-04-24 14:04:15.990,1,15.0,False,,False,True,81.36,81.36
917,0 days 02:05:59.032000,ZHO,24,0 days 00:01:21.695000,41.0,2.0,,,26.165,28.167,27.363,0 days 02:05:03.503000,0 days 02:05:31.670000,0 days 02:05:59.033000,210.0,248.0,274.0,276.0,False,MEDIUM,23.0,True,Alfa Romeo,0 days 02:04:37.337000,2022-04-24 14:05:37.350,1,15.0,False,,False,True,81.695,81.695
918,0 days 02:07:20.693000,ZHO,24,0 days 00:01:21.661000,42.0,2.0,,,26.058,28.302,27.301,0 days 02:06:25.091000,0 days 02:06:53.393000,0 days 02:07:20.694000,215.0,250.0,274.0,279.0,False,MEDIUM,24.0,True,Alfa Romeo,0 days 02:05:59.032000,2022-04-24 14:06:59.045,1,15.0,False,,False,True,81.661,81.661
919,0 days 02:08:42.333000,ZHO,24,0 days 00:01:21.640000,43.0,2.0,,,26.109,28.253,27.278,0 days 02:07:46.803000,0 days 02:08:15.056000,0 days 02:08:42.334000,211.0,250.0,273.0,278.0,False,MEDIUM,25.0,True,Alfa Romeo,0 days 02:07:20.693000,2022-04-24 14:08:20.706,1,15.0,False,,False,True,81.64,81.64
920,0 days 02:10:03.694000,ZHO,24,0 days 00:01:21.361000,44.0,2.0,,,26.014,28.11,27.237,0 days 02:09:08.348000,0 days 02:09:36.458000,0 days 02:10:03.695000,214.0,251.0,274.0,280.0,False,MEDIUM,26.0,True,Alfa Romeo,0 days 02:08:42.333000,2022-04-24 14:09:42.346,1,15.0,False,,False,True,81.361,81.36099999999999
921,0 days 02:11:25.265000,ZHO,24,0 days 00:01:21.571000,45.0,2.0,,,26.034,28.163,27.374,0 days 02:10:29.729000,0 days 02:10:57.892000,0 days 02:11:25.266000,215.0,250.0,273.0,278.0,False,MEDIUM,27.0,True,Alfa Romeo,0 days 02:10:03.694000,2022-04-24 14:11:03.707,1,15.0,False,,False,True,81.571,81.571
922,0 days 02:12:46.815000,ZHO,24,0 days 00:01:21.550000,46.0,2.0,,,26.093,28.214,27.243,0 days 02:11:51.359000,0 days 02:12:19.573000,0 days 02:12:46.816000,213.0,250.0,274.0,278.0,False,MEDIUM,28.0,True,Alfa Romeo,0 days 02:11:25.265000,2022-04-24 14:12:25.278,1,15.0,False,,False,True,81.55,81.55
923,0 days 02:14:08.678000,ZHO,24,0 days 00:01:21.863000,47.0,2.0,,,26.063,28.388,27.412,0 days 02:13:12.879000,0 days 02:13:41.267000,0 days 02:14:08.679000,,250.0,274.0,278.0,False,MEDIUM,29.0,True,Alfa Romeo,0 days 02:12:46.815000,2022-04-24 14:13:46.828,1,15.0,False,,False,True,81.863,81.863
924,0 days 02:15:30.617000,ZHO,24,0 days 00:01:21.939000,48.0,2.0,,,26.133,28.301,27.505,0 days 02:14:34.812000,0 days 02:15:03.113000,0 days 02:15:30.618000,214.0,251.0,273.0,279.0,False,MEDIUM,30.0,True,Alfa Romeo,0 days 02:14:08.678000,2022-04-24 14:15:08.691,1,15.0,False,,False,True,81.939,81.939
925,0 days 02:16:52.263000,ZHO,24,0 days 00:01:21.646000,49.0,2.0,,,26.059,28.231,27.356,0 days 02:15:56.677000,0 days 02:16:24.908000,0 days 02:16:52.264000,213.0,251.0,273.0,279.0,False,MEDIUM,31.0,True,Alfa Romeo,0 days 02:15:30.617000,2022-04-24 14:16:30.630,1,15.0,False,,False,True,81.646,81.64600000000002
926,0 days 02:18:13.929000,ZHO,24,0 days 00:01:21.666000,50.0,2.0,,,26.001,28.231,27.434,0 days 02:17:18.265000,0 days 02:17:46.496000,0 days 02:18:13.930000,215.0,253.0,273.0,281.0,False,MEDIUM,32.0,True,Alfa Romeo,0 days 02:16:52.263000,2022-04-24 14:17:52.276,1,15.0,False,,False,True,81.666,81.666
927,0 days 02:19:36.127000,ZHO,24,0 days 00:01:22.198000,51.0,2.0,,,26.522,28.381,27.295,0 days 02:18:40.452000,0 days 02:19:08.833000,0 days 02:19:36.128000,212.0,253.0,275.0,283.0,False,MEDIUM,33.0,True,Alfa Romeo,0 days 02:18:13.929000,2022-04-24 14:19:13.942,1,15.0,False,,False,True,82.198,82.19800000000001
928,0 days 02:20:58.043000,ZHO,24,0 days 00:01:21.916000,52.0,2.0,,,26.183,28.332,27.401,0 days 02:20:02.311000,0 days 02:20:30.643000,0 days 02:20:58.044000,,252.0,274.0,280.0,False,MEDIUM,34.0,True,Alfa Romeo,0 days 02:19:36.127000,2022-04-24 14:20:36.140,2,15.0,False,,False,True,81.916,81.916
929,0 days 02:22:19.522000,ZHO,24,0 days 00:01:21.479000,53.0,2.0,,,26.059,28.152,27.268,0 days 02:21:24.103000,0 days 02:21:52.255000,0 days 02:22:19.523000,216.0,253.0,275.0,282.0,False,MEDIUM,35.0,True,Alfa Romeo,0 days 02:20:58.043000,2022-04-24 14:21:58.056,1,15.0,False,,False,True,81.479,81.479
930,0 days 02:23:41.190000,ZHO,24,0 days 00:01:21.668000,54.0,2.0,,,26.088,28.222,27.358,0 days 02:22:45.611000,0 days 02:23:13.833000,0 days 02:23:41.191000,213.0,251.0,274.0,279.0,False,MEDIUM,36.0,True,Alfa Romeo,0 days 02:22:19.522000,2022-04-24 14:23:19.535,1,15.0,False,,False,True,81.668,81.668
931,0 days 02:25:02.585000,ZHO,24,0 days 00:01:21.395000,55.0,2.0,,,25.919,28.211,27.265,0 days 02:24:07.110000,0 days 02:24:35.321000,0 days 02:25:02.586000,216.0,253.0,275.0,281.0,False,MEDIUM,37.0,True,Alfa Romeo,0 days 02:23:41.190000,2022-04-24 14:24:41.203,1,15.0,False,,False,True,81.395,81.395
932,0 days 02:26:24.266000,ZHO,24,0 days 00:01:21.681000,56.0,2.0,,,26.144,28.128,27.409,0 days 02:25:28.730000,0 days 02:25:56.858000,0 days 02:26:24.267000,215.0,253.0,274.0,281.0,False,MEDIUM,38.0,True,Alfa Romeo,0 days 02:25:02.585000,2022-04-24 14:26:02.598,1,15.0,False,,False,True,81.681,81.681
933,0 days 02:27:47.562000,ZHO,24,0 days 00:01:23.296000,57.0,2.0,,,26.137,29.475,27.684,0 days 02:26:50.404000,0 days 02:27:19.879000,0 days 02:27:47.563000,208.0,253.0,276.0,282.0,False,MEDIUM,39.0,True,Alfa Romeo,0 days 02:26:24.266000,2022-04-24 14:27:24.279,1,15.0,False,,False,True,83.296,83.296
934,0 days 02:29:08.960000,ZHO,24,0 days 00:01:21.398000,58.0,2.0,,,25.971,28.099,27.328,0 days 02:28:13.534000,0 days 02:28:41.633000,0 days 02:29:08.961000,219.0,255.0,275.0,287.0,False,MEDIUM,40.0,True,Alfa Romeo,0 days 02:27:47.562000,2022-04-24 14:28:47.575,1,15.0,False,,False,True,81.398,81.398
935,0 days 02:30:30.656000,ZHO,24,0 days 00:01:21.696000,59.0,2.0,,,26.034,28.284,27.378,0 days 02:29:34.995000,0 days 02:30:03.279000,0 days 02:30:30.657000,215.0,252.0,274.0,280.0,False,MEDIUM,41.0,True,Alfa Romeo,0 days 02:29:08.960000,2022-04-24 14:30:08.973,1,15.0,False,,False,True,81.696,81.696
936,0 days 02:31:52.141000,ZHO,24,0 days 00:01:21.485000,60.0,2.0,,,26.031,28.064,27.39,0 days 02:30:56.688000,0 days 02:31:24.752000,0 days 02:31:52.142000,,254.0,274.0,283.0,False,MEDIUM,42.0,True,Alfa Romeo,0 days 02:30:30.656000,2022-04-24 14:31:30.669,1,15.0,False,,False,True,81.485,81.485
937,0 days 02:33:13.427000,ZHO,24,0 days 00:01:21.286000,61.0,2.0,,,25.935,28.107,27.244,0 days 02:32:18.077000,0 days 02:32:46.184000,0 days 02:33:13.428000,218.0,253.0,275.0,283.0,True,MEDIUM,43.0,True,Alfa Romeo,0 days 02:31:52.141000,2022-04-24 14:32:52.154,1,15.0,False,,False,True,81.286,81.286
938,0 days 02:34:34.863000,ZHO,24,0 days 00:01:21.436000,62.0,2.0,,,25.972,28.127,27.337,0 days 02:33:39.400000,0 days 02:34:07.527000,0 days 02:34:34.864000,217.0,254.0,275.0,283.0,False,MEDIUM,44.0,True,Alfa Romeo,0 days 02:33:13.427000,2022-04-24 14:34:13.440,1,15.0,False,,False,True,81.436,81.436
939,0 days 01:04:17.905000,LAT,6,0 days 00:02:14.406000,1.0,1.0,0 days 00:26:59.384000,,,40.866,51.94,,0 days 01:03:25.954000,0 days 01:04:17.977000,187.0,80.0,220.0,127.0,False,INTERMEDIATE,1.0,True,Williams,0 days 01:02:03.225000,2022-04-24 13:03:03.238,24,16.0,False,,False,False,134.406,
940,0 days 01:06:48.666000,LAT,6,,2.0,1.0,,,52.368,47.658,50.726,0 days 01:05:10.350000,0 days 01:05:57.945000,0 days 01:06:48.725000,171.0,90.0,121.0,162.0,False,INTERMEDIATE,2.0,True,Williams,0 days 01:04:17.905000,2022-04-24 13:05:17.918,4,16.0,False,,False,False,,150.752
941,0 days 01:09:04.246000,LAT,6,0 days 00:02:15.580000,3.0,1.0,,,40.828,46.025,48.727,0 days 01:07:29.483000,0 days 01:08:15.508000,0 days 01:09:04.235000,187.0,96.0,192.0,106.0,True,INTERMEDIATE,3.0,True,Williams,0 days 01:06:48.666000,2022-04-24 13:07:48.679,4,16.0,False,,False,False,135.58,135.58
942,0 days 01:11:12.008000,LAT,6,0 days 00:02:07.762000,4.0,1.0,,,39.233,40.99,47.539,0 days 01:09:43.468000,0 days 01:10:24.458000,0 days 01:11:11.997000,191.0,179.0,265.0,126.0,True,INTERMEDIATE,4.0,True,Williams,0 days 01:09:04.246000,2022-04-24 13:10:04.259,4,16.0,False,,False,False,127.762,127.762
943,0 days 01:12:50.474000,LAT,6,0 days 00:01:38.466000,5.0,1.0,,,32.065,33.346,33.055,0 days 01:11:44.062000,0 days 01:12:17.408000,0 days 01:12:50.463000,195.0,245.0,269.0,215.0,True,INTERMEDIATE,5.0,True,Williams,0 days 01:11:12.008000,2022-04-24 13:12:12.021,1,16.0,False,,False,False,98.466,98.46600000000001
944,0 days 01:14:25.659000,LAT,6,0 days 00:01:35.185000,6.0,1.0,,,30.896,32.19,32.099,0 days 01:13:21.359000,0 days 01:13:53.549000,0 days 01:14:25.648000,194.0,246.0,270.0,232.0,True,INTERMEDIATE,6.0,True,Williams,0 days 01:12:50.474000,2022-04-24 13:13:50.487,1,15.0,False,,False,True,95.185,95.185
945,0 days 01:15:59.192000,LAT,6,0 days 00:01:33.533000,7.0,1.0,,,29.921,31.687,31.925,0 days 01:14:55.569000,0 days 01:15:27.256000,0 days 01:15:59.181000,198.0,248.0,268.0,241.0,True,INTERMEDIATE,7.0,True,Williams,0 days 01:14:25.659000,2022-04-24 13:15:25.672,1,15.0,False,,False,True,93.533,93.533
946,0 days 01:17:31.850000,LAT,6,0 days 00:01:32.658000,8.0,1.0,,,29.514,31.586,31.558,0 days 01:16:28.695000,0 days 01:17:00.281000,0 days 01:17:31.839000,200.0,246.0,270.0,239.0,True,INTERMEDIATE,8.0,True,Williams,0 days 01:15:59.192000,2022-04-24 13:16:59.205,1,15.0,False,,False,True,92.658,92.65799999999999
947,0 days 01:19:05.388000,LAT,6,0 days 00:01:33.538000,9.0,1.0,,,29.808,31.797,31.933,0 days 01:18:01.647000,0 days 01:18:33.444000,0 days 01:19:05.377000,,248.0,269.0,253.0,False,INTERMEDIATE,9.0,True,Williams,0 days 01:17:31.850000,2022-04-24 13:18:31.863,1,15.0,False,,False,True,93.538,93.53800000000001
