,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
858,0 days 02:45:28.002000,MSC,47,0 days 00:01:24.778000,24.0,3.0,,,22.255,39.965,22.558,0 days 02:44:25.465000,0 days 02:45:05.430000,0 days 02:45:27.988000,191.0,181.0,257.0,275.0,True,HARD,20.0,False,Haas F1 Team,0 days 02:44:03.224000,2022-05-29 14:45:03.245,1,17.0,False,,False,True,84.778,84.77799999999999
859,0 days 02:54:02.558000,MSC,47,,25.0,3.0,,,,,,,,,,,,,,HARD,21.0,False,Haas F1 Team,0 days 02:45:28.002000,,,,False,,True,False,,
860,0 days 02:06:48.170000,VET,5,0 days 00:02:47.674000,1.0,2.0,0 days 02:04:40.502000,0 days 02:04:39.908000,,62.947,31.276,,0 days 02:06:16.977000,0 days 02:06:48.216000,106.0,117.0,154.0,153.0,False,INTERMEDIATE,1.0,False,Aston Martin,0 days 02:04:00.206000,2022-05-29 14:05:00.227,2,9.0,False,,False,False,167.674,
861,0 days 02:09:04.458000,VET,5,0 days 00:02:16.288000,2.0,2.0,,,36.492,61.013,38.783,0 days 02:07:24.675000,0 days 02:08:25.688000,0 days 02:09:04.471000,102.0,118.0,196.0,125.0,True,INTERMEDIATE,2.0,False,Aston Martin,0 days 02:06:48.170000,2022-05-29 14:07:48.191,4,9.0,False,,False,False,136.288,136.288
862,0 days 02:10:52.002000,VET,5,0 days 00:01:47.544000,3.0,2.0,,,29.789,49.593,28.162,0 days 02:09:34.260000,0 days 02:10:23.853000,0 days 02:10:52.015000,124.0,129.0,230.0,217.0,True,INTERMEDIATE,3.0,False,Aston Martin,0 days 02:09:04.458000,2022-05-29 14:10:04.479,1,9.0,False,,False,False,107.544,107.54400000000001
863,0 days 02:12:36.208000,VET,5,0 days 00:01:44.206000,4.0,2.0,,,28.237,48.549,27.42,0 days 02:11:20.252000,0 days 02:12:08.801000,0 days 02:12:36.221000,132.0,136.0,241.0,241.0,True,INTERMEDIATE,4.0,False,Aston Martin,0 days 02:10:52.002000,2022-05-29 14:11:52.023,1,9.0,False,,False,True,104.206,104.206
864,0 days 02:14:17.989000,VET,5,0 days 00:01:41.781000,5.0,2.0,,,27.544,47.277,26.96,0 days 02:13:03.765000,0 days 02:13:51.042000,0 days 02:14:18.002000,139.0,137.0,244.0,253.0,True,INTERMEDIATE,5.0,False,Aston Martin,0 days 02:12:36.208000,2022-05-29 14:13:36.229,1,9.0,False,,False,True,101.781,101.781
865,0 days 02:16:22.965000,VET,5,0 days 00:02:04.976000,6.0,2.0,,0 days 02:15:58.727000,34.565,47.558,42.853,0 days 02:14:52.567000,0 days 02:15:40.125000,0 days 02:16:22.978000,131.0,135.0,,244.0,False,INTERMEDIATE,6.0,False,Aston Martin,0 days 02:14:17.989000,2022-05-29 14:15:18.010,2,16.0,False,,False,False,124.976,124.976
866,0 days 02:18:06.315000,VET,5,0 days 00:01:43.350000,7.0,3.0,0 days 02:16:23.672000,,29.658,46.736,26.956,0 days 02:16:52.636000,0 days 02:17:39.372000,0 days 02:18:06.328000,138.0,128.0,242.0,257.0,False,HARD,2.0,False,Aston Martin,0 days 02:16:22.965000,2022-05-29 14:17:22.986,1,16.0,False,,False,False,103.35,103.35000000000001
867,0 days 02:19:46.126000,VET,5,0 days 00:01:39.811000,8.0,3.0,,,27.253,46.386,26.172,0 days 02:18:33.581000,0 days 02:19:19.967000,0 days 02:19:46.139000,142.0,136.0,245.0,258.0,True,HARD,3.0,False,Aston Martin,0 days 02:18:06.315000,2022-05-29 14:19:06.336,1,16.0,False,,False,True,99.811,99.811
868,0 days 02:21:23.826000,VET,5,0 days 00:01:37.700000,9.0,3.0,,,26.215,45.313,26.172,0 days 02:20:12.354000,0 days 02:20:57.667000,0 days 02:21:23.839000,153.0,132.0,247.0,261.0,True,HARD,4.0,False,Aston Martin,0 days 02:19:46.126000,2022-05-29 14:20:46.147,1,16.0,False,,False,True,97.7,97.7
869,0 days 02:23:00.650000,VET,5,0 days 00:01:36.824000,10.0,3.0,,,26.166,44.404,26.254,0 days 02:21:50.005000,0 days 02:22:34.409000,0 days 02:23:00.663000,149.0,128.0,247.0,267.0,True,HARD,5.0,False,Aston Martin,0 days 02:21:23.826000,2022-05-29 14:22:23.847,2,16.0,False,,False,True,96.824,96.82400000000001
870,0 days 02:24:37.278000,VET,5,0 days 00:01:36.628000,11.0,3.0,,,26.388,44.198,26.042,0 days 02:23:27.051000,0 days 02:24:11.249000,0 days 02:24:37.291000,154.0,133.0,249.0,263.0,True,HARD,6.0,False,Aston Martin,0 days 02:23:00.650000,2022-05-29 14:24:00.671,2,15.0,False,,False,True,96.628,96.628
871,0 days 02:26:14.834000,VET,5,0 days 00:01:37.556000,12.0,3.0,,,26.006,44.502,27.048,0 days 02:25:03.297000,0 days 02:25:47.799000,0 days 02:26:14.847000,142.0,132.0,238.0,253.0,False,HARD,7.0,False,Aston Martin,0 days 02:24:37.278000,2022-05-29 14:25:37.299,1,15.0,False,,False,True,97.556,97.55600000000001
872,0 days 02:27:54.734000,VET,5,0 days 00:01:39.900000,13.0,3.0,,,26.643,45.687,27.57,0 days 02:26:41.490000,0 days 02:27:27.177000,0 days 02:27:54.747000,143.0,131.0,240.0,263.0,False,HARD,8.0,False,Aston Martin,0 days 02:26:14.834000,2022-05-29 14:27:14.855,1,15.0,False,,False,True,99.9,99.9
873,0 days 02:29:32.418000,VET,5,0 days 00:01:37.684000,14.0,3.0,,,25.876,45.166,26.642,0 days 02:28:20.623000,0 days 02:29:05.789000,0 days 02:29:32.431000,147.0,137.0,238.0,266.0,False,HARD,9.0,False,Aston Martin,0 days 02:27:54.734000,2022-05-29 14:28:54.755,1,15.0,False,,False,True,97.684,97.684
874,0 days 02:31:08.842000,VET,5,0 days 00:01:36.424000,15.0,3.0,,,25.423,44.795,26.206,0 days 02:29:57.854000,0 days 02:30:42.649000,0 days 02:31:08.855000,150.0,143.0,250.0,264.0,True,HARD,10.0,False,Aston Martin,0 days 02:29:32.418000,2022-05-29 14:30:32.439,1,15.0,False,,False,True,96.424,96.424
875,0 days 02:32:44.647000,VET,5,0 days 00:01:35.805000,16.0,3.0,,,25.148,44.378,26.279,0 days 02:31:34.003000,0 days 02:32:18.381000,0 days 02:32:44.660000,151.0,147.0,250.0,267.0,True,HARD,11.0,False,Aston Martin,0 days 02:31:08.842000,2022-05-29 14:32:08.863,1,15.0,False,,False,True,95.805,95.80499999999999
876,0 days 02:34:19.607000,VET,5,0 days 00:01:34.960000,17.0,3.0,,,24.834,43.999,26.127,0 days 02:33:09.494000,0 days 02:33:53.493000,0 days 02:34:19.620000,156.0,156.0,251.0,268.0,True,HARD,12.0,False,Aston Martin,0 days 02:32:44.647000,2022-05-29 14:33:44.668,2,14.0,False,,False,True,94.96,94.96
877,0 days 02:35:54.419000,VET,5,0 days 00:01:34.812000,18.0,3.0,,,24.661,43.836,26.315,0 days 02:34:44.281000,0 days 02:35:28.117000,0 days 02:35:54.432000,153.0,155.0,252.0,269.0,True,HARD,13.0,False,Aston Martin,0 days 02:34:19.607000,2022-05-29 14:35:19.628,1,14.0,False,,False,True,94.812,94.812
878,0 days 02:37:24.187000,VET,5,0 days 00:01:29.768000,19.0,3.0,,,25.516,40.062,24.19,0 days 02:36:19.948000,0 days 02:37:00.010000,0 days 02:37:24.200000,160.0,168.0,252.0,273.0,True,HARD,14.0,False,Aston Martin,0 days 02:35:54.419000,2022-05-29 14:36:54.440,1,13.0,False,,False,True,89.768,89.768
879,0 days 02:38:51.157000,VET,5,0 days 00:01:26.970000,20.0,3.0,,,23.188,39.981,23.801,0 days 02:37:47.388000,0 days 02:38:27.369000,0 days 02:38:51.170000,170.0,168.0,252.0,272.0,True,HARD,15.0,False,Aston Martin,0 days 02:37:24.187000,2022-05-29 14:38:24.208,2,12.0,False,,False,True,86.97,86.97
880,0 days 02:40:18.382000,VET,5,0 days 00:01:27.225000,21.0,3.0,,,23.453,39.861,23.911,0 days 02:39:14.623000,0 days 02:39:54.484000,0 days 02:40:18.395000,167.0,168.0,252.0,271.0,False,HARD,16.0,False,Aston Martin,0 days 02:38:51.157000,2022-05-29 14:39:51.178,1,11.0,False,,False,True,87.225,87.225
881,0 days 02:41:48.822000,VET,5,0 days 00:01:30.440000,22.0,3.0,,,23.658,42.021,24.761,0 days 02:40:42.053000,0 days 02:41:24.074000,0 days 02:41:48.835000,160.0,150.0,251.0,260.0,False,HARD,17.0,False,Aston Martin,0 days 02:40:18.382000,2022-05-29 14:41:18.403,1,9.0,False,,False,True,90.44,90.44
882,0 days 02:43:34.282000,VET,5,0 days 00:01:45.460000,23.0,3.0,,0 days 02:43:09.861000,23.84,40.493,41.127,0 days 02:42:12.675000,0 days 02:42:53.168000,0 days 02:43:34.295000,,163.0,,272.0,False,HARD,18.0,False,Aston Martin,0 days 02:41:48.822000,2022-05-29 14:42:48.843,1,12.0,False,,False,False,105.46,105.46000000000001
883,0 days 02:45:05.354000,VET,5,0 days 00:01:31.072000,24.0,3.0,0 days 02:43:34.975000,,28.289,39.545,23.238,0 days 02:44:02.584000,0 days 02:44:42.129000,0 days 02:45:05.367000,167.0,166.0,255.0,267.0,False,HARD,19.0,False,Aston Martin,0 days 02:43:34.282000,2022-05-29 14:44:34.303,1,11.0,False,,False,False,91.072,91.072
884,0 days 02:46:28.945000,VET,5,0 days 00:01:23.591000,25.0,3.0,,,23.091,37.977,22.523,0 days 02:45:28.458000,0 days 02:46:06.435000,0 days 02:46:28.958000,179.0,174.0,256.0,277.0,True,HARD,20.0,False,Aston Martin,0 days 02:45:05.354000,2022-05-29 14:46:05.375,1,11.0,False,,False,True,83.591,83.591
885,0 days 02:48:20.934000,VET,5,0 days 00:01:51.989000,26.0,3.0,,,25.563,52.71,33.716,0 days 02:46:54.521000,0 days 02:47:47.231000,0 days 02:48:20.947000,69.0,121.0,144.0,174.0,False,HARD,21.0,False,Aston Martin,0 days 02:46:28.945000,2022-05-29 14:47:28.966,26,11.0,False,,False,False,111.989,111.989
886,0 days 02:50:15.708000,VET,5,0 days 00:01:54.774000,27.0,3.0,,,28.72,52.996,33.058,0 days 02:48:49.667000,0 days 02:49:42.663000,0 days 02:50:15.721000,138.0,146.0,198.0,220.0,False,HARD,22.0,False,Aston Martin,0 days 02:48:20.934000,2022-05-29 14:49:20.955,64,11.0,False,,False,False,114.774,114.774
887,0 days 02:52:11.290000,VET,5,0 days 00:01:55.582000,28.0,3.0,,,30.909,52.232,32.441,0 days 02:50:46.630000,0 days 02:51:38.862000,0 days 02:52:11.303000,120.0,132.0,237.0,203.0,False,HARD,23.0,False,Aston Martin,0 days 02:50:15.708000,2022-05-29 14:51:15.729,4,11.0,False,,False,False,115.582,115.582
888,0 days 02:53:49.763000,VET,5,0 days 00:01:38.473000,29.0,3.0,,,25.735,43.261,29.477,0 days 02:52:37.038000,0 days 02:53:20.299000,0 days 02:53:49.776000,161.0,168.0,209.0,256.0,False,HARD,24.0,False,Aston Martin,0 days 02:52:11.290000,2022-05-29 14:53:11.311,4,11.0,False,,False,False,98.473,98.47300000000001
889,0 days 03:14:57.552000,VET,5,,30.0,3.0,,0 days 02:55:28.732000,27.163,49.499,,0 days 02:54:17.062000,0 days 02:55:06.499000,,72.0,122.0,,177.0,False,HARD,25.0,False,Aston Martin,0 days 02:53:49.763000,2022-05-29 14:54:49.784,45,11.0,False,,False,False,,
890,0 days 03:17:11.694000,VET,5,0 days 00:02:14.142000,31.0,4.0,0 days 03:14:58.240000,,32.215,64.286,37.641,0 days 03:15:29.780000,0 days 03:16:34.066000,0 days 03:17:11.707000,126.0,139.0,137.0,146.0,False,HARD,9.0,False,Aston Martin,0 days 03:14:00.322000,2022-05-29 15:15:00.343,1,11.0,False,,False,False,134.142,134.142
891,0 days 03:19:04.140000,VET,5,0 days 00:01:52.446000,32.0,4.0,,,32.976,53.559,25.911,0 days 03:17:44.683000,0 days 03:18:38.242000,0 days 03:19:04.153000,71.0,154.0,257.0,171.0,False,HARD,10.0,False,Aston Martin,0 days 03:17:11.694000,2022-05-29 15:18:11.715,1,11.0,False,,False,True,112.446,112.446
892,0 days 03:20:29.283000,VET,5,0 days 00:01:25.143000,33.0,4.0,,,23.532,39.079,22.532,0 days 03:19:27.685000,0 days 03:20:06.764000,0 days 03:20:29.296000,168.0,168.0,260.0,273.0,False,HARD,11.0,False,Aston Martin,0 days 03:19:04.140000,2022-05-29 15:20:04.161,1,11.0,False,,False,True,85.143,85.143
893,0 days 03:21:52.178000,VET,5,0 days 00:01:22.895000,34.0,4.0,,,22.594,38.204,22.097,0 days 03:20:51.890000,0 days 03:21:30.094000,0 days 03:21:52.191000,174.0,175.0,261.0,277.0,True,HARD,12.0,False,Aston Martin,0 days 03:20:29.283000,2022-05-29 15:21:29.304,1,11.0,False,,False,True,82.895,82.89500000000001
894,0 days 03:23:14.983000,VET,5,0 days 00:01:22.805000,35.0,4.0,,,22.291,38.386,22.128,0 days 03:22:14.482000,0 days 03:22:52.868000,0 days 03:23:14.996000,172.0,172.0,260.0,276.0,True,HARD,13.0,False,Aston Martin,0 days 03:21:52.178000,2022-05-29 15:22:52.199,1,11.0,False,,False,True,82.805,82.805
895,0 days 03:24:37.240000,VET,5,0 days 00:01:22.257000,36.0,4.0,,,22.127,38.249,21.881,0 days 03:23:37.123000,0 days 03:24:15.372000,0 days 03:24:37.253000,,174.0,261.0,276.0,True,HARD,14.0,False,Aston Martin,0 days 03:23:14.983000,2022-05-29 15:24:15.004,1,11.0,False,,False,True,82.257,82.257
896,0 days 03:25:59.189000,VET,5,0 days 00:01:21.949000,37.0,4.0,,,22.022,38.121,21.806,0 days 03:24:59.275000,0 days 03:25:37.396000,0 days 03:25:59.202000,182.0,177.0,261.0,277.0,True,HARD,15.0,False,Aston Martin,0 days 03:24:37.240000,2022-05-29 15:25:37.261,1,11.0,False,,False,True,81.949,81.949
897,0 days 03:27:20.544000,VET,5,0 days 00:01:21.355000,38.0,4.0,,,21.923,37.911,21.521,0 days 03:26:21.125000,0 days 03:26:59.036000,0 days 03:27:20.557000,171.0,177.0,260.0,281.0,True,HARD,16.0,False,Aston Martin,0 days 03:25:59.189000,2022-05-29 15:26:59.210,1,11.0,False,,False,True,81.355,81.355
898,0 days 03:28:41.321000,VET,5,0 days 00:01:20.777000,39.0,4.0,,,21.711,37.722,21.344,0 days 03:27:42.268000,0 days 03:28:19.990000,0 days 03:28:41.334000,169.0,177.0,260.0,278.0,True,HARD,17.0,False,Aston Martin,0 days 03:27:20.544000,2022-05-29 15:28:20.565,1,11.0,False,,False,True,80.777,80.777
899,0 days 03:30:01.508000,VET,5,0 days 00:01:20.187000,40.0,4.0,,,21.576,37.363,21.248,0 days 03:29:02.910000,0 days 03:29:40.273000,0 days 03:30:01.521000,175.0,182.0,260.0,282.0,True,HARD,18.0,False,Aston Martin,0 days 03:28:41.321000,2022-05-29 15:29:41.342,1,11.0,False,,False,True,80.187,80.187
900,0 days 03:31:21.369000,VET,5,0 days 00:01:19.861000,41.0,4.0,,,21.301,37.311,21.249,0 days 03:30:22.822000,0 days 03:31:00.133000,0 days 03:31:21.382000,171.0,182.0,261.0,281.0,True,HARD,19.0,False,Aston Martin,0 days 03:30:01.508000,2022-05-29 15:31:01.529,1,11.0,False,,False,True,79.861,79.86099999999999
901,0 days 03:32:41.312000,VET,5,0 days 00:01:19.943000,42.0,4.0,,,21.524,37.256,21.163,0 days 03:31:42.906000,0 days 03:32:20.162000,0 days 03:32:41.325000,182.0,182.0,262.0,280.0,False,HARD,20.0,False,Aston Martin,0 days 03:31:21.369000,2022-05-29 15:32:21.390,1,11.0,False,,False,True,79.943,79.943
902,0 days 03:34:00.329000,VET,5,0 days 00:01:19.017000,43.0,4.0,,,21.132,36.791,21.094,0 days 03:33:02.457000,0 days 03:33:39.248000,0 days 03:34:00.342000,188.0,186.0,262.0,277.0,True,HARD,21.0,False,Aston Martin,0 days 03:32:41.312000,2022-05-29 15:33:41.333,1,11.0,False,,False,True,79.017,79.017
903,0 days 03:35:19.932000,VET,5,0 days 00:01:19.603000,44.0,4.0,,,21.074,37.199,21.33,0 days 03:34:21.416000,0 days 03:34:58.615000,0 days 03:35:19.945000,182.0,182.0,261.0,277.0,False,HARD,22.0,False,Aston Martin,0 days 03:34:00.329000,2022-05-29 15:35:00.350,1,11.0,False,,False,True,79.603,79.603
904,0 days 03:36:39.701000,VET,5,0 days 00:01:19.769000,45.0,4.0,,,21.184,37.224,21.361,0 days 03:35:41.129000,0 days 03:36:18.353000,0 days 03:36:39.714000,177.0,181.0,261.0,281.0,False,HARD,23.0,False,Aston Martin,0 days 03:35:19.932000,2022-05-29 15:36:19.953,1,11.0,False,,False,True,79.769,79.769
905,0 days 03:37:58.837000,VET,5,0 days 00:01:19.136000,46.0,4.0,,,21.252,36.696,21.188,0 days 03:37:00.966000,0 days 03:37:37.662000,0 days 03:37:58.850000,179.0,185.0,261.0,281.0,False,HARD,24.0,False,Aston Martin,0 days 03:36:39.701000,2022-05-29 15:37:39.722,1,11.0,False,,False,True,79.136,79.136
906,0 days 03:39:17.597000,VET,5,0 days 00:01:18.760000,47.0,4.0,,,21.105,36.695,20.96,0 days 03:38:19.955000,0 days 03:38:56.650000,0 days 03:39:17.610000,190.0,184.0,261.0,278.0,True,HARD,25.0,False,Aston Martin,0 days 03:37:58.837000,2022-05-29 15:38:58.858,1,11.0,False,,False,True,78.76,78.75999999999999
907,0 days 03:40:35.591000,VET,5,0 days 00:01:17.994000,48.0,4.0,,,20.775,36.298,20.921,0 days 03:39:38.385000,0 days 03:40:14.683000,0 days 03:40:35.604000,189.0,187.0,261.0,281.0,True,HARD,26.0,False,Aston Martin,0 days 03:39:17.597000,2022-05-29 15:40:17.618,1,11.0,False,,False,True,77.994,77.994
908,0 days 03:41:53.988000,VET,5,0 days 00:01:18.397000,49.0,4.0,,,20.863,36.508,21.026,0 days 03:40:56.467000,0 days 03:41:32.975000,0 days 03:41:54.001000,188.0,186.0,261.0,279.0,False,HARD,27.0,False,Aston Martin,0 days 03:40:35.591000,2022-05-29 15:41:35.612,1,11.0,False,,False,True,78.397,78.397
909,0 days 03:43:12.640000,VET,5,0 days 00:01:18.652000,50.0,4.0,,,20.936,36.726,20.99,0 days 03:42:14.937000,0 days 03:42:51.663000,0 days 03:43:12.653000,190.0,184.0,262.0,279.0,False,HARD,28.0,False,Aston Martin,0 days 03:41:53.988000,2022-05-29 15:42:54.009,1,11.0,False,,False,True,78.652,78.652
910,0 days 03:44:30.529000,VET,5,0 days 00:01:17.889000,51.0,4.0,,,20.822,36.393,20.674,0 days 03:43:33.475000,0 days 03:44:09.868000,0 days 03:44:30.542000,191.0,190.0,263.0,281.0,True,HARD,29.0,False,Aston Martin,0 days 03:43:12.640000,2022-05-29 15:44:12.661,1,11.0,False,,False,True,77.889,77.88900000000001
911,0 days 03:45:48.318000,VET,5,0 days 00:01:17.789000,52.0,4.0,,,20.819,36.341,20.629,0 days 03:44:51.361000,0 days 03:45:27.702000,0 days 03:45:48.331000,193.0,188.0,263.0,282.0,True,HARD,30.0,False,Aston Martin,0 days 03:44:30.529000,2022-05-29 15:45:30.550,1,11.0,False,,False,True,77.789,77.789
912,0 days 03:47:06.541000,VET,5,0 days 00:01:18.223000,53.0,4.0,,,20.786,36.483,20.954,0 days 03:46:09.117000,0 days 03:46:45.600000,0 days 03:47:06.554000,190.0,187.0,263.0,282.0,False,HARD,31.0,False,Aston Martin,0 days 03:45:48.318000,2022-05-29 15:46:48.339,1,11.0,False,,False,True,78.223,78.223
913,0 days 03:48:24.099000,VET,5,0 days 00:01:17.558000,54.0,4.0,,,20.738,36.128,20.692,0 days 03:47:27.292000,0 days 03:48:03.420000,0 days 03:48:24.112000,189.0,187.0,263.0,283.0,True,HARD,32.0,False,Aston Martin,0 days 03:47:06.541000,2022-05-29 15:48:06.562,1,11.0,False,,False,True,77.558,77.55799999999999
914,0 days 03:49:42.133000,VET,5,0 days 00:01:18.034000,55.0,4.0,,,20.776,36.484,20.774,0 days 03:48:44.888000,0 days 03:49:21.372000,0 days 03:49:42.146000,,186.0,263.0,282.0,False,HARD,33.0,False,Aston Martin,0 days 03:48:24.099000,2022-05-29 15:49:24.120,1,11.0,False,,False,True,78.034,78.034
915,0 days 03:51:00.426000,VET,5,0 days 00:01:18.293000,56.0,4.0,,,20.898,36.546,20.849,0 days 03:50:03.044000,0 days 03:50:39.590000,0 days 03:51:00.439000,188.0,188.0,262.0,282.0,False,HARD,34.0,False,Aston Martin,0 days 03:49:42.133000,2022-05-29 15:50:42.154,2,11.0,False,,False,True,78.293,78.293
916,0 days 03:52:18.248000,VET,5,0 days 00:01:17.822000,57.0,4.0,,,20.737,36.338,20.747,0 days 03:51:21.176000,0 days 03:51:57.514000,0 days 03:52:18.261000,,188.0,262.0,282.0,False,HARD,35.0,False,Aston Martin,0 days 03:51:00.426000,2022-05-29 15:52:00.447,1,11.0,False,,False,True,77.822,77.822
917,0 days 03:53:36.049000,VET,5,0 days 00:01:17.801000,58.0,4.0,,,20.674,36.321,20.806,0 days 03:52:38.935000,0 days 03:53:15.256000,0 days 03:53:36.062000,191.0,187.0,263.0,283.0,False,HARD,36.0,False,Aston Martin,0 days 03:52:18.248000,2022-05-29 15:53:18.269,1,11.0,False,,False,True,77.801,77.801
918,0 days 03:54:53.879000,VET,5,0 days 00:01:17.830000,59.0,4.0,,,20.769,36.381,20.68,0 days 03:53:56.831000,0 days 03:54:33.212000,0 days 03:54:53.892000,192.0,187.0,263.0,282.0,False,HARD,37.0,False,Aston Martin,0 days 03:53:36.049000,2022-05-29 15:54:36.070,2,11.0,False,,False,True,77.83,77.83
919,0 days 03:56:11.949000,VET,5,0 days 00:01:18.070000,60.0,4.0,,,20.853,36.491,20.726,0 days 03:55:14.745000,0 days 03:55:51.236000,0 days 03:56:11.962000,,189.0,263.0,283.0,False,HARD,38.0,False,Aston Martin,0 days 03:54:53.879000,2022-05-29 15:55:53.900,1,11.0,False,,False,True,78.07,78.07
920,0 days 03:57:29.594000,VET,5,0 days 00:01:17.645000,61.0,4.0,,,20.641,36.276,20.728,0 days 03:56:32.603000,0 days 03:57:08.879000,0 days 03:57:29.607000,188.0,189.0,263.0,284.0,False,HARD,39.0,False,Aston Martin,0 days 03:56:11.949000,2022-05-29 15:57:11.970,1,11.0,False,,False,True,77.645,77.64500000000001
921,0 days 03:58:48.018000,VET,5,0 days 00:01:18.424000,62.0,4.0,,,20.836,36.503,21.085,0 days 03:57:50.443000,0 days 03:58:26.946000,0 days 03:58:48.031000,191.0,188.0,264.0,284.0,False,HARD,40.0,False,Aston Martin,0 days 03:57:29.594000,2022-05-29 15:58:29.615,1,11.0,False,,False,True,78.424,78.424
922,0 days 04:00:06.087000,VET,5,0 days 00:01:18.069000,63.0,4.0,,,20.712,36.375,20.982,0 days 03:59:08.743000,0 days 03:59:45.118000,0 days 04:00:06.100000,194.0,186.0,264.0,284.0,False,HARD,41.0,False,Aston Martin,0 days 03:58:48.018000,2022-05-29 15:59:48.039,1,11.0,False,,False,True,78.069,78.069
923,0 days 04:01:24.317000,VET,5,0 days 00:01:18.230000,64.0,4.0,,,20.758,36.6,20.872,0 days 04:00:26.858000,0 days 04:01:03.458000,0 days 04:01:24.330000,183.0,188.0,263.0,283.0,False,HARD,42.0,False,Aston Martin,0 days 04:00:06.087000,2022-05-29 16:01:06.108,1,11.0,False,,False,True,78.23,78.23
924,0 days 02:06:34.034000,SAI,55,0 days 00:02:33.538000,1.0,2.0,0 days 02:04:13.515000,0 days 02:04:12.295000,,60.873,35.824,,0 days 02:05:58.262000,0 days 02:06:34.110000,114.0,113.0,150.0,92.0,False,HARD,1.0,False,Ferrari,0 days 02:04:00.206000,2022-05-29 14:05:00.227,2,2.0,False,,False,False,153.538,
925,0 days 02:08:58.104000,SAI,55,0 days 00:02:24.070000,2.0,2.0,,,35.571,63.894,44.605,0 days 02:07:09.598000,0 days 02:08:13.492000,0 days 02:08:58.097000,78.0,116.0,225.0,112.0,True,HARD,2.0,False,Ferrari,0 days 02:06:34.034000,2022-05-29 14:07:34.055,4,2.0,False,,False,False,144.07,144.07
926,0 days 02:10:42.427000,SAI,55,0 days 00:01:44.323000,3.0,2.0,,,28.276,48.088,27.959,0 days 02:09:26.373000,0 days 02:10:14.461000,0 days 02:10:42.420000,133.0,130.0,235.0,240.0,True,HARD,3.0,False,Ferrari,0 days 02:08:58.104000,2022-05-29 14:09:58.125,1,2.0,False,,False,False,104.323,104.32300000000001
927,0 days 02:12:24.422000,SAI,55,0 days 00:01:41.995000,4.0,2.0,,,27.267,47.317,27.411,0 days 02:11:09.687000,0 days 02:11:57.004000,0 days 02:12:24.415000,141.0,136.0,241.0,251.0,True,HARD,4.0,False,Ferrari,0 days 02:10:42.427000,2022-05-29 14:11:42.448,1,2.0,False,,False,True,101.995,101.995
928,0 days 02:14:04.627000,SAI,55,0 days 00:01:40.205000,5.0,2.0,,,27.015,46.335,26.855,0 days 02:12:51.430000,0 days 02:13:37.765000,0 days 02:14:04.620000,145.0,135.0,241.0,259.0,True,HARD,5.0,False,Ferrari,0 days 02:12:24.422000,2022-05-29 14:13:24.443,1,2.0,False,,False,True,100.205,100.205
929,0 days 02:15:42.625000,SAI,55,0 days 00:01:37.998000,6.0,2.0,,,26.215,45.563,26.22,0 days 02:14:30.835000,0 days 02:15:16.398000,0 days 02:15:42.618000,148.0,141.0,244.0,258.0,True,HARD,6.0,False,Ferrari,0 days 02:14:04.627000,2022-05-29 14:15:04.648,2,2.0,False,,False,True,97.998,97.998
930,0 days 02:17:20.558000,SAI,55,0 days 00:01:37.933000,7.0,2.0,,,26.301,45.576,26.056,0 days 02:16:08.919000,0 days 02:16:54.495000,0 days 02:17:20.551000,146.0,142.0,243.0,260.0,True,HARD,7.0,False,Ferrari,0 days 02:15:42.625000,2022-05-29 14:16:42.646,1,2.0,False,,False,True,97.933,97.93299999999999
931,0 days 02:18:57.827000,SAI,55,0 days 00:01:37.269000,8.0,2.0,,,26.153,45.104,26.012,0 days 02:17:46.704000,0 days 02:18:31.808000,0 days 02:18:57.820000,148.0,132.0,244.0,264.0,True,HARD,8.0,False,Ferrari,0 days 02:17:20.558000,2022-05-29 14:18:20.579,1,2.0,False,,False,True,97.269,97.269
932,0 days 02:20:35.007000,SAI,55,0 days 00:01:37.180000,9.0,2.0,,,25.929,45.049,26.202,0 days 02:19:23.749000,0 days 02:20:08.798000,0 days 02:20:35,149.0,138.0,244.0,260.0,True,HARD,9.0,False,Ferrari,0 days 02:18:57.827000,2022-05-29 14:19:57.848,1,2.0,False,,False,True,97.18,97.17999999999999
933,0 days 02:22:11.888000,SAI,55,0 days 00:01:36.881000,10.0,2.0,,,26.042,44.605,26.234,0 days 02:21:01.042000,0 days 02:21:45.647000,0 days 02:22:11.881000,157.0,134.0,244.0,266.0,True,HARD,10.0,False,Ferrari,0 days 02:20:35.007000,2022-05-29 14:21:35.028,2,2.0,False,,False,True,96.881,96.881
934,0 days 02:23:47.775000,SAI,55,0 days 00:01:35.887000,11.0,2.0,,,25.633,44.317,25.937,0 days 02:22:37.514000,0 days 02:23:21.831000,0 days 02:23:47.768000,158.0,137.0,245.0,267.0,True,HARD,11.0,False,Ferrari,0 days 02:22:11.888000,2022-05-29 14:23:11.909,2,2.0,False,,False,True,95.887,95.887
