,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
552,0 days 02:37:15.797000,ZHO,24,0 days 00:01:37.132000,55.0,4.0,,,31.079,42.112,23.941,0 days 02:36:09.667000,0 days 02:36:51.779000,0 days 02:37:15.720000,232.0,261.0,283.0,293.0,False,SOFT,13.0,False,Alfa Romeo,0 days 02:35:38.665000,2022-03-20 16:36:38.682,1,11.0,False,,False,True,97.132,97.132
553,0 days 02:38:52.951000,ZHO,24,0 days 00:01:37.154000,56.0,4.0,,,30.908,42.185,24.061,0 days 02:37:46.628000,0 days 02:38:28.813000,0 days 02:38:52.874000,233.0,258.0,291.0,303.0,False,SOFT,14.0,False,Alfa Romeo,0 days 02:37:15.797000,2022-03-20 16:38:15.814,1,11.0,False,,False,True,97.154,97.154
554,0 days 02:40:31.892000,ZHO,24,0 days 00:01:38.941000,57.0,4.0,,,31.915,42.884,24.142,0 days 02:39:24.789000,0 days 02:40:07.673000,0 days 02:40:31.815000,235.0,249.0,281.0,315.0,False,SOFT,15.0,False,Alfa Romeo,0 days 02:38:52.951000,2022-03-20 16:39:52.968,1,10.0,False,,False,True,98.941,98.941
555,0 days 01:04:24.884000,HUL,27,0 days 00:01:49.698000,1.0,1.0,0 days 00:23:58.441000,,,46.832,25.204,,0 days 01:03:59.694000,0 days 01:04:25.080000,227.0,229.0,265.0,246.0,False,SOFT,1.0,True,Aston Martin,0 days 01:02:34.872000,2022-03-20 15:03:34.889,1,15.0,False,,False,False,109.698,
556,0 days 01:06:05.961000,HUL,27,0 days 00:01:41.077000,2.0,1.0,,,32.384,43.773,24.92,0 days 01:04:57.218000,0 days 01:05:40.991000,0 days 01:06:05.911000,225.0,241.0,274.0,292.0,True,SOFT,2.0,True,Aston Martin,0 days 01:04:24.884000,2022-03-20 15:05:24.901,1,15.0,False,,False,True,101.077,101.07700000000001
557,0 days 01:07:46.599000,HUL,27,0 days 00:01:40.638000,3.0,1.0,,,32.169,43.665,24.804,0 days 01:06:38.080000,0 days 01:07:21.745000,0 days 01:07:46.549000,227.0,244.0,283.0,283.0,True,SOFT,3.0,True,Aston Martin,0 days 01:06:05.961000,2022-03-20 15:07:05.978,1,15.0,False,,False,True,100.638,100.638
558,0 days 01:09:27.788000,HUL,27,0 days 00:01:41.189000,4.0,1.0,,,31.867,44.138,25.184,0 days 01:08:18.416000,0 days 01:09:02.554000,0 days 01:09:27.738000,222.0,245.0,282.0,311.0,False,SOFT,4.0,True,Aston Martin,0 days 01:07:46.599000,2022-03-20 15:08:46.616,1,15.0,False,,False,True,101.189,101.189
559,0 days 01:11:10.278000,HUL,27,0 days 00:01:42.490000,5.0,1.0,,,31.978,44.753,25.759,0 days 01:09:59.716000,0 days 01:10:44.469000,0 days 01:11:10.228000,221.0,240.0,284.0,308.0,False,SOFT,5.0,True,Aston Martin,0 days 01:09:27.788000,2022-03-20 15:10:27.805,1,16.0,False,,False,True,102.49,102.49
560,0 days 01:12:52.273000,HUL,27,0 days 00:01:41.995000,6.0,1.0,,,32.187,44.488,25.32,0 days 01:11:42.415000,0 days 01:12:26.903000,0 days 01:12:52.223000,222.0,242.0,281.0,273.0,False,SOFT,6.0,True,Aston Martin,0 days 01:11:10.278000,2022-03-20 15:12:10.295,1,16.0,False,,False,True,101.995,101.995
561,0 days 01:14:34.185000,HUL,27,0 days 00:01:41.912000,7.0,1.0,,,32.39,44.318,25.204,0 days 01:13:24.613000,0 days 01:14:08.931000,0 days 01:14:34.135000,,245.0,281.0,291.0,False,SOFT,7.0,True,Aston Martin,0 days 01:12:52.273000,2022-03-20 15:13:52.290,1,16.0,False,,False,True,101.912,101.912
562,0 days 01:16:16.362000,HUL,27,0 days 00:01:42.177000,8.0,1.0,,,32.294,44.683,25.2,0 days 01:15:06.429000,0 days 01:15:51.112000,0 days 01:16:16.312000,223.0,247.0,283.0,300.0,False,SOFT,8.0,True,Aston Martin,0 days 01:14:34.185000,2022-03-20 15:15:34.202,1,16.0,False,,False,True,102.177,102.177
563,0 days 01:18:00.135000,HUL,27,0 days 00:01:43.773000,9.0,1.0,,,33.813,44.41,25.55,0 days 01:16:50.125000,0 days 01:17:34.535000,0 days 01:18:00.085000,220.0,245.0,275.0,312.0,False,SOFT,9.0,True,Aston Martin,0 days 01:16:16.362000,2022-03-20 15:17:16.379,1,17.0,False,,False,True,103.773,103.773
564,0 days 01:19:43.363000,HUL,27,0 days 00:01:43.228000,10.0,1.0,,,32.937,44.748,25.543,0 days 01:18:33.022000,0 days 01:19:17.770000,0 days 01:19:43.313000,221.0,241.0,274.0,294.0,False,SOFT,10.0,True,Aston Martin,0 days 01:18:00.135000,2022-03-20 15:19:00.152,1,17.0,False,,False,True,103.228,103.22800000000001
565,0 days 01:21:25.966000,HUL,27,0 days 00:01:42.603000,11.0,1.0,,,32.69,44.482,25.431,0 days 01:20:16.003000,0 days 01:21:00.485000,0 days 01:21:25.916000,222.0,247.0,274.0,290.0,False,SOFT,11.0,True,Aston Martin,0 days 01:19:43.363000,2022-03-20 15:20:43.380,1,17.0,False,,False,True,102.603,102.603
566,0 days 01:23:08.787000,HUL,27,0 days 00:01:42.821000,12.0,1.0,,,32.603,44.848,25.37,0 days 01:21:58.519000,0 days 01:22:43.367000,0 days 01:23:08.737000,221.0,232.0,280.0,283.0,False,SOFT,12.0,True,Aston Martin,0 days 01:21:25.966000,2022-03-20 15:22:25.983,1,15.0,False,,False,True,102.821,102.821
567,0 days 01:24:50.729000,HUL,27,0 days 00:01:41.942000,13.0,1.0,,,32.217,44.376,25.349,0 days 01:23:40.954000,0 days 01:24:25.330000,0 days 01:24:50.679000,220.0,236.0,272.0,297.0,False,SOFT,13.0,True,Aston Martin,0 days 01:23:08.787000,2022-03-20 15:24:08.804,1,15.0,False,,False,True,101.942,101.942
568,0 days 01:26:33.688000,HUL,27,0 days 00:01:42.959000,14.0,1.0,,,32.717,44.834,25.408,0 days 01:25:23.396000,0 days 01:26:08.230000,0 days 01:26:33.638000,223.0,239.0,273.0,280.0,False,SOFT,14.0,True,Aston Martin,0 days 01:24:50.729000,2022-03-20 15:25:50.746,2,15.0,False,,False,True,102.959,102.959
569,0 days 01:28:16.507000,HUL,27,0 days 00:01:42.819000,15.0,1.0,,,32.711,44.851,25.257,0 days 01:27:06.349000,0 days 01:27:51.200000,0 days 01:28:16.457000,222.0,240.0,272.0,285.0,False,SOFT,15.0,True,Aston Martin,0 days 01:26:33.688000,2022-03-20 15:27:33.705,1,13.0,False,,False,True,102.819,102.819
570,0 days 01:30:00.122000,HUL,27,0 days 00:01:43.615000,16.0,1.0,,,32.731,44.649,26.235,0 days 01:28:49.188000,0 days 01:29:33.837000,0 days 01:30:00.072000,223.0,238.0,280.0,284.0,False,SOFT,16.0,True,Aston Martin,0 days 01:28:16.507000,2022-03-20 15:29:16.524,1,12.0,False,,False,True,103.615,103.615
571,0 days 01:31:44.572000,HUL,27,0 days 00:01:44.450000,17.0,1.0,,,32.781,46.158,25.511,0 days 01:30:32.853000,0 days 01:31:19.011000,0 days 01:31:44.522000,221.0,241.0,282.0,304.0,False,SOFT,17.0,True,Aston Martin,0 days 01:30:00.122000,2022-03-20 15:31:00.139,1,15.0,False,,False,True,104.45,104.44999999999999
572,0 days 01:33:28.162000,HUL,27,0 days 00:01:43.590000,18.0,1.0,,,32.618,45.027,25.945,0 days 01:32:17.140000,0 days 01:33:02.167000,0 days 01:33:28.112000,210.0,240.0,282.0,291.0,False,SOFT,18.0,True,Aston Martin,0 days 01:31:44.572000,2022-03-20 15:32:44.589,1,17.0,False,,False,True,103.59,103.59
573,0 days 01:35:13.404000,HUL,27,0 days 00:01:45.242000,19.0,1.0,,0 days 01:35:11.601000,32.536,44.833,27.873,0 days 01:34:00.648000,0 days 01:34:45.481000,0 days 01:35:13.354000,219.0,234.0,,289.0,False,SOFT,19.0,True,Aston Martin,0 days 01:33:28.162000,2022-03-20 15:34:28.179,1,17.0,False,,False,False,105.242,105.242
574,0 days 01:37:17.115000,HUL,27,0 days 00:02:03.711000,20.0,2.0,0 days 01:35:38.959000,,55.094,43.555,25.062,0 days 01:36:08.448000,0 days 01:36:52.003000,0 days 01:37:17.065000,221.0,239.0,271.0,218.0,False,SOFT,1.0,True,Aston Martin,0 days 01:35:13.404000,2022-03-20 15:36:13.421,1,20.0,False,,False,False,123.711,123.711
575,0 days 01:38:56.295000,HUL,27,0 days 00:01:39.180000,21.0,2.0,,,31.785,42.707,24.688,0 days 01:37:48.850000,0 days 01:38:31.557000,0 days 01:38:56.245000,225.0,243.0,272.0,285.0,True,SOFT,2.0,True,Aston Martin,0 days 01:37:17.115000,2022-03-20 15:38:17.132,1,20.0,False,,False,True,99.18,99.18
576,0 days 01:40:35.602000,HUL,27,0 days 00:01:39.307000,22.0,2.0,,,31.668,42.978,24.661,0 days 01:39:27.913000,0 days 01:40:10.891000,0 days 01:40:35.552000,,243.0,272.0,290.0,False,SOFT,3.0,True,Aston Martin,0 days 01:38:56.295000,2022-03-20 15:39:56.312,1,20.0,False,,False,True,99.307,99.307
577,0 days 01:42:14.822000,HUL,27,0 days 00:01:39.220000,23.0,2.0,,,31.699,42.944,24.577,0 days 01:41:07.251000,0 days 01:41:50.195000,0 days 01:42:14.772000,226.0,248.0,273.0,283.0,False,SOFT,4.0,True,Aston Martin,0 days 01:40:35.602000,2022-03-20 15:41:35.619,1,20.0,False,,False,True,99.22,99.22
578,0 days 01:43:54.129000,HUL,27,0 days 00:01:39.307000,24.0,2.0,,,31.748,42.898,24.661,0 days 01:42:46.520000,0 days 01:43:29.418000,0 days 01:43:54.079000,225.0,251.0,272.0,286.0,False,SOFT,5.0,True,Aston Martin,0 days 01:42:14.822000,2022-03-20 15:43:14.839,1,20.0,False,,False,True,99.307,99.307
579,0 days 01:45:33.818000,HUL,27,0 days 00:01:39.689000,25.0,2.0,,,31.91,43.084,24.695,0 days 01:44:25.989000,0 days 01:45:09.073000,0 days 01:45:33.768000,224.0,248.0,272.0,,False,SOFT,6.0,True,Aston Martin,0 days 01:43:54.129000,2022-03-20 15:44:54.146,1,19.0,False,,False,True,99.689,99.689
580,0 days 01:47:13.324000,HUL,27,0 days 00:01:39.506000,26.0,2.0,,,31.768,43.054,24.684,0 days 01:46:05.536000,0 days 01:46:48.590000,0 days 01:47:13.274000,,249.0,273.0,288.0,False,SOFT,7.0,True,Aston Martin,0 days 01:45:33.818000,2022-03-20 15:46:33.835,1,19.0,False,,False,True,99.506,99.506
581,0 days 01:48:53.164000,HUL,27,0 days 00:01:39.840000,27.0,2.0,,,31.794,43.3,24.746,0 days 01:47:45.068000,0 days 01:48:28.368000,0 days 01:48:53.114000,,245.0,273.0,,False,SOFT,8.0,True,Aston Martin,0 days 01:47:13.324000,2022-03-20 15:48:13.341,1,19.0,False,,False,True,99.84,99.83999999999999
582,0 days 01:50:35.815000,HUL,27,0 days 00:01:42.651000,28.0,2.0,,,33.836,43.938,24.877,0 days 01:49:26.950000,0 days 01:50:10.888000,0 days 01:50:35.765000,226.0,250.0,274.0,286.0,False,SOFT,9.0,True,Aston Martin,0 days 01:48:53.164000,2022-03-20 15:49:53.181,1,19.0,False,,False,True,102.651,102.651
583,0 days 01:52:17.996000,HUL,27,0 days 00:01:42.181000,29.0,2.0,,,32.095,45.199,24.887,0 days 01:51:07.860000,0 days 01:51:53.059000,0 days 01:52:17.946000,222.0,245.0,274.0,287.0,False,SOFT,10.0,True,Aston Martin,0 days 01:50:35.815000,2022-03-20 15:51:35.832,1,19.0,False,,False,True,102.181,102.181
584,0 days 01:53:58.479000,HUL,27,0 days 00:01:40.483000,30.0,2.0,,,31.927,43.709,24.847,0 days 01:52:49.873000,0 days 01:53:33.582000,0 days 01:53:58.429000,224.0,244.0,273.0,286.0,False,SOFT,11.0,True,Aston Martin,0 days 01:52:17.996000,2022-03-20 15:53:18.013,1,19.0,False,,False,True,100.483,100.483
585,0 days 01:55:38.952000,HUL,27,0 days 00:01:40.473000,31.0,2.0,,,32.076,43.585,24.812,0 days 01:54:30.505000,0 days 01:55:14.090000,0 days 01:55:38.902000,225.0,246.0,274.0,289.0,False,SOFT,12.0,True,Aston Martin,0 days 01:53:58.479000,2022-03-20 15:54:58.496,1,19.0,False,,False,True,100.473,100.473
586,0 days 01:57:19.988000,HUL,27,0 days 00:01:41.036000,32.0,2.0,,,32.092,43.776,25.168,0 days 01:56:10.994000,0 days 01:56:54.770000,0 days 01:57:19.938000,224.0,244.0,280.0,288.0,False,SOFT,13.0,True,Aston Martin,0 days 01:55:38.952000,2022-03-20 15:56:38.969,1,18.0,False,,False,True,101.036,101.036
587,0 days 01:59:00.058000,HUL,27,0 days 00:01:40.070000,33.0,2.0,,,31.82,43.401,24.849,0 days 01:57:51.758000,0 days 01:58:35.159000,0 days 01:59:00.008000,223.0,247.0,272.0,302.0,False,SOFT,14.0,True,Aston Martin,0 days 01:57:19.988000,2022-03-20 15:58:20.005,1,18.0,False,,False,True,100.07,100.07000000000001
588,0 days 02:00:44.427000,HUL,27,0 days 00:01:44.369000,34.0,2.0,,,32.515,46.993,24.861,0 days 01:59:32.523000,0 days 02:00:19.516000,0 days 02:00:44.377000,204.0,248.0,275.0,293.0,False,SOFT,15.0,True,Aston Martin,0 days 01:59:00.058000,2022-03-20 16:00:00.075,1,18.0,False,,False,True,104.369,104.36900000000001
589,0 days 02:02:25.242000,HUL,27,0 days 00:01:40.815000,35.0,2.0,,,32.075,43.884,24.856,0 days 02:01:16.452000,0 days 02:02:00.336000,0 days 02:02:25.192000,223.0,244.0,274.0,287.0,False,SOFT,16.0,True,Aston Martin,0 days 02:00:44.427000,2022-03-20 16:01:44.444,1,18.0,False,,False,True,100.815,100.815
590,0 days 02:04:05.900000,HUL,27,0 days 00:01:40.658000,36.0,2.0,,,32.011,43.769,24.878,0 days 02:02:57.203000,0 days 02:03:40.972000,0 days 02:04:05.850000,225.0,252.0,273.0,291.0,False,SOFT,17.0,True,Aston Martin,0 days 02:02:25.242000,2022-03-20 16:03:25.259,1,17.0,False,,False,True,100.658,100.658
591,0 days 02:05:49.381000,HUL,27,0 days 00:01:43.481000,37.0,2.0,,0 days 02:05:47.615000,32.079,43.799,27.603,0 days 02:04:37.929000,0 days 02:05:21.728000,0 days 02:05:49.331000,224.0,250.0,,290.0,False,SOFT,18.0,True,Aston Martin,0 days 02:04:05.900000,2022-03-20 16:05:05.917,1,17.0,False,,False,False,103.481,103.481
592,0 days 02:07:51.749000,HUL,27,0 days 00:02:02.368000,38.0,3.0,0 days 02:06:14.300000,,54.51,43.339,24.519,0 days 02:06:43.841000,0 days 02:07:27.180000,0 days 02:07:51.699000,225.0,243.0,274.0,220.0,False,MEDIUM,1.0,True,Aston Martin,0 days 02:05:49.381000,2022-03-20 16:06:49.398,1,20.0,False,,False,False,122.368,122.368
593,0 days 02:09:30.568000,HUL,27,0 days 00:01:38.819000,39.0,3.0,,,31.577,42.85,24.392,0 days 02:08:23.276000,0 days 02:09:06.126000,0 days 02:09:30.518000,224.0,249.0,275.0,283.0,True,MEDIUM,2.0,True,Aston Martin,0 days 02:07:51.749000,2022-03-20 16:08:51.766,1,20.0,False,,False,True,98.819,98.819
594,0 days 02:11:09.319000,HUL,27,0 days 00:01:38.751000,40.0,3.0,,,31.61,42.895,24.246,0 days 02:10:02.128000,0 days 02:10:45.023000,0 days 02:11:09.269000,226.0,247.0,276.0,285.0,True,MEDIUM,3.0,True,Aston Martin,0 days 02:09:30.568000,2022-03-20 16:10:30.585,1,20.0,False,,False,True,98.751,98.75099999999999
595,0 days 02:12:47.680000,HUL,27,0 days 00:01:38.361000,41.0,3.0,,,31.48,42.576,24.305,0 days 02:11:40.749000,0 days 02:12:23.325000,0 days 02:12:47.630000,,253.0,276.0,290.0,True,MEDIUM,4.0,True,Aston Martin,0 days 02:11:09.319000,2022-03-20 16:12:09.336,1,20.0,False,,False,True,98.361,98.36099999999999
596,0 days 02:14:27.351000,HUL,27,0 days 00:01:39.671000,42.0,3.0,,,31.67,43.439,24.562,0 days 02:13:19.300000,0 days 02:14:02.739000,0 days 02:14:27.301000,,238.0,279.0,296.0,False,MEDIUM,5.0,True,Aston Martin,0 days 02:12:47.680000,2022-03-20 16:13:47.697,1,20.0,False,,False,True,99.671,99.671
597,0 days 02:16:07.573000,HUL,27,0 days 00:01:40.222000,43.0,3.0,,,32.634,43.167,24.421,0 days 02:14:59.935000,0 days 02:15:43.102000,0 days 02:16:07.523000,228.0,251.0,284.0,216.0,False,MEDIUM,6.0,True,Aston Martin,0 days 02:14:27.351000,2022-03-20 16:15:27.368,1,20.0,False,,False,True,100.222,100.22200000000001
598,0 days 02:18:00.947000,HUL,27,0 days 00:01:53.374000,44.0,3.0,,0 days 02:17:59.158000,31.459,43.852,38.063,0 days 02:16:38.982000,0 days 02:17:22.834000,0 days 02:18:00.897000,,189.0,,319.0,False,MEDIUM,7.0,True,Aston Martin,0 days 02:16:07.573000,2022-03-20 16:17:07.590,64,20.0,False,,False,False,113.374,113.374
599,0 days 02:20:29.299000,HUL,27,0 days 00:02:28.352000,45.0,4.0,0 days 02:18:24.957000,,57.862,57.86,32.63,0 days 02:18:58.759000,0 days 02:19:56.619000,0 days 02:20:29.249000,198.0,157.0,224.0,222.0,False,SOFT,1.0,True,Aston Martin,0 days 02:18:00.947000,2022-03-20 16:19:00.964,4,19.0,False,,False,False,148.352,148.352
600,0 days 02:22:29.138000,HUL,27,0 days 00:01:59.839000,46.0,4.0,,,38.135,49.06,32.644,0 days 02:21:07.384000,0 days 02:21:56.444000,0 days 02:22:29.088000,219.0,177.0,265.0,278.0,False,SOFT,2.0,True,Aston Martin,0 days 02:20:29.299000,2022-03-20 16:21:29.316,4,19.0,False,,False,False,119.839,119.839
601,0 days 02:24:29.015000,HUL,27,0 days 00:01:59.877000,47.0,4.0,,,36.697,48.275,34.905,0 days 02:23:05.785000,0 days 02:23:54.060000,0 days 02:24:28.965000,212.0,223.0,169.0,259.0,False,SOFT,3.0,True,Aston Martin,0 days 02:22:29.138000,2022-03-20 16:23:29.155,4,19.0,False,,False,False,119.877,119.87700000000001
602,0 days 02:26:22.754000,HUL,27,0 days 00:01:53.739000,48.0,4.0,,,42.056,47.252,24.431,0 days 02:25:11.021000,0 days 02:25:58.273000,0 days 02:26:22.704000,88.0,240.0,276.0,224.0,False,SOFT,4.0,True,Aston Martin,0 days 02:24:29.015000,2022-03-20 16:25:29.032,4,19.0,False,,False,False,113.739,113.73899999999999
603,0 days 02:28:00.955000,HUL,27,0 days 00:01:38.201000,49.0,4.0,,,31.352,42.526,24.323,0 days 02:26:54.056000,0 days 02:27:36.582000,0 days 02:28:00.905000,232.0,254.0,278.0,297.0,True,SOFT,5.0,True,Aston Martin,0 days 02:26:22.754000,2022-03-20 16:27:22.771,4,19.0,False,,False,False,98.201,98.201
604,0 days 02:29:39.254000,HUL,27,0 days 00:01:38.299000,50.0,4.0,,,31.4,42.688,24.211,0 days 02:28:32.305000,0 days 02:29:14.993000,0 days 02:29:39.204000,231.0,259.0,278.0,296.0,False,SOFT,6.0,True,Aston Martin,0 days 02:28:00.955000,2022-03-20 16:29:00.972,4,19.0,False,,False,False,98.299,98.29899999999999
605,0 days 02:31:17.497000,HUL,27,0 days 00:01:38.243000,51.0,4.0,,,31.385,42.491,24.367,0 days 02:30:10.589000,0 days 02:30:53.080000,0 days 02:31:17.447000,229.0,257.0,278.0,298.0,False,SOFT,7.0,True,Aston Martin,0 days 02:29:39.254000,2022-03-20 16:30:39.271,1,19.0,False,,False,False,98.243,98.24300000000001
606,0 days 02:32:56.096000,HUL,27,0 days 00:01:38.599000,52.0,4.0,,,31.439,42.849,24.311,0 days 02:31:48.886000,0 days 02:32:31.735000,0 days 02:32:56.046000,,255.0,277.0,,False,SOFT,8.0,True,Aston Martin,0 days 02:31:17.497000,2022-03-20 16:32:17.514,1,19.0,False,,False,True,98.599,98.59899999999999
607,0 days 02:34:34.548000,HUL,27,0 days 00:01:38.452000,53.0,4.0,,,31.355,42.67,24.427,0 days 02:33:27.401000,0 days 02:34:10.071000,0 days 02:34:34.498000,,258.0,285.0,291.0,False,SOFT,9.0,True,Aston Martin,0 days 02:32:56.096000,2022-03-20 16:33:56.113,1,19.0,False,,False,True,98.452,98.452
608,0 days 02:36:13.081000,HUL,27,0 days 00:01:38.533000,54.0,4.0,,,31.114,42.958,24.461,0 days 02:35:05.612000,0 days 02:35:48.570000,0 days 02:36:13.031000,228.0,255.0,287.0,315.0,False,SOFT,10.0,True,Aston Martin,0 days 02:34:34.548000,2022-03-20 16:35:34.565,1,19.0,False,,False,True,98.533,98.533
609,0 days 02:37:52.317000,HUL,27,0 days 00:01:39.236000,55.0,4.0,,,31.46,43.089,24.687,0 days 02:36:44.491000,0 days 02:37:27.580000,0 days 02:37:52.267000,226.0,251.0,286.0,317.0,False,SOFT,11.0,True,Aston Martin,0 days 02:36:13.081000,2022-03-20 16:37:13.098,1,18.0,False,,False,True,99.236,99.236
610,0 days 02:39:31.419000,HUL,27,0 days 00:01:39.102000,56.0,4.0,,,31.394,43.118,24.59,0 days 02:38:23.661000,0 days 02:39:06.779000,0 days 02:39:31.369000,,255.0,277.0,,False,SOFT,12.0,True,Aston Martin,0 days 02:37:52.317000,2022-03-20 16:38:52.334,1,18.0,False,,False,True,99.102,99.102
611,0 days 02:41:12.599000,HUL,27,0 days 00:01:41.180000,57.0,4.0,,,33.104,43.528,24.548,0 days 02:40:04.473000,0 days 02:40:48.001000,0 days 02:41:12.549000,224.0,240.0,275.0,271.0,False,SOFT,13.0,True,Aston Martin,0 days 02:39:31.419000,2022-03-20 16:40:31.436,2,17.0,False,,False,True,101.18,101.18
612,0 days 01:04:26.787000,RIC,3,0 days 00:01:51.601000,1.0,1.0,0 days 00:24:02.156000,,,48.222,25.612,,0 days 01:04:01.195000,0 days 01:04:26.861000,224.0,230.0,276.0,255.0,False,MEDIUM,1.0,True,McLaren,0 days 01:02:34.872000,2022-03-20 15:03:34.889,1,20.0,False,,False,False,111.601,
613,0 days 01:06:09.377000,RIC,3,0 days 00:01:42.590000,2.0,1.0,,,32.607,44.876,25.107,0 days 01:04:59.327000,0 days 01:05:44.203000,0 days 01:06:09.310000,219.0,240.0,276.0,288.0,True,MEDIUM,2.0,True,McLaren,0 days 01:04:26.787000,2022-03-20 15:05:26.804,1,20.0,False,,False,True,102.59,102.59
614,0 days 01:07:51.088000,RIC,3,0 days 00:01:41.711000,3.0,1.0,,,32.24,44.366,25.105,0 days 01:06:41.550000,0 days 01:07:25.916000,0 days 01:07:51.021000,228.0,239.0,284.0,280.0,True,MEDIUM,3.0,True,McLaren,0 days 01:06:09.377000,2022-03-20 15:07:09.394,1,20.0,False,,False,True,101.711,101.711
615,0 days 01:09:32.891000,RIC,3,0 days 00:01:41.803000,4.0,1.0,,,32.089,44.512,25.202,0 days 01:08:23.110000,0 days 01:09:07.622000,0 days 01:09:32.824000,226.0,239.0,284.0,295.0,False,MEDIUM,4.0,True,McLaren,0 days 01:07:51.088000,2022-03-20 15:08:51.105,1,20.0,False,,False,True,101.803,101.803
616,0 days 01:11:14.709000,RIC,3,0 days 00:01:41.818000,5.0,1.0,,,32.162,44.451,25.205,0 days 01:10:04.986000,0 days 01:10:49.437000,0 days 01:11:14.642000,,241.0,283.0,294.0,False,MEDIUM,5.0,True,McLaren,0 days 01:09:32.891000,2022-03-20 15:10:32.908,1,20.0,False,,False,True,101.818,101.818
617,0 days 01:12:56.479000,RIC,3,0 days 00:01:41.770000,6.0,1.0,,,31.99,44.665,25.115,0 days 01:11:46.632000,0 days 01:12:31.297000,0 days 01:12:56.412000,225.0,234.0,276.0,292.0,False,MEDIUM,6.0,True,McLaren,0 days 01:11:14.709000,2022-03-20 15:12:14.726,1,19.0,False,,False,True,101.77,101.77
618,0 days 01:14:39.616000,RIC,3,0 days 00:01:43.137000,7.0,1.0,,,32.521,45.514,25.102,0 days 01:13:28.933000,0 days 01:14:14.447000,0 days 01:14:39.549000,223.0,241.0,284.0,301.0,False,MEDIUM,7.0,True,McLaren,0 days 01:12:56.479000,2022-03-20 15:13:56.496,1,20.0,False,,False,True,103.137,103.137
619,0 days 01:16:21.510000,RIC,3,0 days 00:01:41.894000,8.0,1.0,,,32.24,44.498,25.156,0 days 01:15:11.789000,0 days 01:15:56.287000,0 days 01:16:21.443000,225.0,239.0,284.0,293.0,False,MEDIUM,8.0,True,McLaren,0 days 01:14:39.616000,2022-03-20 15:15:39.633,1,20.0,False,,False,True,101.894,101.894
620,0 days 01:18:04.256000,RIC,3,0 days 00:01:42.746000,9.0,1.0,,,32.433,45.033,25.28,0 days 01:16:53.876000,0 days 01:17:38.909000,0 days 01:18:04.189000,223.0,239.0,283.0,287.0,False,MEDIUM,9.0,True,McLaren,0 days 01:16:21.510000,2022-03-20 15:17:21.527,1,20.0,False,,False,True,102.746,102.74600000000001
621,0 days 01:19:47.033000,RIC,3,0 days 00:01:42.777000,10.0,1.0,,,32.518,44.801,25.458,0 days 01:18:36.707000,0 days 01:19:21.508000,0 days 01:19:46.966000,225.0,236.0,283.0,281.0,False,MEDIUM,10.0,True,McLaren,0 days 01:18:04.256000,2022-03-20 15:19:04.273,1,20.0,False,,False,True,102.777,102.777
622,0 days 01:21:29.674000,RIC,3,0 days 00:01:42.641000,11.0,1.0,,,32.439,44.877,25.325,0 days 01:20:19.405000,0 days 01:21:04.282000,0 days 01:21:29.607000,224.0,237.0,284.0,282.0,False,MEDIUM,11.0,True,McLaren,0 days 01:19:47.033000,2022-03-20 15:20:47.050,1,20.0,False,,False,True,102.641,102.641
623,0 days 01:23:11.295000,RIC,3,0 days 00:01:41.621000,12.0,1.0,,,32.151,44.477,24.993,0 days 01:22:01.758000,0 days 01:22:46.235000,0 days 01:23:11.228000,226.0,242.0,276.0,289.0,True,MEDIUM,12.0,True,McLaren,0 days 01:21:29.674000,2022-03-20 15:22:29.691,1,18.0,False,,False,True,101.621,101.621
624,0 days 01:24:53.756000,RIC,3,0 days 00:01:42.461000,13.0,1.0,,,32.561,44.647,25.253,0 days 01:23:43.789000,0 days 01:24:28.436000,0 days 01:24:53.689000,225.0,236.0,274.0,280.0,False,MEDIUM,13.0,True,McLaren,0 days 01:23:11.295000,2022-03-20 15:24:11.312,1,18.0,False,,False,True,102.461,102.461
625,0 days 01:26:36.131000,RIC,3,0 days 00:01:42.375000,14.0,1.0,,,32.526,44.7,25.149,0 days 01:25:26.215000,0 days 01:26:10.915000,0 days 01:26:36.064000,,241.0,275.0,285.0,False,MEDIUM,14.0,True,McLaren,0 days 01:24:53.756000,2022-03-20 15:25:53.773,2,17.0,False,,False,True,102.375,102.375
626,0 days 01:28:18.674000,RIC,3,0 days 00:01:42.543000,15.0,1.0,,,32.542,44.776,25.225,0 days 01:27:08.606000,0 days 01:27:53.382000,0 days 01:28:18.607000,223.0,240.0,275.0,286.0,False,MEDIUM,15.0,True,McLaren,0 days 01:26:36.131000,2022-03-20 15:27:36.148,1,15.0,False,,False,True,102.543,102.543
627,0 days 01:30:02.189000,RIC,3,0 days 00:01:43.515000,16.0,1.0,,,32.772,45.104,25.639,0 days 01:28:51.379000,0 days 01:29:36.483000,0 days 01:30:02.122000,226.0,239.0,282.0,292.0,False,MEDIUM,16.0,True,McLaren,0 days 01:28:18.674000,2022-03-20 15:29:18.691,1,15.0,False,,False,True,103.515,103.515
