,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
422,0 days 02:12:23.750000,ZHO,24,0 days 00:01:47.991000,40.0,3.0,,,42.591,35.385,30.015,0 days 02:11:18.311000,0 days 02:11:53.696000,0 days 02:12:23.711000,215.0,295.0,286.0,297.0,False,HARD,24.0,False,Alfa Romeo,0 days 02:10:35.759000,2022-03-27 18:11:35.769,67,13.0,False,,False,False,107.991,107.991
423,0 days 02:13:58.273000,ZHO,24,0 days 00:01:34.523000,41.0,3.0,,,35.194,29.9,29.429,0 days 02:12:58.905000,0 days 02:13:28.805000,0 days 02:13:58.234000,280.0,302.0,288.0,301.0,False,HARD,25.0,False,Alfa Romeo,0 days 02:12:23.750000,2022-03-27 18:13:23.760,1,13.0,False,,False,False,94.523,94.523
424,0 days 02:15:32.389000,ZHO,24,0 days 00:01:34.116000,42.0,3.0,,,34.938,29.85,29.328,0 days 02:14:33.172000,0 days 02:15:03.022000,0 days 02:15:32.350000,283.0,303.0,289.0,305.0,True,HARD,26.0,False,Alfa Romeo,0 days 02:13:58.273000,2022-03-27 18:14:58.283,1,13.0,False,,False,False,94.116,94.11600000000001
425,0 days 02:17:06.376000,ZHO,24,0 days 00:01:33.987000,43.0,3.0,,,34.918,29.8,29.269,0 days 02:16:07.268000,0 days 02:16:37.068000,0 days 02:17:06.337000,,305.0,288.0,304.0,True,HARD,27.0,False,Alfa Romeo,0 days 02:15:32.389000,2022-03-27 18:16:32.399,1,13.0,False,,False,False,93.987,93.987
426,0 days 02:18:40.440000,ZHO,24,0 days 00:01:34.064000,44.0,3.0,,,34.943,29.817,29.304,0 days 02:17:41.280000,0 days 02:18:11.097000,0 days 02:18:40.401000,282.0,304.0,288.0,304.0,False,HARD,28.0,False,Alfa Romeo,0 days 02:17:06.376000,2022-03-27 18:18:06.386,1,13.0,False,,False,False,94.064,94.064
427,0 days 02:20:14.364000,ZHO,24,0 days 00:01:33.924000,45.0,3.0,,,34.823,29.896,29.205,0 days 02:19:15.224000,0 days 02:19:45.120000,0 days 02:20:14.325000,283.0,304.0,290.0,304.0,True,HARD,29.0,False,Alfa Romeo,0 days 02:18:40.440000,2022-03-27 18:19:40.450,1,13.0,False,,False,False,93.924,93.92399999999999
428,0 days 02:21:48.708000,ZHO,24,0 days 00:01:34.344000,46.0,3.0,,,35.052,29.975,29.317,0 days 02:20:49.377000,0 days 02:21:19.352000,0 days 02:21:48.669000,282.0,303.0,293.0,303.0,False,HARD,30.0,False,Alfa Romeo,0 days 02:20:14.364000,2022-03-27 18:21:14.374,1,13.0,False,,False,False,94.344,94.344
429,0 days 02:23:23.080000,ZHO,24,0 days 00:01:34.372000,47.0,3.0,,,35.096,29.959,29.317,0 days 02:22:23.765000,0 days 02:22:53.724000,0 days 02:23:23.041000,281.0,303.0,291.0,302.0,False,HARD,31.0,False,Alfa Romeo,0 days 02:21:48.708000,2022-03-27 18:22:48.718,1,13.0,False,,False,False,94.372,94.37199999999999
430,0 days 02:24:59.131000,ZHO,24,0 days 00:01:36.051000,48.0,3.0,,,36.369,30.254,29.428,0 days 02:23:59.410000,0 days 02:24:29.664000,0 days 02:24:59.092000,280.0,299.0,287.0,302.0,False,HARD,32.0,False,Alfa Romeo,0 days 02:23:23.080000,2022-03-27 18:24:23.090,2,11.0,True,TRACK LIMITS AT TURN 2,False,False,96.051,96.051
431,0 days 02:26:34.671000,ZHO,24,0 days 00:01:35.540000,49.0,3.0,,,36.126,30.101,29.313,0 days 02:25:35.218000,0 days 02:26:05.319000,0 days 02:26:34.632000,278.0,301.0,289.0,303.0,False,HARD,33.0,False,Alfa Romeo,0 days 02:24:59.131000,2022-03-27 18:25:59.141,2,11.0,False,,False,False,95.54,95.54
432,0 days 02:28:09.372000,ZHO,24,0 days 00:01:34.701000,50.0,3.0,,,35.39,29.799,29.512,0 days 02:27:10.022000,0 days 02:27:39.821000,0 days 02:28:09.333000,280.0,304.0,286.0,306.0,False,HARD,34.0,False,Alfa Romeo,0 days 02:26:34.671000,2022-03-27 18:27:34.681,2,11.0,False,,False,False,94.701,94.701
433,0 days 01:04:13.666000,HUL,27,0 days 00:01:45.803000,1.0,1.0,0 days 00:26:39.603000,,,31.531,30.692,,0 days 01:03:43.041000,0 days 01:04:13.707000,279.0,290.0,290.0,318.0,False,HARD,2.0,False,Aston Martin,0 days 01:02:27.563000,2022-03-27 17:03:27.573,1,16.0,False,,False,False,105.803,
434,0 days 01:05:52.701000,HUL,27,0 days 00:01:39.035000,2.0,1.0,,,37.378,31.13,30.527,0 days 01:04:51.008000,0 days 01:05:22.138000,0 days 01:05:52.665000,281.0,303.0,293.0,309.0,True,HARD,3.0,False,Aston Martin,0 days 01:04:13.666000,2022-03-27 17:05:13.676,1,16.0,False,,False,False,99.035,99.035
435,0 days 01:07:30.765000,HUL,27,0 days 00:01:38.064000,3.0,1.0,,,36.897,30.863,30.304,0 days 01:06:29.562000,0 days 01:07:00.425000,0 days 01:07:30.729000,282.0,316.0,309.0,321.0,True,HARD,4.0,False,Aston Martin,0 days 01:05:52.701000,2022-03-27 17:06:52.711,1,17.0,False,,False,False,98.064,98.064
436,0 days 01:09:09.122000,HUL,27,0 days 00:01:38.357000,4.0,1.0,,,37.19,30.942,30.225,0 days 01:08:07.919000,0 days 01:08:38.861000,0 days 01:09:09.086000,281.0,305.0,302.0,320.0,False,HARD,5.0,False,Aston Martin,0 days 01:07:30.765000,2022-03-27 17:08:30.775,1,17.0,False,,False,False,98.357,98.357
437,0 days 01:10:47.626000,HUL,27,0 days 00:01:38.504000,5.0,1.0,,,37.144,31.1,30.26,0 days 01:09:46.230000,0 days 01:10:17.330000,0 days 01:10:47.590000,279.0,290.0,304.0,322.0,False,HARD,6.0,False,Aston Martin,0 days 01:09:09.122000,2022-03-27 17:10:09.132,1,17.0,False,,False,False,98.504,98.504
438,0 days 01:12:25.683000,HUL,27,0 days 00:01:38.057000,6.0,1.0,,,37.294,30.827,29.936,0 days 01:11:24.884000,0 days 01:11:55.711000,0 days 01:12:25.647000,276.0,307.0,303.0,318.0,True,HARD,7.0,False,Aston Martin,0 days 01:10:47.626000,2022-03-27 17:11:47.636,1,17.0,False,,False,False,98.057,98.05699999999999
439,0 days 01:14:03.170000,HUL,27,0 days 00:01:37.487000,7.0,1.0,,,36.61,30.799,30.078,0 days 01:13:02.257000,0 days 01:13:33.056000,0 days 01:14:03.134000,268.0,300.0,293.0,304.0,True,HARD,8.0,False,Aston Martin,0 days 01:12:25.683000,2022-03-27 17:13:25.693,1,16.0,False,,False,False,97.487,97.487
440,0 days 01:15:40.447000,HUL,27,0 days 00:01:37.277000,8.0,1.0,,,36.533,30.73,30.014,0 days 01:14:39.667000,0 days 01:15:10.397000,0 days 01:15:40.411000,276.0,302.0,293.0,305.0,True,HARD,9.0,False,Aston Martin,0 days 01:14:03.170000,2022-03-27 17:15:03.180,1,16.0,False,,False,False,97.277,97.277
441,0 days 01:17:17.481000,HUL,27,0 days 00:01:37.034000,9.0,1.0,,,36.299,30.758,29.977,0 days 01:16:16.710000,0 days 01:16:47.468000,0 days 01:17:17.445000,,303.0,292.0,305.0,True,HARD,10.0,False,Aston Martin,0 days 01:15:40.447000,2022-03-27 17:16:40.457,1,15.0,False,,False,False,97.034,97.034
442,0 days 01:18:55.302000,HUL,27,0 days 00:01:37.821000,10.0,1.0,,,36.262,31.42,30.139,0 days 01:17:53.707000,0 days 01:18:25.127000,0 days 01:18:55.266000,275.0,301.0,293.0,307.0,False,HARD,11.0,False,Aston Martin,0 days 01:17:17.481000,2022-03-27 17:18:17.491,1,15.0,False,,False,False,97.821,97.821
443,0 days 01:20:32.186000,HUL,27,0 days 00:01:36.884000,11.0,1.0,,,36.176,30.663,30.045,0 days 01:19:31.442000,0 days 01:20:02.105000,0 days 01:20:32.150000,277.0,304.0,293.0,307.0,True,HARD,12.0,False,Aston Martin,0 days 01:18:55.302000,2022-03-27 17:19:55.312,1,15.0,False,,False,False,96.884,96.884
444,0 days 01:22:08.780000,HUL,27,0 days 00:01:36.594000,12.0,1.0,,,36.19,30.624,29.78,0 days 01:21:08.340000,0 days 01:21:38.964000,0 days 01:22:08.744000,278.0,311.0,291.0,321.0,True,HARD,13.0,False,Aston Martin,0 days 01:20:32.186000,2022-03-27 17:21:32.196,1,14.0,False,,False,False,96.594,96.594
445,0 days 01:23:45.470000,HUL,27,0 days 00:01:36.690000,13.0,1.0,,,36.099,30.607,29.984,0 days 01:22:44.843000,0 days 01:23:15.450000,0 days 01:23:45.434000,275.0,302.0,293.0,303.0,False,HARD,14.0,False,Aston Martin,0 days 01:22:08.780000,2022-03-27 17:23:08.790,1,14.0,False,,False,False,96.69,96.69
446,0 days 01:25:22.436000,HUL,27,0 days 00:01:36.966000,14.0,1.0,,,36.112,30.627,30.227,0 days 01:24:21.546000,0 days 01:24:52.173000,0 days 01:25:22.400000,277.0,299.0,291.0,304.0,False,HARD,15.0,False,Aston Martin,0 days 01:23:45.470000,2022-03-27 17:24:45.480,1,14.0,False,,False,False,96.966,96.96600000000001
447,0 days 01:26:59.018000,HUL,27,0 days 00:01:36.582000,15.0,1.0,,,36.052,30.498,30.032,0 days 01:25:58.452000,0 days 01:26:28.950000,0 days 01:26:58.982000,,301.0,292.0,304.0,True,HARD,16.0,False,Aston Martin,0 days 01:25:22.436000,2022-03-27 17:26:22.446,1,14.0,False,,False,False,96.582,96.582
448,0 days 01:28:59.632000,HUL,27,0 days 00:02:00.614000,16.0,1.0,,,35.972,42.985,41.657,0 days 01:27:34.954000,0 days 01:28:17.939000,0 days 01:28:59.596000,253.0,215.0,223.0,231.0,False,HARD,17.0,False,Aston Martin,0 days 01:26:59.018000,2022-03-27 17:27:59.028,264,13.0,False,,False,False,120.614,120.61399999999999
449,0 days 01:31:16.440000,HUL,27,0 days 00:02:16.808000,17.0,1.0,,,45.989,38.495,52.324,0 days 01:29:45.585000,0 days 01:30:24.080000,0 days 01:31:16.404000,243.0,207.0,201.0,213.0,False,HARD,18.0,False,Aston Martin,0 days 01:28:59.632000,2022-03-27 17:29:59.642,4,9.0,False,,False,False,136.808,136.808
450,0 days 01:33:54.553000,HUL,27,,18.0,1.0,,,50.491,50.837,56.753,0 days 01:32:06.927000,0 days 01:32:57.778000,0 days 01:33:54.580000,160.0,173.0,214.0,217.0,False,HARD,19.0,False,Aston Martin,0 days 01:31:16.440000,2022-03-27 17:32:16.450,4,9.0,False,,False,False,,158.08100000000002
451,0 days 01:36:25.231000,HUL,27,,19.0,1.0,,,51.696,47.276,51.679,0 days 01:34:46.241000,0 days 01:35:33.516000,0 days 01:36:25.258000,170.0,221.0,240.0,175.0,False,HARD,20.0,False,Aston Martin,0 days 01:33:54.553000,2022-03-27 17:34:54.563,4,9.0,False,,False,False,,150.651
452,0 days 01:38:58.387000,HUL,27,,20.0,1.0,,,47.795,45.296,60.103,0 days 01:37:12.983000,0 days 01:37:58.269000,0 days 01:38:58.459000,184.0,187.0,293.0,99.0,False,HARD,21.0,False,Aston Martin,0 days 01:36:25.231000,2022-03-27 17:37:25.241,4,9.0,False,,False,False,,153.19400000000002
453,0 days 01:40:36.426000,HUL,27,0 days 00:01:38.039000,21.0,1.0,,,37.411,30.639,29.989,0 days 01:39:35.762000,0 days 01:40:06.401000,0 days 01:40:36.390000,282.0,304.0,294.0,309.0,False,HARD,22.0,False,Aston Martin,0 days 01:38:58.387000,2022-03-27 17:39:58.397,1,9.0,False,,False,False,98.039,98.039
454,0 days 01:42:13.166000,HUL,27,0 days 00:01:36.740000,22.0,1.0,,,36.342,30.505,29.893,0 days 01:41:12.732000,0 days 01:41:43.237000,0 days 01:42:13.130000,,301.0,293.0,306.0,False,HARD,23.0,False,Aston Martin,0 days 01:40:36.426000,2022-03-27 17:41:36.436,1,9.0,False,,False,False,96.74,96.74
455,0 days 01:43:49.593000,HUL,27,0 days 00:01:36.427000,23.0,1.0,,,36.027,30.563,29.837,0 days 01:42:49.157000,0 days 01:43:19.720000,0 days 01:43:49.557000,277.0,299.0,292.0,305.0,True,HARD,24.0,False,Aston Martin,0 days 01:42:13.166000,2022-03-27 17:43:13.176,1,9.0,False,,False,False,96.427,96.427
456,0 days 01:45:26.574000,HUL,27,0 days 00:01:36.981000,24.0,1.0,,,36.482,30.372,30.127,0 days 01:44:26.039000,0 days 01:44:56.411000,0 days 01:45:26.538000,283.0,302.0,293.0,308.0,False,HARD,25.0,False,Aston Martin,0 days 01:43:49.593000,2022-03-27 17:44:49.603,1,10.0,False,,False,False,96.981,96.981
457,0 days 01:47:03.963000,HUL,27,0 days 00:01:37.389000,25.0,1.0,,,36.497,30.521,30.371,0 days 01:46:03.035000,0 days 01:46:33.556000,0 days 01:47:03.927000,282.0,300.0,303.0,303.0,False,HARD,26.0,False,Aston Martin,0 days 01:45:26.574000,2022-03-27 17:46:26.584,1,12.0,False,,False,False,97.389,97.389
458,0 days 01:48:40.028000,HUL,27,0 days 00:01:36.065000,26.0,1.0,,,36.258,30.333,29.474,0 days 01:47:40.185000,0 days 01:48:10.518000,0 days 01:48:39.992000,283.0,300.0,303.0,319.0,True,HARD,27.0,False,Aston Martin,0 days 01:47:03.963000,2022-03-27 17:48:03.973,1,12.0,False,,False,False,96.065,96.06500000000001
459,0 days 01:50:15.925000,HUL,27,0 days 00:01:35.897000,27.0,1.0,,,35.648,30.355,29.894,0 days 01:49:15.640000,0 days 01:49:45.995000,0 days 01:50:15.889000,,303.0,295.0,306.0,True,HARD,28.0,False,Aston Martin,0 days 01:48:40.028000,2022-03-27 17:49:40.038,1,12.0,False,,False,False,95.897,95.89699999999999
460,0 days 01:51:52.611000,HUL,27,0 days 00:01:36.686000,28.0,1.0,,,36.51,30.328,29.848,0 days 01:50:52.399000,0 days 01:51:22.727000,0 days 01:51:52.575000,,302.0,292.0,308.0,False,HARD,29.0,False,Aston Martin,0 days 01:50:15.925000,2022-03-27 17:51:15.935,1,13.0,False,,False,False,96.686,96.68599999999999
461,0 days 01:53:29.078000,HUL,27,0 days 00:01:36.467000,29.0,1.0,,,36.605,30.229,29.633,0 days 01:52:29.180000,0 days 01:52:59.409000,0 days 01:53:29.042000,,314.0,302.0,321.0,False,HARD,30.0,False,Aston Martin,0 days 01:51:52.611000,2022-03-27 17:52:52.621,1,14.0,False,,False,False,96.467,96.467
462,0 days 01:55:04.968000,HUL,27,0 days 00:01:35.890000,30.0,1.0,,,35.71,30.422,29.758,0 days 01:54:04.752000,0 days 01:54:35.174000,0 days 01:55:04.932000,280.0,300.0,295.0,306.0,True,HARD,31.0,False,Aston Martin,0 days 01:53:29.078000,2022-03-27 17:54:29.088,1,14.0,False,,False,False,95.89,95.89
463,0 days 01:56:40.540000,HUL,27,0 days 00:01:35.572000,31.0,1.0,,,35.591,30.229,29.752,0 days 01:55:40.523000,0 days 01:56:10.752000,0 days 01:56:40.504000,281.0,298.0,293.0,308.0,True,HARD,32.0,False,Aston Martin,0 days 01:55:04.968000,2022-03-27 17:56:04.978,1,14.0,False,,False,False,95.572,95.57199999999999
464,0 days 01:58:16.421000,HUL,27,0 days 00:01:35.881000,32.0,1.0,,,35.841,30.242,29.798,0 days 01:57:16.345000,0 days 01:57:46.587000,0 days 01:58:16.385000,,298.0,294.0,305.0,False,HARD,33.0,False,Aston Martin,0 days 01:56:40.540000,2022-03-27 17:57:40.550,1,14.0,False,,False,False,95.881,95.881
465,0 days 01:59:51.597000,HUL,27,0 days 00:01:35.176000,33.0,1.0,,,35.293,30.151,29.732,0 days 01:58:51.678000,0 days 01:59:21.829000,0 days 01:59:51.561000,282.0,298.0,293.0,303.0,True,HARD,34.0,False,Aston Martin,0 days 01:58:16.421000,2022-03-27 17:59:16.431,1,14.0,False,,False,False,95.176,95.176
466,0 days 02:01:26.916000,HUL,27,0 days 00:01:35.319000,34.0,1.0,,,35.374,30.244,29.701,0 days 02:00:26.935000,0 days 02:00:57.179000,0 days 02:01:26.880000,,297.0,293.0,302.0,False,HARD,35.0,False,Aston Martin,0 days 01:59:51.597000,2022-03-27 18:00:51.607,1,14.0,False,,False,False,95.319,95.31899999999999
467,0 days 02:03:02.529000,HUL,27,0 days 00:01:35.613000,35.0,1.0,,,35.533,30.271,29.809,0 days 02:02:02.413000,0 days 02:02:32.684000,0 days 02:03:02.493000,281.0,296.0,293.0,302.0,False,HARD,36.0,False,Aston Martin,0 days 02:01:26.916000,2022-03-27 18:02:26.926,1,14.0,False,,False,False,95.613,95.613
468,0 days 02:04:37.625000,HUL,27,0 days 00:01:35.096000,36.0,1.0,,,35.28,30.048,29.768,0 days 02:03:37.773000,0 days 02:04:07.821000,0 days 02:04:37.589000,284.0,299.0,292.0,303.0,True,HARD,37.0,False,Aston Martin,0 days 02:03:02.529000,2022-03-27 18:04:02.539,1,11.0,False,,False,False,95.096,95.096
469,0 days 02:06:17.861000,HUL,27,0 days 00:01:40.236000,37.0,1.0,,0 days 02:06:16.735000,35.396,30.114,34.726,0 days 02:05:12.985000,0 days 02:05:43.099000,0 days 02:06:17.825000,282.0,298.0,,292.0,False,HARD,38.0,False,Aston Martin,0 days 02:04:37.625000,2022-03-27 18:05:37.635,2,13.0,False,,False,False,100.236,100.236
470,0 days 02:08:42.179000,HUL,27,0 days 00:02:24.318000,38.0,2.0,0 days 02:06:38.176000,,60.456,40.557,43.305,0 days 02:07:18.281000,0 days 02:07:58.838000,0 days 02:08:42.143000,264.0,186.0,238.0,191.0,False,MEDIUM,2.0,False,Aston Martin,0 days 02:06:17.861000,2022-03-27 18:07:17.871,26,14.0,False,,False,False,144.318,144.318
471,0 days 02:10:47.741000,HUL,27,0 days 00:02:05.562000,39.0,2.0,,,43.83,40.038,41.694,0 days 02:09:25.973000,0 days 02:10:06.011000,0 days 02:10:47.705000,271.0,181.0,206.0,202.0,False,MEDIUM,3.0,False,Aston Martin,0 days 02:08:42.179000,2022-03-27 18:09:42.189,6,14.0,False,,False,False,125.562,125.562
472,0 days 02:12:32.783000,HUL,27,0 days 00:01:45.042000,40.0,2.0,,,43.013,32.605,29.424,0 days 02:11:30.718000,0 days 02:12:03.323000,0 days 02:12:32.747000,187.0,309.0,291.0,312.0,False,MEDIUM,4.0,False,Aston Martin,0 days 02:10:47.741000,2022-03-27 18:11:47.751,67,14.0,False,,False,False,105.042,105.042
473,0 days 02:14:07.517000,HUL,27,0 days 00:01:34.734000,41.0,2.0,,,35.061,30.147,29.526,0 days 02:13:07.808000,0 days 02:13:37.955000,0 days 02:14:07.481000,275.0,295.0,291.0,298.0,True,MEDIUM,5.0,False,Aston Martin,0 days 02:12:32.783000,2022-03-27 18:13:32.793,1,14.0,False,,False,False,94.734,94.734
474,0 days 02:15:41.577000,HUL,27,0 days 00:01:34.060000,42.0,2.0,,,34.703,29.905,29.452,0 days 02:14:42.184000,0 days 02:15:12.089000,0 days 02:15:41.541000,279.0,296.0,290.0,303.0,True,MEDIUM,6.0,False,Aston Martin,0 days 02:14:07.517000,2022-03-27 18:15:07.527,1,14.0,False,,False,False,94.06,94.06
475,0 days 02:17:15.782000,HUL,27,0 days 00:01:34.205000,43.0,2.0,,,34.785,29.855,29.565,0 days 02:16:16.326000,0 days 02:16:46.181000,0 days 02:17:15.746000,283.0,299.0,291.0,308.0,False,MEDIUM,7.0,False,Aston Martin,0 days 02:15:41.577000,2022-03-27 18:16:41.587,1,14.0,False,,False,False,94.205,94.205
476,0 days 02:18:50.372000,HUL,27,0 days 00:01:34.590000,44.0,2.0,,,35.011,30.098,29.481,0 days 02:17:50.757000,0 days 02:18:20.855000,0 days 02:18:50.336000,279.0,297.0,290.0,302.0,False,MEDIUM,8.0,False,Aston Martin,0 days 02:17:15.782000,2022-03-27 18:18:15.792,1,14.0,False,,False,False,94.59,94.59
477,0 days 02:20:24.681000,HUL,27,0 days 00:01:34.309000,45.0,2.0,,,34.956,29.924,29.429,0 days 02:19:25.292000,0 days 02:19:55.216000,0 days 02:20:24.645000,283.0,298.0,291.0,300.0,False,MEDIUM,9.0,False,Aston Martin,0 days 02:18:50.372000,2022-03-27 18:19:50.382,1,14.0,False,,False,False,94.309,94.309
478,0 days 02:21:58.677000,HUL,27,0 days 00:01:33.996000,46.0,2.0,,,34.594,29.902,29.5,0 days 02:20:59.239000,0 days 02:21:29.141000,0 days 02:21:58.641000,282.0,294.0,293.0,300.0,True,MEDIUM,10.0,False,Aston Martin,0 days 02:20:24.681000,2022-03-27 18:21:24.691,1,14.0,False,,False,False,93.996,93.99600000000001
479,0 days 02:23:32.328000,HUL,27,0 days 00:01:33.651000,47.0,2.0,,,34.489,29.807,29.355,0 days 02:22:33.130000,0 days 02:23:02.937000,0 days 02:23:32.292000,285.0,296.0,293.0,303.0,True,MEDIUM,11.0,False,Aston Martin,0 days 02:21:58.677000,2022-03-27 18:22:58.687,2,14.0,False,,False,False,93.651,93.651
480,0 days 02:25:07.531000,HUL,27,0 days 00:01:35.203000,48.0,2.0,,,35.784,29.835,29.584,0 days 02:24:08.076000,0 days 02:24:37.911000,0 days 02:25:07.495000,284.0,295.0,291.0,300.0,False,MEDIUM,12.0,False,Aston Martin,0 days 02:23:32.328000,2022-03-27 18:24:32.338,2,12.0,False,,False,False,95.203,95.203
481,0 days 02:26:43.099000,HUL,27,0 days 00:01:35.568000,49.0,2.0,,,36.076,29.958,29.534,0 days 02:25:43.571000,0 days 02:26:13.529000,0 days 02:26:43.063000,278.0,298.0,294.0,302.0,False,MEDIUM,13.0,False,Aston Martin,0 days 02:25:07.531000,2022-03-27 18:26:07.541,2,12.0,False,,False,False,95.568,95.56799999999998
482,0 days 02:28:18.919000,HUL,27,0 days 00:01:35.820000,50.0,2.0,,,35.914,30.202,29.704,0 days 02:27:18.977000,0 days 02:27:49.179000,0 days 02:28:18.883000,,298.0,271.0,303.0,False,MEDIUM,14.0,False,Aston Martin,0 days 02:26:43.099000,2022-03-27 18:27:43.109,2,12.0,False,,False,False,95.82,95.82
483,0 days 01:04:12.137000,RIC,3,0 days 00:01:44.274000,1.0,1.0,0 days 00:22:24.367000,,,31.287,30.577,,0 days 01:03:41.585000,0 days 01:04:12.178000,275.0,284.0,279.0,303.0,False,MEDIUM,1.0,True,McLaren,0 days 01:02:27.563000,2022-03-27 17:03:27.573,1,13.0,False,,False,False,104.274,
484,0 days 01:05:50.886000,RIC,3,0 days 00:01:38.749000,2.0,1.0,,,37.403,31.004,30.342,0 days 01:04:49.497000,0 days 01:05:20.501000,0 days 01:05:50.843000,280.0,297.0,285.0,306.0,True,MEDIUM,2.0,True,McLaren,0 days 01:04:12.137000,2022-03-27 17:05:12.147,1,13.0,False,,False,False,98.749,98.749
485,0 days 01:07:28.262000,RIC,3,0 days 00:01:37.376000,3.0,1.0,,,36.894,30.797,29.685,0 days 01:06:27.737000,0 days 01:06:58.534000,0 days 01:07:28.219000,279.0,308.0,301.0,322.0,True,MEDIUM,3.0,True,McLaren,0 days 01:05:50.886000,2022-03-27 17:06:50.896,1,13.0,False,,False,False,97.376,97.376
486,0 days 01:09:05.937000,RIC,3,0 days 00:01:37.675000,4.0,1.0,,,37.093,30.694,29.888,0 days 01:08:05.312000,0 days 01:08:36.006000,0 days 01:09:05.894000,280.0,308.0,301.0,313.0,False,MEDIUM,4.0,True,McLaren,0 days 01:07:28.262000,2022-03-27 17:08:28.272,1,13.0,False,,False,False,97.675,97.67500000000001
487,0 days 01:10:44.067000,RIC,3,0 days 00:01:38.130000,5.0,1.0,,,37.259,30.986,29.885,0 days 01:09:43.153000,0 days 01:10:14.139000,0 days 01:10:44.024000,,310.0,300.0,316.0,False,MEDIUM,5.0,True,McLaren,0 days 01:09:05.937000,2022-03-27 17:10:05.947,1,13.0,False,,False,False,98.13,98.13000000000001
488,0 days 01:12:21.378000,RIC,3,0 days 00:01:37.311000,6.0,1.0,,,36.771,30.81,29.73,0 days 01:11:20.795000,0 days 01:11:51.605000,0 days 01:12:21.335000,281.0,314.0,301.0,316.0,True,MEDIUM,6.0,True,McLaren,0 days 01:10:44.067000,2022-03-27 17:11:44.077,1,13.0,False,,False,False,97.311,97.311
489,0 days 01:13:58.517000,RIC,3,0 days 00:01:37.139000,7.0,1.0,,,36.621,30.803,29.715,0 days 01:12:57.956000,0 days 01:13:28.759000,0 days 01:13:58.474000,274.0,310.0,301.0,319.0,True,MEDIUM,7.0,True,McLaren,0 days 01:12:21.378000,2022-03-27 17:13:21.388,1,13.0,False,,False,False,97.139,97.13900000000001
490,0 days 01:15:38.793000,RIC,3,0 days 00:01:40.276000,8.0,1.0,,0 days 01:15:37.674000,36.668,30.831,32.777,0 days 01:14:35.142000,0 days 01:15:05.973000,0 days 01:15:38.750000,277.0,312.0,,318.0,False,MEDIUM,8.0,True,McLaren,0 days 01:13:58.517000,2022-03-27 17:14:58.527,1,15.0,False,,False,False,100.276,100.276
491,0 days 01:17:32.941000,RIC,3,0 days 00:01:54.148000,9.0,2.0,0 days 01:15:58.311000,,53.466,30.696,29.986,0 days 01:16:32.216000,0 days 01:17:02.912000,0 days 01:17:32.898000,272.0,288.0,285.0,292.0,False,HARD,1.0,True,McLaren,0 days 01:15:38.793000,2022-03-27 17:16:38.803,1,18.0,False,,False,False,114.148,114.14800000000001
492,0 days 01:19:08.978000,RIC,3,0 days 00:01:36.037000,10.0,2.0,,,35.58,30.531,29.926,0 days 01:18:08.478000,0 days 01:18:39.009000,0 days 01:19:08.935000,274.0,292.0,285.0,295.0,True,HARD,2.0,True,McLaren,0 days 01:17:32.941000,2022-03-27 17:18:32.951,1,18.0,False,,False,False,96.037,96.03699999999999
493,0 days 01:20:45.013000,RIC,3,0 days 00:01:36.035000,11.0,2.0,,,35.565,30.509,29.961,0 days 01:19:44.500000,0 days 01:20:15.009000,0 days 01:20:44.970000,,295.0,285.0,293.0,True,HARD,3.0,True,McLaren,0 days 01:19:08.978000,2022-03-27 17:20:08.988,1,18.0,False,,False,False,96.035,96.035
494,0 days 01:22:20.729000,RIC,3,0 days 00:01:35.716000,12.0,2.0,,,35.368,30.445,29.903,0 days 01:21:20.338000,0 days 01:21:50.783000,0 days 01:22:20.686000,278.0,297.0,287.0,298.0,True,HARD,4.0,True,McLaren,0 days 01:20:45.013000,2022-03-27 17:21:45.023,1,18.0,False,,False,False,95.716,95.71600000000001
495,0 days 01:23:56.684000,RIC,3,0 days 00:01:35.955000,13.0,2.0,,,35.51,30.495,29.95,0 days 01:22:56.196000,0 days 01:23:26.691000,0 days 01:23:56.641000,274.0,293.0,287.0,298.0,False,HARD,5.0,True,McLaren,0 days 01:22:20.729000,2022-03-27 17:23:20.739,1,18.0,False,,False,False,95.955,95.955
496,0 days 01:25:32.365000,RIC,3,0 days 00:01:35.681000,14.0,2.0,,,35.44,30.402,29.839,0 days 01:24:32.081000,0 days 01:25:02.483000,0 days 01:25:32.322000,278.0,298.0,301.0,303.0,True,HARD,6.0,True,McLaren,0 days 01:23:56.684000,2022-03-27 17:24:56.694,1,16.0,False,,False,False,95.681,95.681
497,0 days 01:27:08.272000,RIC,3,0 days 00:01:35.907000,15.0,2.0,,,35.511,30.422,29.974,0 days 01:26:07.833000,0 days 01:26:38.255000,0 days 01:27:08.229000,276.0,293.0,285.0,297.0,False,HARD,7.0,True,McLaren,0 days 01:25:32.365000,2022-03-27 17:26:32.375,2,15.0,False,,False,False,95.907,95.90700000000001
