,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
932,0 days 01:32:16.118000,NOR,4,0 days 00:01:18.544000,20.0,2.0,,,22.211,25.071,31.262,0 days 01:31:19.755000,0 days 01:31:44.826000,0 days 01:32:16.088000,243.0,280.0,294.0,332.0,False,HARD,8.0,True,McLaren,0 days 01:30:57.574000,2023-06-18 18:31:57.580,1,10.0,False,,False,True,78.544,78.544
933,0 days 01:33:34.524000,NOR,4,0 days 00:01:18.406000,21.0,2.0,,,22.269,24.924,31.213,0 days 01:32:38.357000,0 days 01:33:03.281000,0 days 01:33:34.494000,244.0,280.0,288.0,322.0,False,HARD,9.0,True,McLaren,0 days 01:32:16.118000,2023-06-18 18:33:16.124,1,9.0,False,,False,True,78.406,78.406
934,0 days 01:34:52.503000,NOR,4,0 days 00:01:17.979000,22.0,2.0,,,22.031,24.871,31.077,0 days 01:33:56.525000,0 days 01:34:21.396000,0 days 01:34:52.473000,246.0,278.0,288.0,325.0,True,HARD,10.0,True,McLaren,0 days 01:33:34.524000,2023-06-18 18:34:34.530,1,9.0,False,,False,True,77.979,77.979
935,0 days 01:36:10.399000,NOR,4,0 days 00:01:17.896000,23.0,2.0,,,21.933,24.878,31.085,0 days 01:35:14.406000,0 days 01:35:39.284000,0 days 01:36:10.369000,242.0,279.0,288.0,325.0,True,HARD,11.0,True,McLaren,0 days 01:34:52.503000,2023-06-18 18:35:52.509,1,9.0,False,,False,True,77.896,77.896
936,0 days 01:37:28.307000,NOR,4,0 days 00:01:17.908000,24.0,2.0,,,22.073,24.796,31.039,0 days 01:36:32.442000,0 days 01:36:57.238000,0 days 01:37:28.277000,,279.0,288.0,324.0,False,HARD,12.0,True,McLaren,0 days 01:36:10.399000,2023-06-18 18:37:10.405,1,9.0,False,,False,True,77.908,77.908
937,0 days 01:38:46.128000,NOR,4,0 days 00:01:17.821000,25.0,2.0,,,21.872,24.927,31.022,0 days 01:37:50.149000,0 days 01:38:15.076000,0 days 01:38:46.098000,249.0,279.0,288.0,324.0,True,HARD,13.0,True,McLaren,0 days 01:37:28.307000,2023-06-18 18:38:28.313,1,9.0,False,,False,True,77.821,77.821
938,0 days 01:40:04.236000,NOR,4,0 days 00:01:18.108000,26.0,2.0,,,22.047,24.99,31.071,0 days 01:39:08.145000,0 days 01:39:33.135000,0 days 01:40:04.206000,242.0,278.0,288.0,324.0,False,HARD,14.0,True,McLaren,0 days 01:38:46.128000,2023-06-18 18:39:46.134,1,9.0,False,,False,True,78.108,78.108
939,0 days 01:41:22.338000,NOR,4,0 days 00:01:18.102000,27.0,2.0,,,22.046,25.018,31.038,0 days 01:40:26.252000,0 days 01:40:51.270000,0 days 01:41:22.308000,241.0,278.0,288.0,324.0,False,HARD,15.0,True,McLaren,0 days 01:40:04.236000,2023-06-18 18:41:04.242,1,9.0,False,,False,True,78.102,78.102
940,0 days 01:42:40.475000,NOR,4,0 days 00:01:18.137000,28.0,2.0,,,21.99,25.098,31.049,0 days 01:41:44.298000,0 days 01:42:09.396000,0 days 01:42:40.445000,,279.0,288.0,324.0,False,HARD,16.0,True,McLaren,0 days 01:41:22.338000,2023-06-18 18:42:22.344,2,9.0,False,,False,True,78.137,78.137
941,0 days 01:43:58.448000,NOR,4,0 days 00:01:17.973000,29.0,2.0,,,21.843,24.931,31.199,0 days 01:43:02.288000,0 days 01:43:27.219000,0 days 01:43:58.418000,254.0,278.0,287.0,323.0,False,HARD,17.0,True,McLaren,0 days 01:42:40.475000,2023-06-18 18:43:40.481,2,9.0,False,,False,True,77.973,77.973
942,0 days 01:45:16.995000,NOR,4,0 days 00:01:18.547000,30.0,2.0,,,22.248,25.031,31.268,0 days 01:44:20.666000,0 days 01:44:45.697000,0 days 01:45:16.965000,245.0,279.0,280.0,307.0,False,HARD,18.0,True,McLaren,0 days 01:43:58.448000,2023-06-18 18:44:58.454,1,9.0,False,,False,True,78.547,78.547
943,0 days 01:46:35.241000,NOR,4,0 days 00:01:18.246000,31.0,2.0,,,21.934,25.006,31.306,0 days 01:45:38.899000,0 days 01:46:03.905000,0 days 01:46:35.211000,252.0,278.0,280.0,306.0,False,HARD,19.0,True,McLaren,0 days 01:45:16.995000,2023-06-18 18:46:17.001,1,9.0,False,,False,True,78.246,78.246
944,0 days 01:47:53.719000,NOR,4,0 days 00:01:18.478000,32.0,2.0,,,21.82,25.334,31.324,0 days 01:46:57.031000,0 days 01:47:22.365000,0 days 01:47:53.689000,253.0,278.0,280.0,306.0,False,HARD,20.0,True,McLaren,0 days 01:46:35.241000,2023-06-18 18:47:35.247,1,9.0,False,,False,True,78.478,78.478
945,0 days 01:49:12.192000,NOR,4,0 days 00:01:18.473000,33.0,2.0,,,21.885,25.279,31.309,0 days 01:48:15.574000,0 days 01:48:40.853000,0 days 01:49:12.162000,247.0,278.0,280.0,306.0,False,HARD,21.0,True,McLaren,0 days 01:47:53.719000,2023-06-18 18:48:53.725,1,9.0,False,,False,True,78.473,78.473
946,0 days 01:50:30.679000,NOR,4,0 days 00:01:18.487000,34.0,2.0,,,21.974,25.269,31.244,0 days 01:49:34.136000,0 days 01:49:59.405000,0 days 01:50:30.649000,237.0,278.0,277.0,304.0,False,HARD,22.0,True,McLaren,0 days 01:49:12.192000,2023-06-18 18:50:12.198,1,9.0,False,,False,True,78.487,78.487
947,0 days 01:52:04.671000,NOR,4,0 days 00:01:33.992000,35.0,2.0,,0 days 01:51:42.613000,21.943,25.113,46.936,0 days 01:50:52.592000,0 days 01:51:17.705000,0 days 01:52:04.641000,247.0,278.0,,302.0,False,HARD,23.0,True,McLaren,0 days 01:50:30.679000,2023-06-18 18:51:30.685,2,12.0,False,,False,False,93.992,93.99199999999999
948,0 days 01:53:24.824000,NOR,4,0 days 00:01:20.153000,36.0,3.0,0 days 01:52:06.175000,,23.928,25.167,31.058,0 days 01:52:28.569000,0 days 01:52:53.736000,0 days 01:53:24.794000,245.0,276.0,278.0,298.0,False,HARD,2.0,False,McLaren,0 days 01:52:04.671000,2023-06-18 18:53:04.677,1,12.0,False,,False,False,80.153,80.15299999999999
949,0 days 01:54:41.854000,NOR,4,0 days 00:01:17.030000,37.0,3.0,,,21.513,24.787,30.73,0 days 01:53:46.307000,0 days 01:54:11.094000,0 days 01:54:41.824000,254.0,277.0,288.0,324.0,True,HARD,3.0,False,McLaren,0 days 01:53:24.824000,2023-06-18 18:54:24.830,1,11.0,False,,False,True,77.03,77.03
950,0 days 01:55:59.316000,NOR,4,0 days 00:01:17.462000,38.0,3.0,,,21.827,24.887,30.748,0 days 01:55:03.651000,0 days 01:55:28.538000,0 days 01:55:59.286000,237.0,272.0,286.0,323.0,False,HARD,4.0,False,McLaren,0 days 01:54:41.854000,2023-06-18 18:55:41.860,1,11.0,False,,False,True,77.462,77.462
951,0 days 01:57:17.159000,NOR,4,0 days 00:01:17.843000,39.0,3.0,,,21.918,25.036,30.889,0 days 01:56:21.204000,0 days 01:56:46.240000,0 days 01:57:17.129000,236.0,275.0,281.0,306.0,False,HARD,5.0,False,McLaren,0 days 01:55:59.316000,2023-06-18 18:56:59.322,1,11.0,False,,False,True,77.843,77.843
952,0 days 01:58:34.440000,NOR,4,0 days 00:01:17.281000,40.0,3.0,,,21.674,24.825,30.782,0 days 01:57:38.803000,0 days 01:58:03.628000,0 days 01:58:34.410000,244.0,274.0,281.0,306.0,False,HARD,6.0,False,McLaren,0 days 01:57:17.159000,2023-06-18 18:58:17.165,1,11.0,False,,False,True,77.281,77.28099999999999
953,0 days 01:59:51.570000,NOR,4,0 days 00:01:17.130000,41.0,3.0,,,21.547,24.762,30.821,0 days 01:58:55.957000,0 days 01:59:20.719000,0 days 01:59:51.540000,,275.0,277.0,310.0,False,HARD,7.0,False,McLaren,0 days 01:58:34.440000,2023-06-18 18:59:34.446,1,11.0,False,,False,True,77.13,77.13
954,0 days 02:01:08.620000,NOR,4,0 days 00:01:17.050000,42.0,3.0,,,21.497,24.777,30.776,0 days 02:00:13.037000,0 days 02:00:37.814000,0 days 02:01:08.590000,247.0,278.0,279.0,309.0,False,HARD,8.0,False,McLaren,0 days 01:59:51.570000,2023-06-18 19:00:51.576,1,11.0,False,,False,True,77.05,77.05
955,0 days 02:02:25.641000,NOR,4,0 days 00:01:17.021000,43.0,3.0,,,21.595,24.719,30.707,0 days 02:01:30.185000,0 days 02:01:54.904000,0 days 02:02:25.611000,,276.0,280.0,309.0,True,HARD,9.0,False,McLaren,0 days 02:01:08.620000,2023-06-18 19:02:08.626,1,11.0,False,,False,True,77.021,77.021
956,0 days 02:03:42.655000,NOR,4,0 days 00:01:17.014000,44.0,3.0,,,21.569,24.64,30.805,0 days 02:02:47.180000,0 days 02:03:11.820000,0 days 02:03:42.625000,245.0,275.0,282.0,309.0,True,HARD,10.0,False,McLaren,0 days 02:02:25.641000,2023-06-18 19:03:25.647,1,11.0,False,,False,True,77.014,77.01400000000001
957,0 days 02:04:59.623000,NOR,4,0 days 00:01:16.968000,45.0,3.0,,,21.474,24.699,30.795,0 days 02:04:04.099000,0 days 02:04:28.798000,0 days 02:04:59.593000,249.0,275.0,282.0,307.0,True,HARD,11.0,False,McLaren,0 days 02:03:42.655000,2023-06-18 19:04:42.661,1,11.0,False,,False,True,76.968,76.968
958,0 days 02:06:16.322000,NOR,4,0 days 00:01:16.699000,46.0,3.0,,,21.411,24.539,30.749,0 days 02:05:21.004000,0 days 02:05:45.543000,0 days 02:06:16.292000,250.0,275.0,282.0,307.0,True,HARD,12.0,False,McLaren,0 days 02:04:59.623000,2023-06-18 19:05:59.629,1,11.0,False,,False,True,76.699,76.699
959,0 days 02:07:33.242000,NOR,4,0 days 00:01:16.920000,47.0,3.0,,,21.584,24.523,30.813,0 days 02:06:37.876000,0 days 02:07:02.399000,0 days 02:07:33.212000,249.0,275.0,281.0,307.0,False,HARD,13.0,False,McLaren,0 days 02:06:16.322000,2023-06-18 19:07:16.328,1,11.0,False,,False,True,76.92,76.92
960,0 days 02:08:50.330000,NOR,4,0 days 00:01:17.088000,48.0,3.0,,,21.521,24.694,30.873,0 days 02:07:54.733000,0 days 02:08:19.427000,0 days 02:08:50.300000,251.0,278.0,280.0,307.0,False,HARD,14.0,False,McLaren,0 days 02:07:33.242000,2023-06-18 19:08:33.248,1,11.0,False,,False,True,77.088,77.08800000000001
961,0 days 02:10:07.314000,NOR,4,0 days 00:01:16.984000,49.0,3.0,,,21.567,24.665,30.752,0 days 02:09:11.867000,0 days 02:09:36.532000,0 days 02:10:07.284000,250.0,279.0,280.0,309.0,False,HARD,15.0,False,McLaren,0 days 02:08:50.330000,2023-06-18 19:09:50.336,1,11.0,False,,False,True,76.984,76.984
962,0 days 02:11:23.844000,NOR,4,0 days 00:01:16.530000,50.0,3.0,,,21.495,24.484,30.551,0 days 02:10:28.779000,0 days 02:10:53.263000,0 days 02:11:23.814000,251.0,278.0,290.0,328.0,True,HARD,16.0,False,McLaren,0 days 02:10:07.314000,2023-06-18 19:11:07.320,1,11.0,False,,False,True,76.53,76.53
963,0 days 02:12:41.044000,NOR,4,0 days 00:01:17.200000,51.0,3.0,,,21.846,24.801,30.553,0 days 02:11:45.660000,0 days 02:12:10.461000,0 days 02:12:41.014000,250.0,279.0,293.0,329.0,False,HARD,17.0,False,McLaren,0 days 02:11:23.844000,2023-06-18 19:12:23.850,1,11.0,False,,False,True,77.2,77.2
964,0 days 02:13:58.022000,NOR,4,0 days 00:01:16.978000,52.0,3.0,,,21.76,24.726,30.492,0 days 02:13:02.774000,0 days 02:13:27.500000,0 days 02:13:57.992000,251.0,281.0,294.0,329.0,False,HARD,18.0,False,McLaren,0 days 02:12:41.044000,2023-06-18 19:13:41.050,1,11.0,False,,False,True,76.978,76.97800000000001
965,0 days 02:15:15.041000,NOR,4,0 days 00:01:17.019000,53.0,3.0,,,21.686,24.853,30.48,0 days 02:14:19.678000,0 days 02:14:44.531000,0 days 02:15:15.011000,257.0,281.0,296.0,324.0,False,HARD,19.0,False,McLaren,0 days 02:13:58.022000,2023-06-18 19:14:58.028,1,11.0,False,,False,True,77.019,77.019
966,0 days 02:16:32.270000,NOR,4,0 days 00:01:17.229000,54.0,3.0,,,21.817,24.724,30.688,0 days 02:15:36.828000,0 days 02:16:01.552000,0 days 02:16:32.240000,253.0,281.0,295.0,324.0,False,HARD,20.0,False,McLaren,0 days 02:15:15.041000,2023-06-18 19:16:15.047,1,11.0,False,,False,True,77.229,77.229
967,0 days 02:17:49.362000,NOR,4,0 days 00:01:17.092000,55.0,3.0,,,21.682,24.766,30.644,0 days 02:16:53.922000,0 days 02:17:18.688000,0 days 02:17:49.332000,251.0,281.0,290.0,325.0,False,HARD,21.0,False,McLaren,0 days 02:16:32.270000,2023-06-18 19:17:32.276,1,10.0,False,,False,True,77.092,77.09199999999998
968,0 days 02:19:06.368000,NOR,4,0 days 00:01:17.006000,56.0,3.0,,,21.696,24.687,30.623,0 days 02:18:11.028000,0 days 02:18:35.715000,0 days 02:19:06.338000,250.0,282.0,293.0,326.0,False,HARD,22.0,False,McLaren,0 days 02:17:49.362000,2023-06-18 19:18:49.368,1,10.0,False,,False,True,77.006,77.006
969,0 days 02:20:23.376000,NOR,4,0 days 00:01:17.008000,57.0,3.0,,,21.971,24.546,30.491,0 days 02:19:28.309000,0 days 02:19:52.855000,0 days 02:20:23.346000,246.0,281.0,294.0,330.0,False,HARD,23.0,False,McLaren,0 days 02:19:06.368000,2023-06-18 19:20:06.374,1,10.0,False,,False,True,77.008,77.008
970,0 days 02:21:40.802000,NOR,4,0 days 00:01:17.426000,58.0,3.0,,,21.991,24.517,30.918,0 days 02:20:45.337000,0 days 02:21:09.854000,0 days 02:21:40.772000,253.0,283.0,293.0,318.0,False,HARD,24.0,False,McLaren,0 days 02:20:23.376000,2023-06-18 19:21:23.382,1,10.0,False,,False,True,77.426,77.42599999999999
971,0 days 02:22:57.687000,NOR,4,0 days 00:01:16.885000,59.0,3.0,,,21.792,24.594,30.499,0 days 02:22:02.564000,0 days 02:22:27.158000,0 days 02:22:57.657000,252.0,282.0,295.0,332.0,False,HARD,25.0,False,McLaren,0 days 02:21:40.802000,2023-06-18 19:22:40.808,1,10.0,False,,False,True,76.885,76.885
972,0 days 02:24:14.842000,NOR,4,0 days 00:01:17.155000,60.0,3.0,,,21.89,24.644,30.621,0 days 02:23:19.547000,0 days 02:23:44.191000,0 days 02:24:14.812000,251.0,281.0,298.0,331.0,False,HARD,26.0,False,McLaren,0 days 02:22:57.687000,2023-06-18 19:23:57.693,1,10.0,False,,False,True,77.155,77.155
973,0 days 02:25:32.171000,NOR,4,0 days 00:01:17.329000,61.0,3.0,,,22.038,24.703,30.588,0 days 02:24:36.850000,0 days 02:25:01.553000,0 days 02:25:32.141000,255.0,282.0,299.0,326.0,False,HARD,27.0,False,McLaren,0 days 02:24:14.842000,2023-06-18 19:25:14.848,1,10.0,False,,False,True,77.329,77.32900000000001
974,0 days 02:26:49.388000,NOR,4,0 days 00:01:17.217000,62.0,3.0,,,21.938,24.648,30.631,0 days 02:25:54.079000,0 days 02:26:18.727000,0 days 02:26:49.358000,254.0,281.0,298.0,334.0,False,HARD,28.0,False,McLaren,0 days 02:25:32.171000,2023-06-18 19:26:32.177,1,10.0,False,,False,True,77.217,77.217
975,0 days 02:28:06.692000,NOR,4,0 days 00:01:17.304000,63.0,3.0,,,21.916,24.454,30.934,0 days 02:27:11.274000,0 days 02:27:35.728000,0 days 02:28:06.662000,258.0,284.0,290.0,325.0,False,HARD,29.0,False,McLaren,0 days 02:26:49.388000,2023-06-18 19:27:49.394,1,9.0,False,,False,True,77.304,77.304
976,0 days 02:29:23.674000,NOR,4,0 days 00:01:16.982000,64.0,3.0,,,21.579,24.664,30.739,0 days 02:28:28.241000,0 days 02:28:52.905000,0 days 02:29:23.644000,256.0,276.0,284.0,309.0,False,HARD,30.0,False,McLaren,0 days 02:28:06.692000,2023-06-18 19:29:06.698,1,9.0,False,,False,True,76.982,76.982
977,0 days 02:30:40.048000,NOR,4,0 days 00:01:16.374000,65.0,3.0,,,21.604,24.54,30.23,0 days 02:29:45.248000,0 days 02:30:09.788000,0 days 02:30:40.018000,258.0,279.0,295.0,329.0,True,HARD,31.0,False,McLaren,0 days 02:29:23.674000,2023-06-18 19:30:23.680,1,9.0,False,,False,True,76.374,76.374
978,0 days 02:31:57.251000,NOR,4,0 days 00:01:17.203000,66.0,3.0,,,21.779,24.761,30.663,0 days 02:31:01.797000,0 days 02:31:26.558000,0 days 02:31:57.221000,,279.0,295.0,330.0,False,HARD,32.0,False,McLaren,0 days 02:30:40.048000,2023-06-18 19:31:40.054,1,9.0,False,,False,True,77.203,77.203
979,0 days 02:33:14.455000,NOR,4,0 days 00:01:17.204000,67.0,3.0,,,21.776,24.619,30.809,0 days 02:32:18.997000,0 days 02:32:43.616000,0 days 02:33:14.425000,259.0,285.0,297.0,321.0,False,HARD,33.0,False,McLaren,0 days 02:31:57.251000,2023-06-18 19:32:57.257,1,9.0,False,,False,True,77.204,77.204
980,0 days 02:34:31.355000,NOR,4,0 days 00:01:16.900000,68.0,3.0,,,21.863,24.492,30.545,0 days 02:33:36.288000,0 days 02:34:00.780000,0 days 02:34:31.325000,257.0,279.0,296.0,321.0,False,HARD,34.0,False,McLaren,0 days 02:33:14.455000,2023-06-18 19:34:14.461,1,9.0,False,,False,True,76.9,76.9
981,0 days 02:35:48.427000,NOR,4,0 days 00:01:17.072000,69.0,3.0,,,21.833,24.604,30.635,0 days 02:34:53.158000,0 days 02:35:17.762000,0 days 02:35:48.397000,260.0,280.0,296.0,321.0,False,HARD,35.0,False,McLaren,0 days 02:34:31.355000,2023-06-18 19:35:31.361,1,9.0,False,,False,True,77.072,77.072
982,0 days 02:37:07.467000,NOR,4,0 days 00:01:19.040000,70.0,3.0,,,21.772,24.602,32.666,0 days 02:36:10.169000,0 days 02:36:34.771000,0 days 02:37:07.437000,259.0,286.0,268.0,324.0,False,HARD,36.0,False,McLaren,0 days 02:35:48.427000,2023-06-18 19:36:48.433,1,9.0,True,TRACK LIMITS AT TURN 13 LAP 70 ,False,True,79.04,79.03999999999999
983,0 days 01:03:29.734000,HAM,44,0 days 00:01:23.978000,1.0,1.0,0 days 00:17:20.682000,,,25.153,31.543,,0 days 01:02:58.243000,0 days 01:03:29.836000,250.0,273.0,275.0,304.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:02:05.478000,2023-06-18 18:03:05.484,1,2.0,False,,False,False,83.978,
984,0 days 01:04:48.131000,HAM,44,0 days 00:01:18.397000,2.0,1.0,,,21.901,25.022,31.474,0 days 01:03:51.633000,0 days 01:04:16.655000,0 days 01:04:48.129000,245.0,273.0,277.0,304.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:03:29.734000,2023-06-18 18:04:29.740,1,2.0,False,,False,True,78.397,78.397
985,0 days 01:06:05.863000,HAM,44,0 days 00:01:17.732000,3.0,1.0,,,21.739,24.703,31.29,0 days 01:05:09.868000,0 days 01:05:34.571000,0 days 01:06:05.861000,251.0,273.0,278.0,303.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:04:48.131000,2023-06-18 18:05:48.137,1,2.0,False,,False,True,77.732,77.732
986,0 days 01:07:23.421000,HAM,44,0 days 00:01:17.558000,4.0,1.0,,,21.431,24.927,31.2,0 days 01:06:27.292000,0 days 01:06:52.219000,0 days 01:07:23.419000,249.0,273.0,277.0,304.0,True,MEDIUM,4.0,True,Mercedes,0 days 01:06:05.863000,2023-06-18 18:07:05.869,1,2.0,False,,False,True,77.558,77.558
987,0 days 01:08:41.107000,HAM,44,0 days 00:01:17.686000,5.0,1.0,,,21.529,24.789,31.368,0 days 01:07:44.948000,0 days 01:08:09.737000,0 days 01:08:41.105000,253.0,274.0,277.0,304.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:07:23.421000,2023-06-18 18:08:23.427,1,2.0,False,,False,True,77.686,77.68599999999999
988,0 days 01:09:58.887000,HAM,44,0 days 00:01:17.780000,6.0,1.0,,,21.706,24.781,31.293,0 days 01:09:02.811000,0 days 01:09:27.592000,0 days 01:09:58.885000,249.0,274.0,278.0,302.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:08:41.107000,2023-06-18 18:09:41.113,1,2.0,False,,False,True,77.78,77.78
989,0 days 01:11:16.842000,HAM,44,0 days 00:01:17.955000,7.0,1.0,,,21.758,24.854,31.343,0 days 01:10:20.643000,0 days 01:10:45.497000,0 days 01:11:16.840000,246.0,275.0,279.0,302.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:09:58.887000,2023-06-18 18:10:58.893,2,2.0,False,,False,True,77.955,77.955
990,0 days 01:12:50.304000,HAM,44,0 days 00:01:33.462000,8.0,1.0,,,29.611,32.511,31.34,0 days 01:11:46.451000,0 days 01:12:18.962000,0 days 01:12:50.302000,145.0,252.0,276.0,304.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:11:16.842000,2023-06-18 18:12:16.848,267,2.0,False,,False,False,93.462,93.462
991,0 days 01:14:07.920000,HAM,44,0 days 00:01:17.616000,9.0,1.0,,,21.583,24.786,31.247,0 days 01:13:11.885000,0 days 01:13:36.671000,0 days 01:14:07.918000,246.0,273.0,275.0,305.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:12:50.304000,2023-06-18 18:13:50.310,1,2.0,False,,False,True,77.616,77.616
992,0 days 01:15:25.517000,HAM,44,0 days 00:01:17.597000,10.0,1.0,,,21.53,24.787,31.28,0 days 01:14:29.448000,0 days 01:14:54.235000,0 days 01:15:25.515000,253.0,272.0,276.0,297.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:14:07.920000,2023-06-18 18:15:07.926,1,2.0,False,,False,True,77.597,77.59700000000001
993,0 days 01:16:43.209000,HAM,44,0 days 00:01:17.692000,11.0,1.0,,,21.657,24.766,31.269,0 days 01:15:47.172000,0 days 01:16:11.938000,0 days 01:16:43.207000,246.0,274.0,275.0,302.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:15:25.517000,2023-06-18 18:16:25.523,1,2.0,False,,False,True,77.692,77.69200000000001
994,0 days 01:18:22.956000,HAM,44,0 days 00:01:39.747000,12.0,1.0,,0 days 01:18:00.165000,21.567,24.792,53.388,0 days 01:17:04.774000,0 days 01:17:29.566000,0 days 01:18:22.954000,247.0,273.0,,126.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:16:43.209000,2023-06-18 18:17:43.215,24,2.0,False,,False,False,99.747,99.747
995,0 days 01:20:44.217000,HAM,44,0 days 00:02:21.261000,13.0,2.0,0 days 01:18:24.461000,,33.605,56.061,51.595,0 days 01:18:56.559000,0 days 01:19:52.620000,0 days 01:20:44.215000,97.0,153.0,170.0,124.0,False,HARD,1.0,True,Mercedes,0 days 01:18:22.956000,2023-06-18 18:19:22.962,4,2.0,False,,False,False,141.261,141.261
996,0 days 01:22:48.455000,HAM,44,0 days 00:02:04.238000,14.0,2.0,,,33.264,45.862,45.112,0 days 01:21:17.479000,0 days 01:22:03.341000,0 days 01:22:48.453000,121.0,164.0,122.0,247.0,False,HARD,2.0,True,Mercedes,0 days 01:20:44.217000,2023-06-18 18:21:44.223,4,2.0,False,,False,False,124.238,124.238
997,0 days 01:24:43.072000,HAM,44,0 days 00:01:54.617000,15.0,2.0,,,30.932,41.414,42.271,0 days 01:23:19.385000,0 days 01:24:00.799000,0 days 01:24:43.070000,192.0,227.0,227.0,256.0,False,HARD,3.0,True,Mercedes,0 days 01:22:48.455000,2023-06-18 18:23:48.461,4,2.0,False,,False,False,114.617,114.617
998,0 days 01:26:56.968000,HAM,44,0 days 00:02:13.896000,16.0,2.0,,,30.046,35.956,67.894,0 days 01:25:13.116000,0 days 01:25:49.072000,0 days 01:26:56.966000,148.0,214.0,277.0,94.0,False,HARD,4.0,True,Mercedes,0 days 01:24:43.072000,2023-06-18 18:25:43.078,4,2.0,False,,False,False,133.896,133.89600000000002
999,0 days 01:28:14.841000,HAM,44,0 days 00:01:17.873000,17.0,2.0,,,22.07,24.74,31.063,0 days 01:27:19.036000,0 days 01:27:43.776000,0 days 01:28:14.839000,252.0,274.0,278.0,304.0,False,HARD,5.0,True,Mercedes,0 days 01:26:56.968000,2023-06-18 18:27:56.974,1,2.0,False,,False,False,77.873,77.873
1000,0 days 01:29:31.922000,HAM,44,0 days 00:01:17.081000,18.0,2.0,,,21.409,24.619,31.053,0 days 01:28:36.248000,0 days 01:29:00.867000,0 days 01:29:31.920000,246.0,275.0,279.0,303.0,True,HARD,6.0,True,Mercedes,0 days 01:28:14.841000,2023-06-18 18:29:14.847,1,2.0,False,,False,True,77.081,77.081
1001,0 days 01:30:48.708000,HAM,44,0 days 00:01:16.786000,19.0,2.0,,,21.311,24.447,31.028,0 days 01:29:53.231000,0 days 01:30:17.678000,0 days 01:30:48.706000,249.0,276.0,278.0,303.0,True,HARD,7.0,True,Mercedes,0 days 01:29:31.922000,2023-06-18 18:30:31.928,1,2.0,False,,False,True,76.786,76.786
1002,0 days 01:32:05.507000,HAM,44,0 days 00:01:16.799000,20.0,2.0,,,21.178,24.638,30.983,0 days 01:31:09.884000,0 days 01:31:34.522000,0 days 01:32:05.505000,247.0,276.0,278.0,304.0,False,HARD,8.0,True,Mercedes,0 days 01:30:48.708000,2023-06-18 18:31:48.714,1,2.0,False,,False,True,76.799,76.799
1003,0 days 01:33:22.355000,HAM,44,0 days 00:01:16.848000,21.0,2.0,,,21.253,24.592,31.003,0 days 01:32:26.758000,0 days 01:32:51.350000,0 days 01:33:22.353000,249.0,275.0,275.0,302.0,False,HARD,9.0,True,Mercedes,0 days 01:32:05.507000,2023-06-18 18:33:05.513,1,2.0,False,,False,True,76.848,76.848
1004,0 days 01:34:39.830000,HAM,44,0 days 00:01:17.475000,22.0,2.0,,,21.261,24.594,31.62,0 days 01:33:43.614000,0 days 01:34:08.208000,0 days 01:34:39.828000,,274.0,290.0,303.0,False,HARD,10.0,True,Mercedes,0 days 01:33:22.355000,2023-06-18 18:34:22.361,1,3.0,False,,False,True,77.475,77.47500000000001
1005,0 days 01:35:57.524000,HAM,44,0 days 00:01:17.694000,23.0,2.0,,,22.141,24.737,30.816,0 days 01:35:01.969000,0 days 01:35:26.706000,0 days 01:35:57.522000,248.0,278.0,288.0,323.0,False,HARD,11.0,True,Mercedes,0 days 01:34:39.830000,2023-06-18 18:35:39.836,1,3.0,False,,False,True,77.694,77.694
1006,0 days 01:37:14.765000,HAM,44,0 days 00:01:17.241000,24.0,2.0,,,21.622,24.56,31.059,0 days 01:36:19.144000,0 days 01:36:43.704000,0 days 01:37:14.763000,245.0,278.0,280.0,307.0,False,HARD,12.0,True,Mercedes,0 days 01:35:57.524000,2023-06-18 18:36:57.530,1,3.0,False,,False,True,77.241,77.241
1007,0 days 01:38:31.807000,HAM,44,0 days 00:01:17.042000,25.0,2.0,,,21.407,24.568,31.067,0 days 01:37:36.170000,0 days 01:38:00.738000,0 days 01:38:31.805000,248.0,278.0,279.0,305.0,False,HARD,13.0,True,Mercedes,0 days 01:37:14.765000,2023-06-18 18:38:14.771,1,3.0,False,,False,True,77.042,77.042
