,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
74,0 days 01:45:44.242000,GAS,10,0 days 00:01:35.270000,25.0,2.0,,,35.223,30.027,30.02,0 days 01:44:44.132000,0 days 01:45:14.159000,0 days 01:45:44.179000,280.0,299.0,292.0,300.0,True,HARD,11.0,True,Alpine,0 days 01:44:08.972000,2023-03-19 17:45:09.058,1,9.0,False,,False,True,95.27,95.27
75,0 days 01:47:19.347000,GAS,10,0 days 00:01:35.105000,26.0,2.0,,,35.184,29.948,29.973,0 days 01:46:19.363000,0 days 01:46:49.311000,0 days 01:47:19.284000,281.0,298.0,292.0,300.0,True,HARD,12.0,True,Alpine,0 days 01:45:44.242000,2023-03-19 17:46:44.328,1,9.0,False,,False,True,95.105,95.105
76,0 days 01:48:54.347000,GAS,10,0 days 00:01:35,27.0,2.0,,,35.158,29.873,29.969,0 days 01:47:54.442000,0 days 01:48:24.315000,0 days 01:48:54.284000,,297.0,291.0,301.0,True,HARD,13.0,True,Alpine,0 days 01:47:19.347000,2023-03-19 17:48:19.433,1,9.0,False,,False,True,95.0,95.0
77,0 days 01:50:28.997000,GAS,10,0 days 00:01:34.650000,28.0,2.0,,,34.892,29.813,29.945,0 days 01:49:29.176000,0 days 01:49:58.989000,0 days 01:50:28.934000,283.0,297.0,291.0,301.0,True,HARD,14.0,True,Alpine,0 days 01:48:54.347000,2023-03-19 17:49:54.433,1,9.0,False,,False,True,94.65,94.65
78,0 days 01:52:03.598000,GAS,10,0 days 00:01:34.601000,29.0,2.0,,,34.831,29.864,29.906,0 days 01:51:03.765000,0 days 01:51:33.629000,0 days 01:52:03.535000,282.0,297.0,291.0,301.0,True,HARD,15.0,True,Alpine,0 days 01:50:28.997000,2023-03-19 17:51:29.083,1,9.0,False,,False,True,94.601,94.601
79,0 days 01:53:38.467000,GAS,10,0 days 00:01:34.869000,30.0,2.0,,,35.08,29.883,29.906,0 days 01:52:38.615000,0 days 01:53:08.498000,0 days 01:53:38.404000,281.0,297.0,293.0,300.0,False,HARD,16.0,True,Alpine,0 days 01:52:03.598000,2023-03-19 17:53:03.684,1,9.0,False,,False,True,94.869,94.869
80,0 days 01:55:13.202000,GAS,10,0 days 00:01:34.735000,31.0,2.0,,,35.034,29.882,29.819,0 days 01:54:13.438000,0 days 01:54:43.320000,0 days 01:55:13.139000,,296.0,293.0,299.0,False,HARD,17.0,True,Alpine,0 days 01:53:38.467000,2023-03-19 17:54:38.553,1,9.0,False,,False,True,94.735,94.735
81,0 days 01:56:47.828000,GAS,10,0 days 00:01:34.626000,32.0,2.0,,,34.85,29.891,29.885,0 days 01:55:47.989000,0 days 01:56:17.880000,0 days 01:56:47.765000,282.0,297.0,293.0,301.0,False,HARD,18.0,True,Alpine,0 days 01:55:13.202000,2023-03-19 17:56:13.288,1,9.0,False,,False,True,94.626,94.626
82,0 days 01:58:22.344000,GAS,10,0 days 00:01:34.516000,33.0,2.0,,,34.827,29.903,29.786,0 days 01:57:22.592000,0 days 01:57:52.495000,0 days 01:58:22.281000,,295.0,293.0,300.0,True,HARD,19.0,True,Alpine,0 days 01:56:47.828000,2023-03-19 17:57:47.914,1,9.0,False,,False,True,94.516,94.51599999999999
83,0 days 01:59:56.738000,GAS,10,0 days 00:01:34.394000,34.0,2.0,,,34.792,29.848,29.754,0 days 01:58:57.073000,0 days 01:59:26.921000,0 days 01:59:56.675000,,296.0,293.0,300.0,True,HARD,20.0,True,Alpine,0 days 01:58:22.344000,2023-03-19 17:59:22.430,1,9.0,False,,False,True,94.394,94.394
84,0 days 02:01:31.238000,GAS,10,0 days 00:01:34.500000,35.0,2.0,,,34.819,29.842,29.839,0 days 02:00:31.494000,0 days 02:01:01.336000,0 days 02:01:31.175000,,296.0,292.0,300.0,False,HARD,21.0,True,Alpine,0 days 01:59:56.738000,2023-03-19 18:00:56.824,1,9.0,False,,False,True,94.5,94.5
85,0 days 02:03:05.674000,GAS,10,0 days 00:01:34.436000,36.0,2.0,,,34.769,29.815,29.852,0 days 02:02:05.944000,0 days 02:02:35.759000,0 days 02:03:05.611000,283.0,298.0,292.0,301.0,False,HARD,22.0,True,Alpine,0 days 02:01:31.238000,2023-03-19 18:02:31.324,1,9.0,False,,False,True,94.436,94.436
86,0 days 02:04:39.963000,GAS,10,0 days 00:01:34.289000,37.0,2.0,,,34.698,29.776,29.815,0 days 02:03:40.309000,0 days 02:04:10.085000,0 days 02:04:39.900000,282.0,296.0,292.0,300.0,True,HARD,23.0,True,Alpine,0 days 02:03:05.674000,2023-03-19 18:04:05.760,1,9.0,False,,False,True,94.289,94.289
87,0 days 02:06:14.318000,GAS,10,0 days 00:01:34.355000,38.0,2.0,,,34.719,29.81,29.826,0 days 02:05:14.619000,0 days 02:05:44.429000,0 days 02:06:14.255000,283.0,298.0,291.0,301.0,False,HARD,24.0,True,Alpine,0 days 02:04:39.963000,2023-03-19 18:05:40.049,1,9.0,False,,False,True,94.355,94.35499999999999
88,0 days 02:07:48.247000,GAS,10,0 days 00:01:33.929000,39.0,2.0,,,34.556,29.662,29.711,0 days 02:06:48.811000,0 days 02:07:18.473000,0 days 02:07:48.184000,282.0,297.0,291.0,302.0,True,HARD,25.0,True,Alpine,0 days 02:06:14.318000,2023-03-19 18:07:14.404,1,9.0,False,,False,True,93.929,93.92899999999999
89,0 days 02:09:22.357000,GAS,10,0 days 00:01:34.110000,40.0,2.0,,,34.696,29.719,29.695,0 days 02:08:22.880000,0 days 02:08:52.599000,0 days 02:09:22.294000,281.0,296.0,292.0,302.0,False,HARD,26.0,True,Alpine,0 days 02:07:48.247000,2023-03-19 18:08:48.333,1,9.0,False,,False,True,94.11,94.10999999999999
90,0 days 02:10:56.186000,GAS,10,0 days 00:01:33.829000,41.0,2.0,,,34.495,29.676,29.658,0 days 02:09:56.789000,0 days 02:10:26.465000,0 days 02:10:56.123000,283.0,297.0,292.0,301.0,True,HARD,27.0,True,Alpine,0 days 02:09:22.357000,2023-03-19 18:10:22.443,1,9.0,False,,False,True,93.829,93.829
91,0 days 02:12:30.146000,GAS,10,0 days 00:01:33.960000,42.0,2.0,,,34.566,29.705,29.689,0 days 02:11:30.689000,0 days 02:12:00.394000,0 days 02:12:30.083000,,297.0,292.0,301.0,False,HARD,28.0,True,Alpine,0 days 02:10:56.186000,2023-03-19 18:11:56.272,1,9.0,False,,False,True,93.96,93.96000000000001
92,0 days 02:14:04.172000,GAS,10,0 days 00:01:34.026000,43.0,2.0,,,34.703,29.57,29.753,0 days 02:13:04.786000,0 days 02:13:34.356000,0 days 02:14:04.109000,,296.0,293.0,301.0,False,HARD,29.0,True,Alpine,0 days 02:12:30.146000,2023-03-19 18:13:30.232,1,9.0,False,,False,True,94.026,94.026
93,0 days 02:15:38.303000,GAS,10,0 days 00:01:34.131000,44.0,2.0,,,34.652,29.659,29.82,0 days 02:14:38.761000,0 days 02:15:08.420000,0 days 02:15:38.240000,,294.0,294.0,300.0,False,HARD,30.0,True,Alpine,0 days 02:14:04.172000,2023-03-19 18:15:04.258,1,9.0,False,,False,True,94.131,94.131
94,0 days 02:17:12.123000,GAS,10,0 days 00:01:33.820000,45.0,2.0,,,34.515,29.636,29.669,0 days 02:16:12.755000,0 days 02:16:42.391000,0 days 02:17:12.060000,,297.0,293.0,300.0,True,HARD,31.0,True,Alpine,0 days 02:15:38.303000,2023-03-19 18:16:38.389,1,9.0,False,,False,True,93.82,93.82
95,0 days 02:18:46.191000,GAS,10,0 days 00:01:34.068000,46.0,2.0,,,34.7,29.69,29.678,0 days 02:17:46.760000,0 days 02:18:16.450000,0 days 02:18:46.128000,281.0,297.0,292.0,300.0,False,HARD,32.0,True,Alpine,0 days 02:17:12.123000,2023-03-19 18:18:12.209,1,9.0,False,,False,True,94.068,94.068
96,0 days 02:20:20.001000,GAS,10,0 days 00:01:33.810000,47.0,2.0,,,34.507,29.595,29.708,0 days 02:19:20.635000,0 days 02:19:50.230000,0 days 02:20:19.938000,,297.0,293.0,300.0,True,HARD,33.0,True,Alpine,0 days 02:18:46.191000,2023-03-19 18:19:46.277,1,9.0,False,,False,True,93.81,93.81
97,0 days 02:21:53.625000,GAS,10,0 days 00:01:33.624000,48.0,2.0,,,34.412,29.528,29.684,0 days 02:20:54.350000,0 days 02:21:23.878000,0 days 02:21:53.562000,282.0,297.0,292.0,300.0,True,HARD,34.0,True,Alpine,0 days 02:20:20.001000,2023-03-19 18:21:20.087,1,9.0,False,,False,True,93.624,93.624
98,0 days 02:23:27.239000,GAS,10,0 days 00:01:33.614000,49.0,2.0,,,34.487,29.493,29.634,0 days 02:22:28.049000,0 days 02:22:57.542000,0 days 02:23:27.176000,281.0,297.0,291.0,299.0,True,HARD,35.0,True,Alpine,0 days 02:21:53.625000,2023-03-19 18:22:53.711,1,9.0,False,,False,True,93.614,93.614
99,0 days 02:25:00.631000,GAS,10,0 days 00:01:33.392000,50.0,2.0,,,34.284,29.499,29.609,0 days 02:24:01.460000,0 days 02:24:30.959000,0 days 02:25:00.568000,282.0,297.0,294.0,301.0,True,HARD,36.0,True,Alpine,0 days 02:23:27.239000,2023-03-19 18:24:27.325,1,9.0,False,,False,True,93.392,93.392
100,0 days 01:04:28.186000,PER,11,0 days 00:01:37.257000,1.0,1.0,0 days 00:23:44.378000,,,29.964,30.233,,0 days 01:03:57.990000,0 days 01:04:28.240000,285.0,302.0,295.0,303.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:02:50.632000,2023-03-19 17:03:50.718,1,2.0,False,,False,False,97.257,
101,0 days 01:06:04.092000,PER,11,0 days 00:01:35.906000,2.0,1.0,,,35.785,29.903,30.218,0 days 01:05:03.971000,0 days 01:05:33.874000,0 days 01:06:04.092000,287.0,296.0,294.0,316.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:04:28.186000,2023-03-19 17:05:28.272,1,2.0,False,,False,True,95.906,95.90599999999999
102,0 days 01:07:38.921000,PER,11,0 days 00:01:34.829000,3.0,1.0,,,35.34,29.825,29.664,0 days 01:06:39.432000,0 days 01:07:09.257000,0 days 01:07:38.921000,,306.0,307.0,334.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:06:04.092000,2023-03-19 17:07:04.178,1,2.0,False,,False,True,94.829,94.82900000000001
103,0 days 01:09:14.572000,PER,11,0 days 00:01:35.651000,4.0,1.0,,,35.484,30.147,30.02,0 days 01:08:14.405000,0 days 01:08:44.552000,0 days 01:09:14.572000,285.0,300.0,291.0,307.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:07:38.921000,2023-03-19 17:08:39.007,1,1.0,False,,False,True,95.651,95.651
104,0 days 01:10:49.445000,PER,11,0 days 00:01:34.873000,5.0,1.0,,,35.024,29.903,29.946,0 days 01:09:49.596000,0 days 01:10:19.499000,0 days 01:10:49.445000,284.0,303.0,291.0,312.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:09:14.572000,2023-03-19 17:10:14.658,1,1.0,False,,False,True,94.873,94.87299999999999
105,0 days 01:12:24.066000,PER,11,0 days 00:01:34.621000,6.0,1.0,,,34.934,29.815,29.872,0 days 01:11:24.379000,0 days 01:11:54.194000,0 days 01:12:24.066000,281.0,302.0,291.0,310.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 01:10:49.445000,2023-03-19 17:11:49.531,1,1.0,False,,False,True,94.621,94.621
106,0 days 01:13:58.343000,PER,11,0 days 00:01:34.277000,7.0,1.0,,,34.729,29.78,29.768,0 days 01:12:58.795000,0 days 01:13:28.575000,0 days 01:13:58.343000,283.0,303.0,291.0,311.0,True,MEDIUM,7.0,True,Red Bull Racing,0 days 01:12:24.066000,2023-03-19 17:13:24.152,1,1.0,False,,False,True,94.277,94.277
107,0 days 01:15:32.820000,PER,11,0 days 00:01:34.477000,8.0,1.0,,,34.767,29.802,29.908,0 days 01:14:33.110000,0 days 01:15:02.912000,0 days 01:15:32.820000,281.0,301.0,293.0,307.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:13:58.343000,2023-03-19 17:14:58.429,1,1.0,False,,False,True,94.477,94.477
108,0 days 01:17:07.075000,PER,11,0 days 00:01:34.255000,9.0,1.0,,,34.621,29.735,29.899,0 days 01:16:07.441000,0 days 01:16:37.176000,0 days 01:17:07.075000,284.0,303.0,293.0,311.0,True,MEDIUM,9.0,True,Red Bull Racing,0 days 01:15:32.820000,2023-03-19 17:16:32.906,1,1.0,False,,False,True,94.255,94.255
109,0 days 01:18:41.181000,PER,11,0 days 00:01:34.106000,10.0,1.0,,,34.58,29.708,29.818,0 days 01:17:41.655000,0 days 01:18:11.363000,0 days 01:18:41.181000,286.0,302.0,294.0,308.0,True,MEDIUM,10.0,True,Red Bull Racing,0 days 01:17:07.075000,2023-03-19 17:18:07.161,1,1.0,False,,False,True,94.106,94.106
110,0 days 01:20:15.256000,PER,11,0 days 00:01:34.075000,11.0,1.0,,,34.583,29.677,29.815,0 days 01:19:15.764000,0 days 01:19:45.441000,0 days 01:20:15.256000,284.0,303.0,294.0,310.0,True,MEDIUM,11.0,True,Red Bull Racing,0 days 01:18:41.181000,2023-03-19 17:19:41.267,1,1.0,False,,False,True,94.075,94.07499999999999
111,0 days 01:21:49.416000,PER,11,0 days 00:01:34.160000,12.0,1.0,,,34.494,29.695,29.971,0 days 01:20:49.750000,0 days 01:21:19.445000,0 days 01:21:49.416000,286.0,301.0,292.0,307.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:20:15.256000,2023-03-19 17:21:15.342,1,1.0,False,,False,True,94.16,94.16
112,0 days 01:23:23.679000,PER,11,0 days 00:01:34.263000,13.0,1.0,,,34.547,29.804,29.912,0 days 01:22:23.963000,0 days 01:22:53.767000,0 days 01:23:23.679000,285.0,303.0,293.0,309.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:21:49.416000,2023-03-19 17:22:49.502,1,1.0,False,,False,True,94.263,94.263
113,0 days 01:24:58.088000,PER,11,0 days 00:01:34.409000,14.0,1.0,,,34.688,29.793,29.928,0 days 01:23:58.367000,0 days 01:24:28.160000,0 days 01:24:58.088000,286.0,302.0,292.0,309.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:23:23.679000,2023-03-19 17:24:23.765,1,1.0,False,,False,True,94.409,94.40899999999999
114,0 days 01:26:32.480000,PER,11,0 days 00:01:34.392000,15.0,1.0,,,34.641,29.849,29.902,0 days 01:25:32.729000,0 days 01:26:02.578000,0 days 01:26:32.480000,,303.0,292.0,310.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:24:58.088000,2023-03-19 17:25:58.174,1,1.0,False,,False,True,94.392,94.392
115,0 days 01:28:06.670000,PER,11,0 days 00:01:34.190000,16.0,1.0,,,34.554,29.775,29.861,0 days 01:27:07.034000,0 days 01:27:36.809000,0 days 01:28:06.670000,,303.0,293.0,310.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:26:32.480000,2023-03-19 17:27:32.566,1,1.0,False,,False,True,94.19,94.19000000000001
116,0 days 01:29:40.631000,PER,11,0 days 00:01:33.961000,17.0,1.0,,,34.468,29.688,29.805,0 days 01:28:41.138000,0 days 01:29:10.826000,0 days 01:29:40.631000,,304.0,294.0,311.0,True,MEDIUM,17.0,True,Red Bull Racing,0 days 01:28:06.670000,2023-03-19 17:29:06.756,2,1.0,False,,False,True,93.961,93.96100000000001
117,0 days 01:31:47.988000,PER,11,0 days 00:02:07.357000,18.0,1.0,,0 days 01:31:46.882000,39.183,47.443,40.731,0 days 01:30:19.814000,0 days 01:31:07.257000,0 days 01:31:47.988000,131.0,147.0,,282.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:29:40.631000,2023-03-19 17:30:40.717,24,1.0,False,,False,False,127.357,127.357
118,0 days 01:34:58.300000,PER,11,,19.0,2.0,0 days 01:32:07.553000,,76.74,59.741,53.853,0 days 01:33:04.833000,0 days 01:34:04.551000,0 days 01:34:58.300000,123.0,133.0,162.0,135.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:31:47.988000,2023-03-19 17:32:48.074,4,1.0,False,,False,False,,190.334
119,0 days 01:37:39.112000,PER,11,,20.0,2.0,,,57.869,49.019,53.911,0 days 01:35:56.377000,0 days 01:36:45.298000,0 days 01:37:39.235000,169.0,132.0,259.0,165.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:34:58.300000,2023-03-19 17:35:58.386,4,1.0,False,,False,False,,160.799
120,0 days 01:39:13.669000,PER,11,0 days 00:01:34.557000,21.0,2.0,,,34.992,29.798,29.767,0 days 01:38:14.104000,0 days 01:38:43.902000,0 days 01:39:13.669000,285.0,298.0,292.0,306.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:37:39.112000,2023-03-19 17:38:39.198,1,1.0,False,,False,False,94.557,94.55699999999999
121,0 days 01:40:47.564000,PER,11,0 days 00:01:33.895000,22.0,2.0,,,34.515,29.661,29.719,0 days 01:39:48.184000,0 days 01:40:17.845000,0 days 01:40:47.564000,284.0,301.0,293.0,308.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:39:13.669000,2023-03-19 17:40:13.755,1,1.0,False,,False,True,93.895,93.89500000000001
122,0 days 01:42:21.028000,PER,11,0 days 00:01:33.464000,23.0,2.0,,,34.361,29.544,29.559,0 days 01:41:21.925000,0 days 01:41:51.469000,0 days 01:42:21.028000,287.0,302.0,293.0,311.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:40:47.564000,2023-03-19 17:41:47.650,1,1.0,False,,False,True,93.464,93.464
123,0 days 01:43:54.468000,PER,11,0 days 00:01:33.440000,24.0,2.0,,,34.378,29.499,29.563,0 days 01:42:55.406000,0 days 01:43:24.905000,0 days 01:43:54.468000,,302.0,295.0,311.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:42:21.028000,2023-03-19 17:43:21.114,1,1.0,False,,False,True,93.44,93.44
124,0 days 01:45:27.894000,PER,11,0 days 00:01:33.426000,25.0,2.0,,,34.297,29.514,29.615,0 days 01:44:28.765000,0 days 01:44:58.279000,0 days 01:45:27.894000,,302.0,294.0,310.0,True,HARD,7.0,True,Red Bull Racing,0 days 01:43:54.468000,2023-03-19 17:44:54.554,1,1.0,False,,False,True,93.426,93.42599999999999
125,0 days 01:47:00.966000,PER,11,0 days 00:01:33.072000,26.0,2.0,,,34.241,29.351,29.48,0 days 01:46:02.135000,0 days 01:46:31.486000,0 days 01:47:00.966000,288.0,302.0,294.0,310.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:45:27.894000,2023-03-19 17:46:27.980,1,1.0,False,,False,True,93.072,93.072
126,0 days 01:48:33.857000,PER,11,0 days 00:01:32.891000,27.0,2.0,,,34.112,29.284,29.495,0 days 01:47:35.078000,0 days 01:48:04.362000,0 days 01:48:33.857000,286.0,302.0,292.0,311.0,True,HARD,9.0,True,Red Bull Racing,0 days 01:47:00.966000,2023-03-19 17:48:01.052,1,1.0,False,,False,True,92.891,92.891
127,0 days 01:50:06.882000,PER,11,0 days 00:01:33.025000,28.0,2.0,,,34.182,29.345,29.498,0 days 01:49:08.039000,0 days 01:49:37.384000,0 days 01:50:06.882000,288.0,300.0,294.0,309.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:48:33.857000,2023-03-19 17:49:33.943,1,1.0,False,,False,True,93.025,93.025
128,0 days 01:51:39.608000,PER,11,0 days 00:01:32.726000,29.0,2.0,,,34.043,29.262,29.421,0 days 01:50:40.925000,0 days 01:51:10.187000,0 days 01:51:39.608000,289.0,304.0,293.0,313.0,True,HARD,11.0,True,Red Bull Racing,0 days 01:50:06.882000,2023-03-19 17:51:06.968,1,1.0,False,,False,True,92.726,92.726
129,0 days 01:53:12.334000,PER,11,0 days 00:01:32.726000,30.0,2.0,,,33.99,29.276,29.46,0 days 01:52:13.598000,0 days 01:52:42.874000,0 days 01:53:12.334000,288.0,302.0,295.0,309.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:51:39.608000,2023-03-19 17:52:39.694,1,1.0,False,,False,True,92.726,92.726
130,0 days 01:54:44.888000,PER,11,0 days 00:01:32.554000,31.0,2.0,,,34.028,29.154,29.372,0 days 01:53:46.362000,0 days 01:54:15.516000,0 days 01:54:44.888000,285.0,305.0,295.0,313.0,True,HARD,13.0,True,Red Bull Racing,0 days 01:53:12.334000,2023-03-19 17:54:12.420,1,1.0,False,,False,True,92.554,92.554
131,0 days 01:56:17.386000,PER,11,0 days 00:01:32.498000,32.0,2.0,,,33.955,29.106,29.437,0 days 01:55:18.843000,0 days 01:55:47.949000,0 days 01:56:17.386000,287.0,302.0,296.0,312.0,True,HARD,14.0,True,Red Bull Racing,0 days 01:54:44.888000,2023-03-19 17:55:44.974,1,1.0,False,,False,True,92.498,92.498
132,0 days 01:57:49.936000,PER,11,0 days 00:01:32.550000,33.0,2.0,,,34.073,29.135,29.342,0 days 01:56:51.459000,0 days 01:57:20.594000,0 days 01:57:49.936000,288.0,301.0,296.0,310.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:56:17.386000,2023-03-19 17:57:17.472,1,1.0,False,,False,True,92.55,92.55
133,0 days 01:59:22.230000,PER,11,0 days 00:01:32.294000,34.0,2.0,,,33.89,29.064,29.34,0 days 01:58:23.826000,0 days 01:58:52.890000,0 days 01:59:22.230000,289.0,303.0,296.0,313.0,True,HARD,16.0,True,Red Bull Racing,0 days 01:57:49.936000,2023-03-19 17:58:50.022,1,1.0,False,,False,True,92.294,92.294
134,0 days 02:00:54.910000,PER,11,0 days 00:01:32.680000,35.0,2.0,,,33.959,29.282,29.439,0 days 01:59:56.189000,0 days 02:00:25.471000,0 days 02:00:54.910000,286.0,301.0,295.0,309.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:59:22.230000,2023-03-19 18:00:22.316,1,1.0,False,,False,True,92.68,92.68
135,0 days 02:02:27.202000,PER,11,0 days 00:01:32.292000,36.0,2.0,,,33.794,29.133,29.365,0 days 02:01:28.704000,0 days 02:01:57.837000,0 days 02:02:27.202000,290.0,304.0,296.0,313.0,True,HARD,18.0,True,Red Bull Racing,0 days 02:00:54.910000,2023-03-19 18:01:54.996,1,1.0,False,,False,True,92.292,92.29199999999999
136,0 days 02:03:59.840000,PER,11,0 days 00:01:32.638000,37.0,2.0,,,33.821,29.069,29.748,0 days 02:03:01.023000,0 days 02:03:30.092000,0 days 02:03:59.840000,291.0,304.0,297.0,314.0,False,HARD,19.0,True,Red Bull Racing,0 days 02:02:27.202000,2023-03-19 18:03:27.288,1,1.0,True,TRACK LIMITS AT TURN 23 LAP 37 ,False,True,92.638,92.638
137,0 days 02:05:32.028000,PER,11,0 days 00:01:32.188000,38.0,2.0,,,33.721,29.122,29.345,0 days 02:04:33.561000,0 days 02:05:02.683000,0 days 02:05:32.028000,292.0,306.0,296.0,315.0,True,HARD,20.0,True,Red Bull Racing,0 days 02:03:59.840000,2023-03-19 18:04:59.926,1,1.0,False,,False,True,92.188,92.18799999999999
138,0 days 02:07:05.218000,PER,11,0 days 00:01:33.190000,39.0,2.0,,,34.355,29.362,29.473,0 days 02:06:06.383000,0 days 02:06:35.745000,0 days 02:07:05.218000,289.0,305.0,295.0,312.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:05:32.028000,2023-03-19 18:06:32.114,1,1.0,False,,False,True,93.19,93.19
139,0 days 02:08:38.048000,PER,11,0 days 00:01:32.830000,40.0,2.0,,,34.138,29.218,29.474,0 days 02:07:39.356000,0 days 02:08:08.574000,0 days 02:08:38.048000,290.0,312.0,308.0,319.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:07:05.218000,2023-03-19 18:08:05.304,1,1.0,False,,False,True,92.83,92.83
140,0 days 02:10:10.685000,PER,11,0 days 00:01:32.637000,41.0,2.0,,,33.911,29.329,29.397,0 days 02:09:11.959000,0 days 02:09:41.288000,0 days 02:10:10.685000,289.0,305.0,295.0,311.0,False,HARD,23.0,True,Red Bull Racing,0 days 02:08:38.048000,2023-03-19 18:09:38.134,1,1.0,False,,False,True,92.637,92.637
141,0 days 02:11:42.920000,PER,11,0 days 00:01:32.235000,42.0,2.0,,,33.851,29.083,29.301,0 days 02:10:44.536000,0 days 02:11:13.619000,0 days 02:11:42.920000,290.0,306.0,295.0,314.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:10:10.685000,2023-03-19 18:11:10.771,1,1.0,False,,False,True,92.235,92.235
142,0 days 02:13:15.228000,PER,11,0 days 00:01:32.308000,43.0,2.0,,,33.976,29.04,29.292,0 days 02:12:16.896000,0 days 02:12:45.936000,0 days 02:13:15.228000,,308.0,296.0,315.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:11:42.920000,2023-03-19 18:12:43.006,1,1.0,False,,False,True,92.308,92.30799999999999
143,0 days 02:14:47.495000,PER,11,0 days 00:01:32.267000,44.0,2.0,,,33.81,29.112,29.345,0 days 02:13:49.038000,0 days 02:14:18.150000,0 days 02:14:47.495000,291.0,306.0,297.0,314.0,False,HARD,26.0,True,Red Bull Racing,0 days 02:13:15.228000,2023-03-19 18:14:15.314,1,1.0,False,,False,True,92.267,92.267
144,0 days 02:16:19.914000,PER,11,0 days 00:01:32.419000,45.0,2.0,,,33.903,29.16,29.356,0 days 02:15:21.398000,0 days 02:15:50.558000,0 days 02:16:19.914000,289.0,305.0,297.0,312.0,False,HARD,27.0,True,Red Bull Racing,0 days 02:14:47.495000,2023-03-19 18:15:47.581,1,1.0,False,,False,True,92.419,92.41900000000001
145,0 days 02:17:52.847000,PER,11,0 days 00:01:32.933000,46.0,2.0,,,34.254,29.289,29.39,0 days 02:16:54.168000,0 days 02:17:23.457000,0 days 02:17:52.847000,290.0,307.0,298.0,314.0,False,HARD,28.0,True,Red Bull Racing,0 days 02:16:19.914000,2023-03-19 18:17:20.000,1,1.0,False,,False,True,92.933,92.93299999999999
146,0 days 02:19:25.742000,PER,11,0 days 00:01:32.895000,47.0,2.0,,,34.214,29.228,29.453,0 days 02:18:27.061000,0 days 02:18:56.289000,0 days 02:19:25.742000,,309.0,297.0,316.0,False,HARD,29.0,True,Red Bull Racing,0 days 02:17:52.847000,2023-03-19 18:18:52.933,1,1.0,False,,False,True,92.895,92.895
147,0 days 02:20:58.817000,PER,11,0 days 00:01:33.075000,48.0,2.0,,,34.145,29.386,29.544,0 days 02:19:59.887000,0 days 02:20:29.273000,0 days 02:20:58.817000,,306.0,298.0,313.0,False,HARD,30.0,True,Red Bull Racing,0 days 02:19:25.742000,2023-03-19 18:20:25.828,1,1.0,False,,False,True,93.075,93.075
148,0 days 02:22:32.123000,PER,11,0 days 00:01:33.306000,49.0,2.0,,,34.169,29.538,29.599,0 days 02:21:32.986000,0 days 02:22:02.524000,0 days 02:22:32.123000,,310.0,299.0,318.0,False,HARD,31.0,True,Red Bull Racing,0 days 02:20:58.817000,2023-03-19 18:21:58.903,1,1.0,False,,False,True,93.306,93.306
