,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
646,0 days 01:58:54.833000,ZHO,24,0 days 00:01:24.787000,40.0,1.0,,,29.825,32.969,21.993,0 days 01:57:59.878000,0 days 01:58:32.847000,0 days 01:58:54.840000,,276.0,242.0,318.0,False,MEDIUM,40.0,True,Alfa Romeo,0 days 01:57:30.046000,2022-10-30 20:58:30.057,1,9.0,False,,False,True,84.787,84.78699999999999
647,0 days 02:00:20.067000,ZHO,24,0 days 00:01:25.234000,41.0,1.0,,,29.855,33.303,22.076,0 days 01:59:24.695000,0 days 01:59:57.998000,0 days 02:00:20.074000,289.0,276.0,243.0,320.0,False,MEDIUM,41.0,True,Alfa Romeo,0 days 01:58:54.833000,2022-10-30 20:59:54.844,1,9.0,False,,False,True,85.234,85.23400000000001
648,0 days 02:01:45.118000,ZHO,24,0 days 00:01:25.051000,42.0,1.0,,,29.598,33.354,22.099,0 days 02:00:49.672000,0 days 02:01:23.026000,0 days 02:01:45.125000,291.0,275.0,243.0,322.0,False,MEDIUM,42.0,True,Alfa Romeo,0 days 02:00:20.067000,2022-10-30 21:01:20.078,1,9.0,False,,False,True,85.051,85.051
649,0 days 02:03:10.220000,ZHO,24,0 days 00:01:25.102000,43.0,1.0,,,29.794,33.165,22.143,0 days 02:02:14.919000,0 days 02:02:48.084000,0 days 02:03:10.227000,287.0,276.0,243.0,321.0,False,MEDIUM,43.0,True,Alfa Romeo,0 days 02:01:45.118000,2022-10-30 21:02:45.129,1,9.0,False,,False,True,85.102,85.102
650,0 days 02:04:35.468000,ZHO,24,0 days 00:01:25.248000,44.0,1.0,,,29.706,33.199,22.343,0 days 02:03:39.933000,0 days 02:04:13.132000,0 days 02:04:35.475000,290.0,278.0,242.0,320.0,False,MEDIUM,44.0,True,Alfa Romeo,0 days 02:03:10.220000,2022-10-30 21:04:10.231,1,9.0,False,,False,True,85.248,85.248
651,0 days 02:06:05.394000,ZHO,24,0 days 00:01:29.926000,45.0,1.0,,0 days 02:06:02.774000,30.519,33.909,25.498,0 days 02:05:05.994000,0 days 02:05:39.903000,0 days 02:06:05.401000,283.0,276.0,,299.0,False,MEDIUM,45.0,True,Alfa Romeo,0 days 02:04:35.468000,2022-10-30 21:05:35.479,1,11.0,False,,False,False,89.926,89.926
652,0 days 02:07:49.142000,ZHO,24,0 days 00:01:43.748000,46.0,2.0,0 days 02:06:26.936000,,50.426,32.28,21.042,0 days 02:06:55.827000,0 days 02:07:28.107000,0 days 02:07:49.149000,285.0,280.0,246.0,304.0,False,SOFT,1.0,True,Alfa Romeo,0 days 02:06:05.394000,2022-10-30 21:07:05.405,1,16.0,False,,False,False,103.748,103.748
653,0 days 02:09:11.402000,ZHO,24,0 days 00:01:22.260000,47.0,2.0,,,29.12,31.904,21.236,0 days 02:08:18.269000,0 days 02:08:50.173000,0 days 02:09:11.409000,291.0,281.0,246.0,323.0,True,SOFT,2.0,True,Alfa Romeo,0 days 02:07:49.142000,2022-10-30 21:08:49.153,1,16.0,False,,False,True,82.26,82.26
654,0 days 02:10:34.067000,ZHO,24,0 days 00:01:22.665000,48.0,2.0,,,29.153,32.096,21.416,0 days 02:09:40.562000,0 days 02:10:12.658000,0 days 02:10:34.074000,294.0,282.0,245.0,325.0,False,SOFT,3.0,True,Alfa Romeo,0 days 02:09:11.402000,2022-10-30 21:10:11.413,1,16.0,False,,False,True,82.665,82.66499999999999
655,0 days 02:11:56.945000,ZHO,24,0 days 00:01:22.878000,49.0,2.0,,,28.639,32.727,21.512,0 days 02:11:02.713000,0 days 02:11:35.440000,0 days 02:11:56.952000,299.0,286.0,245.0,347.0,False,SOFT,4.0,True,Alfa Romeo,0 days 02:10:34.067000,2022-10-30 21:11:34.078,1,16.0,False,,False,True,82.878,82.878
656,0 days 02:13:21.678000,ZHO,24,0 days 00:01:24.733000,50.0,2.0,,,28.717,34.064,21.952,0 days 02:12:25.669000,0 days 02:12:59.733000,0 days 02:13:21.685000,296.0,281.0,245.0,349.0,False,SOFT,5.0,True,Alfa Romeo,0 days 02:11:56.945000,2022-10-30 21:12:56.956,1,15.0,False,,False,True,84.733,84.733
657,0 days 02:14:45.789000,ZHO,24,0 days 00:01:24.111000,51.0,2.0,,,29.138,33.095,21.878,0 days 02:13:50.823000,0 days 02:14:23.918000,0 days 02:14:45.796000,291.0,288.0,244.0,352.0,False,SOFT,6.0,True,Alfa Romeo,0 days 02:13:21.678000,2022-10-30 21:14:21.689,1,15.0,False,,False,True,84.111,84.111
658,0 days 02:16:09.570000,ZHO,24,0 days 00:01:23.781000,52.0,2.0,,,28.991,33.028,21.762,0 days 02:15:14.787000,0 days 02:15:47.815000,0 days 02:16:09.577000,,286.0,245.0,347.0,False,SOFT,7.0,True,Alfa Romeo,0 days 02:14:45.789000,2022-10-30 21:15:45.800,1,15.0,False,,False,True,83.781,83.781
659,0 days 02:17:35.299000,ZHO,24,0 days 00:01:25.729000,53.0,2.0,,,28.904,34.794,22.031,0 days 02:16:38.481000,0 days 02:17:13.275000,0 days 02:17:35.306000,302.0,286.0,244.0,,False,SOFT,8.0,True,Alfa Romeo,0 days 02:16:09.570000,2022-10-30 21:17:09.581,1,15.0,False,,False,True,85.729,85.72899999999998
660,0 days 02:19:00.265000,ZHO,24,0 days 00:01:24.966000,54.0,2.0,,,29.495,33.751,21.72,0 days 02:18:04.801000,0 days 02:18:38.552000,0 days 02:19:00.272000,305.0,286.0,244.0,350.0,False,SOFT,9.0,True,Alfa Romeo,0 days 02:17:35.299000,2022-10-30 21:18:35.310,1,15.0,False,,False,True,84.966,84.966
661,0 days 02:20:23.964000,ZHO,24,0 days 00:01:23.699000,55.0,2.0,,,29.122,32.952,21.625,0 days 02:19:29.394000,0 days 02:20:02.346000,0 days 02:20:23.971000,272.0,287.0,244.0,349.0,False,SOFT,10.0,True,Alfa Romeo,0 days 02:19:00.265000,2022-10-30 21:20:00.276,1,15.0,False,,False,True,83.699,83.699
662,0 days 02:21:47.500000,ZHO,24,0 days 00:01:23.536000,56.0,2.0,,,29.218,32.729,21.589,0 days 02:20:53.189000,0 days 02:21:25.918000,0 days 02:21:47.507000,271.0,286.0,246.0,347.0,False,SOFT,11.0,True,Alfa Romeo,0 days 02:20:23.964000,2022-10-30 21:21:23.975,1,15.0,False,,False,True,83.536,83.536
663,0 days 02:23:12.647000,ZHO,24,0 days 00:01:25.147000,57.0,2.0,,,29.579,33.795,21.773,0 days 02:22:17.086000,0 days 02:22:50.881000,0 days 02:23:12.654000,301.0,277.0,244.0,344.0,False,SOFT,12.0,True,Alfa Romeo,0 days 02:21:47.500000,2022-10-30 21:22:47.511,1,14.0,False,,False,True,85.147,85.147
664,0 days 02:24:36.669000,ZHO,24,0 days 00:01:24.022000,58.0,2.0,,,29.641,32.749,21.632,0 days 02:23:42.295000,0 days 02:24:15.044000,0 days 02:24:36.676000,288.0,273.0,245.0,320.0,False,SOFT,13.0,True,Alfa Romeo,0 days 02:23:12.647000,2022-10-30 21:24:12.658,1,14.0,False,,False,True,84.022,84.022
665,0 days 02:26:00.378000,ZHO,24,0 days 00:01:23.709000,59.0,2.0,,,29.416,32.739,21.554,0 days 02:25:06.092000,0 days 02:25:38.831000,0 days 02:26:00.385000,287.0,273.0,245.0,319.0,False,SOFT,14.0,True,Alfa Romeo,0 days 02:24:36.669000,2022-10-30 21:25:36.680,1,14.0,False,,False,True,83.709,83.709
666,0 days 02:27:23.736000,ZHO,24,0 days 00:01:23.358000,60.0,2.0,,,29.226,32.514,21.618,0 days 02:26:29.611000,0 days 02:27:02.125000,0 days 02:27:23.743000,288.0,275.0,246.0,320.0,False,SOFT,15.0,True,Alfa Romeo,0 days 02:26:00.378000,2022-10-30 21:27:00.389,1,14.0,False,,False,True,83.358,83.358
667,0 days 02:28:47.280000,ZHO,24,0 days 00:01:23.544000,61.0,2.0,,,29.391,32.508,21.645,0 days 02:27:53.134000,0 days 02:28:25.642000,0 days 02:28:47.287000,285.0,277.0,244.0,,False,SOFT,16.0,True,Alfa Romeo,0 days 02:27:23.736000,2022-10-30 21:28:23.747,1,14.0,False,,False,True,83.544,83.544
668,0 days 02:30:11.122000,ZHO,24,0 days 00:01:23.842000,62.0,2.0,,,29.445,32.649,21.748,0 days 02:29:16.732000,0 days 02:29:49.381000,0 days 02:30:11.129000,290.0,277.0,244.0,319.0,False,SOFT,17.0,True,Alfa Romeo,0 days 02:28:47.280000,2022-10-30 21:29:47.291,1,14.0,False,,False,True,83.842,83.842
669,0 days 02:31:35.120000,ZHO,24,0 days 00:01:23.998000,63.0,2.0,,,29.496,32.707,21.795,0 days 02:30:40.625000,0 days 02:31:13.332000,0 days 02:31:35.127000,285.0,277.0,244.0,320.0,False,SOFT,18.0,True,Alfa Romeo,0 days 02:30:11.122000,2022-10-30 21:31:11.133,2,14.0,False,,False,True,83.998,83.998
670,0 days 02:33:15.234000,ZHO,24,0 days 00:01:40.114000,64.0,2.0,,,34.378,41.628,24.108,0 days 02:32:09.505000,0 days 02:32:51.133000,0 days 02:33:15.241000,227.0,159.0,244.0,318.0,False,SOFT,19.0,True,Alfa Romeo,0 days 02:31:35.120000,2022-10-30 21:32:35.131,267,13.0,False,,False,False,100.114,100.114
671,0 days 02:34:39.256000,ZHO,24,0 days 00:01:24.022000,65.0,2.0,,,29.725,32.691,21.606,0 days 02:33:44.966000,0 days 02:34:17.657000,0 days 02:34:39.263000,284.0,279.0,246.0,,False,SOFT,20.0,True,Alfa Romeo,0 days 02:33:15.234000,2022-10-30 21:34:15.245,1,13.0,False,,False,True,84.022,84.022
672,0 days 02:36:03.120000,ZHO,24,0 days 00:01:23.864000,66.0,2.0,,,29.454,32.64,21.77,0 days 02:35:08.717000,0 days 02:35:41.357000,0 days 02:36:03.127000,292.0,278.0,244.0,320.0,False,SOFT,21.0,True,Alfa Romeo,0 days 02:34:39.256000,2022-10-30 21:35:39.267,1,13.0,False,,False,True,83.864,83.864
673,0 days 02:37:26.587000,ZHO,24,0 days 00:01:23.467000,67.0,2.0,,,29.391,32.494,21.582,0 days 02:36:32.518000,0 days 02:37:05.012000,0 days 02:37:26.594000,293.0,279.0,245.0,,False,SOFT,22.0,True,Alfa Romeo,0 days 02:36:03.120000,2022-10-30 21:37:03.131,1,13.0,False,,False,True,83.467,83.467
674,0 days 02:38:50.158000,ZHO,24,0 days 00:01:23.571000,68.0,2.0,,,29.415,32.554,21.602,0 days 02:37:56.009000,0 days 02:38:28.563000,0 days 02:38:50.165000,294.0,279.0,246.0,,False,SOFT,23.0,True,Alfa Romeo,0 days 02:37:26.587000,2022-10-30 21:38:26.598,1,13.0,False,,False,True,83.571,83.571
675,0 days 02:40:14.808000,ZHO,24,0 days 00:01:24.650000,69.0,2.0,,,29.498,32.894,22.258,0 days 02:39:19.663000,0 days 02:39:52.557000,0 days 02:40:14.815000,,278.0,243.0,321.0,False,SOFT,24.0,True,Alfa Romeo,0 days 02:38:50.158000,2022-10-30 21:39:50.169,1,13.0,False,,False,True,84.65,84.64999999999999
676,0 days 02:41:39.777000,ZHO,24,0 days 00:01:24.969000,70.0,2.0,,,29.8,33.051,22.118,0 days 02:40:44.615000,0 days 02:41:17.666000,0 days 02:41:39.784000,291.0,278.0,241.0,316.0,False,SOFT,25.0,True,Alfa Romeo,0 days 02:40:14.808000,2022-10-30 21:41:14.819,1,13.0,False,,False,True,84.969,84.969
677,0 days 01:03:40.999000,RIC,3,0 days 00:01:33.983000,1.0,1.0,0 days 00:23:58.440000,,,36.04,22.75,,0 days 01:03:18.301000,0 days 01:03:41.069000,248.0,278.0,240.0,296.0,False,MEDIUM,1.0,True,McLaren,0 days 01:02:06.736000,2022-10-30 20:03:06.747,1,13.0,False,,False,False,93.983,
678,0 days 01:05:06.958000,RIC,3,0 days 00:01:25.959000,2.0,1.0,,,29.947,33.918,22.094,0 days 01:04:10.950000,0 days 01:04:44.868000,0 days 01:05:06.962000,269.0,278.0,240.0,327.0,True,MEDIUM,2.0,True,McLaren,0 days 01:03:40.999000,2022-10-30 20:04:41.010,1,13.0,False,,False,True,85.959,85.959
679,0 days 01:06:33.128000,RIC,3,0 days 00:01:26.170000,3.0,1.0,,,29.737,34.481,21.952,0 days 01:05:36.699000,0 days 01:06:11.180000,0 days 01:06:33.132000,281.0,284.0,241.0,322.0,False,MEDIUM,3.0,True,McLaren,0 days 01:05:06.958000,2022-10-30 20:06:06.969,1,13.0,False,,False,True,86.17,86.17
680,0 days 01:07:58.626000,RIC,3,0 days 00:01:25.498000,4.0,1.0,,,29.434,34.032,22.032,0 days 01:07:02.566000,0 days 01:07:36.598000,0 days 01:07:58.630000,,283.0,242.0,347.0,True,MEDIUM,4.0,True,McLaren,0 days 01:06:33.128000,2022-10-30 20:07:33.139,1,13.0,False,,False,True,85.498,85.49799999999999
681,0 days 01:09:23.347000,RIC,3,0 days 00:01:24.721000,5.0,1.0,,,29.41,33.659,21.652,0 days 01:08:28.040000,0 days 01:09:01.699000,0 days 01:09:23.351000,263.0,285.0,242.0,350.0,True,MEDIUM,5.0,True,McLaren,0 days 01:07:58.626000,2022-10-30 20:08:58.637,1,13.0,False,,False,True,84.721,84.721
682,0 days 01:10:47.976000,RIC,3,0 days 00:01:24.629000,6.0,1.0,,,29.45,33.397,21.782,0 days 01:09:52.801000,0 days 01:10:26.198000,0 days 01:10:47.980000,266.0,284.0,243.0,343.0,True,MEDIUM,6.0,True,McLaren,0 days 01:09:23.347000,2022-10-30 20:10:23.358,1,13.0,False,,False,True,84.629,84.62899999999999
683,0 days 01:12:13.547000,RIC,3,0 days 00:01:25.571000,7.0,1.0,,,29.272,34.414,21.885,0 days 01:11:17.252000,0 days 01:11:51.666000,0 days 01:12:13.551000,284.0,284.0,243.0,346.0,False,MEDIUM,7.0,True,McLaren,0 days 01:10:47.976000,2022-10-30 20:11:47.987,1,13.0,False,,False,True,85.571,85.571
684,0 days 01:13:38.623000,RIC,3,0 days 00:01:25.076000,8.0,1.0,,,29.475,33.64,21.961,0 days 01:12:43.026000,0 days 01:13:16.666000,0 days 01:13:38.627000,273.0,284.0,243.0,345.0,False,MEDIUM,8.0,True,McLaren,0 days 01:12:13.547000,2022-10-30 20:13:13.558,1,13.0,False,,False,True,85.076,85.076
685,0 days 01:15:03.151000,RIC,3,0 days 00:01:24.528000,9.0,1.0,,,29.228,33.307,21.993,0 days 01:14:07.855000,0 days 01:14:41.162000,0 days 01:15:03.155000,272.0,278.0,242.0,348.0,True,MEDIUM,9.0,True,McLaren,0 days 01:13:38.623000,2022-10-30 20:14:38.634,1,12.0,False,,False,True,84.528,84.528
686,0 days 01:16:27.817000,RIC,3,0 days 00:01:24.666000,10.0,1.0,,,29.784,33.0,21.882,0 days 01:15:32.939000,0 days 01:16:05.939000,0 days 01:16:27.821000,276.0,279.0,241.0,305.0,False,MEDIUM,10.0,True,McLaren,0 days 01:15:03.151000,2022-10-30 20:16:03.162,1,12.0,False,,False,True,84.666,84.666
687,0 days 01:17:52.587000,RIC,3,0 days 00:01:24.770000,11.0,1.0,,,29.784,33.137,21.849,,0 days 01:17:30.742000,0 days 01:17:52.591000,275.0,277.0,242.0,326.0,False,MEDIUM,11.0,True,McLaren,0 days 01:16:27.817000,2022-10-30 20:17:27.828,1,12.0,False,,False,True,84.77,84.77
688,0 days 01:19:17.332000,RIC,3,0 days 00:01:24.745000,12.0,1.0,,,29.687,33.15,21.908,0 days 01:18:22.278000,0 days 01:18:55.428000,0 days 01:19:17.336000,283.0,275.0,241.0,324.0,False,MEDIUM,12.0,True,McLaren,0 days 01:17:52.587000,2022-10-30 20:18:52.598,1,12.0,False,,False,True,84.745,84.745
689,0 days 01:20:41.653000,RIC,3,0 days 00:01:24.321000,13.0,1.0,,,29.504,33.007,21.81,0 days 01:19:46.840000,0 days 01:20:19.847000,0 days 01:20:41.657000,279.0,280.0,242.0,326.0,True,MEDIUM,13.0,True,McLaren,0 days 01:19:17.332000,2022-10-30 20:20:17.343,1,12.0,False,,False,True,84.321,84.321
690,0 days 01:22:06.148000,RIC,3,0 days 00:01:24.495000,14.0,1.0,,,29.544,32.976,21.975,0 days 01:21:11.201000,0 days 01:21:44.177000,0 days 01:22:06.152000,283.0,280.0,242.0,327.0,False,MEDIUM,14.0,True,McLaren,0 days 01:20:41.653000,2022-10-30 20:21:41.664,1,12.0,False,,False,True,84.495,84.495
691,0 days 01:23:30.812000,RIC,3,0 days 00:01:24.664000,15.0,1.0,,,29.549,33.202,21.913,0 days 01:22:35.701000,0 days 01:23:08.903000,0 days 01:23:30.816000,282.0,277.0,242.0,328.0,False,MEDIUM,15.0,True,McLaren,0 days 01:22:06.148000,2022-10-30 20:23:06.159,1,12.0,False,,False,True,84.664,84.664
692,0 days 01:24:55.525000,RIC,3,0 days 00:01:24.713000,16.0,1.0,,,29.53,33.106,22.077,0 days 01:24:00.346000,0 days 01:24:33.452000,0 days 01:24:55.529000,281.0,278.0,241.0,329.0,False,MEDIUM,16.0,True,McLaren,0 days 01:23:30.812000,2022-10-30 20:24:30.823,1,12.0,False,,False,True,84.713,84.71300000000001
693,0 days 01:26:20.200000,RIC,3,0 days 00:01:24.675000,17.0,1.0,,,29.653,33.013,22.009,0 days 01:25:25.182000,0 days 01:25:58.195000,0 days 01:26:20.204000,,280.0,242.0,,False,MEDIUM,17.0,True,McLaren,0 days 01:24:55.525000,2022-10-30 20:25:55.536,1,12.0,False,,False,True,84.675,84.675
694,0 days 01:27:45.086000,RIC,3,0 days 00:01:24.886000,18.0,1.0,,,29.628,33.093,22.165,0 days 01:26:49.832000,0 days 01:27:22.925000,0 days 01:27:45.090000,,279.0,241.0,328.0,False,MEDIUM,18.0,True,McLaren,0 days 01:26:20.200000,2022-10-30 20:27:20.211,1,12.0,False,,False,True,84.886,84.886
695,0 days 01:29:09.873000,RIC,3,0 days 00:01:24.787000,19.0,1.0,,,29.677,33.08,22.03,0 days 01:28:14.767000,0 days 01:28:47.847000,0 days 01:29:09.877000,283.0,279.0,241.0,327.0,False,MEDIUM,19.0,True,McLaren,0 days 01:27:45.086000,2022-10-30 20:28:45.097,1,12.0,False,,False,True,84.787,84.787
696,0 days 01:30:34.560000,RIC,3,0 days 00:01:24.687000,20.0,1.0,,,29.527,33.138,22.022,0 days 01:29:39.404000,0 days 01:30:12.542000,0 days 01:30:34.564000,281.0,278.0,242.0,,False,MEDIUM,20.0,True,McLaren,0 days 01:29:09.873000,2022-10-30 20:30:09.884,1,12.0,False,,False,True,84.687,84.687
697,0 days 01:31:59.209000,RIC,3,0 days 00:01:24.649000,21.0,1.0,,,29.393,33.208,22.048,0 days 01:31:03.957000,0 days 01:31:37.165000,0 days 01:31:59.213000,280.0,278.0,242.0,,False,MEDIUM,21.0,True,McLaren,0 days 01:30:34.560000,2022-10-30 20:31:34.571,1,12.0,False,,False,True,84.649,84.649
698,0 days 01:33:23.939000,RIC,3,0 days 00:01:24.730000,22.0,1.0,,,29.402,33.072,22.256,0 days 01:32:28.615000,0 days 01:33:01.687000,0 days 01:33:23.943000,282.0,279.0,242.0,328.0,False,MEDIUM,22.0,True,McLaren,0 days 01:31:59.209000,2022-10-30 20:32:59.220,1,12.0,False,,False,True,84.73,84.73
699,0 days 01:34:48.498000,RIC,3,0 days 00:01:24.559000,23.0,1.0,,,29.416,33.087,22.056,0 days 01:33:53.359000,0 days 01:34:26.446000,0 days 01:34:48.502000,285.0,278.0,242.0,329.0,False,MEDIUM,23.0,True,McLaren,0 days 01:33:23.939000,2022-10-30 20:34:23.950,1,12.0,False,,False,True,84.559,84.559
700,0 days 01:36:13.420000,RIC,3,0 days 00:01:24.922000,24.0,1.0,,,29.613,33.293,22.016,0 days 01:35:18.115000,0 days 01:35:51.408000,0 days 01:36:13.424000,278.0,278.0,242.0,327.0,False,MEDIUM,24.0,True,McLaren,0 days 01:34:48.498000,2022-10-30 20:35:48.509,1,12.0,False,,False,True,84.922,84.922
701,0 days 01:37:38.243000,RIC,3,0 days 00:01:24.823000,25.0,1.0,,,29.543,33.271,22.009,0 days 01:36:42.967000,0 days 01:37:16.238000,0 days 01:37:38.247000,279.0,279.0,242.0,329.0,False,MEDIUM,25.0,True,McLaren,0 days 01:36:13.420000,2022-10-30 20:37:13.431,1,12.0,False,,False,True,84.823,84.82300000000001
702,0 days 01:39:03.032000,RIC,3,0 days 00:01:24.789000,26.0,1.0,,,29.555,33.187,22.047,0 days 01:38:07.802000,0 days 01:38:40.989000,0 days 01:39:03.036000,281.0,280.0,242.0,,False,MEDIUM,26.0,True,McLaren,0 days 01:37:38.243000,2022-10-30 20:38:38.254,1,12.0,False,,False,True,84.789,84.789
703,0 days 01:40:27.562000,RIC,3,0 days 00:01:24.530000,27.0,1.0,,,29.544,33.081,21.905,0 days 01:39:32.580000,0 days 01:40:05.661000,0 days 01:40:27.566000,283.0,286.0,244.0,330.0,False,MEDIUM,27.0,True,McLaren,0 days 01:39:03.032000,2022-10-30 20:40:03.043,1,12.0,False,,False,True,84.53,84.53
704,0 days 01:41:52.448000,RIC,3,0 days 00:01:24.886000,28.0,1.0,,,29.276,33.498,22.112,0 days 01:40:56.842000,0 days 01:41:30.340000,0 days 01:41:52.452000,267.0,286.0,245.0,336.0,False,MEDIUM,28.0,True,McLaren,0 days 01:40:27.562000,2022-10-30 20:41:27.573,1,12.0,False,,False,True,84.886,84.886
705,0 days 01:43:17.367000,RIC,3,0 days 00:01:24.919000,29.0,1.0,,,29.213,33.641,22.065,0 days 01:42:21.665000,0 days 01:42:55.306000,0 days 01:43:17.371000,271.0,283.0,243.0,,False,MEDIUM,29.0,True,McLaren,0 days 01:41:52.448000,2022-10-30 20:42:52.459,1,10.0,False,,False,True,84.919,84.919
706,0 days 01:44:42.111000,RIC,3,0 days 00:01:24.744000,30.0,1.0,,,29.169,33.327,22.248,0 days 01:43:46.540000,0 days 01:44:19.867000,0 days 01:44:42.115000,287.0,277.0,242.0,344.0,False,MEDIUM,30.0,True,McLaren,0 days 01:43:17.367000,2022-10-30 20:44:17.378,1,10.0,False,,False,True,84.744,84.744
707,0 days 01:46:07.543000,RIC,3,0 days 00:01:25.432000,31.0,1.0,,,30.046,33.369,22.017,0 days 01:45:12.161000,0 days 01:45:45.530000,0 days 01:46:07.547000,280.0,276.0,243.0,308.0,False,MEDIUM,31.0,True,McLaren,0 days 01:44:42.111000,2022-10-30 20:45:42.122,1,11.0,False,,False,True,85.432,85.432
708,0 days 01:47:32.070000,RIC,3,0 days 00:01:24.527000,32.0,1.0,,,29.54,33.101,21.886,0 days 01:46:37.087000,0 days 01:47:10.188000,0 days 01:47:32.074000,281.0,279.0,244.0,326.0,False,MEDIUM,32.0,True,McLaren,0 days 01:46:07.543000,2022-10-30 20:47:07.554,1,10.0,False,,False,True,84.527,84.527
709,0 days 01:48:56.596000,RIC,3,0 days 00:01:24.526000,33.0,1.0,,,29.604,33.005,21.917,0 days 01:48:01.678000,0 days 01:48:34.683000,0 days 01:48:56.600000,284.0,279.0,244.0,,False,MEDIUM,33.0,True,McLaren,0 days 01:47:32.070000,2022-10-30 20:48:32.081,1,10.0,False,,False,True,84.526,84.52600000000001
710,0 days 01:50:21.069000,RIC,3,0 days 00:01:24.473000,34.0,1.0,,,29.548,32.963,21.962,0 days 01:49:26.148000,0 days 01:49:59.111000,0 days 01:50:21.073000,281.0,279.0,245.0,327.0,False,MEDIUM,34.0,True,McLaren,0 days 01:48:56.596000,2022-10-30 20:49:56.607,1,9.0,False,,False,True,84.473,84.473
711,0 days 01:51:45.366000,RIC,3,0 days 00:01:24.297000,35.0,1.0,,,29.499,32.941,21.857,0 days 01:50:50.572000,0 days 01:51:23.513000,0 days 01:51:45.370000,,280.0,245.0,325.0,True,MEDIUM,35.0,True,McLaren,0 days 01:50:21.069000,2022-10-30 20:51:21.080,1,9.0,False,,False,True,84.297,84.297
712,0 days 01:53:09.774000,RIC,3,0 days 00:01:24.408000,36.0,1.0,,,29.639,32.872,21.897,0 days 01:52:15.009000,0 days 01:52:47.881000,0 days 01:53:09.778000,,279.0,245.0,,False,MEDIUM,36.0,True,McLaren,0 days 01:51:45.366000,2022-10-30 20:52:45.377,1,9.0,False,,False,True,84.408,84.40799999999999
713,0 days 01:54:34.102000,RIC,3,0 days 00:01:24.328000,37.0,1.0,,,29.531,32.879,21.918,0 days 01:53:39.309000,0 days 01:54:12.188000,0 days 01:54:34.106000,280.0,279.0,244.0,324.0,False,MEDIUM,37.0,True,McLaren,0 days 01:53:09.774000,2022-10-30 20:54:09.785,1,9.0,False,,False,True,84.328,84.328
714,0 days 01:55:58.537000,RIC,3,0 days 00:01:24.435000,38.0,1.0,,,29.65,32.816,21.969,0 days 01:55:03.756000,0 days 01:55:36.572000,0 days 01:55:58.541000,,280.0,245.0,,False,MEDIUM,38.0,True,McLaren,0 days 01:54:34.102000,2022-10-30 20:55:34.113,1,9.0,False,,False,True,84.435,84.435
715,0 days 01:57:23.168000,RIC,3,0 days 00:01:24.631000,39.0,1.0,,,29.701,32.897,22.033,0 days 01:56:28.242000,0 days 01:57:01.139000,0 days 01:57:23.172000,278.0,280.0,244.0,322.0,False,MEDIUM,39.0,True,McLaren,0 days 01:55:58.537000,2022-10-30 20:56:58.548,1,9.0,False,,False,True,84.631,84.631
716,0 days 01:58:47.705000,RIC,3,0 days 00:01:24.537000,40.0,1.0,,,29.59,32.864,22.083,0 days 01:57:52.762000,0 days 01:58:25.626000,0 days 01:58:47.709000,282.0,279.0,246.0,323.0,False,MEDIUM,40.0,True,McLaren,0 days 01:57:23.168000,2022-10-30 20:58:23.179,1,8.0,False,,False,True,84.537,84.53699999999999
717,0 days 02:00:12.213000,RIC,3,0 days 00:01:24.508000,41.0,1.0,,,29.58,32.93,21.998,0 days 01:59:17.289000,0 days 01:59:50.219000,0 days 02:00:12.217000,279.0,280.0,245.0,,False,MEDIUM,41.0,True,McLaren,0 days 01:58:47.705000,2022-10-30 20:59:47.716,1,7.0,False,,False,True,84.508,84.508
718,0 days 02:01:37.199000,RIC,3,0 days 00:01:24.986000,42.0,1.0,,,29.625,33.211,22.15,0 days 02:00:41.842000,0 days 02:01:15.053000,0 days 02:01:37.203000,,277.0,245.0,,False,MEDIUM,42.0,True,McLaren,0 days 02:00:12.213000,2022-10-30 21:01:12.224,1,7.0,False,,False,True,84.986,84.98599999999999
719,0 days 02:03:01.800000,RIC,3,0 days 00:01:24.601000,43.0,1.0,,,29.671,32.96,21.97,0 days 02:02:06.874000,0 days 02:02:39.834000,0 days 02:03:01.804000,281.0,279.0,245.0,,False,MEDIUM,43.0,True,McLaren,0 days 02:01:37.199000,2022-10-30 21:02:37.210,1,7.0,False,,False,True,84.601,84.601
720,0 days 02:04:29.085000,RIC,3,0 days 00:01:27.285000,44.0,1.0,,0 days 02:04:26.392000,29.392,32.832,25.061,0 days 02:03:31.196000,0 days 02:04:04.028000,0 days 02:04:29.089000,282.0,280.0,,,False,MEDIUM,44.0,True,McLaren,0 days 02:03:01.800000,2022-10-30 21:04:01.811,1,8.0,False,,False,False,87.285,87.285
