,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
400,0 days 02:10:00.651000,RIC,3,0 days 00:01:35.370000,9.0,2.0,,,30.143,39.336,25.891,0 days 02:09:01.065000,0 days 02:09:40.401000,0 days 02:10:06.292000,305.0,252.0,244.0,320.0,True,MEDIUM,9.0,False,McLaren,0 days 02:08:25.281000,2022-07-03 15:09:25.293,1,12.0,False,,False,True,95.37,95.37
401,0 days 02:11:36.160000,RIC,3,0 days 00:01:35.509000,10.0,2.0,,,30.231,39.295,25.983,0 days 02:10:36.523000,0 days 02:11:15.818000,0 days 02:11:41.801000,307.0,253.0,245.0,322.0,False,MEDIUM,10.0,False,McLaren,0 days 02:10:00.651000,2022-07-03 15:11:00.663,1,12.0,False,,False,True,95.509,95.50900000000001
402,0 days 02:13:11.873000,RIC,3,0 days 00:01:35.713000,11.0,2.0,,,30.261,39.404,26.048,0 days 02:12:12.062000,0 days 02:12:51.466000,0 days 02:13:17.514000,306.0,252.0,244.0,320.0,False,MEDIUM,11.0,False,McLaren,0 days 02:11:36.160000,2022-07-03 15:12:36.172,2,10.0,False,,False,True,95.713,95.71300000000001
403,0 days 02:14:47.240000,RIC,3,0 days 00:01:35.367000,12.0,2.0,,,30.077,39.332,25.958,0 days 02:13:47.591000,0 days 02:14:26.923000,0 days 02:14:52.881000,,250.0,244.0,317.0,True,MEDIUM,12.0,False,McLaren,0 days 02:13:11.873000,2022-07-03 15:14:11.885,1,10.0,False,,False,True,95.367,95.367
404,0 days 02:16:22.487000,RIC,3,0 days 00:01:35.247000,13.0,2.0,,,30.203,39.164,25.88,0 days 02:15:23.084000,0 days 02:16:02.248000,0 days 02:16:28.128000,307.0,252.0,244.0,321.0,True,MEDIUM,13.0,False,McLaren,0 days 02:14:47.240000,2022-07-03 15:15:47.252,1,8.0,False,,False,True,95.247,95.247
405,0 days 02:17:57.776000,RIC,3,0 days 00:01:35.289000,14.0,2.0,,,30.148,39.266,25.875,0 days 02:16:58.276000,0 days 02:17:37.542000,0 days 02:18:03.417000,,253.0,243.0,319.0,False,MEDIUM,14.0,False,McLaren,0 days 02:16:22.487000,2022-07-03 15:17:22.499,1,9.0,False,,False,True,95.289,95.289
406,0 days 02:19:33.079000,RIC,3,0 days 00:01:35.303000,15.0,2.0,,,30.135,39.212,25.956,0 days 02:18:33.552000,0 days 02:19:12.764000,0 days 02:19:38.720000,308.0,252.0,244.0,315.0,False,MEDIUM,15.0,False,McLaren,0 days 02:17:57.776000,2022-07-03 15:18:57.788,1,8.0,False,,False,True,95.303,95.30300000000001
407,0 days 02:21:08.650000,RIC,3,0 days 00:01:35.571000,16.0,2.0,,,30.145,39.249,26.177,0 days 02:20:08.865000,0 days 02:20:48.114000,0 days 02:21:14.291000,307.0,252.0,245.0,321.0,False,MEDIUM,16.0,False,McLaren,0 days 02:19:33.079000,2022-07-03 15:20:33.091,1,8.0,False,,False,True,95.571,95.571
408,0 days 02:22:43.939000,RIC,3,0 days 00:01:35.289000,17.0,2.0,,,30.015,39.273,26.001,0 days 02:21:44.306000,0 days 02:22:23.579000,0 days 02:22:49.580000,,253.0,245.0,319.0,False,MEDIUM,17.0,False,McLaren,0 days 02:21:08.650000,2022-07-03 15:22:08.662,1,9.0,False,,False,True,95.289,95.28900000000002
409,0 days 02:24:19.499000,RIC,3,0 days 00:01:35.560000,18.0,2.0,,,30.022,39.359,26.179,0 days 02:23:19.602000,0 days 02:23:58.961000,0 days 02:24:25.140000,304.0,252.0,243.0,319.0,False,MEDIUM,18.0,False,McLaren,0 days 02:22:43.939000,2022-07-03 15:23:43.951,1,9.0,False,,False,True,95.56,95.56
410,0 days 02:25:54.738000,RIC,3,0 days 00:01:35.239000,19.0,2.0,,,30.165,39.143,25.931,0 days 02:24:55.305000,0 days 02:25:34.448000,0 days 02:26:00.379000,302.0,253.0,244.0,315.0,True,MEDIUM,19.0,False,McLaren,0 days 02:24:19.499000,2022-07-03 15:25:19.511,1,9.0,False,,False,True,95.239,95.23899999999999
411,0 days 02:27:29.805000,RIC,3,0 days 00:01:35.067000,20.0,2.0,,0 days 02:27:29.520000,30.227,38.9,25.94,0 days 02:26:30.606000,0 days 02:27:09.506000,0 days 02:27:35.446000,300.0,251.0,,292.0,False,MEDIUM,20.0,False,McLaren,0 days 02:25:54.738000,2022-07-03 15:26:54.750,1,8.0,False,,False,False,95.067,95.067
412,0 days 02:29:28.144000,RIC,3,0 days 00:01:58.339000,21.0,3.0,0 days 02:27:59.789000,,52.77,39.47,26.099,0 days 02:28:28.216000,0 days 02:29:07.686000,0 days 02:29:33.785000,301.0,251.0,244.0,295.0,False,HARD,1.0,True,McLaren,0 days 02:27:29.805000,2022-07-03 15:28:29.817,1,13.0,False,,False,False,118.339,118.33900000000001
413,0 days 02:31:02.537000,RIC,3,0 days 00:01:34.393000,22.0,3.0,,,30.094,38.484,25.815,0 days 02:30:03.879000,0 days 02:30:42.363000,0 days 02:31:08.178000,283.0,252.0,245.0,295.0,True,HARD,2.0,True,McLaren,0 days 02:29:28.144000,2022-07-03 15:30:28.156,1,13.0,False,,False,True,94.393,94.393
414,0 days 02:32:37.185000,RIC,3,0 days 00:01:34.648000,23.0,3.0,,,29.854,38.881,25.913,0 days 02:31:38.032000,0 days 02:32:16.913000,0 days 02:32:42.826000,306.0,253.0,246.0,321.0,False,HARD,3.0,True,McLaren,0 days 02:31:02.537000,2022-07-03 15:32:02.549,1,13.0,False,,False,True,94.648,94.648
415,0 days 02:34:11.766000,RIC,3,0 days 00:01:34.581000,24.0,3.0,,,30.019,38.532,26.03,0 days 02:33:12.845000,0 days 02:33:51.377000,0 days 02:34:17.407000,302.0,253.0,245.0,318.0,False,HARD,4.0,True,McLaren,0 days 02:32:37.185000,2022-07-03 15:33:37.197,1,13.0,False,,False,True,94.581,94.58099999999999
416,0 days 02:35:46.131000,RIC,3,0 days 00:01:34.365000,25.0,3.0,,,30.019,38.581,25.765,,0 days 02:35:26.007000,0 days 02:35:51.772000,,255.0,246.0,315.0,True,HARD,5.0,True,McLaren,0 days 02:34:11.766000,2022-07-03 15:35:11.778,1,12.0,False,,False,True,94.365,94.365
417,0 days 02:37:20.309000,RIC,3,0 days 00:01:34.178000,26.0,3.0,,,29.819,38.517,25.842,0 days 02:36:21.591000,0 days 02:37:00.108000,0 days 02:37:25.950000,306.0,255.0,245.0,300.0,True,HARD,6.0,True,McLaren,0 days 02:35:46.131000,2022-07-03 15:36:46.143,1,12.0,False,,False,True,94.178,94.178
418,0 days 02:38:54.949000,RIC,3,0 days 00:01:34.640000,27.0,3.0,,,30.117,38.693,25.83,0 days 02:37:56.067000,0 days 02:38:34.760000,0 days 02:39:00.590000,287.0,251.0,244.0,300.0,False,HARD,7.0,True,McLaren,0 days 02:37:20.309000,2022-07-03 15:38:20.321,1,11.0,False,,False,True,94.64,94.64
419,0 days 02:40:29.395000,RIC,3,0 days 00:01:34.446000,28.0,3.0,,,30.082,38.431,25.933,0 days 02:39:30.672000,0 days 02:40:09.103000,0 days 02:40:35.036000,288.0,250.0,245.0,300.0,False,HARD,8.0,True,McLaren,0 days 02:38:54.949000,2022-07-03 15:39:54.961,1,11.0,False,,False,True,94.446,94.446
420,0 days 02:42:03.813000,RIC,3,0 days 00:01:34.418000,29.0,3.0,,,30.107,38.537,25.774,0 days 02:41:05.143000,0 days 02:41:43.680000,0 days 02:42:09.454000,,253.0,245.0,299.0,False,HARD,9.0,True,McLaren,0 days 02:40:29.395000,2022-07-03 15:41:29.407,1,11.0,False,,False,True,94.418,94.418
421,0 days 02:43:38.469000,RIC,3,0 days 00:01:34.656000,30.0,3.0,,,30.194,38.608,25.854,0 days 02:42:39.648000,0 days 02:43:18.256000,0 days 02:43:44.110000,285.0,252.0,245.0,300.0,False,HARD,10.0,True,McLaren,0 days 02:42:03.813000,2022-07-03 15:43:03.825,1,11.0,False,,False,True,94.656,94.65599999999999
422,0 days 02:45:12.674000,RIC,3,0 days 00:01:34.205000,31.0,3.0,,,29.991,38.472,25.742,0 days 02:44:14.101000,0 days 02:44:52.573000,0 days 02:45:18.315000,288.0,256.0,246.0,319.0,False,HARD,11.0,True,McLaren,0 days 02:43:38.469000,2022-07-03 15:44:38.481,1,11.0,False,,False,True,94.205,94.205
423,0 days 02:46:52.600000,RIC,3,0 days 00:01:39.926000,32.0,3.0,,0 days 02:46:52.339000,29.956,43.299,26.671,0 days 02:45:48.271000,0 days 02:46:31.570000,0 days 02:46:58.241000,305.0,234.0,,313.0,False,HARD,12.0,True,McLaren,0 days 02:45:12.674000,2022-07-03 15:46:12.686,1,14.0,False,,False,False,99.926,99.92599999999999
424,0 days 02:48:48.936000,RIC,3,0 days 00:01:56.336000,33.0,4.0,0 days 02:47:22.968000,,52.628,38.168,25.54,0 days 02:47:50.869000,0 days 02:48:29.037000,0 days 02:48:54.577000,285.0,253.0,247.0,296.0,False,SOFT,1.0,True,McLaren,0 days 02:46:52.600000,2022-07-03 15:47:52.612,1,14.0,False,,False,False,116.336,116.33599999999998
425,0 days 02:50:21.580000,RIC,3,0 days 00:01:32.644000,34.0,4.0,,,29.57,37.633,25.441,0 days 02:49:24.147000,0 days 02:50:01.780000,0 days 02:50:27.221000,283.0,252.0,247.0,295.0,True,SOFT,2.0,True,McLaren,0 days 02:48:48.936000,2022-07-03 15:49:48.948,1,14.0,False,,False,True,92.644,92.644
426,0 days 02:51:56.097000,RIC,3,0 days 00:01:34.517000,35.0,4.0,,,29.82,37.848,26.849,0 days 02:50:57.041000,0 days 02:51:34.889000,0 days 02:52:01.738000,282.0,252.0,248.0,217.0,False,SOFT,3.0,True,McLaren,0 days 02:50:21.580000,2022-07-03 15:51:21.592,1,14.0,False,,False,True,94.517,94.51700000000001
427,0 days 02:53:29.075000,RIC,3,0 days 00:01:32.978000,36.0,4.0,,,29.661,37.846,25.471,0 days 02:52:31.399000,0 days 02:53:09.245000,0 days 02:53:34.716000,286.0,254.0,247.0,296.0,False,SOFT,4.0,True,McLaren,0 days 02:51:56.097000,2022-07-03 15:52:56.109,1,14.0,False,,False,True,92.978,92.97800000000001
428,0 days 02:55:02.197000,RIC,3,0 days 00:01:33.122000,37.0,4.0,,,29.804,37.815,25.503,0 days 02:54:04.520000,0 days 02:54:42.335000,0 days 02:55:07.838000,285.0,255.0,246.0,295.0,False,SOFT,5.0,True,McLaren,0 days 02:53:29.075000,2022-07-03 15:54:29.087,1,14.0,False,,False,True,93.122,93.122
429,0 days 02:56:44.802000,RIC,3,0 days 00:01:42.605000,38.0,4.0,,0 days 02:56:44.515000,29.952,41.281,31.372,0 days 02:55:37.790000,0 days 02:56:19.071000,0 days 02:56:50.443000,283.0,71.0,,264.0,False,SOFT,6.0,True,McLaren,0 days 02:55:02.197000,2022-07-03 15:56:02.209,24,13.0,False,,False,False,102.605,102.605
430,0 days 02:59:23.897000,RIC,3,,39.0,5.0,0 days 02:57:13.867000,,57.355,59.284,42.415,0 days 02:57:47.848000,0 days 02:58:47.150000,0 days 02:59:29.634000,248.0,143.0,117.0,139.0,False,SOFT,1.0,True,McLaren,0 days 02:56:44.802000,2022-07-03 15:57:44.814,4,13.0,False,,False,False,,159.054
431,0 days 03:01:46.152000,RIC,3,0 days 00:02:22.255000,40.0,5.0,,,52.513,63.832,25.91,0 days 03:00:22.051000,0 days 03:01:25.883000,0 days 03:01:51.793000,132.0,241.0,245.0,295.0,False,SOFT,2.0,True,McLaren,0 days 02:59:23.897000,2022-07-03 16:00:23.909,4,13.0,False,,False,False,142.255,142.255
432,0 days 03:03:19.210000,RIC,3,0 days 00:01:33.058000,41.0,5.0,,,29.653,37.909,25.496,0 days 03:02:21.446000,0 days 03:02:59.355000,0 days 03:03:24.851000,279.0,252.0,246.0,296.0,False,SOFT,3.0,True,McLaren,0 days 03:01:46.152000,2022-07-03 16:02:46.164,4,13.0,False,,False,False,93.058,93.05799999999999
433,0 days 03:04:53.960000,RIC,3,0 days 00:01:34.750000,42.0,5.0,,,29.777,37.86,27.113,0 days 03:03:54.628000,0 days 03:04:32.488000,0 days 03:04:59.601000,281.0,256.0,248.0,296.0,False,SOFT,4.0,True,McLaren,0 days 03:03:19.210000,2022-07-03 16:04:19.222,4,7.0,False,,False,False,94.75,94.75
434,0 days 03:06:28.666000,RIC,3,0 days 00:01:34.706000,43.0,5.0,,,30.132,38.763,25.811,0 days 03:05:29.733000,0 days 03:06:08.496000,0 days 03:06:34.307000,293.0,257.0,251.0,307.0,False,SOFT,5.0,True,McLaren,0 days 03:04:53.960000,2022-07-03 16:05:53.972,1,11.0,False,,False,False,94.706,94.70599999999999
435,0 days 03:08:02.633000,RIC,3,0 days 00:01:33.967000,44.0,5.0,,,29.964,38.239,25.764,0 days 03:07:04.271000,0 days 03:07:42.510000,0 days 03:08:08.274000,286.0,257.0,249.0,301.0,False,SOFT,6.0,True,McLaren,0 days 03:06:28.666000,2022-07-03 16:07:28.678,1,11.0,False,,False,True,93.967,93.967
436,0 days 03:09:36.031000,RIC,3,0 days 00:01:33.398000,45.0,5.0,,,29.839,38.088,25.471,0 days 03:08:38.113000,0 days 03:09:16.201000,0 days 03:09:41.672000,293.0,256.0,250.0,302.0,False,SOFT,7.0,True,McLaren,0 days 03:08:02.633000,2022-07-03 16:09:02.645,1,12.0,False,,False,True,93.398,93.398
437,0 days 03:11:09.450000,RIC,3,0 days 00:01:33.419000,46.0,5.0,,,29.838,38.034,25.547,0 days 03:10:11.510000,0 days 03:10:49.544000,0 days 03:11:15.091000,,257.0,248.0,299.0,False,SOFT,8.0,True,McLaren,0 days 03:09:36.031000,2022-07-03 16:10:36.043,1,12.0,False,,False,True,93.419,93.419
438,0 days 03:12:42.888000,RIC,3,0 days 00:01:33.438000,47.0,5.0,,,29.729,38.257,25.452,0 days 03:11:44.820000,0 days 03:12:23.077000,0 days 03:12:48.529000,295.0,256.0,250.0,301.0,False,SOFT,9.0,True,McLaren,0 days 03:11:09.450000,2022-07-03 16:12:09.462,1,12.0,False,,False,True,93.438,93.43799999999999
439,0 days 03:14:16.333000,RIC,3,0 days 00:01:33.445000,48.0,5.0,,,29.611,38.308,25.526,0 days 03:13:18.140000,0 days 03:13:56.448000,0 days 03:14:21.974000,299.0,256.0,248.0,303.0,False,SOFT,10.0,True,McLaren,0 days 03:12:42.888000,2022-07-03 16:13:42.900,1,12.0,False,,False,True,93.445,93.445
440,0 days 03:15:50.492000,RIC,3,0 days 00:01:34.159000,49.0,5.0,,,29.868,38.505,25.786,0 days 03:14:51.842000,0 days 03:15:30.347000,0 days 03:15:56.133000,303.0,254.0,248.0,300.0,False,SOFT,11.0,True,McLaren,0 days 03:14:16.333000,2022-07-03 16:15:16.345,1,12.0,False,,False,True,94.159,94.159
441,0 days 03:17:24.290000,RIC,3,0 days 00:01:33.798000,50.0,5.0,,,29.787,38.212,25.799,0 days 03:16:25.920000,0 days 03:17:04.132000,0 days 03:17:29.931000,299.0,258.0,250.0,304.0,False,SOFT,12.0,True,McLaren,0 days 03:15:50.492000,2022-07-03 16:16:50.504,1,12.0,False,,False,True,93.798,93.798
442,0 days 03:18:59.271000,RIC,3,0 days 00:01:34.981000,51.0,5.0,,,30.076,38.892,26.013,0 days 03:18:00.007000,0 days 03:18:38.899000,0 days 03:19:04.912000,288.0,257.0,248.0,298.0,False,SOFT,13.0,True,McLaren,0 days 03:17:24.290000,2022-07-03 16:18:24.302,1,12.0,False,,False,True,94.981,94.98100000000001
443,0 days 03:20:33.879000,RIC,3,0 days 00:01:34.608000,52.0,5.0,,,29.918,38.823,25.867,0 days 03:19:34.830000,0 days 03:20:13.653000,0 days 03:20:39.520000,295.0,258.0,237.0,308.0,False,SOFT,14.0,True,McLaren,0 days 03:18:59.271000,2022-07-03 16:19:59.283,1,12.0,False,,False,True,94.608,94.608
444,0 days 01:06:51.864000,OCO,31,0 days 00:04:42.084000,1.0,1.0,0 days 00:22:04.092000,0 days 01:06:49.665000,,,66.179,,,0 days 01:06:58.594000,76.0,84.0,,87.0,False,MEDIUM,1.0,True,Alpine,0 days 01:02:16.093000,2022-07-03 14:03:16.105,25,17.0,False,,False,False,282.084,
445,0 days 01:58:17.641000,OCO,31,,2.0,2.0,0 days 01:56:00.481000,,,57.318,54.965,,0 days 01:57:29.578000,0 days 01:58:24.372000,251.0,54.0,60.0,246.0,False,SOFT,1.0,True,Alpine,0 days 01:55:00.091000,2022-07-03 14:56:00.103,1,13.0,False,,False,False,,
446,0 days 02:00:23.026000,OCO,31,0 days 00:02:05.385000,3.0,2.0,,,57.24,41.136,27.009,0 days 01:59:21.611000,0 days 02:00:02.747000,0 days 02:00:29.756000,298.0,246.0,243.0,315.0,True,SOFT,2.0,True,Alpine,0 days 01:58:17.641000,2022-07-03 14:59:17.653,1,3.0,False,,False,True,125.385,125.385
447,0 days 02:01:59.539000,OCO,31,0 days 00:01:36.513000,4.0,2.0,,,30.639,39.349,26.525,0 days 02:01:00.395000,0 days 02:01:39.744000,0 days 02:02:06.269000,285.0,251.0,242.0,300.0,True,SOFT,3.0,True,Alpine,0 days 02:00:23.026000,2022-07-03 15:01:23.038,1,6.0,False,,False,True,96.513,96.513
448,0 days 02:03:35.256000,OCO,31,0 days 00:01:35.717000,5.0,2.0,,,30.152,39.233,26.332,0 days 02:02:36.421000,0 days 02:03:15.654000,0 days 02:03:41.986000,302.0,252.0,242.0,312.0,True,SOFT,4.0,True,Alpine,0 days 02:01:59.539000,2022-07-03 15:02:59.551,1,6.0,False,,False,True,95.717,95.71699999999998
449,0 days 02:05:10.845000,OCO,31,0 days 00:01:35.589000,6.0,2.0,,,30.166,39.34,26.083,0 days 02:04:12.152000,0 days 02:04:51.492000,0 days 02:05:17.575000,304.0,251.0,242.0,313.0,True,SOFT,5.0,True,Alpine,0 days 02:03:35.256000,2022-07-03 15:04:35.268,1,6.0,False,,False,True,95.589,95.589
450,0 days 02:06:46.476000,OCO,31,0 days 00:01:35.631000,7.0,2.0,,,30.22,39.268,26.143,0 days 02:05:47.795000,0 days 02:06:27.063000,0 days 02:06:53.206000,301.0,250.0,242.0,310.0,False,SOFT,6.0,True,Alpine,0 days 02:05:10.845000,2022-07-03 15:06:10.857,1,8.0,False,,False,True,95.631,95.631
451,0 days 02:08:21.961000,OCO,31,0 days 00:01:35.485000,8.0,2.0,,,30.155,39.122,26.208,0 days 02:07:23.361000,0 days 02:08:02.483000,0 days 02:08:28.691000,299.0,251.0,242.0,308.0,True,SOFT,7.0,True,Alpine,0 days 02:06:46.476000,2022-07-03 15:07:46.488,1,8.0,False,,False,True,95.485,95.485
452,0 days 02:09:57.768000,OCO,31,0 days 00:01:35.807000,9.0,2.0,,,30.184,39.303,26.32,0 days 02:08:58.875000,0 days 02:09:38.178000,0 days 02:10:04.498000,300.0,250.0,241.0,309.0,False,SOFT,8.0,True,Alpine,0 days 02:08:21.961000,2022-07-03 15:09:21.973,1,8.0,False,,False,True,95.807,95.80699999999999
453,0 days 02:11:33.059000,OCO,31,0 days 00:01:35.291000,10.0,2.0,,,30.137,39.016,26.138,0 days 02:10:34.635000,0 days 02:11:13.651000,0 days 02:11:39.789000,299.0,251.0,242.0,309.0,True,SOFT,9.0,True,Alpine,0 days 02:09:57.768000,2022-07-03 15:10:57.780,1,7.0,False,,False,True,95.291,95.291
454,0 days 02:13:08.629000,OCO,31,0 days 00:01:35.570000,11.0,2.0,,,30.444,38.893,26.233,0 days 02:12:10.233000,0 days 02:12:49.126000,0 days 02:13:15.359000,291.0,249.0,242.0,289.0,False,SOFT,10.0,True,Alpine,0 days 02:11:33.059000,2022-07-03 15:12:33.071,2,6.0,False,,False,True,95.57,95.57000000000001
455,0 days 02:14:44.123000,OCO,31,0 days 00:01:35.494000,12.0,2.0,,,30.396,38.919,26.179,0 days 02:13:45.755000,0 days 02:14:24.674000,0 days 02:14:50.853000,279.0,248.0,241.0,289.0,False,SOFT,11.0,True,Alpine,0 days 02:13:08.629000,2022-07-03 15:14:08.641,1,7.0,False,,False,True,95.494,95.494
456,0 days 02:16:19.549000,OCO,31,0 days 00:01:35.426000,13.0,2.0,,,30.425,38.856,26.145,0 days 02:15:21.278000,0 days 02:16:00.134000,0 days 02:16:26.279000,281.0,248.0,242.0,290.0,False,SOFT,12.0,True,Alpine,0 days 02:14:44.123000,2022-07-03 15:15:44.135,1,6.0,False,,False,True,95.426,95.426
457,0 days 02:17:54.805000,OCO,31,0 days 00:01:35.256000,14.0,2.0,,,30.369,38.711,26.176,0 days 02:16:56.648000,0 days 02:17:35.359000,0 days 02:18:01.535000,,250.0,241.0,291.0,True,SOFT,13.0,True,Alpine,0 days 02:16:19.549000,2022-07-03 15:17:19.561,1,6.0,False,,False,True,95.256,95.256
458,0 days 02:19:29.906000,OCO,31,0 days 00:01:35.101000,15.0,2.0,,,30.305,38.631,26.165,0 days 02:18:31.840000,0 days 02:19:10.471000,0 days 02:19:36.636000,282.0,248.0,242.0,291.0,True,SOFT,14.0,True,Alpine,0 days 02:17:54.805000,2022-07-03 15:18:54.817,1,6.0,False,,False,True,95.101,95.101
459,0 days 02:21:04.901000,OCO,31,0 days 00:01:34.995000,16.0,2.0,,,30.357,38.584,26.054,0 days 02:20:06.993000,0 days 02:20:45.577000,0 days 02:21:11.631000,280.0,247.0,242.0,291.0,True,SOFT,15.0,True,Alpine,0 days 02:19:29.906000,2022-07-03 15:20:29.918,1,6.0,False,,False,True,94.995,94.995
460,0 days 02:22:39.900000,OCO,31,0 days 00:01:34.999000,17.0,2.0,,,30.326,38.62,26.053,0 days 02:21:41.957000,0 days 02:22:20.577000,0 days 02:22:46.630000,283.0,250.0,242.0,291.0,False,SOFT,16.0,True,Alpine,0 days 02:21:04.901000,2022-07-03 15:22:04.913,1,6.0,False,,False,True,94.999,94.999
461,0 days 02:24:14.749000,OCO,31,0 days 00:01:34.849000,18.0,2.0,,,30.21,38.556,26.083,0 days 02:23:16.840000,0 days 02:23:55.396000,0 days 02:24:21.479000,282.0,250.0,242.0,291.0,True,SOFT,17.0,True,Alpine,0 days 02:22:39.900000,2022-07-03 15:23:39.912,1,6.0,False,,False,True,94.849,94.84899999999999
462,0 days 02:25:49.745000,OCO,31,0 days 00:01:34.996000,19.0,2.0,,,30.296,38.584,26.116,0 days 02:24:51.775000,0 days 02:25:30.359000,0 days 02:25:56.475000,279.0,249.0,241.0,291.0,False,SOFT,18.0,True,Alpine,0 days 02:24:14.749000,2022-07-03 15:25:14.761,1,6.0,False,,False,True,94.996,94.996
463,0 days 02:27:24.791000,OCO,31,0 days 00:01:35.046000,20.0,2.0,,,30.396,38.629,26.021,0 days 02:26:26.871000,0 days 02:27:05.500000,0 days 02:27:31.521000,280.0,249.0,242.0,291.0,False,SOFT,19.0,True,Alpine,0 days 02:25:49.745000,2022-07-03 15:26:49.757,1,6.0,False,,False,True,95.046,95.046
464,0 days 02:28:59.827000,OCO,31,0 days 00:01:35.036000,21.0,2.0,,,30.257,38.721,26.058,0 days 02:28:01.778000,0 days 02:28:40.499000,0 days 02:29:06.557000,281.0,247.0,242.0,291.0,False,SOFT,20.0,True,Alpine,0 days 02:27:24.791000,2022-07-03 15:28:24.803,1,6.0,False,,False,True,95.036,95.036
465,0 days 02:30:34.606000,OCO,31,0 days 00:01:34.779000,22.0,2.0,,0 days 02:30:35.504000,30.239,38.633,25.907,0 days 02:29:36.796000,0 days 02:30:15.429000,0 days 02:30:41.336000,283.0,250.0,,292.0,False,SOFT,21.0,True,Alpine,0 days 02:28:59.827000,2022-07-03 15:29:59.839,1,6.0,False,,False,False,94.779,94.779
466,0 days 02:32:32.577000,OCO,31,0 days 00:01:57.971000,23.0,3.0,0 days 02:31:05.793000,,52.963,39.113,25.895,0 days 02:31:34.299000,0 days 02:32:13.412000,0 days 02:32:39.307000,294.0,252.0,245.0,293.0,False,HARD,1.0,True,Alpine,0 days 02:30:34.606000,2022-07-03 15:31:34.618,1,9.0,False,,False,False,117.971,117.97099999999999
467,0 days 02:34:06.864000,OCO,31,0 days 00:01:34.287000,24.0,3.0,,,29.88,38.414,25.993,0 days 02:33:09.187000,0 days 02:33:47.601000,0 days 02:34:13.594000,282.0,252.0,245.0,291.0,True,HARD,2.0,True,Alpine,0 days 02:32:32.577000,2022-07-03 15:33:32.589,1,8.0,False,,False,True,94.287,94.28699999999999
468,0 days 02:35:41.514000,OCO,31,0 days 00:01:34.650000,25.0,3.0,,,30.094,38.549,26.007,0 days 02:34:43.688000,0 days 02:35:22.237000,0 days 02:35:48.244000,283.0,252.0,246.0,294.0,False,HARD,3.0,True,Alpine,0 days 02:34:06.864000,2022-07-03 15:35:06.876,1,8.0,False,,False,True,94.65,94.65
469,0 days 02:37:15.754000,OCO,31,0 days 00:01:34.240000,26.0,3.0,,,29.761,38.62,25.859,0 days 02:36:18.005000,0 days 02:36:56.625000,0 days 02:37:22.484000,298.0,257.0,245.0,314.0,True,HARD,4.0,True,Alpine,0 days 02:35:41.514000,2022-07-03 15:36:41.526,1,8.0,False,,False,True,94.24,94.24000000000001
470,0 days 02:38:50.597000,OCO,31,0 days 00:01:34.843000,27.0,3.0,,,29.802,39.008,26.033,0 days 02:37:52.286000,0 days 02:38:31.294000,0 days 02:38:57.327000,305.0,253.0,245.0,325.0,False,HARD,5.0,True,Alpine,0 days 02:37:15.754000,2022-07-03 15:38:15.766,1,9.0,False,,False,True,94.843,94.843
471,0 days 02:40:25.228000,OCO,31,0 days 00:01:34.631000,28.0,3.0,,,29.91,38.842,25.879,0 days 02:39:27.237000,0 days 02:40:06.079000,0 days 02:40:31.958000,298.0,253.0,245.0,313.0,False,HARD,6.0,True,Alpine,0 days 02:38:50.597000,2022-07-03 15:39:50.609,1,9.0,False,,False,True,94.631,94.631
472,0 days 02:41:59.377000,OCO,31,0 days 00:01:34.149000,29.0,3.0,,,29.82,38.449,25.88,0 days 02:41:01.778000,0 days 02:41:40.227000,0 days 02:42:06.107000,313.0,253.0,244.0,292.0,True,HARD,7.0,True,Alpine,0 days 02:40:25.228000,2022-07-03 15:41:25.240,1,8.0,False,,False,True,94.149,94.149
473,0 days 02:43:33.744000,OCO,31,0 days 00:01:34.367000,30.0,3.0,,,30.153,38.318,25.896,0 days 02:42:36.260000,0 days 02:43:14.578000,0 days 02:43:40.474000,281.0,250.0,245.0,292.0,False,HARD,8.0,True,Alpine,0 days 02:41:59.377000,2022-07-03 15:42:59.389,1,8.0,False,,False,True,94.367,94.367
474,0 days 02:45:07.659000,OCO,31,0 days 00:01:33.915000,31.0,3.0,,,29.944,38.111,25.86,0 days 02:44:10.418000,0 days 02:44:48.529000,0 days 02:45:14.389000,282.0,252.0,246.0,293.0,True,HARD,9.0,True,Alpine,0 days 02:43:33.744000,2022-07-03 15:44:33.756,1,8.0,False,,False,True,93.915,93.91499999999999
475,0 days 02:46:41.798000,OCO,31,0 days 00:01:34.139000,32.0,3.0,,,30.025,38.204,25.91,0 days 02:45:44.414000,0 days 02:46:22.618000,0 days 02:46:48.528000,281.0,250.0,246.0,292.0,False,HARD,10.0,True,Alpine,0 days 02:45:07.659000,2022-07-03 15:46:07.671,1,8.0,False,,False,True,94.139,94.139
