,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
487,0 days 01:52:43.738000,OCO,31,0 days 00:01:32.775000,32.0,1.0,,,31.751,35.204,25.82,0 days 01:51:42.709000,0 days 01:52:17.913000,0 days 01:52:43.733000,,186.0,274.0,314.0,True,HARD,32.0,True,Alpine,0 days 01:51:10.963000,2023-05-07 20:22:12.221,1,5.0,False,,False,True,92.775,92.775
488,0 days 01:54:16.041000,OCO,31,0 days 00:01:32.303000,33.0,1.0,,,31.611,34.771,25.921,0 days 01:53:15.344000,0 days 01:53:50.115000,0 days 01:54:16.036000,214.0,186.0,272.0,312.0,True,HARD,33.0,True,Alpine,0 days 01:52:43.738000,2023-05-07 20:23:44.996,1,4.0,False,,False,True,92.303,92.303
489,0 days 01:55:49.252000,OCO,31,0 days 00:01:33.211000,34.0,1.0,,,31.41,36.004,25.797,0 days 01:54:47.446000,0 days 01:55:23.450000,0 days 01:55:49.247000,215.0,185.0,281.0,330.0,False,HARD,34.0,True,Alpine,0 days 01:54:16.041000,2023-05-07 20:25:17.299,1,5.0,False,,False,True,93.211,93.211
490,0 days 01:57:22.142000,OCO,31,0 days 00:01:32.890000,35.0,1.0,,,31.73,35.104,26.056,0 days 01:56:20.977000,0 days 01:56:56.081000,0 days 01:57:22.137000,214.0,180.0,273.0,315.0,False,HARD,35.0,True,Alpine,0 days 01:55:49.252000,2023-05-07 20:26:50.510,1,5.0,False,,False,True,92.89,92.89
491,0 days 01:58:55.341000,OCO,31,0 days 00:01:33.199000,36.0,1.0,,,32.544,35.079,25.576,0 days 01:57:54.681000,0 days 01:58:29.760000,0 days 01:58:55.336000,213.0,187.0,279.0,335.0,False,HARD,36.0,True,Alpine,0 days 01:57:22.142000,2023-05-07 20:28:23.400,1,6.0,False,,False,True,93.199,93.19899999999998
492,0 days 02:00:28.015000,OCO,31,0 days 00:01:32.674000,37.0,1.0,,,31.657,35.355,25.662,0 days 01:59:26.993000,0 days 02:00:02.348000,0 days 02:00:28.010000,215.0,187.0,281.0,333.0,False,HARD,37.0,True,Alpine,0 days 01:58:55.341000,2023-05-07 20:29:56.599,1,6.0,False,,False,True,92.674,92.674
493,0 days 02:02:00.595000,OCO,31,0 days 00:01:32.580000,38.0,1.0,,,31.728,35.122,25.73,0 days 02:00:59.738000,0 days 02:01:34.860000,0 days 02:02:00.590000,,185.0,280.0,331.0,False,HARD,38.0,True,Alpine,0 days 02:00:28.015000,2023-05-07 20:31:29.273,1,6.0,False,,False,True,92.58,92.58
494,0 days 02:03:38.102000,OCO,31,0 days 00:01:37.507000,39.0,1.0,,0 days 02:03:32.650000,31.595,35.062,30.85,0 days 02:02:32.185000,0 days 02:03:07.247000,0 days 02:03:38.097000,,186.0,,316.0,False,HARD,39.0,True,Alpine,0 days 02:02:00.595000,2023-05-07 20:33:01.853,1,6.0,False,,False,False,97.507,97.507
495,0 days 02:05:23.832000,OCO,31,0 days 00:01:45.730000,40.0,2.0,0 days 02:03:54.587000,,45.496,34.805,25.429,0 days 02:04:23.593000,0 days 02:04:58.398000,0 days 02:05:23.827000,215.0,189.0,278.0,330.0,False,MEDIUM,1.0,True,Alpine,0 days 02:03:38.102000,2023-05-07 20:34:39.360,1,11.0,False,,False,False,105.73,105.73
496,0 days 02:06:55.642000,OCO,31,0 days 00:01:31.810000,41.0,2.0,,,31.186,34.949,25.675,0 days 02:05:55.013000,0 days 02:06:29.962000,0 days 02:06:55.637000,216.0,189.0,274.0,314.0,True,MEDIUM,2.0,True,Alpine,0 days 02:05:23.832000,2023-05-07 20:36:25.090,1,11.0,False,,False,True,91.81,91.80999999999999
497,0 days 02:08:27.350000,OCO,31,0 days 00:01:31.708000,42.0,2.0,,,31.227,34.873,25.608,0 days 02:07:26.864000,0 days 02:08:01.737000,0 days 02:08:27.345000,214.0,189.0,276.0,315.0,True,MEDIUM,3.0,True,Alpine,0 days 02:06:55.642000,2023-05-07 20:37:56.900,1,11.0,False,,False,True,91.708,91.708
498,0 days 02:09:59.104000,OCO,31,0 days 00:01:31.754000,43.0,2.0,,,31.229,34.907,25.618,0 days 02:08:58.574000,0 days 02:09:33.481000,0 days 02:09:59.099000,216.0,189.0,276.0,316.0,False,MEDIUM,4.0,True,Alpine,0 days 02:08:27.350000,2023-05-07 20:39:28.608,1,10.0,False,,False,True,91.754,91.75399999999999
499,0 days 02:11:30.558000,OCO,31,0 days 00:01:31.454000,44.0,2.0,,,31.142,34.771,25.541,0 days 02:10:30.241000,0 days 02:11:05.012000,0 days 02:11:30.553000,215.0,188.0,276.0,317.0,True,MEDIUM,5.0,True,Alpine,0 days 02:09:59.104000,2023-05-07 20:41:00.362,1,10.0,False,,False,True,91.454,91.454
500,0 days 02:13:02.124000,OCO,31,0 days 00:01:31.566000,45.0,2.0,,,31.171,34.778,25.617,0 days 02:12:01.724000,0 days 02:12:36.502000,0 days 02:13:02.119000,216.0,188.0,275.0,318.0,False,MEDIUM,6.0,True,Alpine,0 days 02:11:30.558000,2023-05-07 20:42:31.816,1,10.0,False,,False,True,91.566,91.566
501,0 days 02:14:34.092000,OCO,31,0 days 00:01:31.968000,46.0,2.0,,,31.364,35.067,25.537,0 days 02:13:33.483000,0 days 02:14:08.550000,0 days 02:14:34.087000,215.0,187.0,279.0,334.0,False,MEDIUM,7.0,True,Alpine,0 days 02:13:02.124000,2023-05-07 20:44:03.382,1,10.0,False,,False,True,91.968,91.96799999999999
502,0 days 02:16:06.314000,OCO,31,0 days 00:01:32.222000,47.0,2.0,,,31.44,34.947,25.835,0 days 02:15:05.527000,0 days 02:15:40.474000,0 days 02:16:06.309000,217.0,188.0,272.0,314.0,False,MEDIUM,8.0,True,Alpine,0 days 02:14:34.092000,2023-05-07 20:45:35.350,1,9.0,False,,False,True,92.222,92.22200000000001
503,0 days 02:17:38.038000,OCO,31,0 days 00:01:31.724000,48.0,2.0,,,31.118,34.908,25.698,0 days 02:16:37.427000,0 days 02:17:12.335000,0 days 02:17:38.033000,216.0,187.0,273.0,313.0,False,MEDIUM,9.0,True,Alpine,0 days 02:16:06.314000,2023-05-07 20:47:07.572,1,9.0,False,,False,True,91.724,91.72399999999999
504,0 days 02:19:10.247000,OCO,31,0 days 00:01:32.209000,49.0,2.0,,,31.383,35.14,25.686,0 days 02:18:09.416000,0 days 02:18:44.556000,0 days 02:19:10.242000,214.0,188.0,273.0,313.0,False,MEDIUM,10.0,True,Alpine,0 days 02:17:38.038000,2023-05-07 20:48:39.296,1,9.0,False,,False,True,92.209,92.209
505,0 days 02:20:42.333000,OCO,31,0 days 00:01:32.086000,50.0,2.0,,,31.264,35.061,25.761,0 days 02:19:41.506000,0 days 02:20:16.567000,0 days 02:20:42.328000,216.0,188.0,274.0,313.0,False,MEDIUM,11.0,True,Alpine,0 days 02:19:10.247000,2023-05-07 20:50:11.505,1,9.0,False,,False,True,92.086,92.086
506,0 days 02:22:14.128000,OCO,31,0 days 00:01:31.795000,51.0,2.0,,,31.203,34.92,25.672,0 days 02:21:13.531000,0 days 02:21:48.451000,0 days 02:22:14.123000,215.0,187.0,276.0,313.0,False,MEDIUM,12.0,True,Alpine,0 days 02:20:42.333000,2023-05-07 20:51:43.591,1,9.0,False,,False,True,91.795,91.795
507,0 days 02:23:45.710000,OCO,31,0 days 00:01:31.582000,52.0,2.0,,,31.014,34.96,25.608,0 days 02:22:45.137000,0 days 02:23:20.097000,0 days 02:23:45.705000,,188.0,276.0,314.0,False,MEDIUM,13.0,True,Alpine,0 days 02:22:14.128000,2023-05-07 20:53:15.386,1,9.0,False,,False,True,91.582,91.58200000000001
508,0 days 02:25:17.552000,OCO,31,0 days 00:01:31.842000,53.0,2.0,,,31.032,35.204,25.606,0 days 02:24:16.737000,0 days 02:24:51.941000,0 days 02:25:17.547000,216.0,189.0,275.0,315.0,False,MEDIUM,14.0,True,Alpine,0 days 02:23:45.710000,2023-05-07 20:54:46.968,1,9.0,False,,False,True,91.842,91.84200000000001
509,0 days 02:26:49.089000,OCO,31,0 days 00:01:31.537000,54.0,2.0,,,30.968,34.928,25.641,0 days 02:25:48.515000,0 days 02:26:23.443000,0 days 02:26:49.084000,215.0,188.0,276.0,314.0,False,MEDIUM,15.0,True,Alpine,0 days 02:25:17.552000,2023-05-07 20:56:18.810,1,9.0,False,,False,True,91.537,91.537
510,0 days 02:28:20.378000,OCO,31,0 days 00:01:31.289000,55.0,2.0,,,30.866,34.75,25.673,0 days 02:27:19.950000,0 days 02:27:54.700000,0 days 02:28:20.373000,216.0,188.0,277.0,313.0,True,MEDIUM,16.0,True,Alpine,0 days 02:26:49.089000,2023-05-07 20:57:50.347,1,9.0,False,,False,True,91.289,91.289
511,0 days 02:29:51.521000,OCO,31,0 days 00:01:31.143000,56.0,2.0,,,30.724,34.797,25.622,0 days 02:28:51.097000,0 days 02:29:25.894000,0 days 02:29:51.516000,217.0,189.0,277.0,314.0,True,MEDIUM,17.0,True,Alpine,0 days 02:28:20.378000,2023-05-07 20:59:21.636,1,9.0,False,,False,True,91.143,91.143
512,0 days 02:31:22.950000,OCO,31,0 days 00:01:31.429000,57.0,2.0,,,30.862,34.838,25.729,0 days 02:30:22.378000,0 days 02:30:57.216000,0 days 02:31:22.945000,216.0,188.0,278.0,309.0,False,MEDIUM,18.0,True,Alpine,0 days 02:29:51.521000,2023-05-07 21:00:52.779,1,9.0,False,,False,True,91.429,91.429
513,0 days 01:04:27.446000,MAG,20,0 days 00:01:40.860000,1.0,1.0,0 days 00:14:35.396000,,,36.735,26.421,,0 days 01:04:01.050000,0 days 01:04:27.518000,204.0,184.0,273.0,302.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 01:02:46.300000,2023-05-07 19:33:47.558,1,7.0,False,,False,False,100.86,
514,0 days 01:06:02.003000,MAG,20,0 days 00:01:34.557000,2.0,1.0,,,32.676,35.663,26.218,0 days 01:05:00.120000,0 days 01:05:35.783000,0 days 01:06:02.001000,214.0,184.0,271.0,296.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 01:04:27.446000,2023-05-07 19:35:28.704,1,7.0,False,,False,True,94.557,94.557
515,0 days 01:07:36.583000,MAG,20,0 days 00:01:34.580000,3.0,1.0,,,32.449,35.663,26.468,0 days 01:06:34.450000,0 days 01:07:10.113000,0 days 01:07:36.581000,213.0,184.0,276.0,324.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 01:06:02.003000,2023-05-07 19:37:03.261,1,7.0,False,,False,True,94.58,94.58
516,0 days 01:09:10.662000,MAG,20,0 days 00:01:34.079000,4.0,1.0,,,32.824,35.332,25.923,0 days 01:08:09.405000,0 days 01:08:44.737000,0 days 01:09:10.660000,208.0,184.0,276.0,322.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 01:07:36.583000,2023-05-07 19:38:37.841,1,7.0,False,,False,True,94.079,94.07900000000001
517,0 days 01:10:43.943000,MAG,20,0 days 00:01:33.281000,5.0,1.0,,,31.975,35.249,26.057,0 days 01:09:42.635000,0 days 01:10:17.884000,0 days 01:10:43.941000,212.0,185.0,274.0,324.0,True,MEDIUM,5.0,True,Haas F1 Team,0 days 01:09:10.662000,2023-05-07 19:40:11.920,1,7.0,False,,False,True,93.281,93.281
518,0 days 01:12:17.538000,MAG,20,0 days 00:01:33.595000,6.0,1.0,,,31.844,35.662,26.089,0 days 01:11:15.785000,0 days 01:11:51.447000,0 days 01:12:17.536000,200.0,186.0,273.0,313.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:10:43.943000,2023-05-07 19:41:45.201,1,7.0,False,,False,True,93.595,93.595
519,0 days 01:13:50.701000,MAG,20,0 days 00:01:33.163000,7.0,1.0,,,31.693,35.477,25.993,0 days 01:12:49.229000,0 days 01:13:24.706000,0 days 01:13:50.699000,212.0,184.0,273.0,314.0,True,MEDIUM,7.0,True,Haas F1 Team,0 days 01:12:17.538000,2023-05-07 19:43:18.796,1,7.0,False,,False,True,93.163,93.163
520,0 days 01:15:23.837000,MAG,20,0 days 00:01:33.136000,8.0,1.0,,,31.601,35.453,26.082,0 days 01:14:22.300000,0 days 01:14:57.753000,0 days 01:15:23.835000,211.0,182.0,273.0,315.0,True,MEDIUM,8.0,True,Haas F1 Team,0 days 01:13:50.701000,2023-05-07 19:44:51.959,1,7.0,False,,False,True,93.136,93.136
521,0 days 01:16:57.130000,MAG,20,0 days 00:01:33.293000,9.0,1.0,,,31.847,35.438,26.008,0 days 01:15:55.682000,0 days 01:16:31.120000,0 days 01:16:57.128000,208.0,184.0,274.0,316.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:15:23.837000,2023-05-07 19:46:25.095,1,7.0,False,,False,True,93.293,93.29299999999999
522,0 days 01:18:30.681000,MAG,20,0 days 00:01:33.551000,10.0,1.0,,,31.885,35.604,26.062,0 days 01:17:29.013000,0 days 01:18:04.617000,0 days 01:18:30.679000,210.0,183.0,275.0,316.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 01:16:57.130000,2023-05-07 19:47:58.388,1,7.0,False,,False,True,93.551,93.551
523,0 days 01:20:04.112000,MAG,20,0 days 00:01:33.431000,11.0,1.0,,,31.929,35.472,26.03,0 days 01:19:02.608000,0 days 01:19:38.080000,0 days 01:20:04.110000,209.0,183.0,273.0,314.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 01:18:30.681000,2023-05-07 19:49:31.939,1,7.0,False,,False,True,93.431,93.431
524,0 days 01:21:37.260000,MAG,20,0 days 00:01:33.148000,12.0,1.0,,,31.796,35.416,25.936,0 days 01:20:35.906000,0 days 01:21:11.322000,0 days 01:21:37.258000,212.0,184.0,274.0,319.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:20:04.112000,2023-05-07 19:51:05.370,1,7.0,False,,False,True,93.148,93.148
525,0 days 01:23:11.806000,MAG,20,0 days 00:01:34.546000,13.0,1.0,,,33.138,35.568,25.84,0 days 01:22:10.396000,0 days 01:22:45.964000,0 days 01:23:11.804000,,184.0,272.0,323.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:21:37.260000,2023-05-07 19:52:38.518,1,7.0,False,,False,True,94.546,94.54599999999999
526,0 days 01:24:50.534000,MAG,20,0 days 00:01:38.728000,14.0,1.0,,0 days 01:24:45.114000,32.081,35.7,30.947,0 days 01:23:43.885000,0 days 01:24:19.585000,0 days 01:24:50.532000,207.0,184.0,,323.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 01:23:11.806000,2023-05-07 19:54:13.064,1,12.0,False,,False,False,98.728,98.72800000000001
527,0 days 01:26:37.897000,MAG,20,0 days 00:01:47.363000,15.0,2.0,0 days 01:25:07.692000,,46.658,34.86,25.845,0 days 01:25:37.190000,0 days 01:26:12.050000,0 days 01:26:37.895000,214.0,186.0,272.0,311.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:24:50.534000,2023-05-07 19:55:51.792,1,16.0,False,,False,False,107.363,107.363
528,0 days 01:28:10.031000,MAG,20,0 days 00:01:32.134000,16.0,2.0,,,31.247,35.097,25.79,0 days 01:27:09.142000,0 days 01:27:44.239000,0 days 01:28:10.029000,,187.0,273.0,312.0,True,HARD,2.0,True,Haas F1 Team,0 days 01:26:37.897000,2023-05-07 19:57:39.155,1,15.0,False,,False,True,92.134,92.13399999999999
529,0 days 01:29:42.676000,MAG,20,0 days 00:01:32.645000,17.0,2.0,,,31.655,35.126,25.864,0 days 01:28:41.684000,0 days 01:29:16.810000,0 days 01:29:42.674000,208.0,185.0,274.0,314.0,False,HARD,3.0,True,Haas F1 Team,0 days 01:28:10.031000,2023-05-07 19:59:11.289,1,15.0,False,,False,True,92.645,92.64500000000001
530,0 days 01:31:15.094000,MAG,20,0 days 00:01:32.418000,18.0,2.0,,,31.597,35.105,25.716,0 days 01:30:14.271000,0 days 01:30:49.376000,0 days 01:31:15.092000,211.0,185.0,275.0,316.0,False,HARD,4.0,True,Haas F1 Team,0 days 01:29:42.676000,2023-05-07 20:00:43.934,1,14.0,False,,False,True,92.418,92.418
531,0 days 01:32:47.927000,MAG,20,0 days 00:01:32.833000,19.0,2.0,,,31.65,35.315,25.868,0 days 01:31:46.742000,0 days 01:32:22.057000,0 days 01:32:47.925000,213.0,184.0,274.0,317.0,False,HARD,5.0,True,Haas F1 Team,0 days 01:31:15.094000,2023-05-07 20:02:16.352,1,14.0,False,,False,True,92.833,92.833
532,0 days 01:34:21.540000,MAG,20,0 days 00:01:33.613000,20.0,2.0,,,31.613,35.237,26.763,0 days 01:33:19.538000,0 days 01:33:54.775000,0 days 01:34:21.538000,212.0,185.0,274.0,318.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:32:47.927000,2023-05-07 20:03:49.185,1,14.0,False,,False,True,93.613,93.613
533,0 days 01:35:53.874000,MAG,20,0 days 00:01:32.334000,21.0,2.0,,,31.339,35.086,25.909,0 days 01:34:52.877000,0 days 01:35:27.963000,0 days 01:35:53.872000,213.0,185.0,276.0,318.0,False,HARD,7.0,True,Haas F1 Team,0 days 01:34:21.540000,2023-05-07 20:05:22.798,1,14.0,False,,False,True,92.334,92.334
534,0 days 01:37:26.396000,MAG,20,0 days 00:01:32.522000,22.0,2.0,,,31.381,35.347,25.794,0 days 01:36:25.253000,0 days 01:37:00.600000,0 days 01:37:26.394000,,184.0,281.0,327.0,False,HARD,8.0,True,Haas F1 Team,0 days 01:35:53.874000,2023-05-07 20:06:55.132,1,13.0,False,,False,True,92.522,92.522
535,0 days 01:38:59.674000,MAG,20,0 days 00:01:33.278000,23.0,2.0,,,31.732,35.636,25.91,0 days 01:37:58.126000,0 days 01:38:33.762000,0 days 01:38:59.672000,214.0,184.0,282.0,327.0,False,HARD,9.0,True,Haas F1 Team,0 days 01:37:26.396000,2023-05-07 20:08:27.654,1,13.0,False,,False,True,93.278,93.27799999999999
536,0 days 01:40:32.877000,MAG,20,0 days 00:01:33.203000,24.0,2.0,,,31.931,35.794,25.478,0 days 01:39:31.603000,0 days 01:40:07.397000,0 days 01:40:32.875000,203.0,187.0,277.0,332.0,False,HARD,10.0,True,Haas F1 Team,0 days 01:38:59.674000,2023-05-07 20:10:00.932,1,12.0,False,,False,True,93.203,93.203
537,0 days 01:42:05.611000,MAG,20,0 days 00:01:32.734000,25.0,2.0,,,31.519,35.273,25.942,0 days 01:41:04.394000,0 days 01:41:39.667000,0 days 01:42:05.609000,213.0,183.0,274.0,316.0,False,HARD,11.0,True,Haas F1 Team,0 days 01:40:32.877000,2023-05-07 20:11:34.135,1,12.0,False,,False,True,92.734,92.73400000000001
538,0 days 01:43:38.650000,MAG,20,0 days 00:01:33.039000,26.0,2.0,,,31.6,35.44,25.999,0 days 01:42:37.209000,0 days 01:43:12.649000,0 days 01:43:38.648000,209.0,183.0,276.0,316.0,False,HARD,12.0,True,Haas F1 Team,0 days 01:42:05.611000,2023-05-07 20:13:06.869,1,12.0,False,,False,True,93.039,93.03899999999999
539,0 days 01:45:11.504000,MAG,20,0 days 00:01:32.854000,27.0,2.0,,,31.67,35.284,25.9,0 days 01:44:10.318000,0 days 01:44:45.602000,0 days 01:45:11.502000,211.0,184.0,275.0,316.0,False,HARD,13.0,True,Haas F1 Team,0 days 01:43:38.650000,2023-05-07 20:14:39.908,1,12.0,False,,False,True,92.854,92.85400000000001
540,0 days 01:46:44.089000,MAG,20,0 days 00:01:32.585000,28.0,2.0,,,31.637,35.112,25.836,0 days 01:45:43.139000,0 days 01:46:18.251000,0 days 01:46:44.087000,213.0,183.0,276.0,317.0,False,HARD,14.0,True,Haas F1 Team,0 days 01:45:11.504000,2023-05-07 20:16:12.762,1,12.0,False,,False,True,92.585,92.585
541,0 days 01:48:16.515000,MAG,20,0 days 00:01:32.426000,29.0,2.0,,,31.386,35.134,25.906,0 days 01:47:15.473000,0 days 01:47:50.607000,0 days 01:48:16.513000,212.0,183.0,274.0,317.0,False,HARD,15.0,True,Haas F1 Team,0 days 01:46:44.089000,2023-05-07 20:17:45.347,1,12.0,False,,False,True,92.426,92.42599999999999
542,0 days 01:49:48.948000,MAG,20,0 days 00:01:32.433000,30.0,2.0,,,31.413,35.22,25.8,0 days 01:48:47.926000,0 days 01:49:23.146000,0 days 01:49:48.946000,211.0,185.0,277.0,317.0,False,HARD,16.0,True,Haas F1 Team,0 days 01:48:16.515000,2023-05-07 20:19:17.773,1,12.0,False,,False,True,92.433,92.43299999999999
543,0 days 01:51:21.204000,MAG,20,0 days 00:01:32.256000,31.0,2.0,,,31.366,35.083,25.807,0 days 01:50:20.312000,0 days 01:50:55.395000,0 days 01:51:21.202000,213.0,186.0,277.0,317.0,False,HARD,17.0,True,Haas F1 Team,0 days 01:49:48.948000,2023-05-07 20:20:50.206,1,12.0,False,,False,True,92.256,92.256
544,0 days 01:52:53.796000,MAG,20,0 days 00:01:32.592000,32.0,2.0,,,31.564,35.076,25.952,0 days 01:51:52.766000,0 days 01:52:27.842000,0 days 01:52:53.794000,212.0,183.0,276.0,320.0,False,HARD,18.0,True,Haas F1 Team,0 days 01:51:21.204000,2023-05-07 20:22:22.462,1,12.0,False,,False,True,92.592,92.592
545,0 days 01:54:27.196000,MAG,20,0 days 00:01:33.400000,33.0,2.0,,,31.465,36.123,25.812,0 days 01:53:25.259000,0 days 01:54:01.382000,0 days 01:54:27.194000,213.0,185.0,284.0,334.0,False,HARD,19.0,True,Haas F1 Team,0 days 01:52:53.796000,2023-05-07 20:23:55.054,1,11.0,False,,False,True,93.4,93.39999999999999
546,0 days 01:55:59.796000,MAG,20,0 days 00:01:32.600000,34.0,2.0,,,31.717,35.241,25.642,0 days 01:54:58.911000,0 days 01:55:34.152000,0 days 01:55:59.794000,208.0,185.0,283.0,334.0,False,HARD,20.0,True,Haas F1 Team,0 days 01:54:27.196000,2023-05-07 20:25:28.454,1,11.0,False,,False,True,92.6,92.6
547,0 days 01:57:32.754000,MAG,20,0 days 00:01:32.958000,35.0,2.0,,,31.693,35.342,25.923,0 days 01:56:31.487000,0 days 01:57:06.829000,0 days 01:57:32.752000,,185.0,283.0,320.0,False,HARD,21.0,True,Haas F1 Team,0 days 01:55:59.796000,2023-05-07 20:27:01.054,1,11.0,True,TRACK LIMITS AT TURN 15 LAP 35 ,False,True,92.958,92.958
548,0 days 01:59:06.083000,MAG,20,0 days 00:01:33.329000,36.0,2.0,,,31.648,35.533,26.148,0 days 01:58:04.400000,0 days 01:58:39.933000,0 days 01:59:06.081000,214.0,184.0,283.0,326.0,False,HARD,22.0,True,Haas F1 Team,0 days 01:57:32.754000,2023-05-07 20:28:34.012,1,12.0,False,,False,True,93.329,93.329
549,0 days 02:00:39.418000,MAG,20,0 days 00:01:33.335000,37.0,2.0,,,31.861,35.497,25.977,0 days 01:59:37.942000,0 days 02:00:13.439000,0 days 02:00:39.416000,212.0,186.0,276.0,314.0,False,HARD,23.0,True,Haas F1 Team,0 days 01:59:06.083000,2023-05-07 20:30:07.341,1,10.0,False,,False,True,93.335,93.33500000000001
550,0 days 02:02:12.996000,MAG,20,0 days 00:01:33.578000,38.0,2.0,,,32.443,35.142,25.993,0 days 02:01:11.859000,0 days 02:01:47.001000,0 days 02:02:12.994000,,187.0,277.0,317.0,False,HARD,24.0,True,Haas F1 Team,0 days 02:00:39.418000,2023-05-07 20:31:40.676,1,10.0,False,,False,True,93.578,93.578
551,0 days 02:03:45.625000,MAG,20,0 days 00:01:32.629000,39.0,2.0,,,31.578,35.222,25.829,0 days 02:02:44.572000,0 days 02:03:19.794000,0 days 02:03:45.623000,,186.0,277.0,318.0,False,HARD,25.0,True,Haas F1 Team,0 days 02:02:12.996000,2023-05-07 20:33:14.254,1,10.0,False,,False,True,92.629,92.62899999999999
552,0 days 02:05:18.357000,MAG,20,0 days 00:01:32.732000,40.0,2.0,,,31.376,35.5,25.856,0 days 02:04:16.999000,0 days 02:04:52.499000,0 days 02:05:18.355000,207.0,184.0,276.0,316.0,False,HARD,26.0,True,Haas F1 Team,0 days 02:03:45.625000,2023-05-07 20:34:46.883,1,9.0,False,,False,True,92.732,92.732
553,0 days 02:06:51.035000,MAG,20,0 days 00:01:32.678000,41.0,2.0,,,31.475,35.3,25.903,0 days 02:05:49.830000,0 days 02:06:25.130000,0 days 02:06:51.033000,212.0,184.0,277.0,314.0,False,HARD,27.0,True,Haas F1 Team,0 days 02:05:18.357000,2023-05-07 20:36:19.615,1,9.0,False,,False,True,92.678,92.678
554,0 days 02:08:23.491000,MAG,20,0 days 00:01:32.456000,42.0,2.0,,,31.435,35.182,25.839,0 days 02:07:22.468000,0 days 02:07:57.650000,0 days 02:08:23.489000,,185.0,275.0,315.0,False,HARD,28.0,True,Haas F1 Team,0 days 02:06:51.035000,2023-05-07 20:37:52.293,1,9.0,False,,False,True,92.456,92.456
555,0 days 02:09:56.007000,MAG,20,0 days 00:01:32.516000,43.0,2.0,,,31.353,35.246,25.917,0 days 02:08:54.842000,0 days 02:09:30.088000,0 days 02:09:56.005000,213.0,186.0,276.0,314.0,False,HARD,29.0,True,Haas F1 Team,0 days 02:08:23.491000,2023-05-07 20:39:24.749,1,8.0,False,,False,True,92.516,92.516
556,0 days 02:11:28.299000,MAG,20,0 days 00:01:32.292000,44.0,2.0,,,31.313,35.162,25.817,0 days 02:10:27.318000,0 days 02:11:02.480000,0 days 02:11:28.297000,214.0,185.0,276.0,314.0,False,HARD,30.0,True,Haas F1 Team,0 days 02:09:56.007000,2023-05-07 20:40:57.265,1,8.0,False,,False,True,92.292,92.292
557,0 days 02:13:00.419000,MAG,20,0 days 00:01:32.120000,45.0,2.0,,,31.227,35.025,25.868,0 days 02:11:59.524000,0 days 02:12:34.549000,0 days 02:13:00.417000,210.0,185.0,274.0,315.0,True,HARD,31.0,True,Haas F1 Team,0 days 02:11:28.299000,2023-05-07 20:42:29.557,1,8.0,False,,False,True,92.12,92.11999999999999
558,0 days 02:14:33.628000,MAG,20,0 days 00:01:33.209000,46.0,2.0,,,31.441,35.914,25.854,0 days 02:13:31.858000,0 days 02:14:07.772000,0 days 02:14:33.626000,214.0,185.0,276.0,316.0,False,HARD,32.0,True,Haas F1 Team,0 days 02:13:00.419000,2023-05-07 20:44:01.677,1,9.0,False,,False,True,93.209,93.209
559,0 days 02:16:07.015000,MAG,20,0 days 00:01:33.387000,47.0,2.0,,,31.443,36.292,25.652,0 days 02:15:05.069000,0 days 02:15:41.361000,0 days 02:16:07.013000,211.0,184.0,282.0,333.0,False,HARD,33.0,True,Haas F1 Team,0 days 02:14:33.628000,2023-05-07 20:45:34.886,1,10.0,False,,False,True,93.387,93.387
560,0 days 02:17:39.606000,MAG,20,0 days 00:01:32.591000,48.0,2.0,,,31.64,35.124,25.827,0 days 02:16:38.653000,0 days 02:17:13.777000,0 days 02:17:39.604000,210.0,187.0,278.0,315.0,False,HARD,34.0,True,Haas F1 Team,0 days 02:16:07.015000,2023-05-07 20:47:08.273,1,10.0,False,,False,True,92.591,92.59100000000001
561,0 days 02:19:12.008000,MAG,20,0 days 00:01:32.402000,49.0,2.0,,,31.487,35.223,25.692,0 days 02:18:11.091000,0 days 02:18:46.314000,0 days 02:19:12.006000,213.0,186.0,278.0,314.0,False,HARD,35.0,True,Haas F1 Team,0 days 02:17:39.606000,2023-05-07 20:48:40.864,1,10.0,False,,False,True,92.402,92.40199999999999
