,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
888,0 days 01:31:11.212000,SAI,55,0 days 00:01:38.161000,17.0,2.0,,,31.234,42.911,24.016,0 days 01:30:04.292000,0 days 01:30:47.203000,0 days 01:31:11.219000,,239.0,280.0,295.0,False,HARD,4.0,True,Ferrari,0 days 01:29:33.051000,2023-03-05 15:30:34.900,1,4.0,False,,False,True,98.161,98.161
889,0 days 01:32:49.499000,SAI,55,0 days 00:01:38.287000,18.0,2.0,,,31.283,42.95,24.054,0 days 01:31:42.502000,0 days 01:32:25.452000,0 days 01:32:49.506000,,243.0,280.0,301.0,False,HARD,5.0,True,Ferrari,0 days 01:31:11.212000,2023-03-05 15:32:13.061,1,4.0,False,,False,True,98.287,98.287
890,0 days 01:34:27.709000,SAI,55,0 days 00:01:38.210000,19.0,2.0,,,31.208,42.939,24.063,0 days 01:33:20.714000,0 days 01:34:03.653000,0 days 01:34:27.716000,227.0,243.0,280.0,,False,HARD,6.0,True,Ferrari,0 days 01:32:49.499000,2023-03-05 15:33:51.348,1,4.0,False,,False,True,98.21,98.21
891,0 days 01:36:05.805000,SAI,55,0 days 00:01:38.096000,20.0,2.0,,,31.272,42.826,23.998,0 days 01:34:58.988000,0 days 01:35:41.814000,0 days 01:36:05.812000,228.0,246.0,280.0,303.0,False,HARD,7.0,True,Ferrari,0 days 01:34:27.709000,2023-03-05 15:35:29.558,1,4.0,False,,False,True,98.096,98.096
892,0 days 01:37:44.045000,SAI,55,0 days 00:01:38.240000,21.0,2.0,,,31.305,42.957,23.978,0 days 01:36:37.117000,0 days 01:37:20.074000,0 days 01:37:44.052000,,244.0,281.0,301.0,False,HARD,8.0,True,Ferrari,0 days 01:36:05.805000,2023-03-05 15:37:07.654,1,4.0,False,,False,True,98.24,98.24000000000001
893,0 days 01:39:22.498000,SAI,55,0 days 00:01:38.453000,22.0,2.0,,,31.288,43.137,24.028,0 days 01:38:15.340000,0 days 01:38:58.477000,0 days 01:39:22.505000,227.0,240.0,281.0,304.0,False,HARD,9.0,True,Ferrari,0 days 01:37:44.045000,2023-03-05 15:38:45.894,1,4.0,False,,False,True,98.453,98.453
894,0 days 01:41:01.095000,SAI,55,0 days 00:01:38.597000,23.0,2.0,,,31.483,43.147,23.967,0 days 01:39:53.988000,0 days 01:40:37.135000,0 days 01:41:01.102000,228.0,247.0,281.0,,False,HARD,10.0,True,Ferrari,0 days 01:39:22.498000,2023-03-05 15:40:24.347,1,4.0,False,,False,True,98.597,98.597
895,0 days 01:42:39.409000,SAI,55,0 days 00:01:38.314000,24.0,2.0,,,31.442,42.878,23.994,0 days 01:41:32.544000,0 days 01:42:15.422000,0 days 01:42:39.416000,227.0,247.0,280.0,,False,HARD,11.0,True,Ferrari,0 days 01:41:01.095000,2023-03-05 15:42:02.944,1,4.0,False,,False,True,98.314,98.314
896,0 days 01:44:17.980000,SAI,55,0 days 00:01:38.571000,25.0,2.0,,,31.282,43.172,24.117,0 days 01:43:10.698000,0 days 01:43:53.870000,0 days 01:44:17.987000,228.0,243.0,281.0,,False,HARD,12.0,True,Ferrari,0 days 01:42:39.409000,2023-03-05 15:43:41.258,1,4.0,False,,False,True,98.571,98.571
897,0 days 01:45:56.311000,SAI,55,0 days 00:01:38.331000,26.0,2.0,,,31.316,42.976,24.039,0 days 01:44:49.303000,0 days 01:45:32.279000,0 days 01:45:56.318000,,246.0,281.0,,False,HARD,13.0,True,Ferrari,0 days 01:44:17.980000,2023-03-05 15:45:19.829,1,4.0,False,,False,True,98.331,98.331
898,0 days 01:47:34.734000,SAI,55,0 days 00:01:38.423000,27.0,2.0,,,31.448,42.994,23.981,0 days 01:46:27.766000,0 days 01:47:10.760000,0 days 01:47:34.741000,,247.0,280.0,,False,HARD,14.0,True,Ferrari,0 days 01:45:56.311000,2023-03-05 15:46:58.160,1,4.0,False,,False,True,98.423,98.423
899,0 days 01:49:13.208000,SAI,55,0 days 00:01:38.474000,28.0,2.0,,,31.422,42.956,24.096,0 days 01:48:06.163000,0 days 01:48:49.119000,0 days 01:49:13.215000,,248.0,281.0,303.0,False,HARD,15.0,True,Ferrari,0 days 01:47:34.734000,2023-03-05 15:48:36.583,1,4.0,False,,False,True,98.474,98.474
900,0 days 01:50:51.758000,SAI,55,0 days 00:01:38.550000,29.0,2.0,,,31.436,42.983,24.131,0 days 01:49:44.651000,0 days 01:50:27.634000,0 days 01:50:51.765000,227.0,243.0,281.0,304.0,False,HARD,16.0,True,Ferrari,0 days 01:49:13.208000,2023-03-05 15:50:15.057,1,4.0,False,,False,True,98.55,98.55
901,0 days 01:52:30.359000,SAI,55,0 days 00:01:38.601000,30.0,2.0,,,31.445,43.033,24.123,0 days 01:51:23.210000,0 days 01:52:06.243000,0 days 01:52:30.366000,228.0,243.0,281.0,,False,HARD,17.0,True,Ferrari,0 days 01:50:51.758000,2023-03-05 15:51:53.607,1,4.0,False,,False,True,98.601,98.60100000000001
902,0 days 01:54:11.633000,SAI,55,0 days 00:01:41.274000,31.0,2.0,,0 days 01:54:09.846000,31.438,43.032,26.804,0 days 01:53:01.804000,0 days 01:53:44.836000,0 days 01:54:11.640000,229.0,255.0,,,False,HARD,18.0,True,Ferrari,0 days 01:52:30.359000,2023-03-05 15:53:32.208,1,4.0,False,,False,False,101.274,101.274
903,0 days 01:56:10.125000,SAI,55,0 days 00:01:58.492000,32.0,3.0,0 days 01:54:34.096000,,51.61,42.949,23.933,0 days 01:55:03.250000,0 days 01:55:46.199000,0 days 01:56:10.132000,230.0,240.0,281.0,219.0,False,HARD,1.0,True,Ferrari,0 days 01:54:11.633000,2023-03-05 15:55:13.482,1,5.0,False,,False,False,118.492,118.49199999999999
904,0 days 01:57:47.673000,SAI,55,0 days 00:01:37.548000,33.0,3.0,,,31.27,42.65,23.628,0 days 01:56:41.402000,0 days 01:57:24.052000,0 days 01:57:47.680000,229.0,244.0,282.0,293.0,True,HARD,2.0,True,Ferrari,0 days 01:56:10.125000,2023-03-05 15:57:11.974,1,5.0,False,,False,True,97.548,97.548
905,0 days 01:59:25.148000,SAI,55,0 days 00:01:37.475000,34.0,3.0,,,31.149,42.615,23.711,0 days 01:58:18.829000,0 days 01:59:01.444000,0 days 01:59:25.155000,,242.0,284.0,294.0,True,HARD,3.0,True,Ferrari,0 days 01:57:47.673000,2023-03-05 15:58:49.522,1,5.0,False,,False,True,97.475,97.47500000000001
906,0 days 02:01:02.589000,SAI,55,0 days 00:01:37.441000,35.0,3.0,,,31.161,42.601,23.679,0 days 01:59:56.316000,0 days 02:00:38.917000,0 days 02:01:02.596000,,242.0,283.0,301.0,True,HARD,4.0,True,Ferrari,0 days 01:59:25.148000,2023-03-05 16:00:26.997,1,4.0,False,,False,True,97.441,97.441
907,0 days 02:02:40.295000,SAI,55,0 days 00:01:37.706000,36.0,3.0,,,31.197,42.728,23.781,0 days 02:01:33.793000,0 days 02:02:16.521000,0 days 02:02:40.302000,,244.0,282.0,304.0,False,HARD,5.0,True,Ferrari,0 days 02:01:02.589000,2023-03-05 16:02:04.438,1,4.0,False,,False,True,97.706,97.70599999999999
908,0 days 02:04:17.425000,SAI,55,0 days 00:01:37.130000,37.0,3.0,,,31.018,42.443,23.669,0 days 02:03:11.320000,0 days 02:03:53.763000,0 days 02:04:17.432000,230.0,244.0,282.0,,True,HARD,6.0,True,Ferrari,0 days 02:02:40.295000,2023-03-05 16:03:42.144,1,4.0,False,,False,True,97.13,97.13
909,0 days 02:05:54.869000,SAI,55,0 days 00:01:37.444000,38.0,3.0,,,31.096,42.608,23.74,0 days 02:04:48.528000,0 days 02:05:31.136000,0 days 02:05:54.876000,228.0,245.0,282.0,305.0,False,HARD,7.0,True,Ferrari,0 days 02:04:17.425000,2023-03-05 16:05:19.274,1,4.0,False,,False,True,97.444,97.44399999999999
910,0 days 02:07:32.272000,SAI,55,0 days 00:01:37.403000,39.0,3.0,,,31.044,42.593,23.766,0 days 02:06:25.920000,0 days 02:07:08.513000,0 days 02:07:32.279000,229.0,243.0,282.0,,False,HARD,8.0,True,Ferrari,0 days 02:05:54.869000,2023-03-05 16:06:56.718,1,4.0,False,,False,True,97.403,97.40299999999999
911,0 days 02:09:09.859000,SAI,55,0 days 00:01:37.587000,40.0,3.0,,,31.207,42.653,23.727,0 days 02:08:03.486000,0 days 02:08:46.139000,0 days 02:09:09.866000,,247.0,282.0,304.0,False,HARD,9.0,True,Ferrari,0 days 02:07:32.272000,2023-03-05 16:08:34.121,2,3.0,False,,False,True,97.587,97.587
912,0 days 02:11:16.295000,SAI,55,0 days 00:02:06.436000,41.0,3.0,,,39.595,57.789,29.052,0 days 02:09:49.461000,0 days 02:10:47.250000,0 days 02:11:16.302000,134.0,161.0,283.0,303.0,False,HARD,10.0,True,Ferrari,0 days 02:09:09.859000,2023-03-05 16:10:11.708,267,3.0,False,,False,False,126.436,126.436
913,0 days 02:12:53.670000,SAI,55,0 days 00:01:37.375000,42.0,3.0,,,31.107,42.449,23.819,0 days 02:11:47.409000,0 days 02:12:29.858000,0 days 02:12:53.677000,231.0,243.0,282.0,,False,HARD,11.0,True,Ferrari,0 days 02:11:16.295000,2023-03-05 16:12:18.144,1,3.0,False,,False,True,97.375,97.375
914,0 days 02:14:30.964000,SAI,55,0 days 00:01:37.294000,43.0,3.0,,,31.141,42.431,23.722,0 days 02:13:24.818000,0 days 02:14:07.249000,0 days 02:14:30.971000,229.0,244.0,282.0,,False,HARD,12.0,True,Ferrari,0 days 02:12:53.670000,2023-03-05 16:13:55.519,1,3.0,False,,False,True,97.294,97.29400000000001
915,0 days 02:16:08.353000,SAI,55,0 days 00:01:37.389000,44.0,3.0,,,31.2,42.482,23.707,0 days 02:15:02.171000,0 days 02:15:44.653000,0 days 02:16:08.360000,235.0,254.0,282.0,305.0,False,HARD,13.0,True,Ferrari,0 days 02:14:30.964000,2023-03-05 16:15:32.813,1,3.0,False,,False,True,97.389,97.38900000000001
916,0 days 02:17:47.914000,SAI,55,0 days 00:01:39.561000,45.0,3.0,,,31.572,43.669,24.32,0 days 02:16:39.932000,0 days 02:17:23.601000,0 days 02:17:47.921000,231.0,251.0,289.0,304.0,False,HARD,14.0,True,Ferrari,0 days 02:16:08.353000,2023-03-05 16:17:10.202,1,4.0,False,,False,True,99.561,99.561
917,0 days 02:19:25.758000,SAI,55,0 days 00:01:37.844000,46.0,3.0,,,30.975,42.701,24.168,0 days 02:18:18.896000,0 days 02:19:01.597000,0 days 02:19:25.765000,233.0,252.0,284.0,324.0,False,HARD,15.0,True,Ferrari,0 days 02:17:47.914000,2023-03-05 16:18:49.763,1,4.0,False,,False,True,97.844,97.844
918,0 days 02:21:03.980000,SAI,55,0 days 00:01:38.222000,47.0,3.0,,,31.548,42.699,23.975,0 days 02:19:57.313000,0 days 02:20:40.012000,0 days 02:21:03.987000,230.0,253.0,283.0,308.0,False,HARD,16.0,True,Ferrari,0 days 02:19:25.758000,2023-03-05 16:20:27.607,1,4.0,False,,False,True,98.222,98.22200000000001
919,0 days 02:22:41.877000,SAI,55,0 days 00:01:37.897000,48.0,3.0,,,31.407,42.577,23.913,0 days 02:21:35.394000,0 days 02:22:17.971000,0 days 02:22:41.884000,229.0,250.0,283.0,298.0,False,HARD,17.0,True,Ferrari,0 days 02:21:03.980000,2023-03-05 16:22:05.829,1,4.0,False,,False,True,97.897,97.89699999999999
920,0 days 02:24:19.642000,SAI,55,0 days 00:01:37.765000,49.0,3.0,,,31.407,42.49,23.868,,0 days 02:23:55.781000,0 days 02:24:19.649000,230.0,253.0,283.0,299.0,False,HARD,18.0,True,Ferrari,0 days 02:22:41.877000,2023-03-05 16:23:43.726,1,4.0,False,,False,True,97.765,97.765
921,0 days 02:25:57.246000,SAI,55,0 days 00:01:37.604000,50.0,3.0,,,31.261,42.436,23.907,0 days 02:24:50.910000,0 days 02:25:33.346000,0 days 02:25:57.253000,229.0,253.0,283.0,298.0,False,HARD,19.0,True,Ferrari,0 days 02:24:19.642000,2023-03-05 16:25:21.491,1,4.0,False,,False,True,97.604,97.604
922,0 days 02:27:34.918000,SAI,55,0 days 00:01:37.672000,51.0,3.0,,,31.269,42.491,23.912,0 days 02:26:28.522000,0 days 02:27:11.013000,0 days 02:27:34.925000,230.0,252.0,282.0,,False,HARD,20.0,True,Ferrari,0 days 02:25:57.246000,2023-03-05 16:26:59.095,1,4.0,False,,False,True,97.672,97.672
923,0 days 02:29:12.408000,SAI,55,0 days 00:01:37.490000,52.0,3.0,,,31.184,42.381,23.925,0 days 02:28:06.109000,0 days 02:28:48.490000,0 days 02:29:12.415000,233.0,255.0,282.0,301.0,False,HARD,21.0,True,Ferrari,0 days 02:27:34.918000,2023-03-05 16:28:36.767,1,4.0,False,,False,True,97.49,97.49
924,0 days 02:30:50.068000,SAI,55,0 days 00:01:37.660000,53.0,3.0,,,31.248,42.531,23.881,0 days 02:29:43.663000,0 days 02:30:26.194000,0 days 02:30:50.075000,234.0,252.0,283.0,302.0,False,HARD,22.0,True,Ferrari,0 days 02:29:12.408000,2023-03-05 16:30:14.257,1,4.0,False,,False,True,97.66,97.66
925,0 days 02:32:27.762000,SAI,55,0 days 00:01:37.694000,54.0,3.0,,,31.234,42.543,23.917,0 days 02:31:21.309000,0 days 02:32:03.852000,0 days 02:32:27.769000,232.0,256.0,283.0,,False,HARD,23.0,True,Ferrari,0 days 02:30:50.068000,2023-03-05 16:31:51.917,1,4.0,False,,False,True,97.694,97.694
926,0 days 02:34:05.583000,SAI,55,0 days 00:01:37.821000,55.0,3.0,,,31.31,42.638,23.873,0 days 02:32:59.079000,0 days 02:33:41.717000,0 days 02:34:05.590000,,254.0,282.0,301.0,False,HARD,24.0,True,Ferrari,0 days 02:32:27.762000,2023-03-05 16:33:29.611,1,4.0,False,,False,True,97.821,97.821
927,0 days 02:35:43.709000,SAI,55,0 days 00:01:38.126000,56.0,3.0,,,31.403,42.736,23.987,0 days 02:34:36.993000,0 days 02:35:19.729000,0 days 02:35:43.716000,233.0,255.0,283.0,302.0,False,HARD,25.0,True,Ferrari,0 days 02:34:05.583000,2023-03-05 16:35:07.432,1,4.0,False,,False,True,98.126,98.12599999999999
928,0 days 02:37:21.730000,SAI,55,0 days 00:01:38.021000,57.0,3.0,,,31.244,42.749,24.028,0 days 02:36:14.960000,0 days 02:36:57.709000,0 days 02:37:21.737000,,253.0,283.0,304.0,False,HARD,26.0,True,Ferrari,0 days 02:35:43.709000,2023-03-05 16:36:45.558,1,4.0,False,,False,True,98.021,98.02099999999999
929,0 days 01:04:19.604000,RUS,63,0 days 00:01:42.662000,1.0,1.0,0 days 00:25:49.958000,,,43.377,24.168,,0 days 01:03:55.494000,0 days 01:04:19.666000,231.0,244.0,286.0,259.0,False,SOFT,4.0,False,Mercedes,0 days 01:02:36.652000,2023-03-05 15:03:38.501,2,6.0,False,,False,False,102.662,
930,0 days 01:05:59.194000,RUS,63,0 days 00:01:39.590000,2.0,1.0,,,31.709,43.468,24.413,0 days 01:04:51.268000,0 days 01:05:34.736000,0 days 01:05:59.149000,214.0,239.0,283.0,306.0,True,SOFT,5.0,False,Mercedes,0 days 01:04:19.604000,2023-03-05 15:05:21.453,2,6.0,False,,False,True,99.59,99.59
931,0 days 01:07:38.287000,RUS,63,0 days 00:01:39.093000,3.0,1.0,,,31.218,43.416,24.459,0 days 01:06:30.367000,0 days 01:07:13.783000,0 days 01:07:38.242000,219.0,245.0,287.0,310.0,True,SOFT,6.0,False,Mercedes,0 days 01:05:59.194000,2023-03-05 15:07:01.043,1,6.0,False,,False,True,99.093,99.093
932,0 days 01:09:17.548000,RUS,63,0 days 00:01:39.261000,4.0,1.0,,,31.267,43.497,24.497,0 days 01:08:09.509000,0 days 01:08:53.006000,0 days 01:09:17.503000,222.0,247.0,287.0,321.0,False,SOFT,7.0,False,Mercedes,0 days 01:07:38.287000,2023-03-05 15:08:40.136,1,6.0,False,,False,True,99.261,99.261
933,0 days 01:10:57.097000,RUS,63,0 days 00:01:39.549000,5.0,1.0,,,31.367,43.763,24.419,0 days 01:09:48.870000,0 days 01:10:32.633000,0 days 01:10:57.052000,227.0,243.0,286.0,314.0,False,SOFT,8.0,False,Mercedes,0 days 01:09:17.548000,2023-03-05 15:10:19.397,1,6.0,False,,False,True,99.549,99.54899999999999
934,0 days 01:12:36.590000,RUS,63,0 days 00:01:39.493000,6.0,1.0,,,31.196,43.619,24.678,0 days 01:11:28.248000,0 days 01:12:11.867000,0 days 01:12:36.545000,228.0,255.0,289.0,323.0,False,SOFT,9.0,False,Mercedes,0 days 01:10:57.097000,2023-03-05 15:11:58.946,1,6.0,False,,False,True,99.493,99.493
935,0 days 01:14:16.646000,RUS,63,0 days 00:01:40.056000,7.0,1.0,,,31.589,43.827,24.64,0 days 01:13:08.134000,0 days 01:13:51.961000,0 days 01:14:16.601000,223.0,250.0,286.0,319.0,False,SOFT,10.0,False,Mercedes,0 days 01:12:36.590000,2023-03-05 15:13:38.439,1,6.0,False,,False,True,100.056,100.056
936,0 days 01:15:56.956000,RUS,63,0 days 00:01:40.310000,8.0,1.0,,,31.522,44.119,24.669,0 days 01:14:48.123000,0 days 01:15:32.242000,0 days 01:15:56.911000,227.0,249.0,282.0,312.0,False,SOFT,11.0,False,Mercedes,0 days 01:14:16.646000,2023-03-05 15:15:18.495,1,6.0,False,,False,True,100.31,100.30999999999999
937,0 days 01:17:37.376000,RUS,63,0 days 00:01:40.420000,9.0,1.0,,,31.652,44.022,24.746,0 days 01:16:28.563000,0 days 01:17:12.585000,0 days 01:17:37.331000,228.0,254.0,282.0,306.0,False,SOFT,12.0,False,Mercedes,0 days 01:15:56.956000,2023-03-05 15:16:58.805,1,6.0,False,,False,True,100.42,100.42
938,0 days 01:19:17.908000,RUS,63,0 days 00:01:40.532000,10.0,1.0,,,31.699,44.074,24.759,0 days 01:18:09.030000,0 days 01:18:53.104000,0 days 01:19:17.863000,229.0,256.0,284.0,,False,SOFT,13.0,False,Mercedes,0 days 01:17:37.376000,2023-03-05 15:18:39.225,1,6.0,False,,False,True,100.532,100.532
939,0 days 01:20:58.993000,RUS,63,0 days 00:01:41.085000,11.0,1.0,,,31.772,44.52,24.793,0 days 01:19:49.635000,0 days 01:20:34.155000,0 days 01:20:58.948000,224.0,251.0,280.0,311.0,False,SOFT,14.0,False,Mercedes,0 days 01:19:17.908000,2023-03-05 15:20:19.757,1,6.0,False,,False,True,101.085,101.08500000000001
940,0 days 01:22:40.105000,RUS,63,0 days 00:01:41.112000,12.0,1.0,,,32.023,44.122,24.967,0 days 01:21:30.971000,0 days 01:22:15.093000,0 days 01:22:40.060000,223.0,251.0,281.0,308.0,False,SOFT,15.0,False,Mercedes,0 days 01:20:58.993000,2023-03-05 15:22:00.842,1,5.0,False,,False,True,101.112,101.11200000000001
941,0 days 01:24:24.796000,RUS,63,0 days 00:01:44.691000,13.0,1.0,,0 days 01:24:23.066000,32.276,44.91,27.505,0 days 01:23:12.336000,0 days 01:23:57.246000,0 days 01:24:24.751000,232.0,253.0,,303.0,False,SOFT,16.0,False,Mercedes,0 days 01:22:40.105000,2023-03-05 15:23:41.954,1,7.0,False,,False,False,104.691,104.691
942,0 days 01:26:26.065000,RUS,63,0 days 00:02:01.269000,14.0,2.0,0 days 01:24:50.050000,,54.862,42.554,23.853,0 days 01:25:19.613000,0 days 01:26:02.167000,0 days 01:26:26.020000,228.0,256.0,288.0,214.0,False,HARD,1.0,True,Mercedes,0 days 01:24:24.796000,2023-03-05 15:25:26.645,1,10.0,False,,False,False,121.269,121.269
943,0 days 01:28:03.525000,RUS,63,0 days 00:01:37.460000,15.0,2.0,,,30.812,42.616,24.032,0 days 01:26:56.832000,0 days 01:27:39.448000,0 days 01:28:03.480000,229.0,259.0,288.0,321.0,True,HARD,2.0,True,Mercedes,0 days 01:26:26.065000,2023-03-05 15:27:27.914,1,9.0,False,,False,True,97.46,97.46
944,0 days 01:29:41.358000,RUS,63,0 days 00:01:37.833000,16.0,2.0,,,30.88,42.883,24.07,0 days 01:28:34.360000,0 days 01:29:17.243000,0 days 01:29:41.313000,223.0,256.0,289.0,325.0,False,HARD,3.0,True,Mercedes,0 days 01:28:03.525000,2023-03-05 15:29:05.374,1,8.0,False,,False,True,97.833,97.833
945,0 days 01:31:19.962000,RUS,63,0 days 00:01:38.604000,17.0,2.0,,,30.903,43.462,24.239,0 days 01:30:12.216000,0 days 01:30:55.678000,0 days 01:31:19.917000,224.0,250.0,293.0,313.0,False,HARD,4.0,True,Mercedes,0 days 01:29:41.358000,2023-03-05 15:30:43.207,1,8.0,False,,False,True,98.604,98.60400000000001
946,0 days 01:32:58.389000,RUS,63,0 days 00:01:38.427000,18.0,2.0,,,30.995,43.299,24.133,0 days 01:31:50.912000,0 days 01:32:34.211000,0 days 01:32:58.344000,230.0,247.0,282.0,308.0,False,HARD,5.0,True,Mercedes,0 days 01:31:19.962000,2023-03-05 15:32:21.811,1,7.0,False,,False,True,98.427,98.42699999999999
947,0 days 01:34:36.901000,RUS,63,0 days 00:01:38.512000,19.0,2.0,,,31.276,43.188,24.048,0 days 01:33:29.620000,0 days 01:34:12.808000,0 days 01:34:36.856000,,246.0,282.0,299.0,False,HARD,6.0,True,Mercedes,0 days 01:32:58.389000,2023-03-05 15:34:00.238,1,7.0,False,,False,True,98.512,98.512
948,0 days 01:36:15.479000,RUS,63,0 days 00:01:38.578000,20.0,2.0,,,31.282,43.216,24.08,0 days 01:35:08.138000,0 days 01:35:51.354000,0 days 01:36:15.434000,229.0,242.0,283.0,,False,HARD,7.0,True,Mercedes,0 days 01:34:36.901000,2023-03-05 15:35:38.750,1,7.0,False,,False,True,98.578,98.578
949,0 days 01:37:54.034000,RUS,63,0 days 00:01:38.555000,21.0,2.0,,,31.287,43.084,24.184,0 days 01:36:46.721000,0 days 01:37:29.805000,0 days 01:37:53.989000,,247.0,283.0,302.0,False,HARD,8.0,True,Mercedes,0 days 01:36:15.479000,2023-03-05 15:37:17.328,1,7.0,False,,False,True,98.555,98.555
950,0 days 01:39:32.472000,RUS,63,0 days 00:01:38.438000,22.0,2.0,,,31.313,42.999,24.126,0 days 01:38:25.302000,0 days 01:39:08.301000,0 days 01:39:32.427000,,247.0,283.0,305.0,False,HARD,9.0,True,Mercedes,0 days 01:37:54.034000,2023-03-05 15:38:55.883,1,7.0,False,,False,True,98.438,98.438
951,0 days 01:41:11.245000,RUS,63,0 days 00:01:38.773000,23.0,2.0,,,31.278,43.405,24.09,0 days 01:40:03.705000,0 days 01:40:47.110000,0 days 01:41:11.200000,227.0,242.0,282.0,308.0,False,HARD,10.0,True,Mercedes,0 days 01:39:32.472000,2023-03-05 15:40:34.321,1,7.0,False,,False,True,98.773,98.773
952,0 days 01:42:49.888000,RUS,63,0 days 00:01:38.643000,24.0,2.0,,,31.298,43.348,23.997,0 days 01:41:42.498000,0 days 01:42:25.846000,0 days 01:42:49.843000,,246.0,282.0,306.0,False,HARD,11.0,True,Mercedes,0 days 01:41:11.245000,2023-03-05 15:42:13.094,1,7.0,False,,False,True,98.643,98.643
953,0 days 01:44:28.375000,RUS,63,0 days 00:01:38.487000,25.0,2.0,,,31.311,43.056,24.12,0 days 01:43:21.154000,0 days 01:44:04.210000,0 days 01:44:28.330000,226.0,249.0,282.0,,False,HARD,12.0,True,Mercedes,0 days 01:42:49.888000,2023-03-05 15:43:51.737,1,7.0,False,,False,True,98.487,98.487
954,0 days 01:46:06.837000,RUS,63,0 days 00:01:38.462000,26.0,2.0,,,31.334,43.033,24.095,0 days 01:44:59.664000,0 days 01:45:42.697000,0 days 01:46:06.792000,230.0,247.0,282.0,,False,HARD,13.0,True,Mercedes,0 days 01:44:28.375000,2023-03-05 15:45:30.224,1,7.0,False,,False,True,98.462,98.462
955,0 days 01:47:45.462000,RUS,63,0 days 00:01:38.625000,27.0,2.0,,,31.393,43.152,24.08,0 days 01:46:38.185000,0 days 01:47:21.337000,0 days 01:47:45.417000,231.0,246.0,283.0,,False,HARD,14.0,True,Mercedes,0 days 01:46:06.837000,2023-03-05 15:47:08.686,1,7.0,False,,False,True,98.625,98.625
956,0 days 01:49:23.910000,RUS,63,0 days 00:01:38.448000,28.0,2.0,,,31.233,43.103,24.112,0 days 01:48:16.650000,0 days 01:48:59.753000,0 days 01:49:23.865000,,248.0,282.0,307.0,False,HARD,15.0,True,Mercedes,0 days 01:47:45.462000,2023-03-05 15:48:47.311,1,7.0,False,,False,True,98.448,98.448
957,0 days 01:51:02.702000,RUS,63,0 days 00:01:38.792000,29.0,2.0,,,31.476,43.264,24.052,0 days 01:49:55.341000,0 days 01:50:38.605000,0 days 01:51:02.657000,230.0,244.0,282.0,,False,HARD,16.0,True,Mercedes,0 days 01:49:23.910000,2023-03-05 15:50:25.759,1,7.0,False,,False,True,98.792,98.792
958,0 days 01:52:41.243000,RUS,63,0 days 00:01:38.541000,30.0,2.0,,,31.301,43.18,24.06,0 days 01:51:33.958000,0 days 01:52:17.138000,0 days 01:52:41.198000,,251.0,282.0,,False,HARD,17.0,True,Mercedes,0 days 01:51:02.702000,2023-03-05 15:52:04.551,1,7.0,False,,False,True,98.541,98.541
959,0 days 01:54:22.278000,RUS,63,0 days 00:01:41.035000,31.0,2.0,,0 days 01:54:20.502000,31.353,43.015,26.667,0 days 01:53:12.551000,0 days 01:53:55.566000,0 days 01:54:22.233000,232.0,259.0,,304.0,False,HARD,18.0,True,Mercedes,0 days 01:52:41.243000,2023-03-05 15:53:43.092,1,6.0,False,,False,False,101.035,101.035
960,0 days 01:56:20.972000,RUS,63,0 days 00:01:58.694000,32.0,3.0,0 days 01:54:44.892000,,52.322,42.773,23.599,0 days 01:55:14.555000,0 days 01:55:57.328000,0 days 01:56:20.927000,235.0,245.0,286.0,216.0,False,HARD,1.0,True,Mercedes,0 days 01:54:22.278000,2023-03-05 15:55:24.127,1,8.0,False,,False,False,118.694,118.694
961,0 days 01:57:58.193000,RUS,63,0 days 00:01:37.221000,33.0,3.0,,,30.915,42.756,23.55,0 days 01:56:51.842000,0 days 01:57:34.598000,0 days 01:57:58.148000,233.0,246.0,285.0,293.0,True,HARD,2.0,True,Mercedes,0 days 01:56:20.972000,2023-03-05 15:57:22.821,1,8.0,False,,False,True,97.221,97.22099999999999
962,0 days 01:59:35.504000,RUS,63,0 days 00:01:37.311000,34.0,3.0,,,30.975,42.685,23.651,0 days 01:58:29.123000,0 days 01:59:11.808000,0 days 01:59:35.459000,,250.0,285.0,300.0,False,HARD,3.0,True,Mercedes,0 days 01:57:58.193000,2023-03-05 15:59:00.042,1,8.0,False,,False,True,97.311,97.31099999999999
963,0 days 02:01:13.096000,RUS,63,0 days 00:01:37.592000,35.0,3.0,,,30.949,42.96,23.683,0 days 02:00:06.408000,0 days 02:00:49.368000,0 days 02:01:13.051000,235.0,241.0,285.0,308.0,False,HARD,4.0,True,Mercedes,0 days 01:59:35.504000,2023-03-05 16:00:37.353,1,8.0,False,,False,True,97.592,97.59200000000001
964,0 days 02:02:50.703000,RUS,63,0 days 00:01:37.607000,36.0,3.0,,,30.979,42.831,23.797,0 days 02:01:44.030000,0 days 02:02:26.861000,0 days 02:02:50.658000,225.0,238.0,285.0,310.0,False,HARD,5.0,True,Mercedes,0 days 02:01:13.096000,2023-03-05 16:02:14.945,1,8.0,False,,False,True,97.607,97.607
