,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
801,0 days 02:39:18.396000,MSC,47,0 days 00:01:43.687000,52.0,3.0,,,27.806,41.403,34.478,0 days 02:38:02.530000,0 days 02:38:43.933000,0 days 02:39:18.411000,202.0,179.0,199.0,299.0,False,HARD,19.0,True,Haas F1 Team,0 days 02:37:34.709000,2022-10-23 20:38:34.720,1,15.0,False,,False,True,103.687,103.68700000000001
802,0 days 02:41:01.717000,MSC,47,0 days 00:01:43.321000,53.0,3.0,,,27.613,41.103,34.605,0 days 02:39:46.024000,0 days 02:40:27.127000,0 days 02:41:01.732000,204.0,183.0,198.0,301.0,False,HARD,20.0,True,Haas F1 Team,0 days 02:39:18.396000,2022-10-23 20:40:18.407,1,15.0,True,TRACK LIMITS AT TURN 19 LAP 53 ,False,True,103.321,103.321
803,0 days 02:42:45.794000,MSC,47,0 days 00:01:44.077000,54.0,3.0,,,27.945,41.882,34.25,0 days 02:41:29.677000,0 days 02:42:11.559000,0 days 02:42:45.809000,209.0,182.0,197.0,296.0,False,HARD,21.0,True,Haas F1 Team,0 days 02:41:01.717000,2022-10-23 20:42:01.728,1,15.0,False,,False,True,104.077,104.077
804,0 days 02:44:28.114000,MSC,47,0 days 00:01:42.320000,55.0,3.0,,,27.716,40.952,33.652,0 days 02:43:13.525000,0 days 02:43:54.477000,0 days 02:44:28.129000,210.0,183.0,198.0,301.0,True,HARD,22.0,True,Haas F1 Team,0 days 02:42:45.794000,2022-10-23 20:43:45.805,1,15.0,False,,False,True,102.32,102.32000000000001
805,0 days 02:46:11.602000,MSC,47,0 days 00:01:43.488000,56.0,3.0,,,27.62,41.14,34.728,0 days 02:44:55.749000,0 days 02:45:36.889000,0 days 02:46:11.617000,208.0,183.0,199.0,302.0,False,HARD,23.0,True,Haas F1 Team,0 days 02:44:28.114000,2022-10-23 20:45:28.125,1,15.0,False,,False,True,103.488,103.488
806,0 days 01:04:26.461000,VET,5,0 days 00:01:46.020000,1.0,1.0,0 days 00:23:59.598000,,,41.53,34.073,,0 days 01:03:52.476000,0 days 01:04:26.561000,204.0,181.0,197.0,302.0,False,MEDIUM,2.0,False,Aston Martin,0 days 01:02:40.170000,2022-10-23 19:03:40.181,2,5.0,False,,False,False,106.02,
807,0 days 01:06:09.951000,VET,5,0 days 00:01:43.490000,2.0,1.0,,,28.242,41.327,33.921,0 days 01:04:54.697000,0 days 01:05:36.024000,0 days 01:06:09.945000,206.0,178.0,197.0,290.0,True,MEDIUM,3.0,False,Aston Martin,0 days 01:04:26.461000,2022-10-23 19:05:26.472,1,5.0,False,,False,True,103.49,103.49000000000001
808,0 days 01:07:52.982000,VET,5,0 days 00:01:43.031000,3.0,1.0,,,28.123,41.142,33.766,0 days 01:06:38.068000,0 days 01:07:19.210000,0 days 01:07:52.976000,203.0,178.0,197.0,292.0,True,MEDIUM,4.0,False,Aston Martin,0 days 01:06:09.951000,2022-10-23 19:07:09.962,1,5.0,False,,False,True,103.031,103.031
809,0 days 01:09:37.252000,VET,5,0 days 00:01:44.270000,4.0,1.0,,,28.1,41.72,34.45,0 days 01:08:21.076000,0 days 01:09:02.796000,0 days 01:09:37.246000,206.0,176.0,197.0,293.0,False,MEDIUM,5.0,False,Aston Martin,0 days 01:07:52.982000,2022-10-23 19:08:52.993,1,6.0,False,,False,True,104.27,104.27
810,0 days 01:11:21.581000,VET,5,0 days 00:01:44.329000,5.0,1.0,,,28.311,41.759,34.259,0 days 01:10:05.557000,0 days 01:10:47.316000,0 days 01:11:21.575000,201.0,179.0,196.0,289.0,False,MEDIUM,6.0,False,Aston Martin,0 days 01:09:37.252000,2022-10-23 19:10:37.263,1,6.0,False,,False,True,104.329,104.329
811,0 days 01:13:05.642000,VET,5,0 days 00:01:44.061000,6.0,1.0,,,28.308,41.594,34.159,0 days 01:11:49.883000,0 days 01:12:31.477000,0 days 01:13:05.636000,,179.0,197.0,293.0,False,MEDIUM,7.0,False,Aston Martin,0 days 01:11:21.581000,2022-10-23 19:12:21.592,1,6.0,False,,False,True,104.061,104.061
812,0 days 01:14:49.287000,VET,5,0 days 00:01:43.645000,7.0,1.0,,,28.159,41.352,34.134,0 days 01:13:33.795000,0 days 01:14:15.147000,0 days 01:14:49.281000,,179.0,195.0,293.0,False,MEDIUM,8.0,False,Aston Martin,0 days 01:13:05.642000,2022-10-23 19:14:05.653,1,6.0,False,,False,True,103.645,103.645
813,0 days 01:16:33.655000,VET,5,0 days 00:01:44.368000,8.0,1.0,,,28.498,41.475,34.395,0 days 01:15:17.779000,0 days 01:15:59.254000,0 days 01:16:33.649000,208.0,179.0,197.0,289.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:14:49.287000,2022-10-23 19:15:49.298,1,6.0,False,,False,True,104.368,104.368
814,0 days 01:18:17.699000,VET,5,0 days 00:01:44.044000,9.0,1.0,,,28.333,41.611,34.1,0 days 01:17:01.982000,0 days 01:17:43.593000,0 days 01:18:17.693000,202.0,178.0,197.0,290.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:16:33.655000,2022-10-23 19:17:33.666,1,6.0,False,,False,True,104.044,104.04399999999998
815,0 days 01:20:01.389000,VET,5,0 days 00:01:43.690000,10.0,1.0,,,28.231,41.373,34.086,0 days 01:18:45.924000,0 days 01:19:27.297000,0 days 01:20:01.383000,200.0,180.0,198.0,291.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:18:17.699000,2022-10-23 19:19:17.710,1,6.0,False,,False,True,103.69,103.69
816,0 days 01:21:45.049000,VET,5,0 days 00:01:43.660000,11.0,1.0,,,28.056,41.419,34.185,0 days 01:20:29.439000,0 days 01:21:10.858000,0 days 01:21:45.043000,205.0,178.0,197.0,297.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:20:01.389000,2022-10-23 19:21:01.400,1,6.0,False,,False,True,103.66,103.66
817,0 days 01:23:29.861000,VET,5,0 days 00:01:44.812000,12.0,1.0,,,28.235,41.831,34.746,0 days 01:22:13.278000,0 days 01:22:55.109000,0 days 01:23:29.855000,202.0,173.0,187.0,289.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:21:45.049000,2022-10-23 19:22:45.060,1,7.0,False,,False,True,104.812,104.81200000000001
818,0 days 01:25:14.178000,VET,5,0 days 00:01:44.317000,13.0,1.0,,,28.278,41.764,34.275,0 days 01:23:58.133000,0 days 01:24:39.897000,0 days 01:25:14.172000,,177.0,196.0,286.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:23:29.861000,2022-10-23 19:24:29.872,1,6.0,False,,False,True,104.317,104.31700000000001
819,0 days 01:26:58.370000,VET,5,0 days 00:01:44.192000,14.0,1.0,,,28.391,41.564,34.237,0 days 01:25:42.563000,0 days 01:26:24.127000,0 days 01:26:58.364000,204.0,180.0,197.0,293.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:25:14.178000,2022-10-23 19:26:14.189,1,5.0,False,,False,True,104.192,104.19200000000001
820,0 days 01:28:42.116000,VET,5,0 days 00:01:43.746000,15.0,1.0,,,28.176,41.404,34.166,0 days 01:27:26.540000,0 days 01:28:07.944000,0 days 01:28:42.110000,202.0,180.0,194.0,293.0,False,MEDIUM,16.0,False,Aston Martin,0 days 01:26:58.370000,2022-10-23 19:27:58.381,1,4.0,False,,False,True,103.746,103.746
821,0 days 01:30:26.004000,VET,5,0 days 00:01:43.888000,16.0,1.0,,,28.782,41.316,33.79,0 days 01:29:10.892000,0 days 01:29:52.208000,0 days 01:30:25.998000,205.0,181.0,197.0,296.0,False,MEDIUM,17.0,False,Aston Martin,0 days 01:28:42.116000,2022-10-23 19:29:42.127,1,4.0,False,,False,True,103.888,103.888
822,0 days 01:32:09.503000,VET,5,0 days 00:01:43.499000,17.0,1.0,,,28.021,41.581,33.897,0 days 01:30:54.019000,0 days 01:31:35.600000,0 days 01:32:09.497000,204.0,178.0,197.0,289.0,False,MEDIUM,18.0,False,Aston Martin,0 days 01:30:26.004000,2022-10-23 19:31:26.015,1,4.0,False,,False,True,103.499,103.499
823,0 days 01:34:07.439000,VET,5,0 days 00:01:57.936000,18.0,1.0,,0 days 01:34:06.410000,27.961,46.349,43.626,0 days 01:32:37.458000,0 days 01:33:23.807000,0 days 01:34:07.433000,,145.0,,109.0,False,MEDIUM,19.0,False,Aston Martin,0 days 01:32:09.503000,2022-10-23 19:33:09.514,24,4.0,False,,False,False,117.936,117.936
824,0 days 01:36:58.436000,VET,5,,19.0,2.0,0 days 01:34:30.754000,,57.31,57.026,56.59,0 days 01:35:04.814000,0 days 01:36:01.857000,0 days 01:36:58.461000,177.0,143.0,123.0,157.0,False,MEDIUM,2.0,False,Aston Martin,0 days 01:34:07.439000,2022-10-23 19:35:07.450,4,6.0,False,,False,False,,170.92600000000002
825,0 days 01:39:30.156000,VET,5,,20.0,2.0,,,37.616,62.182,51.906,0 days 01:37:36.094000,0 days 01:38:38.259000,0 days 01:39:30.150000,116.0,143.0,111.0,201.0,False,MEDIUM,3.0,False,Aston Martin,0 days 01:36:58.436000,2022-10-23 19:37:58.447,4,6.0,False,,False,False,,151.704
826,0 days 01:42:05.384000,VET,5,,21.0,2.0,,,38.109,59.342,57.771,0 days 01:40:08.266000,0 days 01:41:07.607000,0 days 01:42:05.412000,169.0,103.0,201.0,230.0,False,MEDIUM,4.0,False,Aston Martin,0 days 01:39:30.156000,2022-10-23 19:40:30.167,4,6.0,False,,False,False,,155.22199999999998
827,0 days 01:44:11.446000,VET,5,0 days 00:02:06.062000,22.0,2.0,,,28.586,41.424,56.052,0 days 01:42:33.964000,0 days 01:43:15.388000,0 days 01:44:11.440000,205.0,170.0,183.0,290.0,False,MEDIUM,5.0,False,Aston Martin,0 days 01:42:05.384000,2022-10-23 19:43:05.395,24,6.0,False,,False,False,126.062,126.06199999999998
828,0 days 01:47:04.311000,VET,5,,23.0,2.0,,,39.223,84.276,49.397,0 days 01:44:50.669000,0 days 01:46:14.908000,0 days 01:47:04.367000,95.0,132.0,143.0,183.0,False,MEDIUM,6.0,False,Aston Martin,0 days 01:44:11.446000,2022-10-23 19:45:11.457,4,6.0,False,,False,False,,172.896
829,0 days 01:49:56.468000,VET,5,,24.0,2.0,,,41.333,81.869,48.937,0 days 01:47:45.656000,0 days 01:49:07.539000,0 days 01:49:56.482000,113.0,168.0,111.0,182.0,False,MEDIUM,7.0,False,Aston Martin,0 days 01:47:04.311000,2022-10-23 19:48:04.322,4,6.0,False,,False,False,,172.139
830,0 days 01:52:29.141000,VET,5,,25.0,2.0,,,40.463,60.263,52.013,0 days 01:50:36.934000,0 days 01:51:37.189000,0 days 01:52:29.267000,146.0,160.0,203.0,108.0,False,MEDIUM,8.0,False,Aston Martin,0 days 01:49:56.468000,2022-10-23 19:50:56.479,4,6.0,False,,False,False,,152.739
831,0 days 01:54:12.903000,VET,5,0 days 00:01:43.762000,26.0,2.0,,,28.412,41.363,33.987,0 days 01:52:57.547000,0 days 01:53:38.910000,0 days 01:54:12.897000,197.0,184.0,197.0,296.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:52:29.141000,2022-10-23 19:53:29.152,1,6.0,False,,False,False,103.762,103.762
832,0 days 01:55:55.604000,VET,5,0 days 00:01:42.701000,27.0,2.0,,,28.045,40.939,33.717,0 days 01:54:40.942000,0 days 01:55:21.881000,0 days 01:55:55.598000,207.0,180.0,198.0,293.0,True,MEDIUM,10.0,False,Aston Martin,0 days 01:54:12.903000,2022-10-23 19:55:12.914,1,6.0,False,,False,True,102.701,102.70100000000001
833,0 days 01:57:38.125000,VET,5,0 days 00:01:42.521000,28.0,2.0,,,27.866,41.022,33.633,0 days 01:56:23.464000,0 days 01:57:04.486000,0 days 01:57:38.119000,,180.0,200.0,292.0,True,MEDIUM,11.0,False,Aston Martin,0 days 01:55:55.604000,2022-10-23 19:56:55.615,1,6.0,False,,False,True,102.521,102.52100000000002
834,0 days 01:59:20.605000,VET,5,0 days 00:01:42.480000,29.0,2.0,,,28.0,40.826,33.654,0 days 01:58:06.119000,0 days 01:58:46.945000,0 days 01:59:20.599000,208.0,182.0,199.0,293.0,True,MEDIUM,12.0,False,Aston Martin,0 days 01:57:38.125000,2022-10-23 19:58:38.136,1,6.0,False,,False,True,102.48,102.47999999999999
835,0 days 02:01:03.037000,VET,5,0 days 00:01:42.432000,30.0,2.0,,,27.904,40.949,33.579,0 days 01:59:48.503000,0 days 02:00:29.452000,0 days 02:01:03.031000,209.0,181.0,199.0,293.0,True,MEDIUM,13.0,False,Aston Martin,0 days 01:59:20.605000,2022-10-23 20:00:20.616,1,6.0,False,,False,True,102.432,102.43199999999999
836,0 days 02:02:45.203000,VET,5,0 days 00:01:42.166000,31.0,2.0,,,27.704,40.986,33.476,0 days 02:01:30.735000,0 days 02:02:11.721000,0 days 02:02:45.197000,205.0,182.0,198.0,291.0,True,MEDIUM,14.0,False,Aston Martin,0 days 02:01:03.037000,2022-10-23 20:02:03.048,1,6.0,False,,False,True,102.166,102.166
837,0 days 02:04:27.535000,VET,5,0 days 00:01:42.332000,32.0,2.0,,,27.816,40.989,33.527,0 days 02:03:13.013000,0 days 02:03:54.002000,0 days 02:04:27.529000,,183.0,197.0,291.0,False,MEDIUM,15.0,False,Aston Martin,0 days 02:02:45.203000,2022-10-23 20:03:45.214,1,6.0,False,,False,True,102.332,102.332
838,0 days 02:06:09.992000,VET,5,0 days 00:01:42.457000,33.0,2.0,,,27.888,40.925,33.644,0 days 02:04:55.417000,0 days 02:05:36.342000,0 days 02:06:09.986000,212.0,182.0,199.0,291.0,False,MEDIUM,16.0,False,Aston Martin,0 days 02:04:27.535000,2022-10-23 20:05:27.546,1,6.0,False,,False,True,102.457,102.457
839,0 days 02:07:52.166000,VET,5,0 days 00:01:42.174000,34.0,2.0,,,27.905,40.831,33.438,0 days 02:06:37.891000,0 days 02:07:18.722000,0 days 02:07:52.160000,209.0,183.0,201.0,289.0,False,MEDIUM,17.0,False,Aston Martin,0 days 02:06:09.992000,2022-10-23 20:07:10.003,1,6.0,False,,False,True,102.174,102.174
840,0 days 02:09:34.050000,VET,5,0 days 00:01:41.884000,35.0,2.0,,,27.682,40.781,33.421,0 days 02:08:19.842000,0 days 02:09:00.623000,0 days 02:09:34.044000,208.0,184.0,199.0,293.0,True,MEDIUM,18.0,False,Aston Martin,0 days 02:07:52.166000,2022-10-23 20:08:52.177,1,5.0,False,,False,True,101.884,101.88399999999999
841,0 days 02:11:16.226000,VET,5,0 days 00:01:42.176000,36.0,2.0,,,27.6,40.893,33.683,0 days 02:10:01.644000,0 days 02:10:42.537000,0 days 02:11:16.220000,206.0,185.0,199.0,297.0,False,MEDIUM,19.0,False,Aston Martin,0 days 02:09:34.050000,2022-10-23 20:10:34.061,1,3.0,False,,False,True,102.176,102.17599999999999
842,0 days 02:12:58.258000,VET,5,0 days 00:01:42.032000,37.0,2.0,,,27.884,40.778,33.37,0 days 02:11:44.104000,0 days 02:12:24.882000,0 days 02:12:58.252000,209.0,185.0,196.0,298.0,False,MEDIUM,20.0,False,Aston Martin,0 days 02:11:16.226000,2022-10-23 20:12:16.237,1,2.0,False,,False,True,102.032,102.03200000000001
843,0 days 02:14:40.190000,VET,5,0 days 00:01:41.932000,38.0,2.0,,,27.764,40.817,33.351,0 days 02:13:26.016000,0 days 02:14:06.833000,0 days 02:14:40.184000,211.0,185.0,196.0,297.0,False,MEDIUM,21.0,False,Aston Martin,0 days 02:12:58.258000,2022-10-23 20:13:58.269,1,2.0,False,,False,True,101.932,101.932
844,0 days 02:16:21.728000,VET,5,0 days 00:01:41.538000,39.0,2.0,,,27.618,40.764,33.156,0 days 02:15:07.802000,0 days 02:15:48.566000,0 days 02:16:21.722000,209.0,184.0,199.0,298.0,True,MEDIUM,22.0,False,Aston Martin,0 days 02:14:40.190000,2022-10-23 20:15:40.201,1,1.0,False,,False,True,101.538,101.53800000000001
845,0 days 02:18:04.144000,VET,5,0 days 00:01:42.416000,40.0,2.0,,,27.78,40.931,33.705,0 days 02:16:49.502000,0 days 02:17:30.433000,0 days 02:18:04.138000,211.0,183.0,199.0,294.0,False,MEDIUM,23.0,False,Aston Martin,0 days 02:16:21.728000,2022-10-23 20:17:21.739,1,1.0,False,,False,True,102.416,102.416
846,0 days 02:19:47.679000,VET,5,0 days 00:01:43.535000,41.0,2.0,,0 days 02:19:46.667000,28.375,41.336,33.824,0 days 02:18:32.513000,0 days 02:19:13.849000,0 days 02:19:47.673000,207.0,182.0,,291.0,False,MEDIUM,24.0,False,Aston Martin,0 days 02:18:04.144000,2022-10-23 20:19:04.155,1,2.0,False,,False,False,103.535,103.535
847,0 days 02:22:04.358000,VET,5,0 days 00:02:16.679000,42.0,3.0,0 days 02:20:24.885000,,62.082,41.099,33.498,0 days 02:20:49.755000,0 days 02:21:30.854000,0 days 02:22:04.352000,216.0,187.0,198.0,293.0,False,HARD,2.0,False,Aston Martin,0 days 02:19:47.679000,2022-10-23 20:20:47.690,1,13.0,False,,False,False,136.679,136.679
848,0 days 02:23:46.219000,VET,5,0 days 00:01:41.861000,43.0,3.0,,,27.908,40.509,33.444,0 days 02:22:32.260000,0 days 02:23:12.769000,0 days 02:23:46.213000,213.0,183.0,201.0,291.0,False,HARD,3.0,False,Aston Martin,0 days 02:22:04.358000,2022-10-23 20:23:04.369,1,13.0,False,,False,True,101.861,101.861
849,0 days 02:25:28.292000,VET,5,0 days 00:01:42.073000,44.0,3.0,,,27.636,40.738,33.699,0 days 02:24:13.849000,0 days 02:24:54.587000,0 days 02:25:28.286000,214.0,184.0,197.0,296.0,False,HARD,4.0,False,Aston Martin,0 days 02:23:46.219000,2022-10-23 20:24:46.230,1,13.0,False,,False,True,102.073,102.073
850,0 days 02:27:10.433000,VET,5,0 days 00:01:42.141000,45.0,3.0,,,27.747,40.786,33.608,0 days 02:25:56.033000,0 days 02:26:36.819000,0 days 02:27:10.427000,213.0,183.0,200.0,299.0,False,HARD,5.0,False,Aston Martin,0 days 02:25:28.292000,2022-10-23 20:26:28.303,1,13.0,False,,False,True,102.141,102.14099999999999
851,0 days 02:28:52.584000,VET,5,0 days 00:01:42.151000,46.0,3.0,,,27.713,40.393,34.045,0 days 02:27:38.140000,0 days 02:28:18.533000,0 days 02:28:52.578000,209.0,182.0,202.0,314.0,False,HARD,6.0,False,Aston Martin,0 days 02:27:10.433000,2022-10-23 20:28:10.444,1,12.0,False,,False,True,102.151,102.151
852,0 days 02:30:35.723000,VET,5,0 days 00:01:43.139000,47.0,3.0,,,27.63,40.912,34.597,0 days 02:29:20.208000,0 days 02:30:01.120000,0 days 02:30:35.717000,207.0,187.0,203.0,328.0,False,HARD,7.0,False,Aston Martin,0 days 02:28:52.584000,2022-10-23 20:29:52.595,1,12.0,False,,False,True,103.139,103.13900000000001
853,0 days 02:32:17.880000,VET,5,0 days 00:01:42.157000,48.0,3.0,,,27.592,40.835,33.73,0 days 02:31:03.309000,0 days 02:31:44.144000,0 days 02:32:17.874000,205.0,179.0,201.0,319.0,False,HARD,8.0,False,Aston Martin,0 days 02:30:35.723000,2022-10-23 20:31:35.734,1,11.0,False,,False,True,102.157,102.15699999999998
854,0 days 02:34:00.250000,VET,5,0 days 00:01:42.370000,49.0,3.0,,,27.542,40.669,34.159,0 days 02:32:45.416000,0 days 02:33:26.085000,0 days 02:34:00.244000,211.0,183.0,203.0,318.0,False,HARD,9.0,False,Aston Martin,0 days 02:32:17.880000,2022-10-23 20:33:17.891,1,10.0,False,,False,True,102.37,102.37
855,0 days 02:35:42.742000,VET,5,0 days 00:01:42.492000,50.0,3.0,,,27.576,40.673,34.243,0 days 02:34:27.820000,0 days 02:35:08.493000,0 days 02:35:42.736000,212.0,182.0,200.0,312.0,False,HARD,10.0,False,Aston Martin,0 days 02:34:00.250000,2022-10-23 20:35:00.261,1,10.0,False,,False,True,102.492,102.49199999999999
856,0 days 02:37:26.094000,VET,5,0 days 00:01:43.352000,51.0,3.0,,,27.74,41.243,34.369,0 days 02:36:10.476000,0 days 02:36:51.719000,0 days 02:37:26.088000,203.0,156.0,200.0,322.0,False,HARD,11.0,False,Aston Martin,0 days 02:35:42.742000,2022-10-23 20:36:42.753,1,9.0,False,,False,True,103.352,103.352
857,0 days 02:39:08.126000,VET,5,0 days 00:01:42.032000,52.0,3.0,,,27.767,40.611,33.654,0 days 02:37:53.855000,0 days 02:38:34.466000,0 days 02:39:08.120000,213.0,178.0,201.0,292.0,False,HARD,12.0,False,Aston Martin,0 days 02:37:26.094000,2022-10-23 20:38:26.105,1,9.0,False,,False,True,102.032,102.03200000000001
858,0 days 02:40:50.161000,VET,5,0 days 00:01:42.035000,53.0,3.0,,,27.553,40.976,33.506,0 days 02:39:35.673000,0 days 02:40:16.649000,0 days 02:40:50.155000,214.0,181.0,201.0,294.0,False,HARD,13.0,False,Aston Martin,0 days 02:39:08.126000,2022-10-23 20:40:08.137,1,9.0,False,,False,True,102.035,102.035
859,0 days 02:42:32.085000,VET,5,0 days 00:01:41.924000,54.0,3.0,,,27.545,40.763,33.616,0 days 02:41:17.700000,0 days 02:41:58.463000,0 days 02:42:32.079000,,184.0,201.0,294.0,False,HARD,14.0,False,Aston Martin,0 days 02:40:50.161000,2022-10-23 20:41:50.172,1,9.0,False,,False,True,101.924,101.92399999999999
860,0 days 02:44:13.907000,VET,5,0 days 00:01:41.822000,55.0,3.0,,,27.753,40.733,33.336,0 days 02:42:59.832000,0 days 02:43:40.565000,0 days 02:44:13.901000,212.0,183.0,200.0,294.0,False,HARD,15.0,False,Aston Martin,0 days 02:42:32.085000,2022-10-23 20:43:32.096,1,9.0,False,,False,True,101.822,101.82199999999999
861,0 days 02:45:57.496000,VET,5,0 days 00:01:43.589000,56.0,3.0,,,27.631,40.934,35.024,0 days 02:44:41.532000,0 days 02:45:22.466000,0 days 02:45:57.490000,,181.0,200.0,318.0,False,HARD,16.0,False,Aston Martin,0 days 02:44:13.907000,2022-10-23 20:45:13.918,1,8.0,False,,False,True,103.589,103.589
862,0 days 01:04:35.166000,SAI,55,0 days 00:01:55.016000,1.0,1.0,0 days 00:25:02.958000,0 days 01:04:34.429000,,43.367,35.142,,0 days 01:04:00.405000,0 days 01:04:35.513000,196.0,173.0,,293.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:40.170000,2022-10-23 19:03:40.181,2,19.0,False,,False,False,115.016,
863,0 days 01:04:32.998000,LAT,6,0 days 00:01:52.557000,1.0,1.0,0 days 00:23:27.913000,,,43.555,35.436,,0 days 01:03:57.700000,0 days 01:04:33.079000,181.0,175.0,201.0,307.0,False,MEDIUM,1.0,True,Williams,0 days 01:02:40.170000,2022-10-23 19:03:40.181,2,16.0,False,,False,False,112.557,
864,0 days 01:06:18.320000,LAT,6,0 days 00:01:45.322000,2.0,1.0,,,28.693,42.032,34.597,0 days 01:05:01.708000,0 days 01:05:43.740000,0 days 01:06:18.337000,195.0,176.0,199.0,304.0,True,MEDIUM,2.0,True,Williams,0 days 01:04:32.998000,2022-10-23 19:05:33.009,1,15.0,False,,False,True,105.322,105.322
865,0 days 01:08:02.899000,LAT,6,0 days 00:01:44.579000,3.0,1.0,,,28.588,41.246,34.745,0 days 01:06:46.925000,0 days 01:07:28.171000,0 days 01:08:02.916000,194.0,177.0,199.0,323.0,True,MEDIUM,3.0,True,Williams,0 days 01:06:18.320000,2022-10-23 19:07:18.331,1,15.0,False,,False,True,104.579,104.57900000000001
866,0 days 01:09:47.460000,LAT,6,0 days 00:01:44.561000,4.0,1.0,,,28.309,41.5,34.752,0 days 01:08:31.225000,0 days 01:09:12.725000,0 days 01:09:47.477000,,178.0,200.0,327.0,True,MEDIUM,4.0,True,Williams,0 days 01:08:02.899000,2022-10-23 19:09:02.910,1,15.0,False,,False,True,104.561,104.561
867,0 days 01:11:43.472000,LAT,6,0 days 00:01:56.012000,5.0,1.0,,0 days 01:11:42.445000,36.387,44.536,35.089,0 days 01:10:23.864000,0 days 01:11:08.400000,0 days 01:11:43.489000,104.0,180.0,,301.0,False,MEDIUM,5.0,True,Williams,0 days 01:09:47.460000,2022-10-23 19:10:47.471,1,19.0,False,,False,False,116.012,116.012
868,0 days 01:13:47.781000,LAT,6,0 days 00:02:04.309000,6.0,2.0,0 days 01:12:07.750000,,49.282,41.202,33.825,0 days 01:12:32.771000,0 days 01:13:13.973000,0 days 01:13:47.798000,207.0,180.0,200.0,302.0,False,MEDIUM,1.0,True,Williams,0 days 01:11:43.472000,2022-10-23 19:12:43.483,1,19.0,False,,False,False,124.309,124.309
869,0 days 01:15:31.512000,LAT,6,0 days 00:01:43.731000,7.0,2.0,,,28.11,41.362,34.259,0 days 01:14:15.908000,0 days 01:14:57.270000,0 days 01:15:31.529000,204.0,180.0,196.0,304.0,True,MEDIUM,2.0,True,Williams,0 days 01:13:47.781000,2022-10-23 19:14:47.792,1,19.0,False,,False,True,103.731,103.73100000000001
870,0 days 01:17:16.024000,LAT,6,0 days 00:01:44.512000,8.0,2.0,,,28.304,41.867,34.341,0 days 01:15:59.833000,0 days 01:16:41.700000,0 days 01:17:16.041000,201.0,179.0,196.0,304.0,False,MEDIUM,3.0,True,Williams,0 days 01:15:31.512000,2022-10-23 19:16:31.523,1,19.0,False,,False,True,104.512,104.512
871,0 days 01:19:00.649000,LAT,6,0 days 00:01:44.625000,9.0,2.0,,,28.291,41.879,34.455,0 days 01:17:44.332000,0 days 01:18:26.211000,0 days 01:19:00.666000,,179.0,199.0,303.0,False,MEDIUM,4.0,True,Williams,0 days 01:17:16.024000,2022-10-23 19:18:16.035,1,19.0,False,,False,True,104.625,104.625
872,0 days 01:20:45.127000,LAT,6,0 days 00:01:44.478000,10.0,2.0,,,28.344,41.831,34.303,0 days 01:19:29.010000,0 days 01:20:10.841000,0 days 01:20:45.144000,200.0,180.0,198.0,305.0,False,MEDIUM,5.0,True,Williams,0 days 01:19:00.649000,2022-10-23 19:20:00.660,1,19.0,False,,False,True,104.478,104.47800000000001
873,0 days 01:22:29.841000,LAT,6,0 days 00:01:44.714000,11.0,2.0,,,28.266,41.858,34.59,0 days 01:21:13.410000,0 days 01:21:55.268000,0 days 01:22:29.858000,197.0,179.0,197.0,304.0,False,MEDIUM,6.0,True,Williams,0 days 01:20:45.127000,2022-10-23 19:21:45.138,1,19.0,False,,False,True,104.714,104.714
874,0 days 01:24:14.539000,LAT,6,0 days 00:01:44.698000,12.0,2.0,,,28.182,41.889,34.627,0 days 01:22:58.040000,0 days 01:23:39.929000,0 days 01:24:14.556000,201.0,179.0,197.0,305.0,False,MEDIUM,7.0,True,Williams,0 days 01:22:29.841000,2022-10-23 19:23:29.852,1,19.0,False,,False,True,104.698,104.69800000000001
875,0 days 01:25:59.847000,LAT,6,0 days 00:01:45.308000,13.0,2.0,,,28.29,42.093,34.925,0 days 01:24:42.846000,0 days 01:25:24.939000,0 days 01:25:59.864000,198.0,177.0,195.0,302.0,False,MEDIUM,8.0,True,Williams,0 days 01:24:14.539000,2022-10-23 19:25:14.550,1,19.0,False,,False,True,105.308,105.308
876,0 days 01:27:44.332000,LAT,6,0 days 00:01:44.485000,14.0,2.0,,,28.273,41.795,34.417,0 days 01:26:28.137000,0 days 01:27:09.932000,0 days 01:27:44.349000,,178.0,197.0,305.0,False,MEDIUM,9.0,True,Williams,0 days 01:25:59.847000,2022-10-23 19:26:59.858,1,19.0,False,,False,True,104.485,104.485
