,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
424,0 days 01:44:30.469000,ZHO,24,0 days 00:01:50.812000,22.0,2.0,,,39.832,45.712,25.268,0 days 01:43:19.463000,0 days 01:44:05.175000,0 days 01:44:30.443000,174.0,199.0,336.0,326.0,False,HARD,13.0,True,Alfa Romeo,0 days 01:42:39.657000,2022-06-12 11:43:39.665,1,10.0,False,,False,True,110.812,110.81200000000001
425,0 days 01:46:47.570000,ZHO,24,0 days 00:02:17.101000,23.0,2.0,,0 days 01:46:46.190000,40.304,52.423,44.374,0 days 01:45:10.747000,0 days 01:46:03.170000,0 days 01:46:47.544000,190.0,186.0,,266.0,False,HARD,14.0,True,Alfa Romeo,0 days 01:44:30.469000,2022-06-12 11:45:30.477,1,16.0,False,,False,False,137.101,137.101
426,0 days 01:04:57.302000,RIC,3,0 days 00:02:00.530000,1.0,1.0,0 days 00:22:46.951000,,,47.308,25.999,,0 days 01:04:31.315000,0 days 01:04:57.407000,186.0,194.0,313.0,315.0,False,HARD,1.0,True,McLaren,0 days 01:02:56.466000,2022-06-12 11:03:56.474,1,12.0,False,,False,False,120.53,
427,0 days 01:06:49.062000,RIC,3,0 days 00:01:51.760000,2.0,1.0,,,40.372,45.469,25.919,0 days 01:05:37.647000,0 days 01:06:23.116000,0 days 01:06:49.035000,189.0,198.0,310.0,316.0,True,HARD,2.0,True,McLaren,0 days 01:04:57.302000,2022-06-12 11:05:57.310,1,12.0,False,,False,True,111.76,111.76
428,0 days 01:08:40.018000,RIC,3,0 days 00:01:50.956000,3.0,1.0,,,40.055,45.275,25.626,0 days 01:07:29.090000,0 days 01:08:14.365000,0 days 01:08:39.991000,188.0,200.0,335.0,317.0,True,HARD,3.0,True,McLaren,0 days 01:06:49.062000,2022-06-12 11:07:49.070,1,12.0,False,,False,True,110.956,110.956
429,0 days 01:10:30.983000,RIC,3,0 days 00:01:50.965000,4.0,1.0,,,40.031,45.164,25.77,0 days 01:09:20.022000,0 days 01:10:05.186000,0 days 01:10:30.956000,190.0,201.0,324.0,316.0,False,HARD,4.0,True,McLaren,0 days 01:08:40.018000,2022-06-12 11:09:40.026,1,12.0,False,,False,True,110.965,110.96499999999999
430,0 days 01:12:21.523000,RIC,3,0 days 00:01:50.540000,5.0,1.0,,,39.763,45.021,25.756,0 days 01:11:10.719000,0 days 01:11:55.740000,0 days 01:12:21.496000,,201.0,329.0,315.0,True,HARD,5.0,True,McLaren,0 days 01:10:30.983000,2022-06-12 11:11:30.991,1,12.0,False,,False,True,110.54,110.53999999999999
431,0 days 01:14:12.266000,RIC,3,0 days 00:01:50.743000,6.0,1.0,,,39.751,45.276,25.716,0 days 01:13:01.247000,0 days 01:13:46.523000,0 days 01:14:12.239000,196.0,196.0,330.0,316.0,False,HARD,6.0,True,McLaren,0 days 01:12:21.523000,2022-06-12 11:13:21.531,1,12.0,False,,False,True,110.743,110.743
432,0 days 01:16:03.337000,RIC,3,0 days 00:01:51.071000,7.0,1.0,,,39.784,45.322,25.965,0 days 01:14:52.023000,0 days 01:15:37.345000,0 days 01:16:03.310000,192.0,199.0,311.0,315.0,False,HARD,7.0,True,McLaren,0 days 01:14:12.266000,2022-06-12 11:15:12.274,1,12.0,False,,False,True,111.071,111.071
433,0 days 01:17:54.589000,RIC,3,0 days 00:01:51.252000,8.0,1.0,,,39.976,45.284,25.992,0 days 01:16:43.286000,0 days 01:17:28.570000,0 days 01:17:54.562000,187.0,198.0,314.0,314.0,False,HARD,8.0,True,McLaren,0 days 01:16:03.337000,2022-06-12 11:17:03.345,1,12.0,False,,False,True,111.252,111.252
434,0 days 01:20:02.898000,RIC,3,0 days 00:02:08.309000,9.0,1.0,,,40.103,51.917,36.289,0 days 01:18:34.665000,0 days 01:19:26.582000,0 days 01:20:02.871000,189.0,115.0,171.0,218.0,False,HARD,9.0,True,McLaren,0 days 01:17:54.589000,2022-06-12 11:18:54.597,26,11.0,False,,False,False,128.309,128.30900000000003
435,0 days 01:22:12.787000,RIC,3,0 days 00:02:09.889000,10.0,1.0,,,54.231,49.612,26.046,0 days 01:20:57.102000,0 days 01:21:46.714000,0 days 01:22:12.760000,155.0,202.0,315.0,311.0,False,HARD,10.0,True,McLaren,0 days 01:20:02.898000,2022-06-12 11:21:02.906,67,7.0,False,,False,False,129.889,129.889
436,0 days 01:24:03.221000,RIC,3,0 days 00:01:50.434000,11.0,1.0,,,39.62,44.719,26.095,0 days 01:22:52.380000,0 days 01:23:37.099000,0 days 01:24:03.194000,190.0,205.0,305.0,310.0,True,HARD,11.0,True,McLaren,0 days 01:22:12.787000,2022-06-12 11:23:12.795,1,7.0,False,,False,True,110.434,110.434
437,0 days 01:25:53.322000,RIC,3,0 days 00:01:50.101000,12.0,1.0,,,39.355,44.698,26.048,0 days 01:24:42.549000,0 days 01:25:27.247000,0 days 01:25:53.295000,194.0,203.0,306.0,312.0,True,HARD,12.0,True,McLaren,0 days 01:24:03.221000,2022-06-12 11:25:03.229,1,7.0,False,,False,True,110.101,110.101
438,0 days 01:27:43.480000,RIC,3,0 days 00:01:50.158000,13.0,1.0,,,39.35,44.742,26.066,0 days 01:26:32.645000,0 days 01:27:17.387000,0 days 01:27:43.453000,193.0,203.0,307.0,312.0,False,HARD,13.0,True,McLaren,0 days 01:25:53.322000,2022-06-12 11:26:53.330,2,7.0,False,,False,True,110.158,110.158
439,0 days 01:29:33.760000,RIC,3,0 days 00:01:50.280000,14.0,1.0,,,39.434,44.735,26.111,0 days 01:28:22.887000,0 days 01:29:07.622000,0 days 01:29:33.733000,191.0,197.0,312.0,312.0,False,HARD,14.0,True,McLaren,0 days 01:27:43.480000,2022-06-12 11:28:43.488,1,7.0,False,,False,True,110.28,110.28
440,0 days 01:31:24.049000,RIC,3,0 days 00:01:50.289000,15.0,1.0,,,39.536,44.744,26.009,0 days 01:30:13.269000,0 days 01:30:58.013000,0 days 01:31:24.022000,192.0,208.0,312.0,315.0,False,HARD,15.0,True,McLaren,0 days 01:29:33.760000,2022-06-12 11:30:33.768,1,7.0,False,,False,True,110.289,110.289
441,0 days 01:33:14.513000,RIC,3,0 days 00:01:50.464000,16.0,1.0,,,39.516,45.177,25.771,0 days 01:32:03.538000,0 days 01:32:48.715000,0 days 01:33:14.486000,190.0,197.0,329.0,314.0,False,HARD,16.0,True,McLaren,0 days 01:31:24.049000,2022-06-12 11:32:24.057,1,7.0,False,,False,True,110.464,110.464
442,0 days 01:35:05.750000,RIC,3,0 days 00:01:51.237000,17.0,1.0,,,39.684,45.703,25.85,0 days 01:33:54.170000,0 days 01:34:39.873000,0 days 01:35:05.723000,187.0,191.0,328.0,314.0,False,HARD,17.0,True,McLaren,0 days 01:33:14.513000,2022-06-12 11:34:14.521,1,7.0,False,,False,True,111.237,111.237
443,0 days 01:36:57.294000,RIC,3,0 days 00:01:51.544000,18.0,1.0,,,40.034,45.881,25.629,0 days 01:35:45.757000,0 days 01:36:31.638000,0 days 01:36:57.267000,183.0,196.0,335.0,317.0,False,HARD,18.0,True,McLaren,0 days 01:35:05.750000,2022-06-12 11:36:05.758,1,6.0,False,,False,True,111.544,111.544
444,0 days 01:38:48.360000,RIC,3,0 days 00:01:51.066000,19.0,1.0,,,40.18,45.079,25.807,0 days 01:37:37.447000,0 days 01:38:22.526000,0 days 01:38:48.333000,185.0,200.0,316.0,314.0,False,HARD,19.0,True,McLaren,0 days 01:36:57.294000,2022-06-12 11:37:57.302,1,6.0,False,,False,True,111.066,111.066
445,0 days 01:40:39.954000,RIC,3,0 days 00:01:51.594000,20.0,1.0,,,40.407,45.312,25.875,0 days 01:39:28.740000,0 days 01:40:14.052000,0 days 01:40:39.927000,187.0,187.0,329.0,315.0,False,HARD,20.0,True,McLaren,0 days 01:38:48.360000,2022-06-12 11:39:48.368,1,4.0,False,,False,True,111.594,111.594
446,0 days 01:42:30.400000,RIC,3,0 days 00:01:50.446000,21.0,1.0,,,39.586,44.614,26.246,0 days 01:41:19.513000,0 days 01:42:04.127000,0 days 01:42:30.373000,196.0,207.0,301.0,307.0,False,HARD,21.0,True,McLaren,0 days 01:40:39.954000,2022-06-12 11:41:39.962,1,5.0,False,,False,True,110.446,110.44599999999998
447,0 days 01:44:21.511000,RIC,3,0 days 00:01:51.111000,22.0,1.0,,,40.23,44.905,25.976,0 days 01:43:10.603000,0 days 01:43:55.508000,0 days 01:44:21.484000,188.0,207.0,307.0,312.0,False,HARD,22.0,True,McLaren,0 days 01:42:30.400000,2022-06-12 11:43:30.408,1,5.0,False,,False,True,111.111,111.11099999999999
448,0 days 01:46:11.936000,RIC,3,0 days 00:01:50.425000,23.0,1.0,,,39.324,45.067,26.034,0 days 01:45:00.808000,0 days 01:45:45.875000,0 days 01:46:11.909000,191.0,207.0,307.0,312.0,False,HARD,23.0,True,McLaren,0 days 01:44:21.511000,2022-06-12 11:45:21.519,1,5.0,False,,False,True,110.425,110.42499999999998
449,0 days 01:48:02.067000,RIC,3,0 days 00:01:50.131000,24.0,1.0,,,39.517,44.646,25.968,0 days 01:46:51.426000,0 days 01:47:36.072000,0 days 01:48:02.040000,193.0,205.0,308.0,312.0,False,HARD,24.0,True,McLaren,0 days 01:46:11.936000,2022-06-12 11:47:11.944,1,5.0,False,,False,True,110.131,110.13100000000001
450,0 days 01:49:52.468000,RIC,3,0 days 00:01:50.401000,25.0,1.0,,,39.435,44.934,26.032,0 days 01:48:41.475000,0 days 01:49:26.409000,0 days 01:49:52.441000,195.0,205.0,306.0,311.0,False,HARD,25.0,True,McLaren,0 days 01:48:02.067000,2022-06-12 11:49:02.075,1,5.0,False,,False,True,110.401,110.401
451,0 days 01:51:43.739000,RIC,3,0 days 00:01:51.271000,26.0,1.0,,,40.464,44.926,25.881,0 days 01:50:32.905000,0 days 01:51:17.831000,0 days 01:51:43.712000,181.0,205.0,306.0,314.0,False,HARD,26.0,True,McLaren,0 days 01:49:52.468000,2022-06-12 11:50:52.476,1,6.0,False,,False,True,111.271,111.271
452,0 days 01:53:33.808000,RIC,3,0 days 00:01:50.069000,27.0,1.0,,,39.554,44.589,25.926,0 days 01:52:23.266000,0 days 01:53:07.855000,0 days 01:53:33.781000,191.0,207.0,308.0,312.0,True,HARD,27.0,True,McLaren,0 days 01:51:43.739000,2022-06-12 11:52:43.747,1,6.0,False,,False,True,110.069,110.069
453,0 days 01:55:23.558000,RIC,3,0 days 00:01:49.750000,28.0,1.0,,,39.247,44.545,25.958,0 days 01:54:13.028000,0 days 01:54:57.573000,0 days 01:55:23.531000,193.0,208.0,310.0,312.0,True,HARD,28.0,True,McLaren,0 days 01:53:33.808000,2022-06-12 11:54:33.816,1,6.0,False,,False,True,109.75,109.75
454,0 days 01:57:13.353000,RIC,3,0 days 00:01:49.795000,29.0,1.0,,,39.208,44.609,25.978,0 days 01:56:02.739000,0 days 01:56:47.348000,0 days 01:57:13.326000,191.0,202.0,306.0,311.0,False,HARD,29.0,True,McLaren,0 days 01:55:23.558000,2022-06-12 11:56:23.566,1,6.0,False,,False,True,109.795,109.79500000000002
455,0 days 01:59:03.323000,RIC,3,0 days 00:01:49.970000,30.0,1.0,,,39.384,44.541,26.045,0 days 01:57:52.710000,0 days 01:58:37.251000,0 days 01:59:03.296000,194.0,206.0,306.0,309.0,False,HARD,30.0,True,McLaren,0 days 01:57:13.353000,2022-06-12 11:58:13.361,1,6.0,False,,False,True,109.97,109.97
456,0 days 02:00:53.541000,RIC,3,0 days 00:01:50.218000,31.0,1.0,,,39.328,44.789,26.101,0 days 01:59:42.624000,0 days 02:00:27.413000,0 days 02:00:53.514000,196.0,201.0,305.0,308.0,False,HARD,31.0,True,McLaren,0 days 01:59:03.323000,2022-06-12 12:00:03.331,1,6.0,False,,False,True,110.218,110.218
457,0 days 02:02:43.297000,RIC,3,0 days 00:01:49.756000,32.0,1.0,,,39.228,44.484,26.044,0 days 02:01:32.742000,0 days 02:02:17.226000,0 days 02:02:43.270000,197.0,206.0,305.0,308.0,False,HARD,32.0,True,McLaren,0 days 02:00:53.541000,2022-06-12 12:01:53.549,1,6.0,False,,False,True,109.756,109.756
458,0 days 02:05:04.471000,RIC,3,0 days 00:02:21.174000,33.0,1.0,,0 days 02:05:03.136000,39.27,60.39,41.514,0 days 02:03:22.540000,0 days 02:04:22.930000,0 days 02:05:04.444000,190.0,153.0,,191.0,False,HARD,33.0,True,McLaren,0 days 02:02:43.297000,2022-06-12 12:03:43.305,26,7.0,False,,False,False,141.174,141.174
459,0 days 02:07:47.189000,RIC,3,,34.0,2.0,0 days 02:05:24.911000,,68.109,57.892,36.693,0 days 02:06:12.652000,0 days 02:07:10.486000,0 days 02:07:47.273000,89.0,200.0,287.0,261.0,False,MEDIUM,1.0,True,McLaren,0 days 02:05:04.471000,2022-06-12 12:06:04.479,67,9.0,False,,False,False,,162.69400000000002
460,0 days 02:09:36.261000,RIC,3,0 days 00:01:49.072000,35.0,2.0,,,39.167,44.099,25.806,0 days 02:08:26.329000,0 days 02:09:10.428000,0 days 02:09:36.234000,192.0,204.0,310.0,311.0,True,MEDIUM,2.0,True,McLaren,0 days 02:07:47.189000,2022-06-12 12:08:47.197,1,9.0,False,,False,True,109.072,109.07199999999999
461,0 days 02:11:24.848000,RIC,3,0 days 00:01:48.587000,36.0,2.0,,,38.878,43.846,25.863,0 days 02:10:15.112000,0 days 02:10:58.958000,0 days 02:11:24.821000,197.0,211.0,302.0,313.0,True,MEDIUM,3.0,True,McLaren,0 days 02:09:36.261000,2022-06-12 12:10:36.269,1,9.0,False,,False,True,108.587,108.58699999999999
462,0 days 02:13:13.203000,RIC,3,0 days 00:01:48.355000,37.0,2.0,,,38.601,44.06,25.694,0 days 02:12:03.422000,0 days 02:12:47.482000,0 days 02:13:13.176000,201.0,209.0,310.0,313.0,True,MEDIUM,4.0,True,McLaren,0 days 02:11:24.848000,2022-06-12 12:12:24.856,1,9.0,False,,False,True,108.355,108.355
463,0 days 02:15:02.072000,RIC,3,0 days 00:01:48.869000,38.0,2.0,,,38.988,44.207,25.674,0 days 02:13:52.164000,0 days 02:14:36.371000,0 days 02:15:02.045000,196.0,206.0,309.0,313.0,False,MEDIUM,5.0,True,McLaren,0 days 02:13:13.203000,2022-06-12 12:14:13.211,1,9.0,False,,False,True,108.869,108.869
464,0 days 02:16:51.106000,RIC,3,0 days 00:01:49.034000,39.0,2.0,,,38.666,44.528,25.84,0 days 02:15:40.711000,0 days 02:16:25.239000,0 days 02:16:51.079000,195.0,205.0,307.0,311.0,False,MEDIUM,6.0,True,McLaren,0 days 02:15:02.072000,2022-06-12 12:16:02.080,1,8.0,False,,False,True,109.034,109.03399999999999
465,0 days 02:18:40.134000,RIC,3,0 days 00:01:49.028000,40.0,2.0,,,38.868,44.275,25.885,0 days 02:17:29.947000,0 days 02:18:14.222000,0 days 02:18:40.107000,,205.0,307.0,311.0,False,MEDIUM,7.0,True,McLaren,0 days 02:16:51.106000,2022-06-12 12:17:51.114,1,8.0,False,,False,True,109.028,109.028
466,0 days 02:20:28.855000,RIC,3,0 days 00:01:48.721000,41.0,2.0,,,38.861,44.056,25.804,0 days 02:19:18.968000,0 days 02:20:03.024000,0 days 02:20:28.828000,194.0,211.0,307.0,310.0,False,MEDIUM,8.0,True,McLaren,0 days 02:18:40.134000,2022-06-12 12:19:40.142,1,8.0,False,,False,True,108.721,108.721
467,0 days 02:22:17.263000,RIC,3,0 days 00:01:48.408000,42.0,2.0,,,38.656,43.958,25.794,0 days 02:21:07.484000,0 days 02:21:51.442000,0 days 02:22:17.236000,,211.0,307.0,310.0,False,MEDIUM,9.0,True,McLaren,0 days 02:20:28.855000,2022-06-12 12:21:28.863,1,8.0,False,,False,True,108.408,108.408
468,0 days 02:24:05.613000,RIC,3,0 days 00:01:48.350000,43.0,2.0,,,38.649,43.926,25.775,0 days 02:22:55.885000,0 days 02:23:39.811000,0 days 02:24:05.586000,199.0,212.0,308.0,312.0,True,MEDIUM,10.0,True,McLaren,0 days 02:22:17.263000,2022-06-12 12:23:17.271,1,8.0,False,,False,True,108.35,108.35
469,0 days 02:25:53.889000,RIC,3,0 days 00:01:48.276000,44.0,2.0,,,38.525,44.06,25.691,0 days 02:24:44.111000,0 days 02:25:28.171000,0 days 02:25:53.862000,196.0,210.0,309.0,312.0,True,MEDIUM,11.0,True,McLaren,0 days 02:24:05.613000,2022-06-12 12:25:05.621,1,8.0,False,,False,True,108.276,108.27600000000001
470,0 days 02:27:42.281000,RIC,3,0 days 00:01:48.392000,45.0,2.0,,,38.931,43.771,25.69,0 days 02:26:32.793000,0 days 02:27:16.564000,0 days 02:27:42.254000,195.0,210.0,309.0,313.0,False,MEDIUM,12.0,True,McLaren,0 days 02:25:53.889000,2022-06-12 12:26:53.897,1,8.0,False,,False,True,108.392,108.392
471,0 days 02:29:30.952000,RIC,3,0 days 00:01:48.671000,46.0,2.0,,,38.743,44.167,25.761,0 days 02:28:20.997000,0 days 02:29:05.164000,0 days 02:29:30.925000,191.0,201.0,311.0,311.0,False,MEDIUM,13.0,True,McLaren,0 days 02:27:42.281000,2022-06-12 12:28:42.289,1,8.0,False,,False,True,108.671,108.67099999999999
472,0 days 02:31:19.555000,RIC,3,0 days 00:01:48.603000,47.0,2.0,,,38.868,43.91,25.825,0 days 02:30:09.793000,0 days 02:30:53.703000,0 days 02:31:19.528000,197.0,210.0,307.0,314.0,False,MEDIUM,14.0,True,McLaren,0 days 02:29:30.952000,2022-06-12 12:30:30.960,1,8.0,False,,False,True,108.603,108.603
473,0 days 02:33:08.540000,RIC,3,0 days 00:01:48.985000,48.0,2.0,,,38.944,44.143,25.898,0 days 02:31:58.472000,0 days 02:32:42.615000,0 days 02:33:08.513000,192.0,206.0,308.0,312.0,False,MEDIUM,15.0,True,McLaren,0 days 02:31:19.555000,2022-06-12 12:32:19.563,1,8.0,False,,False,True,108.985,108.985
474,0 days 02:34:57.137000,RIC,3,0 days 00:01:48.597000,49.0,2.0,,,38.758,44.05,25.789,0 days 02:33:47.271000,0 days 02:34:31.321000,0 days 02:34:57.110000,199.0,210.0,313.0,312.0,False,MEDIUM,16.0,True,McLaren,0 days 02:33:08.540000,2022-06-12 12:34:08.548,1,8.0,False,,False,True,108.597,108.597
475,0 days 02:36:46.041000,RIC,3,0 days 00:01:48.904000,50.0,2.0,,,38.825,44.198,25.881,0 days 02:35:35.935000,0 days 02:36:20.133000,0 days 02:36:46.014000,197.0,212.0,309.0,310.0,False,MEDIUM,17.0,True,McLaren,0 days 02:34:57.137000,2022-06-12 12:35:57.145,1,8.0,False,,False,True,108.904,108.904
476,0 days 02:38:34.944000,RIC,3,0 days 00:01:48.903000,51.0,2.0,,,38.895,44.15,25.858,0 days 02:37:24.909000,0 days 02:38:09.059000,0 days 02:38:34.917000,196.0,208.0,308.0,311.0,False,MEDIUM,18.0,True,McLaren,0 days 02:36:46.041000,2022-06-12 12:37:46.049,1,8.0,False,,False,True,108.903,108.903
477,0 days 01:04:57.575000,OCO,31,0 days 00:02:00.803000,1.0,1.0,0 days 00:24:42.435000,,,47.259,25.52,,0 days 01:04:32.105000,0 days 01:04:57.637000,175.0,189.0,324.0,326.0,False,HARD,1.0,True,Alpine,0 days 01:02:56.466000,2022-06-12 11:03:56.474,1,13.0,False,,False,False,120.803,
478,0 days 01:06:49.688000,OCO,31,0 days 00:01:52.113000,2.0,1.0,,,40.94,45.639,25.534,0 days 01:05:38.502000,0 days 01:06:24.141000,0 days 01:06:49.675000,177.0,197.0,321.0,326.0,True,HARD,2.0,True,Alpine,0 days 01:04:57.575000,2022-06-12 11:05:57.583,1,13.0,False,,False,True,112.113,112.113
479,0 days 01:08:41.364000,OCO,31,0 days 00:01:51.676000,3.0,1.0,,,40.546,45.564,25.566,0 days 01:07:30.221000,0 days 01:08:15.785000,0 days 01:08:41.351000,182.0,204.0,322.0,324.0,True,HARD,3.0,True,Alpine,0 days 01:06:49.688000,2022-06-12 11:07:49.696,1,13.0,False,,False,True,111.676,111.676
480,0 days 01:10:32.713000,OCO,31,0 days 00:01:51.349000,4.0,1.0,,,40.234,45.49,25.625,0 days 01:09:21.585000,0 days 01:10:07.075000,0 days 01:10:32.700000,186.0,204.0,320.0,323.0,True,HARD,4.0,True,Alpine,0 days 01:08:41.364000,2022-06-12 11:09:41.372,1,13.0,False,,False,True,111.349,111.349
481,0 days 01:12:23.908000,OCO,31,0 days 00:01:51.195000,5.0,1.0,,,40.017,45.482,25.696,0 days 01:11:12.717000,0 days 01:11:58.199000,0 days 01:12:23.895000,197.0,198.0,319.0,322.0,True,HARD,5.0,True,Alpine,0 days 01:10:32.713000,2022-06-12 11:11:32.721,1,13.0,False,,False,True,111.195,111.195
482,0 days 01:14:14.978000,OCO,31,0 days 00:01:51.070000,6.0,1.0,,,40.048,45.394,25.628,0 days 01:13:03.943000,0 days 01:13:49.337000,0 days 01:14:14.965000,180.0,201.0,320.0,322.0,True,HARD,6.0,True,Alpine,0 days 01:12:23.908000,2022-06-12 11:13:23.916,1,13.0,False,,False,True,111.07,111.07000000000001
483,0 days 01:16:06.022000,OCO,31,0 days 00:01:51.044000,7.0,1.0,,,40.056,45.299,25.689,0 days 01:14:55.021000,0 days 01:15:40.320000,0 days 01:16:06.009000,178.0,201.0,317.0,321.0,True,HARD,7.0,True,Alpine,0 days 01:14:14.978000,2022-06-12 11:15:14.986,1,13.0,False,,False,True,111.044,111.04399999999998
484,0 days 01:17:57.091000,OCO,31,0 days 00:01:51.069000,8.0,1.0,,,40.004,45.427,25.638,0 days 01:16:46.013000,0 days 01:17:31.440000,0 days 01:17:57.078000,182.0,200.0,318.0,321.0,False,HARD,8.0,True,Alpine,0 days 01:16:06.022000,2022-06-12 11:17:06.030,1,13.0,False,,False,True,111.069,111.069
485,0 days 01:20:08.037000,OCO,31,0 days 00:02:10.946000,9.0,1.0,,,40.428,52.434,38.084,0 days 01:18:37.506000,0 days 01:19:29.940000,0 days 01:20:08.024000,183.0,148.0,181.0,215.0,False,HARD,9.0,True,Alpine,0 days 01:17:57.091000,2022-06-12 11:18:57.099,26,12.0,False,,False,False,130.946,130.946
486,0 days 01:22:16.786000,OCO,31,0 days 00:02:08.749000,10.0,1.0,,,52.331,50.758,25.66,0 days 01:21:00.355000,0 days 01:21:51.113000,0 days 01:22:16.773000,140.0,195.0,318.0,322.0,False,HARD,10.0,True,Alpine,0 days 01:20:08.037000,2022-06-12 11:21:08.045,67,9.0,False,,False,False,128.749,128.749
487,0 days 01:24:07.518000,OCO,31,0 days 00:01:50.732000,11.0,1.0,,,39.908,45.188,25.636,0 days 01:22:56.681000,0 days 01:23:41.869000,0 days 01:24:07.505000,187.0,204.0,318.0,322.0,True,HARD,11.0,True,Alpine,0 days 01:22:16.786000,2022-06-12 11:23:16.794,1,9.0,False,,False,True,110.732,110.732
488,0 days 01:25:58.092000,OCO,31,0 days 00:01:50.574000,12.0,1.0,,,39.781,45.155,25.638,0 days 01:24:47.286000,0 days 01:25:32.441000,0 days 01:25:58.079000,188.0,207.0,316.0,322.0,True,HARD,12.0,True,Alpine,0 days 01:24:07.518000,2022-06-12 11:25:07.526,1,9.0,False,,False,True,110.574,110.57400000000001
489,0 days 01:27:49.607000,OCO,31,0 days 00:01:51.515000,13.0,1.0,,,40.268,45.543,25.704,0 days 01:26:38.347000,0 days 01:27:23.890000,0 days 01:27:49.594000,182.0,207.0,315.0,321.0,False,HARD,13.0,True,Alpine,0 days 01:25:58.092000,2022-06-12 11:26:58.100,2,9.0,False,,False,True,111.515,111.51500000000001
490,0 days 01:29:40.508000,OCO,31,0 days 00:01:50.901000,14.0,1.0,,,39.872,45.379,25.65,0 days 01:28:29.466000,0 days 01:29:14.845000,0 days 01:29:40.495000,185.0,204.0,324.0,321.0,False,HARD,14.0,True,Alpine,0 days 01:27:49.607000,2022-06-12 11:28:49.615,1,9.0,False,,False,True,110.901,110.90100000000001
491,0 days 01:31:31.613000,OCO,31,0 days 00:01:51.105000,15.0,1.0,,,40.077,45.407,25.621,0 days 01:30:20.572000,0 days 01:31:05.979000,0 days 01:31:31.600000,184.0,203.0,324.0,320.0,False,HARD,15.0,True,Alpine,0 days 01:29:40.508000,2022-06-12 11:30:40.516,1,9.0,False,,False,True,111.105,111.10499999999999
492,0 days 01:33:22.429000,OCO,31,0 days 00:01:50.816000,16.0,1.0,,,39.838,45.361,25.617,0 days 01:32:11.438000,0 days 01:32:56.799000,0 days 01:33:22.416000,188.0,208.0,324.0,320.0,False,HARD,16.0,True,Alpine,0 days 01:31:31.613000,2022-06-12 11:32:31.621,1,9.0,False,,False,True,110.816,110.816
493,0 days 01:35:13.210000,OCO,31,0 days 00:01:50.781000,17.0,1.0,,,39.784,45.361,25.636,0 days 01:34:02.200000,0 days 01:34:47.561000,0 days 01:35:13.197000,187.0,205.0,325.0,320.0,False,HARD,17.0,True,Alpine,0 days 01:33:22.429000,2022-06-12 11:34:22.437,1,9.0,False,,False,True,110.781,110.78099999999999
494,0 days 01:37:04.979000,OCO,31,0 days 00:01:51.769000,18.0,1.0,,,40.77,45.582,25.417,0 days 01:35:53.967000,0 days 01:36:39.549000,0 days 01:37:04.966000,178.0,203.0,328.0,324.0,False,HARD,18.0,True,Alpine,0 days 01:35:13.210000,2022-06-12 11:36:13.218,1,10.0,False,,False,True,111.769,111.769
495,0 days 01:38:56.141000,OCO,31,0 days 00:01:51.162000,19.0,1.0,,,40.152,45.453,25.557,0 days 01:37:45.118000,0 days 01:38:30.571000,0 days 01:38:56.128000,186.0,203.0,327.0,322.0,False,HARD,19.0,True,Alpine,0 days 01:37:04.979000,2022-06-12 11:38:04.987,1,9.0,False,,False,True,111.162,111.162
496,0 days 01:40:47.027000,OCO,31,0 days 00:01:50.886000,20.0,1.0,,,39.859,45.386,25.641,0 days 01:39:35.987000,0 days 01:40:21.373000,0 days 01:40:47.014000,184.0,208.0,325.0,321.0,False,HARD,20.0,True,Alpine,0 days 01:38:56.141000,2022-06-12 11:39:56.149,1,9.0,False,,False,True,110.886,110.886
497,0 days 01:42:37.921000,OCO,31,0 days 00:01:50.894000,21.0,1.0,,,39.838,45.331,25.725,0 days 01:41:26.852000,0 days 01:42:12.183000,0 days 01:42:37.908000,185.0,206.0,324.0,321.0,False,HARD,21.0,True,Alpine,0 days 01:40:47.027000,2022-06-12 11:41:47.035,1,7.0,False,,False,True,110.894,110.894
498,0 days 01:44:29.712000,OCO,31,0 days 00:01:51.791000,22.0,1.0,,,40.726,45.58,25.485,0 days 01:43:18.634000,0 days 01:44:04.214000,0 days 01:44:29.699000,179.0,204.0,327.0,324.0,False,HARD,22.0,True,Alpine,0 days 01:42:37.921000,2022-06-12 11:43:37.929,1,8.0,False,,False,True,111.791,111.791
499,0 days 01:46:20.508000,OCO,31,0 days 00:01:50.796000,23.0,1.0,,,39.855,45.408,25.533,0 days 01:45:09.554000,0 days 01:45:54.962000,0 days 01:46:20.495000,182.0,204.0,326.0,324.0,False,HARD,23.0,True,Alpine,0 days 01:44:29.712000,2022-06-12 11:45:29.720,1,8.0,False,,False,True,110.796,110.796
