,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
476,0 days 01:18:04.137000,ALB,23,0 days 00:02:06.167000,8.0,2.0,0 days 01:16:17.744000,,56.515,44.047,25.605,0 days 01:16:54.486000,0 days 01:17:38.533000,0 days 01:18:04.138000,188.0,206.0,324.0,317.0,False,HARD,1.0,True,Williams,0 days 01:15:57.970000,2023-04-30 11:16:59.440,1,18.0,False,,False,False,126.167,126.167
477,0 days 01:19:52.105000,ALB,23,0 days 00:01:47.968000,9.0,2.0,,,38.545,43.782,25.641,0 days 01:18:42.683000,0 days 01:19:26.465000,0 days 01:19:52.106000,189.0,201.0,327.0,320.0,True,HARD,2.0,True,Williams,0 days 01:18:04.137000,2023-04-30 11:19:05.607,1,17.0,False,,False,True,107.968,107.96799999999999
478,0 days 01:21:53.064000,ALB,23,0 days 00:02:00.959000,10.0,2.0,,,38.772,44.808,37.379,0 days 01:20:30.878000,0 days 01:21:15.686000,0 days 01:21:53.065000,172.0,205.0,294.0,239.0,False,HARD,3.0,True,Williams,0 days 01:19:52.105000,2023-04-30 11:20:53.575,24,16.0,False,,False,False,120.959,120.959
479,0 days 01:24:22.066000,ALB,23,0 days 00:02:29.002000,11.0,2.0,,,53.246,58.985,36.771,0 days 01:22:46.311000,0 days 01:23:45.296000,0 days 01:24:22.067000,156.0,176.0,295.0,176.0,False,HARD,4.0,True,Williams,0 days 01:21:53.064000,2023-04-30 11:22:54.534,4,15.0,False,,False,False,149.002,149.002
480,0 days 01:26:37.164000,ALB,23,0 days 00:02:15.098000,12.0,2.0,,,46.641,56.957,31.5,0 days 01:25:08.708000,0 days 01:26:05.665000,0 days 01:26:37.165000,,179.0,262.0,166.0,False,HARD,5.0,True,Williams,0 days 01:24:22.066000,2023-04-30 11:25:23.536,4,15.0,False,,False,False,135.098,135.098
481,0 days 01:29:05.711000,ALB,23,0 days 00:02:28.547000,13.0,2.0,,,56.662,58.149,33.736,0 days 01:27:33.827000,0 days 01:28:31.976000,0 days 01:29:05.712000,111.0,157.0,303.0,275.0,False,HARD,6.0,True,Williams,0 days 01:26:37.164000,2023-04-30 11:27:38.634,4,15.0,False,,False,False,148.547,148.547
482,0 days 01:30:58.289000,ALB,23,0 days 00:01:52.578000,14.0,2.0,,,41.797,45.52,25.261,0 days 01:29:47.509000,0 days 01:30:33.029000,0 days 01:30:58.290000,165.0,193.0,332.0,326.0,False,HARD,7.0,True,Williams,0 days 01:29:05.711000,2023-04-30 11:30:07.181,1,14.0,False,,False,False,112.578,112.578
483,0 days 01:32:47.217000,ALB,23,0 days 00:01:48.928000,15.0,2.0,,,39.36,44.206,25.362,0 days 01:31:37.650000,0 days 01:32:21.856000,0 days 01:32:47.218000,179.0,195.0,327.0,325.0,False,HARD,8.0,True,Williams,0 days 01:30:58.289000,2023-04-30 11:31:59.759,1,14.0,False,,False,True,108.928,108.928
484,0 days 01:34:35.328000,ALB,23,0 days 00:01:48.111000,16.0,2.0,,,38.585,44.348,25.178,0 days 01:33:25.803000,0 days 01:34:10.151000,0 days 01:34:35.329000,184.0,202.0,348.0,325.0,False,HARD,9.0,True,Williams,0 days 01:32:47.217000,2023-04-30 11:33:48.687,1,14.0,False,,False,True,108.111,108.11099999999999
485,0 days 01:36:23.055000,ALB,23,0 days 00:01:47.727000,17.0,2.0,,,38.504,44.088,25.135,0 days 01:35:13.833000,0 days 01:35:57.921000,0 days 01:36:23.056000,173.0,203.0,347.0,325.0,True,HARD,10.0,True,Williams,0 days 01:34:35.328000,2023-04-30 11:35:36.798,2,14.0,False,,False,True,107.727,107.727
486,0 days 01:38:11.037000,ALB,23,0 days 00:01:47.982000,18.0,2.0,,,38.549,44.18,25.253,0 days 01:37:01.605000,0 days 01:37:45.785000,0 days 01:38:11.038000,187.0,192.0,335.0,325.0,False,HARD,11.0,True,Williams,0 days 01:36:23.055000,2023-04-30 11:37:24.525,1,14.0,False,,False,True,107.982,107.982
487,0 days 01:39:58.813000,ALB,23,0 days 00:01:47.776000,19.0,2.0,,,38.388,44.061,25.327,0 days 01:38:49.426000,0 days 01:39:33.487000,0 days 01:39:58.814000,180.0,197.0,331.0,325.0,False,HARD,12.0,True,Williams,0 days 01:38:11.037000,2023-04-30 11:39:12.507,1,14.0,False,,False,True,107.776,107.776
488,0 days 01:41:46.506000,ALB,23,0 days 00:01:47.693000,20.0,2.0,,,38.336,43.997,25.36,0 days 01:40:37.150000,0 days 01:41:21.147000,0 days 01:41:46.507000,194.0,207.0,333.0,326.0,True,HARD,13.0,True,Williams,0 days 01:39:58.813000,2023-04-30 11:41:00.283,1,14.0,False,,False,True,107.693,107.693
489,0 days 01:43:34.657000,ALB,23,0 days 00:01:48.151000,21.0,2.0,,,38.499,44.269,25.383,0 days 01:42:25.006000,0 days 01:43:09.275000,0 days 01:43:34.658000,185.0,195.0,330.0,325.0,False,HARD,14.0,True,Williams,0 days 01:41:46.506000,2023-04-30 11:42:47.976,1,14.0,False,,False,True,108.151,108.151
490,0 days 01:45:22.643000,ALB,23,0 days 00:01:47.986000,22.0,2.0,,,38.521,44.08,25.385,0 days 01:44:13.179000,0 days 01:44:57.259000,0 days 01:45:22.644000,183.0,204.0,328.0,325.0,False,HARD,15.0,True,Williams,0 days 01:43:34.657000,2023-04-30 11:44:36.127,1,14.0,False,,False,True,107.986,107.986
491,0 days 01:47:10.592000,ALB,23,0 days 00:01:47.949000,23.0,2.0,,,38.562,44.079,25.308,0 days 01:46:01.206000,0 days 01:46:45.285000,0 days 01:47:10.593000,184.0,194.0,332.0,326.0,False,HARD,16.0,True,Williams,0 days 01:45:22.643000,2023-04-30 11:46:24.113,1,14.0,False,,False,True,107.949,107.94899999999998
492,0 days 01:48:58.668000,ALB,23,0 days 00:01:48.076000,24.0,2.0,,,38.437,44.234,25.405,0 days 01:47:49.030000,0 days 01:48:33.264000,0 days 01:48:58.669000,188.0,194.0,332.0,324.0,False,HARD,17.0,True,Williams,0 days 01:47:10.592000,2023-04-30 11:48:12.062,1,14.0,False,,False,True,108.076,108.076
493,0 days 01:50:46.782000,ALB,23,0 days 00:01:48.114000,25.0,2.0,,,38.642,44.099,25.373,0 days 01:49:37.311000,0 days 01:50:21.410000,0 days 01:50:46.783000,193.0,197.0,332.0,325.0,False,HARD,18.0,True,Williams,0 days 01:48:58.668000,2023-04-30 11:50:00.138,1,14.0,False,,False,True,108.114,108.114
494,0 days 01:52:34.693000,ALB,23,0 days 00:01:47.911000,26.0,2.0,,,38.416,44.135,25.36,0 days 01:51:25.199000,0 days 01:52:09.334000,0 days 01:52:34.694000,187.0,196.0,332.0,325.0,False,HARD,19.0,True,Williams,0 days 01:50:46.782000,2023-04-30 11:51:48.252,1,14.0,False,,False,True,107.911,107.91099999999999
495,0 days 01:54:22.463000,ALB,23,0 days 00:01:47.770000,27.0,2.0,,,38.402,44.005,25.363,0 days 01:53:13.096000,0 days 01:53:57.101000,0 days 01:54:22.464000,191.0,200.0,329.0,325.0,False,HARD,20.0,True,Williams,0 days 01:52:34.693000,2023-04-30 11:53:36.163,1,14.0,False,,False,True,107.77,107.77000000000001
496,0 days 01:56:10.520000,ALB,23,0 days 00:01:48.057000,28.0,2.0,,,38.562,44.14,25.355,0 days 01:55:01.026000,0 days 01:55:45.166000,0 days 01:56:10.521000,185.0,201.0,327.0,324.0,False,HARD,21.0,True,Williams,0 days 01:54:22.463000,2023-04-30 11:55:23.933,1,14.0,False,,False,True,108.057,108.057
497,0 days 01:57:58.378000,ALB,23,0 days 00:01:47.858000,29.0,2.0,,,38.608,43.904,25.346,0 days 01:56:49.129000,0 days 01:57:33.033000,0 days 01:57:58.379000,192.0,200.0,326.0,325.0,False,HARD,22.0,True,Williams,0 days 01:56:10.520000,2023-04-30 11:57:11.990,1,14.0,False,,False,True,107.858,107.858
498,0 days 01:59:45.758000,ALB,23,0 days 00:01:47.380000,30.0,2.0,,,38.328,43.864,25.188,0 days 01:58:36.707000,0 days 01:59:20.571000,0 days 01:59:45.759000,182.0,203.0,344.0,326.0,True,HARD,23.0,True,Williams,0 days 01:57:58.378000,2023-04-30 11:58:59.848,1,14.0,False,,False,True,107.38,107.38000000000001
499,0 days 02:01:33.128000,ALB,23,0 days 00:01:47.370000,31.0,2.0,,,38.37,43.692,25.308,0 days 02:00:24.129000,0 days 02:01:07.821000,0 days 02:01:33.129000,190.0,198.0,320.0,326.0,True,HARD,24.0,True,Williams,0 days 01:59:45.758000,2023-04-30 12:00:47.228,1,14.0,False,,False,True,107.37,107.37
500,0 days 02:03:20.768000,ALB,23,0 days 00:01:47.640000,32.0,2.0,,,38.553,43.728,25.359,0 days 02:02:11.682000,0 days 02:02:55.410000,0 days 02:03:20.769000,194.0,203.0,329.0,324.0,False,HARD,25.0,True,Williams,0 days 02:01:33.128000,2023-04-30 12:02:34.598,1,14.0,False,,False,True,107.64,107.64000000000001
501,0 days 02:05:08.052000,ALB,23,0 days 00:01:47.284000,33.0,2.0,,,38.262,43.731,25.291,0 days 02:03:59.031000,0 days 02:04:42.762000,0 days 02:05:08.053000,186.0,209.0,330.0,324.0,True,HARD,26.0,True,Williams,0 days 02:03:20.768000,2023-04-30 12:04:22.238,1,14.0,False,,False,True,107.284,107.28399999999999
502,0 days 02:06:55.538000,ALB,23,0 days 00:01:47.486000,34.0,2.0,,,38.339,43.918,25.229,0 days 02:05:46.392000,0 days 02:06:30.310000,0 days 02:06:55.539000,182.0,206.0,328.0,324.0,False,HARD,27.0,True,Williams,0 days 02:05:08.052000,2023-04-30 12:06:09.522,1,14.0,False,,False,True,107.486,107.486
503,0 days 02:08:42.815000,ALB,23,0 days 00:01:47.277000,35.0,2.0,,,38.342,43.652,25.283,0 days 02:07:33.881000,0 days 02:08:17.533000,0 days 02:08:42.816000,190.0,203.0,331.0,325.0,True,HARD,28.0,True,Williams,0 days 02:06:55.538000,2023-04-30 12:07:57.008,1,14.0,False,,False,True,107.277,107.277
504,0 days 02:10:30.578000,ALB,23,0 days 00:01:47.763000,36.0,2.0,,,38.624,43.828,25.311,0 days 02:09:21.440000,0 days 02:10:05.268000,0 days 02:10:30.579000,192.0,201.0,329.0,323.0,False,HARD,29.0,True,Williams,0 days 02:08:42.815000,2023-04-30 12:09:44.285,1,14.0,False,,False,True,107.763,107.763
505,0 days 02:12:17.848000,ALB,23,0 days 00:01:47.270000,37.0,2.0,,,38.135,43.74,25.395,0 days 02:11:08.714000,0 days 02:11:52.454000,0 days 02:12:17.849000,187.0,208.0,327.0,322.0,True,HARD,30.0,True,Williams,0 days 02:10:30.578000,2023-04-30 12:11:32.048,1,14.0,False,,False,True,107.27,107.27
506,0 days 02:14:05.003000,ALB,23,0 days 00:01:47.155000,38.0,2.0,,,38.012,43.709,25.434,0 days 02:12:55.861000,0 days 02:13:39.570000,0 days 02:14:05.004000,199.0,205.0,329.0,321.0,True,HARD,31.0,True,Williams,0 days 02:12:17.848000,2023-04-30 12:13:19.318,1,14.0,False,,False,True,107.155,107.155
507,0 days 02:15:51.975000,ALB,23,0 days 00:01:46.972000,39.0,2.0,,,38.188,43.426,25.358,0 days 02:14:43.192000,0 days 02:15:26.618000,0 days 02:15:51.976000,195.0,203.0,328.0,323.0,True,HARD,32.0,True,Williams,0 days 02:14:05.003000,2023-04-30 12:15:06.473,1,14.0,False,,False,True,106.972,106.97200000000001
508,0 days 02:17:39.024000,ALB,23,0 days 00:01:47.049000,40.0,2.0,,,37.994,43.691,25.364,0 days 02:16:29.970000,0 days 02:17:13.661000,0 days 02:17:39.025000,197.0,201.0,327.0,323.0,False,HARD,33.0,True,Williams,0 days 02:15:51.975000,2023-04-30 12:16:53.445,1,14.0,False,,False,True,107.049,107.049
509,0 days 02:19:25.877000,ALB,23,0 days 00:01:46.853000,41.0,2.0,,,37.989,43.582,25.282,0 days 02:18:17.014000,0 days 02:19:00.596000,0 days 02:19:25.878000,202.0,201.0,328.0,323.0,True,HARD,34.0,True,Williams,0 days 02:17:39.024000,2023-04-30 12:18:40.494,1,14.0,False,,False,True,106.853,106.853
510,0 days 02:21:12.722000,ALB,23,0 days 00:01:46.845000,42.0,2.0,,,38.017,43.53,25.298,0 days 02:20:03.895000,0 days 02:20:47.425000,0 days 02:21:12.723000,199.0,205.0,327.0,323.0,True,HARD,35.0,True,Williams,0 days 02:19:25.877000,2023-04-30 12:20:27.347,1,14.0,False,,False,True,106.845,106.845
511,0 days 02:22:59.329000,ALB,23,0 days 00:01:46.607000,43.0,2.0,,,37.882,43.433,25.292,0 days 02:21:50.605000,0 days 02:22:34.038000,0 days 02:22:59.330000,193.0,204.0,328.0,324.0,True,HARD,36.0,True,Williams,0 days 02:21:12.722000,2023-04-30 12:22:14.192,1,14.0,False,,False,True,106.607,106.607
512,0 days 02:24:46.162000,ALB,23,0 days 00:01:46.833000,44.0,2.0,,,38.082,43.456,25.295,0 days 02:23:37.412000,0 days 02:24:20.868000,0 days 02:24:46.163000,196.0,194.0,328.0,324.0,False,HARD,37.0,True,Williams,0 days 02:22:59.329000,2023-04-30 12:24:00.799,1,14.0,False,,False,True,106.833,106.83300000000001
513,0 days 02:26:33.021000,ALB,23,0 days 00:01:46.859000,45.0,2.0,,,37.986,43.603,25.27,0 days 02:25:24.149000,0 days 02:26:07.752000,0 days 02:26:33.022000,193.0,208.0,328.0,324.0,False,HARD,38.0,True,Williams,0 days 02:24:46.162000,2023-04-30 12:25:47.632,1,14.0,False,,False,True,106.859,106.859
514,0 days 02:28:19.635000,ALB,23,0 days 00:01:46.614000,46.0,2.0,,,37.911,43.522,25.181,0 days 02:27:10.933000,0 days 02:27:54.455000,0 days 02:28:19.636000,188.0,205.0,332.0,327.0,False,HARD,39.0,True,Williams,0 days 02:26:33.021000,2023-04-30 12:27:34.491,1,14.0,False,,False,True,106.614,106.61399999999999
515,0 days 02:30:06.256000,ALB,23,0 days 00:01:46.621000,47.0,2.0,,,37.959,43.668,24.994,0 days 02:28:57.595000,0 days 02:29:41.263000,0 days 02:30:06.257000,197.0,203.0,347.0,328.0,False,HARD,40.0,True,Williams,0 days 02:28:19.635000,2023-04-30 12:29:21.105,1,14.0,False,,False,True,106.621,106.62100000000001
516,0 days 02:31:54.527000,ALB,23,0 days 00:01:48.271000,48.0,2.0,,,39.041,44.206,25.024,0 days 02:30:45.298000,0 days 02:31:29.504000,0 days 02:31:54.528000,176.0,196.0,343.0,335.0,False,HARD,41.0,True,Williams,0 days 02:30:06.256000,2023-04-30 12:31:07.726,2,13.0,False,,False,True,108.271,108.271
517,0 days 02:33:40.870000,ALB,23,0 days 00:01:46.343000,49.0,2.0,,,37.779,43.292,25.272,0 days 02:32:32.307000,0 days 02:33:15.599000,0 days 02:33:40.871000,200.0,202.0,329.0,323.0,True,HARD,42.0,True,Williams,0 days 02:31:54.527000,2023-04-30 12:32:55.997,1,13.0,False,,False,True,106.343,106.34299999999999
518,0 days 02:35:27.160000,ALB,23,0 days 00:01:46.290000,50.0,2.0,,,37.772,43.301,25.217,0 days 02:34:18.643000,0 days 02:35:01.944000,0 days 02:35:27.161000,195.0,202.0,330.0,325.0,True,HARD,43.0,True,Williams,0 days 02:33:40.870000,2023-04-30 12:34:42.340,1,13.0,False,,False,True,106.29,106.29
519,0 days 02:37:13.085000,ALB,23,0 days 00:01:45.925000,51.0,2.0,,,37.549,43.149,25.227,0 days 02:36:04.710000,0 days 02:36:47.859000,0 days 02:37:13.086000,202.0,204.0,329.0,325.0,True,HARD,44.0,True,Williams,0 days 02:35:27.160000,2023-04-30 12:36:28.630,1,12.0,False,,False,True,105.925,105.92500000000001
520,0 days 01:05:02.517000,ZHO,24,0 days 00:02:00.491000,1.0,1.0,0 days 00:15:03.701000,,,45.903,25.553,,0 days 01:04:37.038000,0 days 01:05:02.631000,166.0,201.0,324.0,319.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 01:03:01.758000,2023-04-30 11:04:03.228,2,16.0,False,,False,False,120.491,
521,0 days 01:06:52.661000,ZHO,24,0 days 00:01:50.144000,2.0,1.0,,,39.633,44.995,25.516,0 days 01:05:42.156000,0 days 01:06:27.151000,0 days 01:06:52.667000,190.0,192.0,326.0,321.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 01:05:02.517000,2023-04-30 11:06:03.987,1,16.0,False,,False,True,110.144,110.144
522,0 days 01:08:41.974000,ZHO,24,0 days 00:01:49.313000,3.0,1.0,,,39.2,44.665,25.448,0 days 01:07:31.867000,0 days 01:08:16.532000,0 days 01:08:41.980000,182.0,201.0,336.0,321.0,True,MEDIUM,3.0,True,Alfa Romeo,0 days 01:06:52.661000,2023-04-30 11:07:54.131,1,16.0,False,,False,True,109.313,109.31300000000002
523,0 days 01:10:31.070000,ZHO,24,0 days 00:01:49.096000,4.0,1.0,,,38.783,44.646,25.667,0 days 01:09:20.763000,0 days 01:10:05.409000,0 days 01:10:31.076000,184.0,196.0,323.0,319.0,True,MEDIUM,4.0,True,Alfa Romeo,0 days 01:08:41.974000,2023-04-30 11:09:43.444,1,16.0,False,,False,True,109.096,109.096
524,0 days 01:12:20.222000,ZHO,24,0 days 00:01:49.152000,5.0,1.0,,,38.887,44.671,25.594,0 days 01:11:09.963000,0 days 01:11:54.634000,0 days 01:12:20.228000,193.0,196.0,325.0,318.0,False,MEDIUM,5.0,True,Alfa Romeo,0 days 01:10:31.070000,2023-04-30 11:11:32.540,1,15.0,False,,False,True,109.152,109.15199999999999
525,0 days 01:14:09.529000,ZHO,24,0 days 00:01:49.307000,6.0,1.0,,,38.926,44.667,25.714,0 days 01:12:59.154000,0 days 01:13:43.821000,0 days 01:14:09.535000,197.0,209.0,325.0,318.0,False,MEDIUM,6.0,True,Alfa Romeo,0 days 01:12:20.222000,2023-04-30 11:13:21.692,1,15.0,False,,False,True,109.307,109.307
526,0 days 01:15:58.641000,ZHO,24,0 days 00:01:49.112000,7.0,1.0,,,38.848,44.619,25.645,0 days 01:14:48.383000,0 days 01:15:33.002000,0 days 01:15:58.647000,190.0,204.0,323.0,319.0,False,MEDIUM,7.0,True,Alfa Romeo,0 days 01:14:09.529000,2023-04-30 11:15:10.999,1,15.0,False,,False,True,109.112,109.112
527,0 days 01:17:47.892000,ZHO,24,0 days 00:01:49.251000,8.0,1.0,,,38.963,44.58,25.708,0 days 01:16:37.610000,0 days 01:17:22.190000,0 days 01:17:47.898000,179.0,196.0,320.0,318.0,False,MEDIUM,8.0,True,Alfa Romeo,0 days 01:15:58.641000,2023-04-30 11:17:00.111,1,13.0,False,,False,True,109.251,109.251
528,0 days 01:19:37.255000,ZHO,24,0 days 00:01:49.363000,9.0,1.0,,,39.112,44.375,25.876,0 days 01:18:27.010000,0 days 01:19:11.385000,0 days 01:19:37.261000,199.0,207.0,322.0,316.0,False,MEDIUM,9.0,True,Alfa Romeo,0 days 01:17:47.892000,2023-04-30 11:18:49.362,1,11.0,False,,False,True,109.363,109.363
529,0 days 01:21:26.787000,ZHO,24,0 days 00:01:49.532000,10.0,1.0,,,39.159,44.288,26.085,0 days 01:20:16.420000,0 days 01:21:00.708000,0 days 01:21:26.793000,196.0,206.0,275.0,313.0,False,MEDIUM,10.0,True,Alfa Romeo,0 days 01:19:37.255000,2023-04-30 11:20:38.725,24,8.0,False,,False,False,109.532,109.53200000000001
530,0 days 01:24:02.235000,ZHO,24,,11.0,1.0,,0 days 01:24:00.845000,55.641,58.26,41.474,0 days 01:22:22.534000,0 days 01:23:20.767000,0 days 01:24:02.267000,122.0,127.0,,196.0,False,MEDIUM,11.0,True,Alfa Romeo,0 days 01:21:26.787000,2023-04-30 11:22:28.257,4,8.0,False,,False,False,,155.375
531,0 days 01:26:36.349000,ZHO,24,,12.0,2.0,0 days 01:24:23.063000,,65.327,56.48,32.364,0 days 01:25:07.594000,0 days 01:26:04.046000,0 days 01:26:36.451000,148.0,153.0,279.0,212.0,False,HARD,1.0,True,Alfa Romeo,0 days 01:24:02.235000,2023-04-30 11:25:03.705,4,14.0,False,,False,False,,154.171
532,0 days 01:29:05.460000,ZHO,24,0 days 00:02:29.111000,13.0,2.0,,,55.757,58.78,34.574,0 days 01:27:32.112000,0 days 01:28:30.892000,0 days 01:29:05.466000,91.0,145.0,304.0,268.0,False,HARD,2.0,True,Alfa Romeo,0 days 01:26:36.349000,2023-04-30 11:27:37.819,4,14.0,False,,False,False,149.111,149.111
533,0 days 01:30:59.497000,ZHO,24,0 days 00:01:54.037000,14.0,2.0,,,42.792,45.93,25.315,0 days 01:29:48.258000,0 days 01:30:34.188000,0 days 01:30:59.503000,182.0,189.0,330.0,324.0,False,HARD,3.0,True,Alfa Romeo,0 days 01:29:05.460000,2023-04-30 11:30:06.930,1,16.0,False,,False,False,114.037,114.037
534,0 days 01:32:48.519000,ZHO,24,0 days 00:01:49.022000,15.0,2.0,,,39.242,44.448,25.332,0 days 01:31:38.745000,0 days 01:32:23.193000,0 days 01:32:48.525000,181.0,196.0,329.0,323.0,True,HARD,4.0,True,Alfa Romeo,0 days 01:30:59.497000,2023-04-30 11:32:00.967,1,16.0,False,,False,True,109.022,109.02199999999999
535,0 days 01:34:36.793000,ZHO,24,0 days 00:01:48.274000,16.0,2.0,,,38.554,44.424,25.296,0 days 01:33:27.079000,0 days 01:34:11.503000,0 days 01:34:36.799000,186.0,203.0,344.0,322.0,True,HARD,5.0,True,Alfa Romeo,0 days 01:32:48.519000,2023-04-30 11:33:49.989,1,16.0,False,,False,True,108.274,108.274
536,0 days 01:36:25.237000,ZHO,24,0 days 00:01:48.444000,17.0,2.0,,,39.091,44.031,25.322,0 days 01:35:15.890000,0 days 01:35:59.921000,0 days 01:36:25.243000,195.0,204.0,329.0,321.0,False,HARD,6.0,True,Alfa Romeo,0 days 01:34:36.793000,2023-04-30 11:35:38.263,2,16.0,False,,False,True,108.444,108.444
537,0 days 01:38:13.067000,ZHO,24,0 days 00:01:47.830000,18.0,2.0,,,38.432,44.013,25.385,0 days 01:37:03.675000,0 days 01:37:47.688000,0 days 01:38:13.073000,,209.0,329.0,321.0,True,HARD,7.0,True,Alfa Romeo,0 days 01:36:25.237000,2023-04-30 11:37:26.707,1,16.0,False,,False,True,107.83,107.83
538,0 days 01:40:02.537000,ZHO,24,0 days 00:01:49.470000,19.0,2.0,,,39.646,44.339,25.485,0 days 01:38:52.719000,0 days 01:39:37.058000,0 days 01:40:02.543000,184.0,205.0,320.0,322.0,False,HARD,8.0,True,Alfa Romeo,0 days 01:38:13.067000,2023-04-30 11:39:14.537,1,17.0,False,,False,True,109.47,109.47
539,0 days 01:41:50.931000,ZHO,24,0 days 00:01:48.394000,20.0,2.0,,,38.69,44.097,25.607,0 days 01:40:41.233000,0 days 01:41:25.330000,0 days 01:41:50.937000,193.0,207.0,318.0,321.0,False,HARD,9.0,True,Alfa Romeo,0 days 01:40:02.537000,2023-04-30 11:41:04.007,1,17.0,False,,False,True,108.394,108.394
540,0 days 01:43:39.211000,ZHO,24,0 days 00:01:48.280000,21.0,2.0,,,38.687,44.013,25.58,0 days 01:42:29.624000,0 days 01:43:13.637000,0 days 01:43:39.217000,199.0,206.0,316.0,320.0,False,HARD,10.0,True,Alfa Romeo,0 days 01:41:50.931000,2023-04-30 11:42:52.401,1,17.0,False,,False,True,108.28,108.27999999999999
541,0 days 01:45:27.582000,ZHO,24,0 days 00:01:48.371000,22.0,2.0,,,38.616,44.182,25.573,0 days 01:44:17.833000,0 days 01:45:02.015000,0 days 01:45:27.588000,205.0,203.0,319.0,320.0,False,HARD,11.0,True,Alfa Romeo,0 days 01:43:39.211000,2023-04-30 11:44:40.681,1,17.0,False,,False,True,108.371,108.37100000000001
542,0 days 01:47:16.184000,ZHO,24,0 days 00:01:48.602000,23.0,2.0,,,38.71,44.313,25.579,0 days 01:46:06.298000,0 days 01:46:50.611000,0 days 01:47:16.190000,203.0,194.0,319.0,320.0,False,HARD,12.0,True,Alfa Romeo,0 days 01:45:27.582000,2023-04-30 11:46:29.052,1,17.0,False,,False,True,108.602,108.602
543,0 days 01:49:04.558000,ZHO,24,0 days 00:01:48.374000,24.0,2.0,,,38.577,44.142,25.655,0 days 01:47:54.767000,0 days 01:48:38.909000,0 days 01:49:04.564000,197.0,208.0,319.0,318.0,False,HARD,13.0,True,Alfa Romeo,0 days 01:47:16.184000,2023-04-30 11:48:17.654,1,16.0,False,,False,True,108.374,108.374
544,0 days 01:50:52.663000,ZHO,24,0 days 00:01:48.105000,25.0,2.0,,,38.573,44.003,25.529,0 days 01:49:43.137000,0 days 01:50:27.140000,0 days 01:50:52.669000,191.0,199.0,317.0,318.0,False,HARD,14.0,True,Alfa Romeo,0 days 01:49:04.558000,2023-04-30 11:50:06.028,1,16.0,False,,False,True,108.105,108.10499999999999
545,0 days 01:52:40.615000,ZHO,24,0 days 00:01:47.952000,26.0,2.0,,,38.398,44.015,25.539,0 days 01:51:31.067000,0 days 01:52:15.082000,0 days 01:52:40.621000,196.0,208.0,319.0,318.0,False,HARD,15.0,True,Alfa Romeo,0 days 01:50:52.663000,2023-04-30 11:51:54.133,1,16.0,False,,False,True,107.952,107.95200000000001
546,0 days 01:54:28.681000,ZHO,24,0 days 00:01:48.066000,27.0,2.0,,,38.505,44.024,25.537,0 days 01:53:19.126000,0 days 01:54:03.150000,0 days 01:54:28.687000,201.0,206.0,318.0,318.0,False,HARD,16.0,True,Alfa Romeo,0 days 01:52:40.615000,2023-04-30 11:53:42.085,1,16.0,False,,False,True,108.066,108.066
547,0 days 01:56:16.736000,ZHO,24,0 days 00:01:48.055000,28.0,2.0,,,38.363,44.077,25.615,0 days 01:55:07.050000,0 days 01:55:51.127000,0 days 01:56:16.742000,195.0,209.0,317.0,318.0,False,HARD,17.0,True,Alfa Romeo,0 days 01:54:28.681000,2023-04-30 11:55:30.151,1,16.0,False,,False,True,108.055,108.05499999999999
548,0 days 01:58:04.670000,ZHO,24,0 days 00:01:47.934000,29.0,2.0,,,38.366,43.937,25.631,0 days 01:56:55.108000,0 days 01:57:39.045000,0 days 01:58:04.676000,,205.0,318.0,318.0,False,HARD,18.0,True,Alfa Romeo,0 days 01:56:16.736000,2023-04-30 11:57:18.206,1,16.0,False,,False,True,107.934,107.934
549,0 days 01:59:52.741000,ZHO,24,0 days 00:01:48.071000,30.0,2.0,,,38.436,44.055,25.58,0 days 01:58:43.112000,0 days 01:59:27.167000,0 days 01:59:52.747000,201.0,206.0,314.0,319.0,False,HARD,19.0,True,Alfa Romeo,0 days 01:58:04.670000,2023-04-30 11:59:06.140,1,16.0,False,,False,True,108.071,108.071
550,0 days 02:01:40.294000,ZHO,24,0 days 00:01:47.553000,31.0,2.0,,,38.294,43.719,25.54,0 days 02:00:31.041000,0 days 02:01:14.760000,0 days 02:01:40.300000,,210.0,317.0,317.0,True,HARD,20.0,True,Alfa Romeo,0 days 01:59:52.741000,2023-04-30 12:00:54.211,1,16.0,False,,False,True,107.553,107.553
551,0 days 02:03:27.911000,ZHO,24,0 days 00:01:47.617000,32.0,2.0,,,38.297,43.716,25.604,0 days 02:02:18.597000,0 days 02:03:02.313000,0 days 02:03:27.917000,211.0,214.0,317.0,318.0,False,HARD,21.0,True,Alfa Romeo,0 days 02:01:40.294000,2023-04-30 12:02:41.764,1,16.0,False,,False,True,107.617,107.617
