,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
744,0 days 03:37:32.942000,VET,5,0 days 00:01:57.462000,41.0,2.0,,,30.718,44.904,41.84,0 days 03:36:06.226000,0 days 03:36:51.130000,0 days 03:37:32.970000,286.0,258.0,245.0,282.0,True,MEDIUM,7.0,True,Aston Martin,0 days 03:35:35.480000,2022-10-02 14:36:35.487,1,7.0,False,,False,True,117.462,117.462
745,0 days 03:39:28.255000,VET,5,0 days 00:01:55.313000,42.0,2.0,,,30.345,44.035,40.933,0 days 03:38:03.315000,0 days 03:38:47.350000,0 days 03:39:28.283000,287.0,262.0,246.0,,True,MEDIUM,8.0,True,Aston Martin,0 days 03:37:32.942000,2022-10-02 14:38:32.949,1,7.0,False,,False,True,115.313,115.31299999999999
746,0 days 03:41:23.119000,VET,5,0 days 00:01:54.864000,43.0,2.0,,,30.265,44.055,40.544,0 days 03:39:58.548000,0 days 03:40:42.603000,0 days 03:41:23.147000,289.0,262.0,247.0,,True,MEDIUM,9.0,True,Aston Martin,0 days 03:39:28.255000,2022-10-02 14:40:28.262,1,7.0,False,,False,True,114.864,114.86399999999999
747,0 days 03:43:17.773000,VET,5,0 days 00:01:54.654000,44.0,2.0,,,30.174,43.914,40.566,0 days 03:41:53.321000,0 days 03:42:37.235000,0 days 03:43:17.801000,288.0,260.0,248.0,,True,MEDIUM,10.0,True,Aston Martin,0 days 03:41:23.119000,2022-10-02 14:42:23.126,1,7.0,False,,False,True,114.654,114.654
748,0 days 03:45:13.598000,VET,5,0 days 00:01:55.825000,45.0,2.0,,,30.346,45.277,40.202,0 days 03:43:48.147000,0 days 03:44:33.424000,0 days 03:45:13.626000,305.0,270.0,247.0,283.0,False,MEDIUM,11.0,True,Aston Martin,0 days 03:43:17.773000,2022-10-02 14:44:17.780,1,7.0,False,,False,True,115.825,115.825
749,0 days 03:47:07.065000,VET,5,0 days 00:01:53.467000,46.0,2.0,,,30.256,43.158,40.053,0 days 03:45:43.882000,0 days 03:46:27.040000,0 days 03:47:07.093000,287.0,261.0,246.0,281.0,True,MEDIUM,12.0,True,Aston Martin,0 days 03:45:13.598000,2022-10-02 14:46:13.605,1,7.0,False,,False,True,113.467,113.467
750,0 days 03:48:59.324000,VET,5,0 days 00:01:52.259000,47.0,2.0,,,29.977,42.99,39.292,0 days 03:47:37.070000,0 days 03:48:20.060000,0 days 03:48:59.352000,288.0,262.0,247.0,284.0,True,MEDIUM,13.0,True,Aston Martin,0 days 03:47:07.065000,2022-10-02 14:48:07.072,1,7.0,False,,False,True,112.259,112.259
751,0 days 03:50:51.557000,VET,5,0 days 00:01:52.233000,48.0,2.0,,,29.812,42.884,39.537,0 days 03:49:29.164000,0 days 03:50:12.048000,0 days 03:50:51.585000,286.0,262.0,247.0,280.0,True,MEDIUM,14.0,True,Aston Martin,0 days 03:48:59.324000,2022-10-02 14:49:59.331,1,7.0,False,,False,True,112.233,112.233
752,0 days 03:52:43.556000,VET,5,0 days 00:01:51.999000,49.0,2.0,,,29.871,42.641,39.487,0 days 03:51:21.456000,0 days 03:52:04.097000,0 days 03:52:43.584000,287.0,261.0,248.0,,True,MEDIUM,15.0,True,Aston Martin,0 days 03:50:51.557000,2022-10-02 14:51:51.564,1,7.0,False,,False,True,111.999,111.999
753,0 days 03:54:34.875000,VET,5,0 days 00:01:51.319000,50.0,2.0,,,29.782,42.449,39.088,0 days 03:53:13.366000,0 days 03:53:55.815000,0 days 03:54:34.903000,289.0,261.0,248.0,286.0,True,MEDIUM,16.0,True,Aston Martin,0 days 03:52:43.556000,2022-10-02 14:53:43.563,1,7.0,False,,False,True,111.319,111.31899999999999
754,0 days 03:56:26.674000,VET,5,0 days 00:01:51.799000,51.0,2.0,,,29.836,42.646,39.317,0 days 03:55:04.739000,0 days 03:55:47.385000,0 days 03:56:26.702000,287.0,263.0,248.0,281.0,False,MEDIUM,17.0,True,Aston Martin,0 days 03:54:34.875000,2022-10-02 14:55:34.882,1,7.0,False,,False,True,111.799,111.799
755,0 days 03:58:18.070000,VET,5,0 days 00:01:51.396000,52.0,2.0,,,29.717,42.524,39.155,0 days 03:56:56.419000,0 days 03:57:38.943000,0 days 03:58:18.098000,,262.0,250.0,282.0,False,MEDIUM,18.0,True,Aston Martin,0 days 03:56:26.674000,2022-10-02 14:57:26.681,1,7.0,False,,False,True,111.396,111.396
756,0 days 04:00:09.381000,VET,5,0 days 00:01:51.311000,53.0,2.0,,,29.678,42.425,39.208,0 days 03:58:47.776000,0 days 03:59:30.201000,0 days 04:00:09.409000,289.0,263.0,247.0,284.0,True,MEDIUM,19.0,True,Aston Martin,0 days 03:58:18.070000,2022-10-02 14:59:18.077,1,7.0,False,,False,True,111.311,111.31099999999999
757,0 days 04:02:00.421000,VET,5,0 days 00:01:51.040000,54.0,2.0,,,29.688,42.462,38.89,0 days 04:00:39.097000,0 days 04:01:21.559000,0 days 04:02:00.449000,288.0,263.0,249.0,,True,MEDIUM,20.0,True,Aston Martin,0 days 04:00:09.381000,2022-10-02 15:01:09.388,1,7.0,False,,False,True,111.04,111.04
758,0 days 04:03:51.443000,VET,5,0 days 00:01:51.022000,55.0,2.0,,,29.639,42.535,38.848,0 days 04:02:30.088000,0 days 04:03:12.623000,0 days 04:03:51.471000,,263.0,250.0,281.0,True,MEDIUM,21.0,True,Aston Martin,0 days 04:02:00.421000,2022-10-02 15:03:00.428,1,7.0,False,,False,True,111.022,111.02199999999999
759,0 days 04:05:42.202000,VET,5,0 days 00:01:50.759000,56.0,2.0,,,29.611,42.337,38.811,0 days 04:04:21.082000,0 days 04:05:03.419000,0 days 04:05:42.230000,294.0,263.0,248.0,283.0,True,MEDIUM,22.0,True,Aston Martin,0 days 04:03:51.443000,2022-10-02 15:04:51.450,1,7.0,False,,False,True,110.759,110.75900000000001
760,0 days 04:07:33.651000,VET,5,0 days 00:01:51.449000,57.0,2.0,,,29.706,43.336,38.407,0 days 04:06:11.936000,0 days 04:06:55.272000,0 days 04:07:33.679000,,261.0,251.0,282.0,False,MEDIUM,23.0,True,Aston Martin,0 days 04:05:42.202000,2022-10-02 15:06:42.209,1,7.0,False,,False,True,111.449,111.449
761,0 days 04:09:24.320000,VET,5,0 days 00:01:50.669000,58.0,2.0,,,29.596,42.748,38.325,0 days 04:08:03.275000,0 days 04:08:46.023000,0 days 04:09:24.348000,285.0,262.0,251.0,279.0,True,MEDIUM,24.0,True,Aston Martin,0 days 04:07:33.651000,2022-10-02 15:08:33.658,1,7.0,False,,False,True,110.669,110.669
762,0 days 04:11:17.048000,VET,5,0 days 00:01:52.728000,59.0,2.0,,,29.664,44.397,38.667,0 days 04:09:54.012000,0 days 04:10:38.409000,0 days 04:11:17.076000,291.0,262.0,248.0,,False,MEDIUM,25.0,True,Aston Martin,0 days 04:09:24.320000,2022-10-02 15:10:24.327,1,8.0,False,,False,True,112.728,112.72800000000001
763,0 days 02:10:05.127000,SAI,55,0 days 00:02:08.353000,1.0,1.0,0 days 01:31:30.254000,,,49.105,42.702,,0 days 02:09:22.500000,0 days 02:10:05.351000,274.0,250.0,233.0,192.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 02:07:56.483000,2022-10-02 13:08:56.490,2,3.0,False,,False,False,128.353,
764,0 days 02:12:07.829000,SAI,55,0 days 00:02:02.702000,2.0,1.0,,,32.046,48.353,42.303,0 days 02:10:37.224000,0 days 02:11:25.577000,0 days 02:12:07.880000,282.0,252.0,234.0,272.0,True,INTERMEDIATE,2.0,True,Ferrari,0 days 02:10:05.127000,2022-10-02 13:11:05.134,1,3.0,False,,False,True,122.702,122.702
765,0 days 02:14:09.701000,SAI,55,0 days 00:02:01.872000,3.0,1.0,,,31.759,47.883,42.23,0 days 02:12:39.639000,0 days 02:13:27.522000,0 days 02:14:09.752000,285.0,255.0,231.0,274.0,True,INTERMEDIATE,3.0,True,Ferrari,0 days 02:12:07.829000,2022-10-02 13:13:07.836,1,3.0,False,,False,True,121.872,121.87199999999999
766,0 days 02:16:11.189000,SAI,55,0 days 00:02:01.488000,4.0,1.0,,,31.799,47.715,41.974,0 days 02:14:41.551000,0 days 02:15:29.266000,0 days 02:16:11.240000,283.0,255.0,236.0,273.0,True,INTERMEDIATE,4.0,True,Ferrari,0 days 02:14:09.701000,2022-10-02 13:15:09.708,1,3.0,False,,False,True,121.488,121.488
767,0 days 02:18:12.300000,SAI,55,0 days 00:02:01.111000,5.0,1.0,,,31.601,47.491,42.019,0 days 02:16:42.841000,0 days 02:17:30.332000,0 days 02:18:12.351000,282.0,254.0,234.0,,True,INTERMEDIATE,5.0,True,Ferrari,0 days 02:16:11.189000,2022-10-02 13:17:11.196,1,3.0,False,,False,True,121.111,121.11099999999999
768,0 days 02:20:12.728000,SAI,55,0 days 00:02:00.428000,6.0,1.0,,,31.535,47.187,41.706,0 days 02:18:43.886000,0 days 02:19:31.073000,0 days 02:20:12.779000,283.0,254.0,234.0,272.0,True,INTERMEDIATE,6.0,True,Ferrari,0 days 02:18:12.300000,2022-10-02 13:19:12.307,1,3.0,False,,False,True,120.428,120.428
769,0 days 02:22:13.561000,SAI,55,0 days 00:02:00.833000,7.0,1.0,,,31.708,47.422,41.703,0 days 02:20:44.487000,0 days 02:21:31.909000,0 days 02:22:13.612000,,255.0,235.0,274.0,False,INTERMEDIATE,7.0,True,Ferrari,0 days 02:20:12.728000,2022-10-02 13:21:12.735,2,3.0,False,,False,True,120.833,120.833
770,0 days 02:24:27.605000,SAI,55,0 days 00:02:14.044000,8.0,1.0,,,32.077,47.423,54.544,0 days 02:22:45.689000,0 days 02:23:33.112000,0 days 02:24:27.656000,,254.0,163.0,,False,INTERMEDIATE,8.0,True,Ferrari,0 days 02:22:13.561000,2022-10-02 13:23:13.568,24,3.0,False,,False,False,134.044,134.04399999999998
771,0 days 02:27:27.850000,SAI,55,,9.0,1.0,,,49.021,70.1,61.115,0 days 02:25:16.696000,0 days 02:26:26.786000,0 days 02:27:27.917000,126.0,147.0,204.0,223.0,False,INTERMEDIATE,9.0,True,Ferrari,0 days 02:24:27.605000,2022-10-02 13:25:27.612,4,3.0,False,,False,False,,180.236
772,0 days 02:30:14.315000,SAI,55,,10.0,1.0,,,45.667,67.96,52.856,0 days 02:28:13.550000,0 days 02:29:21.551000,0 days 02:30:14.374000,147.0,179.0,234.0,127.0,False,INTERMEDIATE,10.0,True,Ferrari,0 days 02:27:27.850000,2022-10-02 13:28:27.857,4,3.0,False,,False,False,,166.483
773,0 days 02:32:15.567000,SAI,55,0 days 00:02:01.252000,11.0,1.0,,,31.744,47.508,42.0,0 days 02:30:46.110000,0 days 02:31:33.618000,0 days 02:32:15.618000,285.0,254.0,233.0,275.0,False,INTERMEDIATE,11.0,True,Ferrari,0 days 02:30:14.315000,2022-10-02 13:31:14.322,1,3.0,False,,False,False,121.252,121.25200000000001
774,0 days 02:34:16.030000,SAI,55,0 days 00:02:00.463000,12.0,1.0,,,31.512,47.227,41.724,0 days 02:32:47.130000,0 days 02:33:34.357000,0 days 02:34:16.081000,286.0,257.0,237.0,,False,INTERMEDIATE,12.0,True,Ferrari,0 days 02:32:15.567000,2022-10-02 13:33:15.574,1,3.0,False,,False,True,120.463,120.463
775,0 days 02:36:16.661000,SAI,55,0 days 00:02:00.631000,13.0,1.0,,,31.795,47.208,41.628,0 days 02:34:47.876000,0 days 02:35:35.084000,0 days 02:36:16.712000,283.0,255.0,235.0,274.0,False,INTERMEDIATE,13.0,True,Ferrari,0 days 02:34:16.030000,2022-10-02 13:35:16.037,1,3.0,False,,False,True,120.631,120.631
776,0 days 02:38:17.578000,SAI,55,0 days 00:02:00.917000,14.0,1.0,,,31.58,47.462,41.875,0 days 02:36:48.292000,0 days 02:37:35.754000,0 days 02:38:17.629000,284.0,255.0,234.0,,False,INTERMEDIATE,14.0,True,Ferrari,0 days 02:36:16.661000,2022-10-02 13:37:16.668,1,3.0,False,,False,True,120.917,120.917
777,0 days 02:40:18.017000,SAI,55,0 days 00:02:00.439000,15.0,1.0,,,31.64,46.974,41.825,0 days 02:38:49.269000,0 days 02:39:36.243000,0 days 02:40:18.068000,,256.0,235.0,275.0,False,INTERMEDIATE,15.0,True,Ferrari,0 days 02:38:17.578000,2022-10-02 13:39:17.585,1,3.0,False,,False,True,120.439,120.43900000000001
778,0 days 02:42:18.406000,SAI,55,0 days 00:02:00.389000,16.0,1.0,,,31.521,47.2,41.668,0 days 02:40:49.589000,0 days 02:41:36.789000,0 days 02:42:18.457000,282.0,256.0,236.0,274.0,True,INTERMEDIATE,16.0,True,Ferrari,0 days 02:40:18.017000,2022-10-02 13:41:18.024,1,3.0,False,,False,True,120.389,120.38900000000001
779,0 days 02:44:18.550000,SAI,55,0 days 00:02:00.144000,17.0,1.0,,,31.504,46.885,41.755,0 days 02:42:49.961000,0 days 02:43:36.846000,0 days 02:44:18.601000,283.0,255.0,236.0,275.0,True,INTERMEDIATE,17.0,True,Ferrari,0 days 02:42:18.406000,2022-10-02 13:43:18.413,1,3.0,False,,False,True,120.144,120.144
780,0 days 02:46:18.611000,SAI,55,0 days 00:02:00.061000,18.0,1.0,,,31.667,46.723,41.671,0 days 02:44:50.268000,0 days 02:45:36.991000,0 days 02:46:18.662000,284.0,256.0,236.0,,True,INTERMEDIATE,18.0,True,Ferrari,0 days 02:44:18.550000,2022-10-02 13:45:18.557,1,3.0,False,,False,True,120.061,120.061
781,0 days 02:48:18.480000,SAI,55,0 days 00:01:59.869000,19.0,1.0,,,31.524,46.827,41.518,0 days 02:46:50.186000,0 days 02:47:37.013000,0 days 02:48:18.531000,285.0,257.0,236.0,276.0,True,INTERMEDIATE,19.0,True,Ferrari,0 days 02:46:18.611000,2022-10-02 13:47:18.618,1,3.0,False,,False,True,119.869,119.869
782,0 days 02:50:18.483000,SAI,55,0 days 00:02:00.003000,20.0,1.0,,,31.627,46.627,41.749,0 days 02:48:50.158000,0 days 02:49:36.785000,0 days 02:50:18.534000,283.0,255.0,236.0,275.0,False,INTERMEDIATE,20.0,True,Ferrari,0 days 02:48:18.480000,2022-10-02 13:49:18.487,1,3.0,False,,False,True,120.003,120.00300000000001
783,0 days 02:52:25.263000,SAI,55,0 days 00:02:06.780000,21.0,1.0,,,31.69,46.647,48.443,0 days 02:50:50.224000,0 days 02:51:36.871000,0 days 02:52:25.314000,285.0,256.0,227.0,276.0,False,INTERMEDIATE,21.0,True,Ferrari,0 days 02:50:18.483000,2022-10-02 13:51:18.490,26,3.0,False,,False,False,126.78,126.78
784,0 days 02:55:01.920000,SAI,55,,22.0,1.0,,,41.519,63.863,51.277,0 days 02:53:06.839000,0 days 02:54:10.694000,0 days 02:55:01.993000,149.0,134.0,174.0,266.0,False,INTERMEDIATE,22.0,True,Ferrari,0 days 02:52:25.263000,2022-10-02 13:53:25.270,67,3.0,False,,False,False,,156.659
785,0 days 02:57:03.605000,SAI,55,0 days 00:02:01.685000,23.0,1.0,,,33.663,46.431,41.591,0 days 02:55:35.634000,0 days 02:56:22.065000,0 days 02:57:03.656000,285.0,255.0,237.0,242.0,False,INTERMEDIATE,23.0,True,Ferrari,0 days 02:55:01.920000,2022-10-02 13:56:01.927,7,3.0,False,,False,False,121.685,121.685
786,0 days 02:59:02.545000,SAI,55,0 days 00:01:58.940000,24.0,1.0,,,31.392,46.182,41.366,0 days 02:57:35.048000,0 days 02:58:21.230000,0 days 02:59:02.596000,286.0,258.0,239.0,276.0,True,INTERMEDIATE,24.0,True,Ferrari,0 days 02:57:03.605000,2022-10-02 13:58:03.612,1,3.0,False,,False,True,118.94,118.94
787,0 days 03:01:01.737000,SAI,55,0 days 00:01:59.192000,25.0,1.0,,,31.607,46.376,41.209,0 days 02:59:34.203000,0 days 03:00:20.579000,0 days 03:01:01.788000,282.0,255.0,238.0,275.0,False,INTERMEDIATE,25.0,True,Ferrari,0 days 02:59:02.545000,2022-10-02 14:00:02.552,2,3.0,False,,False,True,119.192,119.19200000000001
788,0 days 03:03:19.202000,SAI,55,0 days 00:02:17.465000,26.0,1.0,,,31.739,54.011,51.715,0 days 03:01:33.527000,0 days 03:02:27.538000,0 days 03:03:19.253000,286.0,155.0,204.0,276.0,False,INTERMEDIATE,26.0,True,Ferrari,0 days 03:01:01.737000,2022-10-02 14:02:01.744,26,3.0,False,,False,False,137.465,137.465
789,0 days 03:05:23.910000,SAI,55,0 days 00:02:04.708000,27.0,1.0,,,37.415,46.036,41.257,0 days 03:03:56.668000,0 days 03:04:42.704000,0 days 03:05:23.961000,284.0,256.0,240.0,130.0,False,INTERMEDIATE,27.0,True,Ferrari,0 days 03:03:19.202000,2022-10-02 14:04:19.209,67,3.0,False,,False,False,124.708,124.708
790,0 days 03:07:33.991000,SAI,55,0 days 00:02:10.081000,28.0,1.0,,,31.768,47.067,51.246,0 days 03:05:55.729000,0 days 03:06:42.796000,0 days 03:07:34.042000,286.0,257.0,188.0,277.0,False,INTERMEDIATE,28.0,True,Ferrari,0 days 03:05:23.910000,2022-10-02 14:06:23.917,26,3.0,False,,False,False,130.081,130.08100000000002
791,0 days 03:10:12.955000,SAI,55,,29.0,1.0,,,43.53,60.861,54.59,0 days 03:08:17.598000,0 days 03:09:18.416000,0 days 03:10:13.083000,201.0,207.0,155.0,175.0,False,INTERMEDIATE,29.0,True,Ferrari,0 days 03:07:33.991000,2022-10-02 14:08:33.998,6,3.0,False,,False,False,,158.981
792,0 days 03:12:25.178000,SAI,55,0 days 00:02:12.223000,30.0,1.0,,,42.33,48.966,40.927,0 days 03:10:55.336000,0 days 03:11:44.302000,0 days 03:12:25.229000,187.0,257.0,239.0,178.0,False,INTERMEDIATE,30.0,True,Ferrari,0 days 03:10:12.955000,2022-10-02 14:11:12.962,67,3.0,False,,False,False,132.223,132.22299999999998
793,0 days 03:14:22.634000,SAI,55,0 days 00:01:57.456000,31.0,1.0,,,31.266,45.199,40.991,0 days 03:12:56.495000,0 days 03:13:41.694000,0 days 03:14:22.685000,286.0,259.0,241.0,276.0,True,INTERMEDIATE,31.0,True,Ferrari,0 days 03:12:25.178000,2022-10-02 14:13:25.185,1,3.0,False,,False,True,117.456,117.456
794,0 days 03:16:21.172000,SAI,55,0 days 00:01:58.538000,32.0,1.0,,,31.421,45.768,41.349,0 days 03:14:54.106000,0 days 03:15:39.874000,0 days 03:16:21.223000,,257.0,240.0,,False,INTERMEDIATE,32.0,True,Ferrari,0 days 03:14:22.634000,2022-10-02 14:15:22.641,1,3.0,False,,False,True,118.538,118.53799999999998
795,0 days 03:18:19.952000,SAI,55,0 days 00:01:58.780000,33.0,1.0,,,31.547,45.964,41.269,0 days 03:16:52.770000,0 days 03:17:38.734000,0 days 03:18:20.003000,,258.0,240.0,277.0,False,INTERMEDIATE,33.0,True,Ferrari,0 days 03:16:21.172000,2022-10-02 14:17:21.179,2,3.0,False,,False,True,118.78,118.78
796,0 days 03:20:18.248000,SAI,55,0 days 00:01:58.296000,34.0,1.0,,,31.453,45.714,41.129,0 days 03:18:51.456000,0 days 03:19:37.170000,0 days 03:20:18.299000,284.0,258.0,240.0,276.0,False,INTERMEDIATE,34.0,True,Ferrari,0 days 03:18:19.952000,2022-10-02 14:19:19.959,1,3.0,False,,False,True,118.296,118.29599999999999
797,0 days 03:22:25.410000,SAI,55,0 days 00:02:07.162000,35.0,1.0,,0 days 03:22:17.599000,31.817,45.795,49.55,0 days 03:20:50.116000,0 days 03:21:35.911000,0 days 03:22:25.461000,285.0,258.0,,,False,INTERMEDIATE,35.0,True,Ferrari,0 days 03:20:18.248000,2022-10-02 14:21:18.255,1,2.0,False,,False,False,127.162,127.16199999999999
798,0 days 03:25:15.371000,SAI,55,,36.0,2.0,0 days 03:22:48.193000,,56.796,59.533,53.623,0 days 03:23:22.321000,0 days 03:24:21.799000,0 days 03:25:15.479000,282.0,145.0,189.0,,False,MEDIUM,1.0,True,Ferrari,0 days 03:22:25.410000,2022-10-02 14:23:25.417,24,4.0,False,,False,False,,169.952
799,0 days 03:27:56.274000,SAI,55,,37.0,2.0,,,45.051,60.287,55.608,0 days 03:26:00.513000,0 days 03:27:00.783000,0 days 03:27:56.325000,274.0,227.0,226.0,212.0,False,MEDIUM,2.0,True,Ferrari,0 days 03:25:15.371000,2022-10-02 14:26:15.378,4,3.0,False,,False,False,,160.946
800,0 days 03:30:57.237000,SAI,55,,38.0,2.0,,,52.538,73.44,54.907,0 days 03:28:48.941000,0 days 03:30:02.390000,0 days 03:30:57.289000,159.0,222.0,232.0,146.0,False,MEDIUM,3.0,True,Ferrari,0 days 03:27:56.274000,2022-10-02 14:28:56.281,4,3.0,False,,False,False,,180.885
801,0 days 03:33:28.875000,SAI,55,,39.0,2.0,,,42.245,61.159,48.251,0 days 03:31:39.539000,0 days 03:32:40.685000,0 days 03:33:28.951000,247.0,224.0,238.0,272.0,False,MEDIUM,4.0,True,Ferrari,0 days 03:30:57.237000,2022-10-02 14:31:57.244,4,3.0,False,,False,False,,151.655
802,0 days 03:35:27.599000,SAI,55,0 days 00:01:58.724000,40.0,2.0,,,31.678,45.459,41.587,0 days 03:34:00.604000,0 days 03:34:46.063000,0 days 03:35:27.650000,287.0,258.0,241.0,275.0,False,MEDIUM,5.0,True,Ferrari,0 days 03:33:28.875000,2022-10-02 14:34:28.882,1,3.0,False,,False,False,118.724,118.724
803,0 days 03:37:22.579000,SAI,55,0 days 00:01:54.980000,41.0,2.0,,,30.518,43.967,40.495,0 days 03:35:58.168000,0 days 03:36:42.135000,0 days 03:37:22.630000,289.0,261.0,244.0,279.0,True,MEDIUM,6.0,True,Ferrari,0 days 03:35:27.599000,2022-10-02 14:36:27.606,1,3.0,False,,False,True,114.98,114.97999999999999
804,0 days 03:39:16.050000,SAI,55,0 days 00:01:53.471000,42.0,2.0,,,30.318,43.326,39.827,0 days 03:37:52.948000,0 days 03:38:36.274000,0 days 03:39:16.101000,,261.0,247.0,280.0,True,MEDIUM,7.0,True,Ferrari,0 days 03:37:22.579000,2022-10-02 14:38:22.586,1,3.0,False,,False,True,113.471,113.471
805,0 days 03:41:10.291000,SAI,55,0 days 00:01:54.241000,43.0,2.0,,,30.251,44.142,39.848,0 days 03:39:46.352000,0 days 03:40:30.494000,0 days 03:41:10.342000,288.0,259.0,247.0,279.0,False,MEDIUM,8.0,True,Ferrari,0 days 03:39:16.050000,2022-10-02 14:40:16.057,1,3.0,False,,False,True,114.241,114.241
806,0 days 03:43:02.354000,SAI,55,0 days 00:01:52.063000,44.0,2.0,,,30.036,42.858,39.169,0 days 03:41:40.378000,0 days 03:42:23.236000,0 days 03:43:02.405000,286.0,260.0,247.0,,True,MEDIUM,9.0,True,Ferrari,0 days 03:41:10.291000,2022-10-02 14:42:10.298,1,3.0,False,,False,True,112.063,112.063
807,0 days 03:44:53.342000,SAI,55,0 days 00:01:50.988000,45.0,2.0,,,29.79,42.254,38.944,0 days 03:43:32.195000,0 days 03:44:14.449000,0 days 03:44:53.393000,,261.0,249.0,,True,MEDIUM,10.0,True,Ferrari,0 days 03:43:02.354000,2022-10-02 14:44:02.361,1,3.0,False,,False,True,110.988,110.988
808,0 days 03:46:44.390000,SAI,55,0 days 00:01:51.048000,46.0,2.0,,,29.819,42.222,39.007,0 days 03:45:23.212000,0 days 03:46:05.434000,0 days 03:46:44.441000,,261.0,248.0,280.0,False,MEDIUM,11.0,True,Ferrari,0 days 03:44:53.342000,2022-10-02 14:45:53.349,1,3.0,False,,False,True,111.048,111.048
809,0 days 03:48:34.730000,SAI,55,0 days 00:01:50.340000,47.0,2.0,,,29.572,42.169,38.599,0 days 03:47:14.013000,0 days 03:47:56.182000,0 days 03:48:34.781000,287.0,262.0,250.0,,True,MEDIUM,12.0,True,Ferrari,0 days 03:46:44.390000,2022-10-02 14:47:44.397,1,3.0,False,,False,True,110.34,110.34
810,0 days 03:50:24.831000,SAI,55,0 days 00:01:50.101000,48.0,2.0,,,29.548,41.887,38.666,0 days 03:49:04.329000,0 days 03:49:46.216000,0 days 03:50:24.882000,288.0,262.0,250.0,281.0,True,MEDIUM,13.0,True,Ferrari,0 days 03:48:34.730000,2022-10-02 14:49:34.737,1,3.0,False,,False,True,110.101,110.101
811,0 days 03:52:14.836000,SAI,55,0 days 00:01:50.005000,49.0,2.0,,,29.722,41.699,38.584,0 days 03:50:54.604000,0 days 03:51:36.303000,0 days 03:52:14.887000,287.0,262.0,251.0,,True,MEDIUM,14.0,True,Ferrari,0 days 03:50:24.831000,2022-10-02 14:51:24.838,1,3.0,False,,False,True,110.005,110.005
812,0 days 03:54:04.932000,SAI,55,0 days 00:01:50.096000,50.0,2.0,,,29.667,41.756,38.673,0 days 03:52:44.554000,0 days 03:53:26.310000,0 days 03:54:04.983000,,262.0,250.0,282.0,False,MEDIUM,15.0,True,Ferrari,0 days 03:52:14.836000,2022-10-02 14:53:14.843,1,3.0,False,,False,True,110.096,110.096
813,0 days 03:55:54.356000,SAI,55,0 days 00:01:49.424000,51.0,2.0,,,29.597,41.54,38.287,0 days 03:54:34.580000,0 days 03:55:16.120000,0 days 03:55:54.407000,,263.0,249.0,281.0,True,MEDIUM,16.0,True,Ferrari,0 days 03:54:04.932000,2022-10-02 14:55:04.939,1,3.0,False,,False,True,109.424,109.424
814,0 days 03:57:44.039000,SAI,55,0 days 00:01:49.683000,52.0,2.0,,,29.577,41.664,38.442,0 days 03:56:23.984000,0 days 03:57:05.648000,0 days 03:57:44.090000,286.0,262.0,250.0,280.0,False,MEDIUM,17.0,True,Ferrari,0 days 03:55:54.356000,2022-10-02 14:56:54.363,1,3.0,False,,False,True,109.683,109.68299999999999
815,0 days 03:59:33.459000,SAI,55,0 days 00:01:49.420000,53.0,2.0,,,29.602,41.701,38.117,0 days 03:58:13.692000,0 days 03:58:55.393000,0 days 03:59:33.510000,288.0,263.0,250.0,282.0,True,MEDIUM,18.0,True,Ferrari,0 days 03:57:44.039000,2022-10-02 14:58:44.046,1,3.0,False,,False,True,109.42,109.41999999999999
816,0 days 04:01:23.085000,SAI,55,0 days 00:01:49.626000,54.0,2.0,,,29.663,41.897,38.066,0 days 04:00:03.173000,0 days 04:00:45.070000,0 days 04:01:23.136000,,263.0,251.0,281.0,False,MEDIUM,19.0,True,Ferrari,0 days 03:59:33.459000,2022-10-02 15:00:33.466,1,3.0,False,,False,True,109.626,109.626
817,0 days 04:03:12.431000,SAI,55,0 days 00:01:49.346000,55.0,2.0,,,29.675,41.61,38.061,0 days 04:01:52.811000,0 days 04:02:34.421000,0 days 04:03:12.482000,287.0,263.0,251.0,282.0,True,MEDIUM,20.0,True,Ferrari,0 days 04:01:23.085000,2022-10-02 15:02:23.092,1,3.0,False,,False,True,109.346,109.346
818,0 days 04:05:01.444000,SAI,55,0 days 00:01:49.013000,56.0,2.0,,,29.455,41.771,37.787,0 days 04:03:41.937000,0 days 04:04:23.708000,0 days 04:05:01.495000,289.0,264.0,251.0,,True,MEDIUM,21.0,True,Ferrari,0 days 04:03:12.431000,2022-10-02 15:04:12.438,1,3.0,False,,False,True,109.013,109.013
819,0 days 04:06:50.156000,SAI,55,0 days 00:01:48.712000,57.0,2.0,,,29.488,41.42,37.804,0 days 04:05:30.983000,0 days 04:06:12.403000,0 days 04:06:50.207000,288.0,264.0,253.0,,True,MEDIUM,22.0,True,Ferrari,0 days 04:05:01.444000,2022-10-02 15:06:01.451,1,3.0,False,,False,True,108.712,108.712
