,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
451,0 days 01:21:54.181000,RIC,3,0 days 00:01:29.644000,13.0,1.0,,,28.967,30.557,30.12,0 days 01:20:53.488000,0 days 01:21:24.045000,0 days 01:21:54.165000,309.0,315.0,299.0,314.0,False,MEDIUM,13.0,True,McLaren,0 days 01:20:24.537000,2022-09-11 13:21:24.778,1,5.0,False,,False,True,89.644,89.644
452,0 days 01:23:21.908000,RIC,3,0 days 00:01:27.727000,14.0,1.0,,,28.353,30.35,29.024,0 days 01:22:22.518000,0 days 01:22:52.868000,0 days 01:23:21.892000,304.0,305.0,302.0,338.0,False,MEDIUM,14.0,True,McLaren,0 days 01:21:54.181000,2022-09-11 13:22:54.422,1,5.0,False,,False,True,87.727,87.727
453,0 days 01:24:49.619000,RIC,3,0 days 00:01:27.711000,15.0,1.0,,,28.392,30.417,28.902,0 days 01:23:50.284000,0 days 01:24:20.701000,0 days 01:24:49.603000,305.0,304.0,302.0,311.0,False,MEDIUM,15.0,True,McLaren,0 days 01:23:21.908000,2022-09-11 13:24:22.149,1,5.0,False,,False,True,87.711,87.711
454,0 days 01:26:17.128000,RIC,3,0 days 00:01:27.509000,16.0,1.0,,,28.356,30.12,29.033,0 days 01:25:17.959000,0 days 01:25:48.079000,0 days 01:26:17.112000,,304.0,301.0,,False,MEDIUM,16.0,True,McLaren,0 days 01:24:49.619000,2022-09-11 13:25:49.860,1,5.0,False,,False,True,87.509,87.509
455,0 days 01:27:44.742000,RIC,3,0 days 00:01:27.614000,17.0,1.0,,,28.434,30.203,28.977,0 days 01:26:45.546000,0 days 01:27:15.749000,0 days 01:27:44.726000,307.0,306.0,301.0,312.0,False,MEDIUM,17.0,True,McLaren,0 days 01:26:17.128000,2022-09-11 13:27:17.369,1,5.0,False,,False,True,87.614,87.614
456,0 days 01:29:12.495000,RIC,3,0 days 00:01:27.753000,18.0,1.0,,,28.536,30.215,29.002,0 days 01:28:13.262000,0 days 01:28:43.477000,0 days 01:29:12.479000,306.0,307.0,299.0,,False,MEDIUM,18.0,True,McLaren,0 days 01:27:44.742000,2022-09-11 13:28:44.983,1,5.0,False,,False,True,87.753,87.753
457,0 days 01:30:44.011000,RIC,3,0 days 00:01:31.516000,19.0,1.0,,0 days 01:30:40.217000,28.435,29.867,33.214,0 days 01:29:40.914000,0 days 01:30:10.781000,0 days 01:30:43.995000,310.0,308.0,,,False,MEDIUM,19.0,True,McLaren,0 days 01:29:12.495000,2022-09-11 13:30:12.736,1,7.0,False,,False,False,91.516,91.51599999999999
458,0 days 01:32:33.030000,RIC,3,0 days 00:01:49.019000,20.0,2.0,0 days 01:31:05.370000,,49.962,30.289,28.768,0 days 01:31:33.957000,0 days 01:32:04.246000,0 days 01:32:33.014000,305.0,315.0,301.0,278.0,False,HARD,1.0,True,McLaren,0 days 01:30:44.011000,2022-09-11 13:31:44.252,1,12.0,False,,False,False,109.019,109.019
459,0 days 01:34:00.402000,RIC,3,0 days 00:01:27.372000,21.0,2.0,,,28.334,30.134,28.904,0 days 01:33:01.348000,0 days 01:33:31.482000,0 days 01:34:00.386000,306.0,304.0,302.0,318.0,False,HARD,2.0,True,McLaren,0 days 01:32:33.030000,2022-09-11 13:33:33.271,1,12.0,False,,False,True,87.372,87.372
460,0 days 01:35:27.772000,RIC,3,0 days 00:01:27.370000,22.0,2.0,,,28.399,30.148,28.823,0 days 01:34:28.785000,0 days 01:34:58.933000,0 days 01:35:27.756000,305.0,304.0,303.0,311.0,False,HARD,3.0,True,McLaren,0 days 01:34:00.402000,2022-09-11 13:35:00.643,1,12.0,False,,False,True,87.37,87.37
461,0 days 01:36:54.683000,RIC,3,0 days 00:01:26.911000,23.0,2.0,,,28.297,29.903,28.711,0 days 01:35:56.053000,0 days 01:36:25.956000,0 days 01:36:54.667000,307.0,306.0,303.0,319.0,True,HARD,4.0,True,McLaren,0 days 01:35:27.772000,2022-09-11 13:36:28.013,1,12.0,False,,False,True,86.911,86.911
462,0 days 01:38:21.777000,RIC,3,0 days 00:01:27.094000,24.0,2.0,,,28.402,29.92,28.772,0 days 01:37:23.069000,0 days 01:37:52.989000,0 days 01:38:21.761000,,308.0,302.0,315.0,False,HARD,5.0,True,McLaren,0 days 01:36:54.683000,2022-09-11 13:37:54.924,1,11.0,False,,False,True,87.094,87.094
463,0 days 01:39:48.748000,RIC,3,0 days 00:01:26.971000,25.0,2.0,,,28.395,29.91,28.666,0 days 01:38:50.156000,0 days 01:39:20.066000,0 days 01:39:48.732000,309.0,306.0,301.0,313.0,False,HARD,6.0,True,McLaren,0 days 01:38:21.777000,2022-09-11 13:39:22.018,1,11.0,False,,False,True,86.971,86.971
464,0 days 01:41:15.921000,RIC,3,0 days 00:01:27.173000,26.0,2.0,,,28.395,29.871,28.907,,0 days 01:40:46.998000,0 days 01:41:15.905000,307.0,307.0,302.0,314.0,False,HARD,7.0,True,McLaren,0 days 01:39:48.748000,2022-09-11 13:40:48.989,1,11.0,False,,False,True,87.173,87.173
465,0 days 01:42:42.839000,RIC,3,0 days 00:01:26.918000,27.0,2.0,,,28.324,29.822,28.772,0 days 01:41:44.229000,0 days 01:42:14.051000,0 days 01:42:42.823000,308.0,308.0,303.0,,False,HARD,8.0,True,McLaren,0 days 01:41:15.921000,2022-09-11 13:42:16.162,1,11.0,False,,False,True,86.918,86.918
466,0 days 01:44:09.811000,RIC,3,0 days 00:01:26.972000,28.0,2.0,,,28.299,29.831,28.842,0 days 01:43:11.122000,0 days 01:43:40.953000,0 days 01:44:09.795000,309.0,307.0,303.0,317.0,False,HARD,9.0,True,McLaren,0 days 01:42:42.839000,2022-09-11 13:43:43.080,1,11.0,False,,False,True,86.972,86.972
467,0 days 01:45:36.986000,RIC,3,0 days 00:01:27.175000,29.0,2.0,,,28.328,29.99,28.857,0 days 01:44:38.123000,0 days 01:45:08.113000,0 days 01:45:36.970000,308.0,309.0,304.0,314.0,False,HARD,10.0,True,McLaren,0 days 01:44:09.811000,2022-09-11 13:45:10.052,1,11.0,False,,False,True,87.175,87.175
468,0 days 01:47:03.924000,RIC,3,0 days 00:01:26.938000,30.0,2.0,,,28.139,29.907,28.892,0 days 01:46:05.109000,0 days 01:46:35.016000,0 days 01:47:03.908000,311.0,311.0,304.0,318.0,False,HARD,11.0,True,McLaren,0 days 01:45:36.986000,2022-09-11 13:46:37.227,1,11.0,False,,False,True,86.938,86.938
469,0 days 01:48:31.241000,RIC,3,0 days 00:01:27.317000,31.0,2.0,,,28.364,30.164,28.789,0 days 01:47:32.272000,0 days 01:48:02.436000,0 days 01:48:31.225000,312.0,309.0,299.0,329.0,False,HARD,12.0,True,McLaren,0 days 01:47:03.924000,2022-09-11 13:48:04.165,1,11.0,False,,False,True,87.317,87.31700000000001
470,0 days 01:49:58.739000,RIC,3,0 days 00:01:27.498000,32.0,2.0,,,28.618,30.057,28.823,0 days 01:48:59.843000,0 days 01:49:29.900000,0 days 01:49:58.723000,313.0,312.0,304.0,324.0,False,HARD,13.0,True,McLaren,0 days 01:48:31.241000,2022-09-11 13:49:31.482,1,10.0,False,,False,True,87.498,87.49799999999999
471,0 days 01:51:25.882000,RIC,3,0 days 00:01:27.143000,33.0,2.0,,,28.262,30.111,28.77,0 days 01:50:26.985000,0 days 01:50:57.096000,0 days 01:51:25.866000,307.0,307.0,305.0,316.0,False,HARD,14.0,True,McLaren,0 days 01:49:58.739000,2022-09-11 13:50:58.980,1,10.0,False,,False,True,87.143,87.143
472,0 days 01:52:52.982000,RIC,3,0 days 00:01:27.100000,34.0,2.0,,,28.359,29.981,28.76,0 days 01:51:54.225000,0 days 01:52:24.206000,0 days 01:52:52.966000,,306.0,304.0,319.0,False,HARD,15.0,True,McLaren,0 days 01:51:25.882000,2022-09-11 13:52:26.123,1,8.0,False,,False,True,87.1,87.10000000000001
473,0 days 01:54:19.960000,RIC,3,0 days 00:01:26.978000,35.0,2.0,,,28.268,29.986,28.724,0 days 01:53:21.234000,0 days 01:53:51.220000,0 days 01:54:19.944000,310.0,309.0,303.0,,False,HARD,16.0,True,McLaren,0 days 01:52:52.982000,2022-09-11 13:53:53.223,1,7.0,False,,False,True,86.978,86.97800000000001
474,0 days 01:55:47.167000,RIC,3,0 days 00:01:27.207000,36.0,2.0,,,28.366,29.947,28.894,0 days 01:54:48.310000,0 days 01:55:18.257000,0 days 01:55:47.151000,303.0,306.0,303.0,325.0,False,HARD,17.0,True,McLaren,0 days 01:54:19.960000,2022-09-11 13:55:20.201,1,6.0,False,,False,True,87.207,87.207
475,0 days 01:57:15.503000,RIC,3,0 days 00:01:28.336000,37.0,2.0,,,28.846,30.367,29.123,0 days 01:56:15.997000,0 days 01:56:46.364000,0 days 01:57:15.487000,309.0,288.0,308.0,296.0,False,HARD,18.0,True,McLaren,0 days 01:55:47.167000,2022-09-11 13:56:47.408,1,8.0,False,,False,True,88.336,88.336
476,0 days 01:58:42.281000,RIC,3,0 days 00:01:26.778000,38.0,2.0,,,28.173,29.95,28.655,0 days 01:57:43.660000,0 days 01:58:13.610000,0 days 01:58:42.265000,310.0,309.0,307.0,322.0,True,HARD,19.0,True,McLaren,0 days 01:57:15.503000,2022-09-11 13:58:15.744,1,8.0,False,,False,True,86.778,86.77799999999999
477,0 days 02:00:08.884000,RIC,3,0 days 00:01:26.603000,39.0,2.0,,,28.205,29.738,28.66,0 days 01:59:10.470000,0 days 01:59:40.208000,0 days 02:00:08.868000,,309.0,305.0,314.0,True,HARD,20.0,True,McLaren,0 days 01:58:42.281000,2022-09-11 13:59:42.522,1,8.0,False,,False,True,86.603,86.603
478,0 days 02:01:35.643000,RIC,3,0 days 00:01:26.759000,40.0,2.0,,,28.276,29.818,28.665,0 days 02:00:37.144000,0 days 02:01:06.962000,0 days 02:01:35.627000,,308.0,304.0,319.0,False,HARD,21.0,True,McLaren,0 days 02:00:08.884000,2022-09-11 14:01:09.125,1,8.0,False,,False,True,86.759,86.759
479,0 days 02:03:02.394000,RIC,3,0 days 00:01:26.751000,41.0,2.0,,,28.16,29.836,28.755,0 days 02:02:03.787000,0 days 02:02:33.623000,0 days 02:03:02.378000,,309.0,304.0,317.0,False,HARD,22.0,True,McLaren,0 days 02:01:35.643000,2022-09-11 14:02:35.884,1,8.0,True,TRACK LIMITS AT TURN 7 LAP 43 ,False,True,86.751,86.75099999999999
480,0 days 02:04:29.169000,RIC,3,0 days 00:01:26.775000,42.0,2.0,,,28.256,29.723,28.796,0 days 02:03:30.634000,0 days 02:04:00.357000,0 days 02:04:29.153000,309.0,307.0,303.0,318.0,False,HARD,23.0,True,McLaren,0 days 02:03:02.394000,2022-09-11 14:04:02.635,1,8.0,False,,False,True,86.775,86.775
481,0 days 02:05:55.920000,RIC,3,0 days 00:01:26.751000,43.0,2.0,,,28.312,29.701,28.738,0 days 02:04:57.465000,0 days 02:05:27.166000,0 days 02:05:55.904000,,308.0,303.0,315.0,False,HARD,24.0,True,McLaren,0 days 02:04:29.169000,2022-09-11 14:05:29.410,1,8.0,True,TRACK LIMITS AT TURN 7 LAP 43 ,False,True,86.751,86.751
482,0 days 02:07:23.104000,RIC,3,0 days 00:01:27.184000,44.0,2.0,,,28.333,29.817,29.034,0 days 02:06:24.237000,0 days 02:06:54.054000,0 days 02:07:23.088000,,309.0,299.0,316.0,False,HARD,25.0,True,McLaren,0 days 02:05:55.920000,2022-09-11 14:06:56.161,1,8.0,False,,False,True,87.184,87.184
483,0 days 02:08:50.400000,RIC,3,0 days 00:01:27.296000,45.0,2.0,,,28.486,29.945,28.865,0 days 02:07:51.574000,0 days 02:08:21.519000,0 days 02:08:50.384000,,308.0,303.0,318.0,False,HARD,26.0,True,McLaren,0 days 02:07:23.104000,2022-09-11 14:08:23.345,1,8.0,False,,False,True,87.296,87.29599999999999
484,0 days 02:09:42.265000,RIC,3,,46.0,2.0,,,,,,,,,,,,,,HARD,27.0,True,McLaren,0 days 02:08:50.400000,,,,False,,True,False,,
485,0 days 01:04:04.096000,OCO,31,0 days 00:01:35.680000,1.0,1.0,0 days 00:24:37.709000,,,32.016,30.187,,0 days 01:03:33.963000,0 days 01:04:04.154000,319.0,315.0,305.0,250.0,False,SOFT,1.0,True,Alpine,0 days 01:02:28.137000,2022-09-11 13:03:28.378,1,13.0,False,,False,False,95.68,
486,0 days 01:05:32.945000,OCO,31,0 days 00:01:28.849000,2.0,1.0,,,28.795,30.824,29.23,0 days 01:04:32.886000,0 days 01:05:03.710000,0 days 01:05:32.940000,323.0,303.0,306.0,313.0,True,SOFT,2.0,True,Alpine,0 days 01:04:04.096000,2022-09-11 13:05:04.337,1,12.0,False,,False,True,88.849,88.849
487,0 days 01:07:01.173000,OCO,31,0 days 00:01:28.228000,3.0,1.0,,,28.597,30.169,29.462,0 days 01:06:01.537000,0 days 01:06:31.706000,0 days 01:07:01.168000,303.0,323.0,306.0,315.0,True,SOFT,3.0,True,Alpine,0 days 01:05:32.945000,2022-09-11 13:06:33.186,1,12.0,False,,False,True,88.228,88.22800000000001
488,0 days 01:08:28.898000,OCO,31,0 days 00:01:27.725000,4.0,1.0,,,28.255,29.987,29.483,0 days 01:07:29.423000,0 days 01:07:59.410000,0 days 01:08:28.893000,304.0,326.0,305.0,353.0,True,SOFT,4.0,True,Alpine,0 days 01:07:01.173000,2022-09-11 13:08:01.414,1,12.0,False,,False,True,87.725,87.725
489,0 days 01:09:56.903000,OCO,31,0 days 00:01:28.005000,5.0,1.0,,,28.71,29.942,29.353,0 days 01:08:57.603000,0 days 01:09:27.545000,0 days 01:09:56.898000,306.0,323.0,305.0,332.0,False,SOFT,5.0,True,Alpine,0 days 01:08:28.898000,2022-09-11 13:09:29.139,1,13.0,False,,False,True,88.005,88.005
490,0 days 01:11:25.436000,OCO,31,0 days 00:01:28.533000,6.0,1.0,,,28.625,30.452,29.456,0 days 01:10:25.523000,0 days 01:10:55.975000,0 days 01:11:25.431000,301.0,324.0,304.0,334.0,False,SOFT,6.0,True,Alpine,0 days 01:09:56.903000,2022-09-11 13:10:57.144,1,14.0,False,,False,True,88.533,88.533
491,0 days 01:12:53.078000,OCO,31,0 days 00:01:27.642000,7.0,1.0,,,28.356,29.932,29.354,0 days 01:11:53.787000,0 days 01:12:23.719000,0 days 01:12:53.073000,305.0,322.0,304.0,330.0,True,SOFT,7.0,True,Alpine,0 days 01:11:25.436000,2022-09-11 13:12:25.677,1,13.0,False,,False,True,87.642,87.642
492,0 days 01:14:20.457000,OCO,31,0 days 00:01:27.379000,8.0,1.0,,,28.293,29.716,29.37,0 days 01:13:21.366000,0 days 01:13:51.082000,0 days 01:14:20.452000,,324.0,306.0,329.0,True,SOFT,8.0,True,Alpine,0 days 01:12:53.078000,2022-09-11 13:13:53.319,1,13.0,False,,False,True,87.379,87.379
493,0 days 01:15:48.333000,OCO,31,0 days 00:01:27.876000,9.0,1.0,,,28.294,30.145,29.437,0 days 01:14:48.746000,0 days 01:15:18.891000,0 days 01:15:48.328000,304.0,324.0,306.0,334.0,False,SOFT,9.0,True,Alpine,0 days 01:14:20.457000,2022-09-11 13:15:20.698,1,13.0,False,,False,True,87.876,87.876
494,0 days 01:17:16.539000,OCO,31,0 days 00:01:28.206000,10.0,1.0,,,28.271,30.184,29.751,0 days 01:16:16.599000,0 days 01:16:46.783000,0 days 01:17:16.534000,306.0,323.0,301.0,333.0,False,SOFT,10.0,True,Alpine,0 days 01:15:48.333000,2022-09-11 13:16:48.574,1,12.0,False,,False,True,88.206,88.206
495,0 days 01:18:44.194000,OCO,31,0 days 00:01:27.655000,11.0,1.0,,,28.302,30.057,29.296,0 days 01:17:44.836000,0 days 01:18:14.893000,0 days 01:18:44.189000,305.0,308.0,303.0,327.0,False,SOFT,11.0,True,Alpine,0 days 01:17:16.539000,2022-09-11 13:18:16.780,2,12.0,False,,False,True,87.655,87.655
496,0 days 01:20:34.674000,OCO,31,0 days 00:01:50.480000,12.0,1.0,,,37.952,41.394,31.134,0 days 01:19:22.141000,0 days 01:20:03.535000,0 days 01:20:34.669000,229.0,258.0,304.0,325.0,False,SOFT,12.0,True,Alpine,0 days 01:18:44.194000,2022-09-11 13:19:44.435,267,12.0,False,,False,False,110.48,110.48
497,0 days 01:22:02.310000,OCO,31,0 days 00:01:27.636000,13.0,1.0,,,28.198,29.95,29.488,0 days 01:21:02.867000,0 days 01:21:32.817000,0 days 01:22:02.305000,309.0,323.0,306.0,329.0,False,SOFT,13.0,True,Alpine,0 days 01:20:34.674000,2022-09-11 13:21:34.915,1,12.0,False,,False,True,87.636,87.636
498,0 days 01:23:30.169000,OCO,31,0 days 00:01:27.859000,14.0,1.0,,,28.541,30.048,29.27,0 days 01:22:30.846000,0 days 01:23:00.894000,0 days 01:23:30.164000,304.0,321.0,304.0,348.0,False,SOFT,14.0,True,Alpine,0 days 01:22:02.310000,2022-09-11 13:23:02.551,1,12.0,False,,False,True,87.859,87.859
499,0 days 01:24:57.878000,OCO,31,0 days 00:01:27.709000,15.0,1.0,,,28.146,30.105,29.458,0 days 01:23:58.310000,0 days 01:24:28.415000,0 days 01:24:57.873000,308.0,320.0,305.0,328.0,False,SOFT,15.0,True,Alpine,0 days 01:23:30.169000,2022-09-11 13:24:30.410,1,12.0,False,,False,True,87.709,87.709
500,0 days 01:26:26.320000,OCO,31,0 days 00:01:28.442000,16.0,1.0,,,28.344,30.753,29.345,0 days 01:25:26.217000,0 days 01:25:56.970000,0 days 01:26:26.315000,305.0,322.0,305.0,329.0,False,SOFT,16.0,True,Alpine,0 days 01:24:57.878000,2022-09-11 13:25:58.119,1,13.0,False,,False,True,88.442,88.44200000000001
501,0 days 01:27:54.516000,OCO,31,0 days 00:01:28.196000,17.0,1.0,,,28.264,30.572,29.36,0 days 01:26:54.579000,0 days 01:27:25.151000,0 days 01:27:54.511000,309.0,321.0,305.0,328.0,False,SOFT,17.0,True,Alpine,0 days 01:26:26.320000,2022-09-11 13:27:26.561,1,13.0,False,,False,True,88.196,88.196
502,0 days 01:29:22.401000,OCO,31,0 days 00:01:27.885000,18.0,1.0,,,28.202,30.263,29.42,0 days 01:28:22.713000,0 days 01:28:52.976000,0 days 01:29:22.396000,307.0,322.0,299.0,,False,SOFT,18.0,True,Alpine,0 days 01:27:54.516000,2022-09-11 13:28:54.757,1,12.0,False,,False,True,87.885,87.885
503,0 days 01:30:54.155000,OCO,31,0 days 00:01:31.754000,19.0,1.0,,0 days 01:30:50.353000,28.417,30.185,33.152,0 days 01:29:50.813000,0 days 01:30:20.998000,0 days 01:30:54.150000,302.0,302.0,,321.0,False,SOFT,19.0,True,Alpine,0 days 01:29:22.401000,2022-09-11 13:30:22.642,1,10.0,False,,False,False,91.754,91.754
504,0 days 01:32:42.128000,OCO,31,0 days 00:01:47.973000,20.0,2.0,0 days 01:31:14.737000,,48.586,30.287,29.1,0 days 01:31:42.736000,0 days 01:32:13.023000,0 days 01:32:42.123000,313.0,299.0,300.0,277.0,False,HARD,1.0,True,Alpine,0 days 01:30:54.155000,2022-09-11 13:31:54.396,1,16.0,False,,False,False,107.973,107.97299999999998
505,0 days 01:34:09.343000,OCO,31,0 days 00:01:27.215000,21.0,2.0,,,28.383,29.847,28.985,0 days 01:33:10.506000,0 days 01:33:40.353000,0 days 01:34:09.338000,300.0,300.0,301.0,307.0,True,HARD,2.0,True,Alpine,0 days 01:32:42.128000,2022-09-11 13:33:42.369,1,16.0,False,,False,True,87.215,87.215
506,0 days 01:35:36.503000,OCO,31,0 days 00:01:27.160000,22.0,2.0,,,28.315,29.857,28.988,0 days 01:34:37.653000,0 days 01:35:07.510000,0 days 01:35:36.498000,302.0,301.0,302.0,306.0,True,HARD,3.0,True,Alpine,0 days 01:34:09.343000,2022-09-11 13:35:09.584,1,16.0,False,,False,True,87.16,87.16
507,0 days 01:37:03.661000,OCO,31,0 days 00:01:27.158000,23.0,2.0,,,28.304,29.753,29.101,0 days 01:36:04.802000,0 days 01:36:34.555000,0 days 01:37:03.656000,301.0,302.0,302.0,305.0,True,HARD,4.0,True,Alpine,0 days 01:35:36.503000,2022-09-11 13:36:36.744,1,16.0,False,,False,True,87.158,87.158
508,0 days 01:38:30.767000,OCO,31,0 days 00:01:27.106000,24.0,2.0,,,28.275,29.914,28.917,0 days 01:37:31.931000,0 days 01:38:01.845000,0 days 01:38:30.762000,299.0,301.0,301.0,306.0,True,HARD,5.0,True,Alpine,0 days 01:37:03.661000,2022-09-11 13:38:03.902,1,16.0,False,,False,True,87.106,87.106
509,0 days 01:39:57.990000,OCO,31,0 days 00:01:27.223000,25.0,2.0,,,28.404,29.948,28.871,0 days 01:38:59.166000,0 days 01:39:29.114000,0 days 01:39:57.985000,298.0,302.0,302.0,307.0,False,HARD,6.0,True,Alpine,0 days 01:38:30.767000,2022-09-11 13:39:31.008,1,15.0,False,,False,True,87.223,87.223
510,0 days 01:41:25.044000,OCO,31,0 days 00:01:27.054000,26.0,2.0,,,28.321,29.902,28.831,0 days 01:40:26.306000,0 days 01:40:56.208000,0 days 01:41:25.039000,299.0,303.0,302.0,306.0,True,HARD,7.0,True,Alpine,0 days 01:39:57.990000,2022-09-11 13:40:58.231,1,15.0,False,,False,True,87.054,87.054
511,0 days 01:42:51.942000,OCO,31,0 days 00:01:26.898000,27.0,2.0,,,28.361,29.675,28.862,0 days 01:41:53.400000,0 days 01:42:23.075000,0 days 01:42:51.937000,300.0,302.0,302.0,307.0,True,HARD,8.0,True,Alpine,0 days 01:41:25.044000,2022-09-11 13:42:25.285,1,15.0,False,,False,True,86.898,86.898
512,0 days 01:44:18.872000,OCO,31,0 days 00:01:26.930000,28.0,2.0,,,28.344,29.793,28.793,0 days 01:43:20.281000,0 days 01:43:50.074000,0 days 01:44:18.867000,301.0,302.0,301.0,308.0,False,HARD,9.0,True,Alpine,0 days 01:42:51.942000,2022-09-11 13:43:52.183,1,15.0,False,,False,True,86.93,86.93
513,0 days 01:45:46.016000,OCO,31,0 days 00:01:27.144000,29.0,2.0,,,28.385,29.849,28.91,0 days 01:44:47.252000,0 days 01:45:17.101000,0 days 01:45:46.011000,300.0,303.0,302.0,306.0,False,HARD,10.0,True,Alpine,0 days 01:44:18.872000,2022-09-11 13:45:19.113,1,15.0,False,,False,True,87.144,87.144
514,0 days 01:47:13.111000,OCO,31,0 days 00:01:27.095000,30.0,2.0,,,28.341,29.964,28.79,0 days 01:46:14.352000,0 days 01:46:44.316000,0 days 01:47:13.106000,,303.0,302.0,308.0,False,HARD,11.0,True,Alpine,0 days 01:45:46.016000,2022-09-11 13:46:46.257,1,15.0,False,,False,True,87.095,87.095
515,0 days 01:48:39.976000,OCO,31,0 days 00:01:26.865000,31.0,2.0,,,28.313,29.772,28.78,0 days 01:47:41.419000,0 days 01:48:11.191000,0 days 01:48:39.971000,,304.0,303.0,309.0,True,HARD,12.0,True,Alpine,0 days 01:47:13.111000,2022-09-11 13:48:13.352,1,15.0,False,,False,True,86.865,86.865
516,0 days 01:50:06.834000,OCO,31,0 days 00:01:26.858000,32.0,2.0,,,28.327,29.84,28.691,0 days 01:49:08.298000,0 days 01:49:38.138000,0 days 01:50:06.829000,,304.0,302.0,307.0,True,HARD,13.0,True,Alpine,0 days 01:48:39.976000,2022-09-11 13:49:40.217,1,14.0,False,,False,True,86.858,86.858
517,0 days 01:51:33.958000,OCO,31,0 days 00:01:27.124000,33.0,2.0,,,28.363,29.836,28.925,0 days 01:50:35.192000,0 days 01:51:05.028000,0 days 01:51:33.953000,299.0,303.0,302.0,308.0,False,HARD,14.0,True,Alpine,0 days 01:50:06.834000,2022-09-11 13:51:07.075,1,14.0,False,,False,True,87.124,87.124
518,0 days 01:53:00.839000,OCO,31,0 days 00:01:26.881000,34.0,2.0,,,28.227,29.815,28.839,0 days 01:52:02.180000,0 days 01:52:31.995000,0 days 01:53:00.834000,300.0,303.0,304.0,309.0,False,HARD,15.0,True,Alpine,0 days 01:51:33.958000,2022-09-11 13:52:34.199,1,13.0,False,,False,True,86.881,86.881
519,0 days 01:54:27.740000,OCO,31,0 days 00:01:26.901000,35.0,2.0,,,28.2,29.83,28.871,0 days 01:53:29.034000,0 days 01:53:58.864000,0 days 01:54:27.735000,303.0,307.0,304.0,311.0,False,HARD,16.0,True,Alpine,0 days 01:53:00.839000,2022-09-11 13:54:01.080,1,13.0,False,,False,True,86.901,86.901
520,0 days 01:55:54.538000,OCO,31,0 days 00:01:26.798000,36.0,2.0,,,28.231,29.816,28.751,0 days 01:54:55.966000,0 days 01:55:25.782000,0 days 01:55:54.533000,301.0,306.0,304.0,309.0,True,HARD,17.0,True,Alpine,0 days 01:54:27.740000,2022-09-11 13:55:27.981,1,12.0,False,,False,True,86.798,86.798
521,0 days 01:57:21.131000,OCO,31,0 days 00:01:26.593000,37.0,2.0,,,28.219,29.726,28.648,0 days 01:56:22.752000,0 days 01:56:52.478000,0 days 01:57:21.126000,,306.0,305.0,310.0,True,HARD,18.0,True,Alpine,0 days 01:55:54.538000,2022-09-11 13:56:54.779,1,12.0,False,,False,True,86.593,86.593
522,0 days 01:58:47.798000,OCO,31,0 days 00:01:26.667000,38.0,2.0,,,28.175,29.818,28.674,0 days 01:57:49.301000,0 days 01:58:19.119000,0 days 01:58:47.793000,302.0,305.0,306.0,311.0,False,HARD,19.0,True,Alpine,0 days 01:57:21.131000,2022-09-11 13:58:21.372,1,12.0,False,,False,True,86.667,86.667
523,0 days 02:00:14.502000,OCO,31,0 days 00:01:26.704000,39.0,2.0,,,28.099,29.901,28.704,0 days 01:59:15.892000,0 days 01:59:45.793000,0 days 02:00:14.497000,,303.0,305.0,,False,HARD,20.0,True,Alpine,0 days 01:58:47.798000,2022-09-11 13:59:48.039,1,12.0,False,,False,True,86.704,86.70400000000001
524,0 days 02:01:41.096000,OCO,31,0 days 00:01:26.594000,40.0,2.0,,,28.136,29.902,28.556,0 days 02:00:42.633000,0 days 02:01:12.535000,0 days 02:01:41.091000,,305.0,305.0,310.0,False,HARD,21.0,True,Alpine,0 days 02:00:14.502000,2022-09-11 14:01:14.743,1,12.0,False,,False,True,86.594,86.594
525,0 days 02:03:07.799000,OCO,31,0 days 00:01:26.703000,41.0,2.0,,,28.078,29.868,28.757,0 days 02:02:09.169000,0 days 02:02:39.037000,0 days 02:03:07.794000,303.0,307.0,304.0,313.0,False,HARD,22.0,True,Alpine,0 days 02:01:41.096000,2022-09-11 14:02:41.337,1,12.0,False,,False,True,86.703,86.703
526,0 days 02:04:34.789000,OCO,31,0 days 00:01:26.990000,42.0,2.0,,,28.034,29.944,29.012,0 days 02:03:35.828000,0 days 02:04:05.772000,0 days 02:04:34.784000,,304.0,304.0,,False,HARD,23.0,True,Alpine,0 days 02:03:07.799000,2022-09-11 14:04:08.040,1,12.0,False,,False,True,86.99,86.99
527,0 days 02:06:02.785000,OCO,31,0 days 00:01:27.996000,43.0,2.0,,,29.187,30.0,28.809,0 days 02:05:03.971000,0 days 02:05:33.971000,0 days 02:06:02.780000,291.0,328.0,305.0,311.0,False,HARD,24.0,True,Alpine,0 days 02:04:34.789000,2022-09-11 14:05:35.030,1,12.0,False,,False,True,87.996,87.996
