,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
404,0 days 01:24:48.467000,ZHO,24,0 days 00:01:56.977000,10.0,1.0,,,32.236,53.35,31.391,0 days 01:23:23.697000,0 days 01:24:17.047000,0 days 01:24:48.438000,305.0,179.0,207.0,315.0,False,MEDIUM,10.0,True,Alfa Romeo,0 days 01:22:51.490000,2022-08-28 13:23:51.570,1,14.0,False,,False,True,116.977,116.977
405,0 days 01:26:43.845000,ZHO,24,0 days 00:01:55.378000,11.0,1.0,,,32.113,52.291,30.974,0 days 01:25:20.551000,0 days 01:26:12.842000,0 days 01:26:43.816000,339.0,177.0,208.0,314.0,False,MEDIUM,11.0,True,Alfa Romeo,0 days 01:24:48.467000,2022-08-28 13:25:48.547,1,12.0,False,,False,True,115.378,115.378
406,0 days 01:28:40.205000,ZHO,24,0 days 00:01:56.360000,12.0,1.0,,,32.566,52.599,31.195,0 days 01:27:16.382000,0 days 01:28:08.981000,0 days 01:28:40.176000,316.0,181.0,208.0,311.0,False,MEDIUM,12.0,True,Alfa Romeo,0 days 01:26:43.845000,2022-08-28 13:27:43.925,1,11.0,False,,False,True,116.36,116.35999999999999
407,0 days 01:30:36.196000,ZHO,24,0 days 00:01:55.991000,13.0,1.0,,,32.475,52.406,31.11,0 days 01:29:12.651000,0 days 01:30:05.057000,0 days 01:30:36.167000,313.0,179.0,206.0,310.0,False,MEDIUM,13.0,True,Alfa Romeo,0 days 01:28:40.205000,2022-08-28 13:29:40.285,1,8.0,False,,False,True,115.991,115.991
408,0 days 01:32:36.030000,ZHO,24,0 days 00:01:59.834000,14.0,1.0,,0 days 01:32:32.252000,32.47,51.949,35.415,0 days 01:31:08.637000,0 days 01:32:00.586000,0 days 01:32:36.001000,312.0,179.0,,,False,MEDIUM,14.0,True,Alfa Romeo,0 days 01:30:36.196000,2022-08-28 13:31:36.276,1,10.0,False,,False,False,119.834,119.834
409,0 days 01:34:45.532000,ZHO,24,0 days 00:02:09.502000,15.0,2.0,0 days 01:32:55.993000,,47.731,50.891,30.88,0 days 01:33:23.732000,0 days 01:34:14.623000,0 days 01:34:45.503000,324.0,192.0,211.0,295.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 01:32:36.030000,2022-08-28 13:33:36.110,1,17.0,False,,False,False,129.502,129.502
410,0 days 01:36:38.280000,ZHO,24,0 days 00:01:52.748000,16.0,2.0,,,31.709,50.544,30.495,0 days 01:35:17.212000,0 days 01:36:07.756000,0 days 01:36:38.251000,342.0,185.0,211.0,315.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 01:34:45.532000,2022-08-28 13:35:45.612,1,15.0,False,,False,True,112.748,112.748
411,0 days 01:38:31.197000,ZHO,24,0 days 00:01:52.917000,17.0,2.0,,,32.153,50.391,30.373,0 days 01:37:10.404000,0 days 01:38:00.795000,0 days 01:38:31.168000,315.0,188.0,210.0,311.0,False,MEDIUM,3.0,True,Alfa Romeo,0 days 01:36:38.280000,2022-08-28 13:37:38.360,1,15.0,False,,False,True,112.917,112.917
412,0 days 01:40:25.498000,ZHO,24,0 days 00:01:54.301000,18.0,2.0,,,32.271,51.525,30.505,0 days 01:39:03.439000,0 days 01:39:54.964000,0 days 01:40:25.469000,322.0,182.0,211.0,313.0,False,MEDIUM,4.0,True,Alfa Romeo,0 days 01:38:31.197000,2022-08-28 13:39:31.277,1,15.0,False,,False,True,114.301,114.30099999999999
413,0 days 01:42:20.210000,ZHO,24,0 days 00:01:54.712000,19.0,2.0,,,32.042,52.029,30.641,0 days 01:40:57.511000,0 days 01:41:49.540000,0 days 01:42:20.181000,344.0,184.0,210.0,,False,MEDIUM,5.0,True,Alfa Romeo,0 days 01:40:25.498000,2022-08-28 13:41:25.578,1,14.0,False,,False,True,114.712,114.71199999999999
414,0 days 01:44:15.664000,ZHO,24,0 days 00:01:55.454000,20.0,2.0,,,31.761,52.92,30.773,0 days 01:42:51.942000,0 days 01:43:44.862000,0 days 01:44:15.635000,318.0,181.0,210.0,316.0,False,MEDIUM,6.0,True,Alfa Romeo,0 days 01:42:20.210000,2022-08-28 13:43:20.290,1,14.0,False,,False,True,115.454,115.454
415,0 days 01:46:11.628000,ZHO,24,0 days 00:01:55.964000,21.0,2.0,,,31.997,53.191,30.776,0 days 01:44:47.632000,0 days 01:45:40.823000,0 days 01:46:11.599000,340.0,178.0,207.0,313.0,False,MEDIUM,7.0,True,Alfa Romeo,0 days 01:44:15.664000,2022-08-28 13:45:15.744,1,14.0,False,,False,True,115.964,115.964
416,0 days 01:48:07.003000,ZHO,24,0 days 00:01:55.375000,22.0,2.0,,,31.939,52.653,30.783,0 days 01:46:43.538000,0 days 01:47:36.191000,0 days 01:48:06.974000,337.0,183.0,209.0,,False,MEDIUM,8.0,True,Alfa Romeo,0 days 01:46:11.628000,2022-08-28 13:47:11.708,1,13.0,False,,False,True,115.375,115.375
417,0 days 01:50:01.834000,ZHO,24,0 days 00:01:54.831000,23.0,2.0,,,31.891,52.251,30.689,0 days 01:48:38.865000,0 days 01:49:31.116000,0 days 01:50:01.805000,333.0,182.0,210.0,315.0,False,MEDIUM,9.0,True,Alfa Romeo,0 days 01:48:07.003000,2022-08-28 13:49:07.083,1,13.0,False,,False,True,114.831,114.83099999999999
418,0 days 01:51:57.077000,ZHO,24,0 days 00:01:55.243000,24.0,2.0,,,31.766,52.596,30.881,0 days 01:50:33.571000,0 days 01:51:26.167000,0 days 01:51:57.048000,337.0,181.0,208.0,317.0,False,MEDIUM,10.0,True,Alfa Romeo,0 days 01:50:01.834000,2022-08-28 13:51:01.914,1,13.0,False,,False,True,115.243,115.243
419,0 days 01:53:53.198000,ZHO,24,0 days 00:01:56.121000,25.0,2.0,,,32.139,52.828,31.154,0 days 01:52:29.187000,0 days 01:53:22.015000,0 days 01:53:53.169000,342.0,176.0,208.0,315.0,False,MEDIUM,11.0,True,Alfa Romeo,0 days 01:51:57.077000,2022-08-28 13:52:57.157,1,13.0,False,,False,True,116.121,116.12100000000001
420,0 days 01:55:49.481000,ZHO,24,0 days 00:01:56.283000,26.0,2.0,,,31.903,52.944,31.436,0 days 01:54:25.072000,0 days 01:55:18.016000,0 days 01:55:49.452000,,174.0,207.0,313.0,False,MEDIUM,12.0,True,Alfa Romeo,0 days 01:53:53.198000,2022-08-28 13:54:53.278,1,10.0,False,,False,True,116.283,116.28300000000002
421,0 days 01:57:46.206000,ZHO,24,0 days 00:01:56.725000,27.0,2.0,,,32.502,52.952,31.271,0 days 01:56:21.954000,0 days 01:57:14.906000,0 days 01:57:46.177000,324.0,180.0,205.0,311.0,False,MEDIUM,13.0,True,Alfa Romeo,0 days 01:55:49.481000,2022-08-28 13:56:49.561,1,11.0,False,,False,True,116.725,116.72500000000001
422,0 days 01:59:45.502000,ZHO,24,0 days 00:01:59.296000,28.0,2.0,,0 days 01:59:41.684000,32.369,51.651,35.276,0 days 01:58:18.546000,0 days 01:59:10.197000,0 days 01:59:45.473000,325.0,180.0,,312.0,False,MEDIUM,14.0,True,Alfa Romeo,0 days 01:57:46.206000,2022-08-28 13:58:46.286,1,13.0,False,,False,False,119.296,119.29600000000002
423,0 days 02:01:53.560000,ZHO,24,0 days 00:02:08.058000,29.0,3.0,0 days 02:00:05.070000,,46.98,50.529,30.549,0 days 02:00:32.453000,0 days 02:01:22.982000,0 days 02:01:53.531000,310.0,184.0,214.0,310.0,False,SOFT,1.0,True,Alfa Romeo,0 days 01:59:45.502000,2022-08-28 14:00:45.582,1,16.0,False,,False,False,128.058,128.058
424,0 days 02:03:45.877000,ZHO,24,0 days 00:01:52.317000,30.0,3.0,,,31.771,50.03,30.516,0 days 02:02:25.302000,0 days 02:03:15.332000,0 days 02:03:45.848000,319.0,193.0,213.0,313.0,True,SOFT,2.0,True,Alfa Romeo,0 days 02:01:53.560000,2022-08-28 14:02:53.640,1,14.0,False,,False,True,112.317,112.31700000000001
425,0 days 02:05:39.222000,ZHO,24,0 days 00:01:53.345000,31.0,3.0,,,32.125,50.721,30.499,0 days 02:04:17.973000,0 days 02:05:08.694000,0 days 02:05:39.193000,295.0,188.0,210.0,310.0,False,SOFT,3.0,True,Alfa Romeo,0 days 02:03:45.877000,2022-08-28 14:04:45.957,1,14.0,False,,False,True,113.345,113.345
426,0 days 02:07:31.597000,ZHO,24,0 days 00:01:52.375000,32.0,3.0,,,31.877,50.186,30.312,0 days 02:06:11.070000,0 days 02:07:01.256000,0 days 02:07:31.568000,316.0,187.0,213.0,314.0,False,SOFT,4.0,True,Alfa Romeo,0 days 02:05:39.222000,2022-08-28 14:06:39.302,1,14.0,False,,False,True,112.375,112.375
427,0 days 02:09:24.534000,ZHO,24,0 days 00:01:52.937000,33.0,3.0,,,31.837,50.641,30.459,0 days 02:08:03.405000,0 days 02:08:54.046000,0 days 02:09:24.505000,323.0,187.0,213.0,,False,SOFT,5.0,True,Alfa Romeo,0 days 02:07:31.597000,2022-08-28 14:08:31.677,1,13.0,False,,False,True,112.937,112.937
428,0 days 02:11:18.148000,ZHO,24,0 days 00:01:53.614000,34.0,3.0,,,31.55,51.552,30.512,0 days 02:09:56.055000,0 days 02:10:47.607000,0 days 02:11:18.119000,338.0,184.0,213.0,317.0,False,SOFT,6.0,True,Alfa Romeo,0 days 02:09:24.534000,2022-08-28 14:10:24.614,1,13.0,False,,False,True,113.614,113.614
429,0 days 02:13:12.367000,ZHO,24,0 days 00:01:54.219000,35.0,3.0,,,31.671,51.881,30.667,0 days 02:11:49.790000,0 days 02:12:41.671000,0 days 02:13:12.338000,334.0,185.0,211.0,318.0,False,SOFT,7.0,True,Alfa Romeo,0 days 02:11:18.148000,2022-08-28 14:12:18.228,1,13.0,False,,False,True,114.219,114.219
430,0 days 02:15:06.737000,ZHO,24,0 days 00:01:54.370000,36.0,3.0,,,31.643,52.014,30.713,0 days 02:13:43.981000,0 days 02:14:35.995000,0 days 02:15:06.708000,326.0,184.0,212.0,319.0,False,SOFT,8.0,True,Alfa Romeo,0 days 02:13:12.367000,2022-08-28 14:14:12.447,1,13.0,False,,False,True,114.37,114.37
431,0 days 02:17:01.177000,ZHO,24,0 days 00:01:54.440000,37.0,3.0,,,31.387,52.336,30.717,0 days 02:15:38.095000,0 days 02:16:30.431000,0 days 02:17:01.148000,336.0,186.0,209.0,321.0,False,SOFT,9.0,True,Alfa Romeo,0 days 02:15:06.737000,2022-08-28 14:16:06.817,1,13.0,False,,False,True,114.44,114.44
432,0 days 02:18:55.662000,ZHO,24,0 days 00:01:54.485000,38.0,3.0,,,31.844,51.869,30.772,0 days 02:17:32.992000,0 days 02:18:24.861000,0 days 02:18:55.633000,340.0,183.0,211.0,317.0,False,SOFT,10.0,True,Alfa Romeo,0 days 02:17:01.177000,2022-08-28 14:18:01.257,1,13.0,False,,False,True,114.485,114.48499999999999
433,0 days 02:20:49.983000,ZHO,24,0 days 00:01:54.321000,39.0,3.0,,,31.761,51.751,30.809,0 days 02:19:27.394000,0 days 02:20:19.145000,0 days 02:20:49.954000,,184.0,210.0,,False,SOFT,11.0,True,Alfa Romeo,0 days 02:18:55.662000,2022-08-28 14:19:55.742,1,13.0,False,,False,True,114.321,114.321
434,0 days 02:22:44.147000,ZHO,24,0 days 00:01:54.164000,40.0,3.0,,,31.742,51.725,30.697,0 days 02:21:21.696000,0 days 02:22:13.421000,0 days 02:22:44.118000,341.0,183.0,210.0,315.0,False,SOFT,12.0,True,Alfa Romeo,0 days 02:20:49.983000,2022-08-28 14:21:50.063,1,13.0,False,,False,True,114.164,114.164
435,0 days 02:24:39.144000,ZHO,24,0 days 00:01:54.997000,41.0,3.0,,,31.763,52.002,31.232,0 days 02:23:15.881000,0 days 02:24:07.883000,0 days 02:24:39.115000,343.0,177.0,211.0,,False,SOFT,13.0,True,Alfa Romeo,0 days 02:22:44.147000,2022-08-28 14:23:44.227,1,14.0,False,,False,True,114.997,114.997
436,0 days 02:26:33.698000,ZHO,24,0 days 00:01:54.554000,42.0,3.0,,,31.929,51.686,30.939,0 days 02:25:11.044000,0 days 02:26:02.730000,0 days 02:26:33.669000,345.0,177.0,208.0,317.0,False,SOFT,14.0,True,Alfa Romeo,0 days 02:24:39.144000,2022-08-28 14:25:39.224,1,13.0,False,,False,True,114.554,114.554
437,0 days 02:28:28.541000,ZHO,24,0 days 00:01:54.843000,43.0,3.0,,,32.308,51.612,30.923,0 days 02:27:05.977000,0 days 02:27:57.589000,0 days 02:28:28.512000,320.0,181.0,208.0,315.0,False,SOFT,15.0,True,Alfa Romeo,0 days 02:26:33.698000,2022-08-28 14:27:33.778,1,13.0,False,,False,True,114.843,114.843
438,0 days 02:30:23.928000,ZHO,24,0 days 00:01:55.387000,44.0,3.0,,,32.116,52.556,30.715,0 days 02:29:00.628000,0 days 02:29:53.184000,0 days 02:30:23.899000,329.0,182.0,205.0,314.0,False,SOFT,16.0,True,Alfa Romeo,0 days 02:28:28.541000,2022-08-28 14:29:28.621,2,14.0,False,,False,True,115.387,115.387
439,0 days 01:04:46.654000,RIC,3,0 days 00:02:01.872000,1.0,1.0,0 days 00:22:40.625000,,,55.258,30.569,,0 days 01:04:16.139000,0 days 01:04:46.610000,321.0,181.0,212.0,288.0,False,MEDIUM,1.0,True,McLaren,0 days 01:02:44.500000,2022-08-28 13:03:44.580,2,6.0,False,,False,False,121.872,
440,0 days 01:07:05.245000,RIC,3,0 days 00:02:18.591000,2.0,1.0,,,32.539,62.063,43.989,0 days 01:05:19.149000,0 days 01:06:21.212000,0 days 01:07:05.201000,302.0,122.0,180.0,306.0,True,MEDIUM,2.0,True,McLaren,0 days 01:04:46.654000,2022-08-28 13:05:46.734,24,6.0,False,,False,False,138.591,138.591
441,0 days 01:10:09.265000,RIC,3,,3.0,1.0,,,47.115,82.948,53.921,0 days 01:07:52.352000,0 days 01:09:15.353000,0 days 01:10:09.291000,230.0,94.0,146.0,255.0,False,MEDIUM,3.0,True,McLaren,0 days 01:07:05.245000,2022-08-28 13:08:05.325,4,6.0,False,,False,False,,183.98399999999998
442,0 days 01:13:07.358000,RIC,3,,4.0,1.0,,,48.881,78.769,50.453,0 days 01:10:58.197000,0 days 01:12:16.978000,0 days 01:13:07.393000,194.0,94.0,214.0,234.0,False,MEDIUM,4.0,True,McLaren,0 days 01:10:09.265000,2022-08-28 13:11:09.345,4,6.0,False,,False,False,,178.103
443,0 days 01:15:02.453000,RIC,3,0 days 00:01:55.095000,5.0,1.0,,,32.155,51.813,31.127,0 days 01:13:39.469000,0 days 01:14:31.282000,0 days 01:15:02.409000,317.0,187.0,212.0,309.0,True,MEDIUM,5.0,True,McLaren,0 days 01:13:07.358000,2022-08-28 13:14:07.438,1,7.0,False,,False,False,115.095,115.095
444,0 days 01:16:58.736000,RIC,3,0 days 00:01:56.283000,6.0,1.0,,,32.557,52.738,30.988,0 days 01:15:34.966000,0 days 01:16:27.704000,0 days 01:16:58.692000,318.0,186.0,211.0,308.0,False,MEDIUM,6.0,True,McLaren,0 days 01:15:02.453000,2022-08-28 13:16:02.533,1,8.0,False,,False,True,116.283,116.283
445,0 days 01:18:53.136000,RIC,3,0 days 00:01:54.400000,7.0,1.0,,,32.438,51.009,30.953,0 days 01:17:31.130000,0 days 01:18:22.139000,0 days 01:18:53.092000,316.0,185.0,210.0,309.0,True,MEDIUM,7.0,True,McLaren,0 days 01:16:58.736000,2022-08-28 13:17:58.816,1,8.0,False,,False,True,114.4,114.4
446,0 days 01:20:48.687000,RIC,3,0 days 00:01:55.551000,8.0,1.0,,,32.296,52.037,31.218,0 days 01:19:25.388000,0 days 01:20:17.425000,0 days 01:20:48.643000,323.0,184.0,207.0,307.0,False,MEDIUM,8.0,True,McLaren,0 days 01:18:53.136000,2022-08-28 13:19:53.216,1,8.0,False,,False,True,115.551,115.551
447,0 days 01:22:44.555000,RIC,3,0 days 00:01:55.868000,9.0,1.0,,,32.348,52.33,31.19,0 days 01:21:20.991000,0 days 01:22:13.321000,0 days 01:22:44.511000,318.0,182.0,209.0,308.0,False,MEDIUM,9.0,True,McLaren,0 days 01:20:48.687000,2022-08-28 13:21:48.767,1,8.0,False,,False,True,115.868,115.868
448,0 days 01:24:41.402000,RIC,3,0 days 00:01:56.847000,10.0,1.0,,,32.297,53.287,31.263,0 days 01:23:16.808000,0 days 01:24:10.095000,0 days 01:24:41.358000,325.0,179.0,210.0,310.0,False,MEDIUM,10.0,True,McLaren,0 days 01:22:44.555000,2022-08-28 13:23:44.635,1,7.0,False,,False,True,116.847,116.84700000000001
449,0 days 01:26:37.120000,RIC,3,0 days 00:01:55.718000,11.0,1.0,,,32.734,51.705,31.279,0 days 01:25:14.092000,0 days 01:26:05.797000,0 days 01:26:37.076000,303.0,180.0,208.0,305.0,False,MEDIUM,11.0,True,McLaren,0 days 01:24:41.402000,2022-08-28 13:25:41.482,1,7.0,False,,False,True,115.718,115.71799999999999
450,0 days 01:28:37.638000,RIC,3,0 days 00:02:00.518000,12.0,1.0,,0 days 01:28:33.798000,32.744,52.308,35.466,0 days 01:27:09.820000,0 days 01:28:02.128000,0 days 01:28:37.594000,,182.0,,306.0,False,MEDIUM,12.0,True,McLaren,0 days 01:26:37.120000,2022-08-28 13:27:37.200,1,8.0,False,,False,False,120.518,120.518
451,0 days 01:30:45.687000,RIC,3,0 days 00:02:08.049000,13.0,2.0,0 days 01:28:56.880000,,46.847,50.441,30.761,0 days 01:29:24.441000,0 days 01:30:14.882000,0 days 01:30:45.643000,315.0,190.0,212.0,304.0,False,HARD,1.0,True,McLaren,0 days 01:28:37.638000,2022-08-28 13:29:37.718,1,15.0,False,,False,False,128.049,128.049
452,0 days 01:32:41.196000,RIC,3,0 days 00:01:55.509000,14.0,2.0,,,32.249,52.414,30.846,0 days 01:31:17.892000,0 days 01:32:10.306000,0 days 01:32:41.152000,311.0,184.0,209.0,310.0,False,HARD,2.0,True,McLaren,0 days 01:30:45.687000,2022-08-28 13:31:45.767,1,13.0,False,,False,True,115.509,115.50900000000001
453,0 days 01:34:37.655000,RIC,3,0 days 00:01:56.459000,15.0,2.0,,,32.117,52.527,31.815,0 days 01:33:13.269000,0 days 01:34:05.796000,0 days 01:34:37.611000,324.0,181.0,210.0,,False,HARD,3.0,True,McLaren,0 days 01:32:41.196000,2022-08-28 13:33:41.276,1,12.0,False,,False,True,116.459,116.459
454,0 days 01:36:31.889000,RIC,3,0 days 00:01:54.234000,16.0,2.0,,,31.932,51.547,30.755,0 days 01:35:09.543000,0 days 01:36:01.090000,0 days 01:36:31.845000,322.0,185.0,209.0,312.0,True,HARD,4.0,True,McLaren,0 days 01:34:37.655000,2022-08-28 13:35:37.735,1,11.0,False,,False,True,114.234,114.234
455,0 days 01:38:26.018000,RIC,3,0 days 00:01:54.129000,17.0,2.0,,,32.523,50.795,30.811,0 days 01:37:04.368000,0 days 01:37:55.163000,0 days 01:38:25.974000,310.0,186.0,208.0,309.0,True,HARD,5.0,True,McLaren,0 days 01:36:31.889000,2022-08-28 13:37:31.969,1,11.0,False,,False,True,114.129,114.12900000000002
456,0 days 01:40:20.589000,RIC,3,0 days 00:01:54.571000,18.0,2.0,,,32.605,51.241,30.725,0 days 01:38:58.579000,0 days 01:39:49.820000,0 days 01:40:20.545000,,186.0,206.0,,False,HARD,6.0,True,McLaren,0 days 01:38:26.018000,2022-08-28 13:39:26.098,1,11.0,False,,False,True,114.571,114.571
457,0 days 01:42:15.905000,RIC,3,0 days 00:01:55.316000,19.0,2.0,,,32.477,51.813,31.026,0 days 01:40:53.022000,0 days 01:41:44.835000,0 days 01:42:15.861000,309.0,182.0,208.0,308.0,False,HARD,7.0,True,McLaren,0 days 01:40:20.589000,2022-08-28 13:41:20.669,1,10.0,False,,False,True,115.316,115.31599999999999
458,0 days 01:44:11.446000,RIC,3,0 days 00:01:55.541000,20.0,2.0,,,32.087,52.324,31.13,0 days 01:42:47.948000,0 days 01:43:40.272000,0 days 01:44:11.402000,322.0,179.0,208.0,312.0,False,HARD,8.0,True,McLaren,0 days 01:42:15.905000,2022-08-28 13:43:15.985,1,10.0,False,,False,True,115.541,115.541
459,0 days 01:46:07.325000,RIC,3,0 days 00:01:55.879000,21.0,2.0,,,32.516,52.312,31.051,0 days 01:44:43.918000,0 days 01:45:36.230000,0 days 01:46:07.281000,319.0,181.0,209.0,308.0,False,HARD,9.0,True,McLaren,0 days 01:44:11.446000,2022-08-28 13:45:11.526,1,10.0,False,,False,True,115.879,115.879
460,0 days 01:48:02.925000,RIC,3,0 days 00:01:55.600000,22.0,2.0,,,32.301,52.186,31.113,0 days 01:46:39.582000,0 days 01:47:31.768000,0 days 01:48:02.881000,321.0,182.0,208.0,310.0,False,HARD,10.0,True,McLaren,0 days 01:46:07.325000,2022-08-28 13:47:07.405,1,10.0,False,,False,True,115.6,115.6
461,0 days 01:49:58.831000,RIC,3,0 days 00:01:55.906000,23.0,2.0,,,32.329,52.283,31.294,0 days 01:48:35.210000,0 days 01:49:27.493000,0 days 01:49:58.787000,325.0,180.0,208.0,311.0,False,HARD,11.0,True,McLaren,0 days 01:48:02.925000,2022-08-28 13:49:03.005,1,10.0,False,,False,True,115.906,115.90599999999999
462,0 days 01:51:55.045000,RIC,3,0 days 00:01:56.214000,24.0,2.0,,,32.839,52.217,31.158,0 days 01:50:31.626000,0 days 01:51:23.843000,0 days 01:51:55.001000,316.0,179.0,207.0,295.0,False,HARD,12.0,True,McLaren,0 days 01:49:58.831000,2022-08-28 13:50:58.911,1,10.0,False,,False,True,116.214,116.214
463,0 days 01:53:51.101000,RIC,3,0 days 00:01:56.056000,25.0,2.0,,,32.133,52.732,31.191,0 days 01:52:27.134000,0 days 01:53:19.866000,0 days 01:53:51.057000,337.0,179.0,208.0,312.0,False,HARD,13.0,True,McLaren,0 days 01:51:55.045000,2022-08-28 13:52:55.125,1,10.0,False,,False,True,116.056,116.05600000000001
464,0 days 01:55:47.263000,RIC,3,0 days 00:01:56.162000,26.0,2.0,,,32.426,52.236,31.5,0 days 01:54:23.483000,0 days 01:55:15.719000,0 days 01:55:47.219000,322.0,181.0,209.0,311.0,False,HARD,14.0,True,McLaren,0 days 01:53:51.101000,2022-08-28 13:54:51.181,1,8.0,False,,False,True,116.162,116.162
465,0 days 01:57:41.789000,RIC,3,0 days 00:01:54.526000,27.0,2.0,,,32.637,50.989,30.9,0 days 01:56:19.856000,0 days 01:57:10.845000,0 days 01:57:41.745000,306.0,184.0,209.0,307.0,False,HARD,15.0,True,McLaren,0 days 01:55:47.263000,2022-08-28 13:56:47.343,1,8.0,False,,False,True,114.526,114.52600000000001
466,0 days 01:59:36.372000,RIC,3,0 days 00:01:54.583000,28.0,2.0,,,32.68,50.865,31.038,0 days 01:58:14.425000,0 days 01:59:05.290000,0 days 01:59:36.328000,308.0,183.0,208.0,308.0,False,HARD,16.0,True,McLaren,0 days 01:57:41.789000,2022-08-28 13:58:41.869,1,8.0,False,,False,True,114.583,114.583
467,0 days 02:01:31.947000,RIC,3,0 days 00:01:55.575000,29.0,2.0,,,32.6,52.047,30.928,0 days 02:00:08.928000,0 days 02:01:00.975000,0 days 02:01:31.903000,309.0,183.0,207.0,307.0,False,HARD,17.0,True,McLaren,0 days 01:59:36.372000,2022-08-28 14:00:36.452,1,9.0,False,,False,True,115.575,115.57499999999999
468,0 days 02:03:26.987000,RIC,3,0 days 00:01:55.040000,30.0,2.0,,,32.635,51.388,31.017,0 days 02:02:04.538000,0 days 02:02:55.926000,0 days 02:03:26.943000,307.0,182.0,207.0,309.0,False,HARD,18.0,True,McLaren,0 days 02:01:31.947000,2022-08-28 14:02:32.027,1,9.0,False,,False,True,115.04,115.03999999999999
469,0 days 02:05:22.057000,RIC,3,0 days 00:01:55.070000,31.0,2.0,,,32.669,51.314,31.087,0 days 02:03:59.612000,0 days 02:04:50.926000,0 days 02:05:22.013000,309.0,182.0,207.0,308.0,False,HARD,19.0,True,McLaren,0 days 02:03:26.987000,2022-08-28 14:04:27.067,1,9.0,False,,False,True,115.07,115.07000000000001
470,0 days 02:07:21.116000,RIC,3,0 days 00:01:59.059000,32.0,2.0,,0 days 02:07:17.276000,32.616,51.288,35.155,0 days 02:05:54.629000,0 days 02:06:45.917000,0 days 02:07:21.072000,307.0,180.0,,,False,HARD,20.0,True,McLaren,0 days 02:05:22.057000,2022-08-28 14:06:22.137,1,10.0,False,,False,False,119.059,119.059
471,0 days 02:09:28.899000,RIC,3,0 days 00:02:07.783000,33.0,3.0,0 days 02:07:40.425000,,46.266,51.066,30.451,0 days 02:08:07.338000,0 days 02:08:58.404000,0 days 02:09:28.855000,337.0,192.0,215.0,311.0,False,MEDIUM,1.0,True,McLaren,0 days 02:07:21.116000,2022-08-28 14:08:21.196,1,15.0,False,,False,False,127.783,127.78299999999999
472,0 days 02:11:21.979000,RIC,3,0 days 00:01:53.080000,34.0,3.0,,,31.847,50.592,30.641,0 days 02:10:00.702000,0 days 02:10:51.294000,0 days 02:11:21.935000,322.0,190.0,211.0,312.0,True,MEDIUM,2.0,True,McLaren,0 days 02:09:28.899000,2022-08-28 14:10:28.979,1,15.0,False,,False,True,113.08,113.07999999999998
473,0 days 02:13:15.507000,RIC,3,0 days 00:01:53.528000,35.0,3.0,,,32.359,50.461,30.708,0 days 02:11:54.294000,0 days 02:12:44.755000,0 days 02:13:15.463000,309.0,188.0,211.0,310.0,False,MEDIUM,3.0,True,McLaren,0 days 02:11:21.979000,2022-08-28 14:12:22.059,1,15.0,False,,False,True,113.528,113.52799999999999
474,0 days 02:15:09.195000,RIC,3,0 days 00:01:53.688000,36.0,3.0,,,32.239,50.853,30.596,0 days 02:13:47.702000,0 days 02:14:38.555000,0 days 02:15:09.151000,310.0,189.0,211.0,,False,MEDIUM,4.0,True,McLaren,0 days 02:13:15.507000,2022-08-28 14:14:15.587,1,15.0,False,,False,True,113.688,113.688
475,0 days 02:17:03.073000,RIC,3,0 days 00:01:53.878000,37.0,3.0,,,32.3,50.784,30.794,0 days 02:15:41.451000,0 days 02:16:32.235000,0 days 02:17:03.029000,314.0,189.0,209.0,312.0,False,MEDIUM,5.0,True,McLaren,0 days 02:15:09.195000,2022-08-28 14:16:09.275,1,15.0,False,,False,True,113.878,113.878
476,0 days 02:18:57.109000,RIC,3,0 days 00:01:54.036000,38.0,3.0,,,32.328,50.844,30.864,0 days 02:17:35.357000,0 days 02:18:26.201000,0 days 02:18:57.065000,313.0,188.0,211.0,314.0,False,MEDIUM,6.0,True,McLaren,0 days 02:17:03.073000,2022-08-28 14:18:03.153,1,15.0,False,,False,True,114.036,114.036
477,0 days 02:20:51.122000,RIC,3,0 days 00:01:54.013000,39.0,3.0,,,31.94,51.432,30.641,0 days 02:19:29.005000,0 days 02:20:20.437000,0 days 02:20:51.078000,329.0,191.0,213.0,313.0,False,MEDIUM,7.0,True,McLaren,0 days 02:18:57.109000,2022-08-28 14:19:57.189,1,15.0,False,,False,True,114.013,114.013
478,0 days 02:22:45.459000,RIC,3,0 days 00:01:54.337000,40.0,3.0,,,31.531,51.98,30.826,0 days 02:21:22.609000,0 days 02:22:14.589000,0 days 02:22:45.415000,345.0,186.0,211.0,317.0,False,MEDIUM,8.0,True,McLaren,0 days 02:20:51.122000,2022-08-28 14:21:51.202,1,15.0,False,,False,True,114.337,114.33699999999999
