,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
586,0 days 01:50:48.641000,ALB,23,0 days 00:01:30.203000,33.0,3.0,,,30.023,33.127,27.053,0 days 01:49:48.447000,0 days 01:50:21.574000,0 days 01:50:48.627000,275.0,229.0,231.0,284.0,False,MEDIUM,12.0,True,Williams,0 days 01:49:18.438000,2022-07-31 13:50:18.816,1,20.0,False,,False,True,90.203,90.203
587,0 days 01:52:15.528000,ALB,23,0 days 00:01:26.887000,34.0,3.0,,,31.396,31.292,24.199,0 days 01:51:20.023000,0 days 01:51:51.315000,0 days 01:52:15.514000,274.0,229.0,245.0,268.0,False,MEDIUM,13.0,True,Williams,0 days 01:50:48.641000,2022-07-31 13:51:49.019,2,19.0,False,,False,True,86.887,86.887
588,0 days 01:53:42.491000,ALB,23,0 days 00:01:26.963000,35.0,3.0,,,30.263,31.129,25.571,0 days 01:52:45.777000,0 days 01:53:16.906000,0 days 01:53:42.477000,275.0,229.0,249.0,286.0,False,MEDIUM,14.0,True,Williams,0 days 01:52:15.528000,2022-07-31 13:53:15.906,1,19.0,False,,False,True,86.963,86.96300000000001
589,0 days 01:55:08.421000,ALB,23,0 days 00:01:25.930000,36.0,3.0,,,30.283,31.473,24.174,0 days 01:54:12.760000,0 days 01:54:44.233000,0 days 01:55:08.407000,274.0,230.0,243.0,303.0,False,MEDIUM,15.0,True,Williams,0 days 01:53:42.491000,2022-07-31 13:54:42.869,1,18.0,False,,False,True,85.93,85.93
590,0 days 01:56:33.829000,ALB,23,0 days 00:01:25.408000,37.0,3.0,,,30.349,31.176,23.883,0 days 01:55:38.756000,0 days 01:56:09.932000,0 days 01:56:33.815000,275.0,232.0,245.0,285.0,False,MEDIUM,16.0,True,Williams,0 days 01:55:08.421000,2022-07-31 13:56:08.799,1,18.0,False,,False,True,85.408,85.408
591,0 days 01:57:58.924000,ALB,23,0 days 00:01:25.095000,38.0,3.0,,,30.12,30.956,24.019,0 days 01:57:03.935000,0 days 01:57:34.891000,0 days 01:57:58.910000,276.0,229.0,245.0,281.0,False,MEDIUM,17.0,True,Williams,0 days 01:56:33.829000,2022-07-31 13:57:34.207,1,18.0,False,,False,True,85.095,85.095
592,0 days 01:59:23.844000,ALB,23,0 days 00:01:24.920000,39.0,3.0,,,30.095,30.982,23.843,0 days 01:58:29.005000,0 days 01:58:59.987000,0 days 01:59:23.830000,278.0,228.0,244.0,284.0,False,MEDIUM,18.0,True,Williams,0 days 01:57:58.924000,2022-07-31 13:58:59.302,1,18.0,False,,False,True,84.92,84.92
593,0 days 02:00:51.117000,ALB,23,0 days 00:01:27.273000,40.0,3.0,,0 days 02:00:49.411000,30.182,30.731,26.36,0 days 01:59:54.012000,0 days 02:00:24.743000,0 days 02:00:51.103000,,232.0,,281.0,False,MEDIUM,19.0,True,Williams,0 days 01:59:23.844000,2022-07-31 14:00:24.222,2,17.0,False,,False,False,87.273,87.273
594,0 days 02:02:35.988000,ALB,23,0 days 00:01:44.871000,41.0,4.0,0 days 02:01:13.683000,,50.999,30.437,23.435,0 days 02:01:42.102000,0 days 02:02:12.539000,0 days 02:02:35.974000,273.0,236.0,244.0,,False,SOFT,1.0,True,Williams,0 days 02:00:51.117000,2022-07-31 14:01:51.495,1,20.0,False,,False,False,104.871,104.87100000000001
595,0 days 02:03:59.345000,ALB,23,0 days 00:01:23.357000,42.0,4.0,,,29.751,30.27,23.336,0 days 02:03:05.725000,0 days 02:03:35.995000,0 days 02:03:59.331000,272.0,232.0,246.0,281.0,True,SOFT,2.0,True,Williams,0 days 02:02:35.988000,2022-07-31 14:03:36.366,1,20.0,False,,False,True,83.357,83.357
596,0 days 02:05:22.392000,ALB,23,0 days 00:01:23.047000,43.0,4.0,,,29.608,30.172,23.267,0 days 02:04:28.939000,0 days 02:04:59.111000,0 days 02:05:22.378000,276.0,237.0,246.0,286.0,True,SOFT,3.0,True,Williams,0 days 02:03:59.345000,2022-07-31 14:04:59.723,1,20.0,False,,False,True,83.047,83.047
597,0 days 02:06:45.822000,ALB,23,0 days 00:01:23.430000,44.0,4.0,,,29.553,30.654,23.223,0 days 02:05:51.931000,0 days 02:06:22.585000,0 days 02:06:45.808000,277.0,234.0,252.0,284.0,False,SOFT,4.0,True,Williams,0 days 02:05:22.392000,2022-07-31 14:06:22.770,1,20.0,False,,False,True,83.43,83.43
598,0 days 02:08:09.413000,ALB,23,0 days 00:01:23.591000,45.0,4.0,,,29.451,30.424,23.716,0 days 02:07:15.259000,0 days 02:07:45.683000,0 days 02:08:09.399000,289.0,235.0,245.0,303.0,False,SOFT,5.0,True,Williams,0 days 02:06:45.822000,2022-07-31 14:07:46.200,1,19.0,False,,False,True,83.591,83.59100000000001
599,0 days 02:09:33.279000,ALB,23,0 days 00:01:23.866000,46.0,4.0,,,29.711,30.607,23.548,0 days 02:08:39.110000,0 days 02:09:09.717000,0 days 02:09:33.265000,271.0,232.0,246.0,283.0,False,SOFT,6.0,True,Williams,0 days 02:08:09.413000,2022-07-31 14:09:09.791,2,19.0,False,,False,True,83.866,83.866
600,0 days 02:10:57.170000,ALB,23,0 days 00:01:23.891000,47.0,4.0,,,29.648,30.766,23.477,0 days 02:10:02.913000,0 days 02:10:33.679000,0 days 02:10:57.156000,272.0,232.0,246.0,284.0,False,SOFT,7.0,True,Williams,0 days 02:09:33.279000,2022-07-31 14:10:33.657,1,19.0,False,,False,True,83.891,83.891
601,0 days 02:12:21.027000,ALB,23,0 days 00:01:23.857000,48.0,4.0,,,29.797,30.437,23.623,0 days 02:11:26.953000,0 days 02:11:57.390000,0 days 02:12:21.013000,276.0,234.0,246.0,285.0,False,SOFT,8.0,True,Williams,0 days 02:10:57.170000,2022-07-31 14:11:57.548,1,19.0,False,,False,True,83.857,83.857
602,0 days 02:13:45.019000,ALB,23,0 days 00:01:23.992000,49.0,4.0,,,29.84,30.428,23.724,0 days 02:12:50.853000,0 days 02:13:21.281000,0 days 02:13:45.005000,273.0,234.0,246.0,,False,SOFT,9.0,True,Williams,0 days 02:12:21.027000,2022-07-31 14:13:21.405,1,19.0,False,,False,True,83.992,83.992
603,0 days 02:15:08.656000,ALB,23,0 days 00:01:23.637000,50.0,4.0,,,29.838,30.363,23.436,0 days 02:14:14.843000,0 days 02:14:45.206000,0 days 02:15:08.642000,276.0,236.0,247.0,284.0,False,SOFT,10.0,True,Williams,0 days 02:13:45.019000,2022-07-31 14:14:45.397,1,19.0,False,,False,True,83.637,83.637
604,0 days 02:16:34.712000,ALB,23,0 days 00:01:26.056000,51.0,4.0,,,31.304,31.035,23.717,0 days 02:15:39.946000,0 days 02:16:10.981000,0 days 02:16:34.698000,274.0,234.0,248.0,283.0,False,SOFT,11.0,True,Williams,0 days 02:15:08.656000,2022-07-31 14:16:09.034,1,19.0,False,,False,True,86.056,86.056
605,0 days 02:17:58.795000,ALB,23,0 days 00:01:24.083000,52.0,4.0,,,29.738,30.555,23.79,0 days 02:17:04.436000,0 days 02:17:34.991000,0 days 02:17:58.781000,276.0,233.0,246.0,285.0,False,SOFT,12.0,True,Williams,0 days 02:16:34.712000,2022-07-31 14:17:35.090,1,18.0,False,,False,True,84.083,84.083
606,0 days 02:19:23.416000,ALB,23,0 days 00:01:24.621000,53.0,4.0,,,29.913,30.985,23.723,0 days 02:18:28.694000,0 days 02:18:59.679000,0 days 02:19:23.402000,274.0,234.0,248.0,287.0,False,SOFT,13.0,True,Williams,0 days 02:17:58.795000,2022-07-31 14:18:59.173,1,18.0,False,,False,True,84.621,84.621
607,0 days 02:20:49.343000,ALB,23,0 days 00:01:25.927000,54.0,4.0,,,30.525,31.547,23.855,0 days 02:19:53.927000,0 days 02:20:25.474000,0 days 02:20:49.329000,267.0,234.0,253.0,,False,SOFT,14.0,True,Williams,0 days 02:19:23.416000,2022-07-31 14:20:23.794,1,18.0,False,,False,True,85.927,85.927
608,0 days 02:22:14.887000,ALB,23,0 days 00:01:25.544000,55.0,4.0,,,30.008,31.535,24.001,0 days 02:21:19.337000,0 days 02:21:50.872000,0 days 02:22:14.873000,265.0,232.0,253.0,310.0,False,SOFT,15.0,True,Williams,0 days 02:20:49.343000,2022-07-31 14:21:49.721,1,18.0,False,,False,True,85.544,85.544
609,0 days 02:23:39.401000,ALB,23,0 days 00:01:24.514000,56.0,4.0,,,29.738,31.03,23.746,0 days 02:22:44.611000,0 days 02:23:15.641000,0 days 02:23:39.387000,271.0,232.0,245.0,303.0,False,SOFT,16.0,True,Williams,0 days 02:22:14.887000,2022-07-31 14:23:15.265,1,17.0,False,,False,True,84.514,84.514
610,0 days 02:25:04.567000,ALB,23,0 days 00:01:25.166000,57.0,4.0,,,30.072,31.231,23.863,0 days 02:24:09.459000,0 days 02:24:40.690000,0 days 02:25:04.553000,278.0,233.0,247.0,283.0,False,SOFT,17.0,True,Williams,0 days 02:23:39.401000,2022-07-31 14:24:39.779,1,17.0,True,TRACK LIMITS AT TURN 7 LAP 57 ,False,True,85.166,85.166
611,0 days 02:26:29.815000,ALB,23,0 days 00:01:25.248000,58.0,4.0,,,30.32,31.047,23.881,0 days 02:25:34.873000,0 days 02:26:05.920000,0 days 02:26:29.801000,,233.0,245.0,281.0,False,SOFT,18.0,True,Williams,0 days 02:25:04.567000,2022-07-31 14:26:04.945,1,18.0,False,,False,True,85.248,85.248
612,0 days 02:27:54.952000,ALB,23,0 days 00:01:25.137000,59.0,4.0,,,30.1,31.069,23.968,0 days 02:26:59.901000,0 days 02:27:30.970000,0 days 02:27:54.938000,277.0,233.0,245.0,284.0,False,SOFT,19.0,True,Williams,0 days 02:26:29.815000,2022-07-31 14:27:30.193,1,18.0,False,,False,True,85.137,85.137
613,0 days 02:29:20.014000,ALB,23,0 days 00:01:25.062000,60.0,4.0,,,30.17,30.891,24.001,0 days 02:28:25.108000,0 days 02:28:55.999000,0 days 02:29:20,279.0,231.0,246.0,282.0,False,SOFT,20.0,True,Williams,0 days 02:27:54.952000,2022-07-31 14:28:55.330,1,18.0,False,,False,True,85.062,85.062
614,0 days 02:30:45.100000,ALB,23,0 days 00:01:25.086000,61.0,4.0,,,29.967,31.068,24.051,0 days 02:29:49.967000,0 days 02:30:21.035000,0 days 02:30:45.086000,,233.0,247.0,284.0,False,SOFT,21.0,True,Williams,0 days 02:29:20.014000,2022-07-31 14:30:20.392,1,18.0,False,,False,True,85.086,85.086
615,0 days 02:32:10.440000,ALB,23,0 days 00:01:25.340000,62.0,4.0,,,29.975,31.229,24.136,0 days 02:31:15.061000,0 days 02:31:46.290000,0 days 02:32:10.426000,278.0,234.0,244.0,285.0,False,SOFT,22.0,True,Williams,0 days 02:30:45.100000,2022-07-31 14:31:45.478,1,18.0,False,,False,True,85.34,85.34
616,0 days 02:33:35.900000,ALB,23,0 days 00:01:25.460000,63.0,4.0,,,30.071,31.127,24.262,0 days 02:32:40.497000,0 days 02:33:11.624000,0 days 02:33:35.886000,279.0,233.0,245.0,283.0,False,SOFT,23.0,True,Williams,0 days 02:32:10.440000,2022-07-31 14:33:10.818,1,18.0,False,,False,True,85.46,85.46000000000001
617,0 days 02:35:01.685000,ALB,23,0 days 00:01:25.785000,64.0,4.0,,,30.102,31.252,24.431,0 days 02:34:05.988000,0 days 02:34:37.240000,0 days 02:35:01.671000,278.0,234.0,244.0,284.0,False,SOFT,24.0,True,Williams,0 days 02:33:35.900000,2022-07-31 14:34:36.278,1,18.0,False,,False,True,85.785,85.785
618,0 days 02:36:28.062000,ALB,23,0 days 00:01:26.377000,65.0,4.0,,,30.362,31.72,24.295,0 days 02:35:32.033000,0 days 02:36:03.753000,0 days 02:36:28.048000,277.0,234.0,245.0,281.0,False,SOFT,25.0,True,Williams,0 days 02:35:01.685000,2022-07-31 14:36:02.063,1,18.0,False,,False,True,86.377,86.377
619,0 days 02:38:02.189000,ALB,23,0 days 00:01:34.127000,66.0,4.0,,,30.609,32.326,31.192,0 days 02:36:58.657000,0 days 02:37:30.983000,0 days 02:38:02.175000,278.0,230.0,172.0,283.0,False,SOFT,26.0,True,Williams,0 days 02:36:28.062000,2022-07-31 14:37:28.440,26,17.0,False,,False,False,94.127,94.12700000000001
620,0 days 02:39:51.734000,ALB,23,0 days 00:01:49.545000,67.0,4.0,,,41.06,39.569,28.916,0 days 02:38:43.235000,0 days 02:39:22.804000,0 days 02:39:51.720000,241.0,200.0,244.0,216.0,False,SOFT,27.0,True,Williams,0 days 02:38:02.189000,2022-07-31 14:39:02.567,67,17.0,False,,False,False,109.545,109.545
621,0 days 02:41:20.355000,ALB,23,0 days 00:01:28.621000,68.0,4.0,,,31.409,32.473,24.739,0 days 02:40:23.129000,0 days 02:40:55.602000,0 days 02:41:20.341000,272.0,229.0,247.0,283.0,False,SOFT,28.0,True,Williams,0 days 02:39:51.734000,2022-07-31 14:40:52.112,1,16.0,False,,False,True,88.621,88.621
622,0 days 02:42:48.840000,ALB,23,0 days 00:01:28.485000,69.0,4.0,,,30.848,32.007,25.63,0 days 02:41:51.189000,0 days 02:42:23.196000,0 days 02:42:48.826000,277.0,231.0,243.0,285.0,False,SOFT,29.0,True,Williams,0 days 02:41:20.355000,2022-07-31 14:42:20.733,1,17.0,False,,False,True,88.485,88.485
623,0 days 01:03:55.138000,ZHO,24,0 days 00:01:49.084000,1.0,1.0,0 days 00:24:14.829000,,,34.524,34.95,,0 days 01:03:20.331000,0 days 01:03:55.308000,220.0,227.0,69.0,259.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 01:02:05.807000,2022-07-31 13:03:06.185,26,17.0,False,,False,False,109.084,
624,0 days 01:05:45.948000,ZHO,24,0 days 00:01:50.810000,2.0,1.0,,,46.205,34.983,29.622,0 days 01:04:41.354000,0 days 01:05:16.337000,0 days 01:05:45.959000,232.0,204.0,171.0,107.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 01:03:55.138000,2022-07-31 13:04:55.516,67,17.0,False,,False,False,110.81,110.80999999999999
625,0 days 01:07:14.705000,ZHO,24,0 days 00:01:28.757000,3.0,1.0,,,33.158,31.528,24.071,0 days 01:06:19.117000,0 days 01:06:50.645000,0 days 01:07:14.716000,267.0,231.0,245.0,249.0,True,MEDIUM,3.0,True,Alfa Romeo,0 days 01:05:45.948000,2022-07-31 13:06:46.326,7,17.0,False,,False,False,88.757,88.757
626,0 days 01:08:40.110000,ZHO,24,0 days 00:01:25.405000,4.0,1.0,,,30.251,31.344,23.81,0 days 01:07:44.967000,0 days 01:08:16.311000,0 days 01:08:40.121000,259.0,231.0,249.0,296.0,True,MEDIUM,4.0,True,Alfa Romeo,0 days 01:07:14.705000,2022-07-31 13:08:15.083,1,17.0,False,,False,True,85.405,85.405
627,0 days 01:10:05.441000,ZHO,24,0 days 00:01:25.331000,5.0,1.0,,,30.253,31.163,23.915,0 days 01:09:10.374000,0 days 01:09:41.537000,0 days 01:10:05.452000,266.0,233.0,247.0,298.0,True,MEDIUM,5.0,True,Alfa Romeo,0 days 01:08:40.110000,2022-07-31 13:09:40.488,1,17.0,False,,False,True,85.331,85.33099999999999
628,0 days 01:11:30.841000,ZHO,24,0 days 00:01:25.400000,6.0,1.0,,,30.121,31.105,24.174,0 days 01:10:35.573000,0 days 01:11:06.678000,0 days 01:11:30.852000,270.0,230.0,245.0,296.0,False,MEDIUM,6.0,True,Alfa Romeo,0 days 01:10:05.441000,2022-07-31 13:11:05.819,1,17.0,False,,False,True,85.4,85.4
629,0 days 01:12:56.258000,ZHO,24,0 days 00:01:25.417000,7.0,1.0,,,30.293,31.038,24.086,0 days 01:12:01.145000,0 days 01:12:32.183000,0 days 01:12:56.269000,272.0,233.0,246.0,295.0,False,MEDIUM,7.0,True,Alfa Romeo,0 days 01:11:30.841000,2022-07-31 13:12:31.219,1,16.0,False,,False,True,85.417,85.417
630,0 days 01:14:21.979000,ZHO,24,0 days 00:01:25.721000,8.0,1.0,,,30.294,31.265,24.162,0 days 01:13:26.563000,0 days 01:13:57.828000,0 days 01:14:21.990000,271.0,229.0,241.0,297.0,False,MEDIUM,8.0,True,Alfa Romeo,0 days 01:12:56.258000,2022-07-31 13:13:56.636,1,16.0,False,,False,True,85.721,85.721
631,0 days 01:15:47.759000,ZHO,24,0 days 00:01:25.780000,9.0,1.0,,,30.644,31.12,24.016,0 days 01:14:52.634000,0 days 01:15:23.754000,0 days 01:15:47.770000,268.0,229.0,240.0,282.0,False,MEDIUM,9.0,True,Alfa Romeo,0 days 01:14:21.979000,2022-07-31 13:15:22.357,1,16.0,False,,False,True,85.78,85.78
632,0 days 01:17:13.458000,ZHO,24,0 days 00:01:25.699000,10.0,1.0,,,30.562,31.125,24.012,0 days 01:16:18.332000,0 days 01:16:49.457000,0 days 01:17:13.469000,269.0,233.0,248.0,277.0,False,MEDIUM,10.0,True,Alfa Romeo,0 days 01:15:47.759000,2022-07-31 13:16:48.137,1,16.0,False,,False,True,85.699,85.699
633,0 days 01:18:39.280000,ZHO,24,0 days 00:01:25.822000,11.0,1.0,,,30.344,31.332,24.146,0 days 01:17:43.813000,0 days 01:18:15.145000,0 days 01:18:39.291000,271.0,233.0,247.0,298.0,False,MEDIUM,11.0,True,Alfa Romeo,0 days 01:17:13.458000,2022-07-31 13:18:13.836,1,16.0,False,,False,True,85.822,85.822
634,0 days 01:20:05.813000,ZHO,24,0 days 00:01:26.533000,12.0,1.0,,,30.799,31.543,24.191,0 days 01:19:10.090000,0 days 01:19:41.633000,0 days 01:20:05.824000,267.0,231.0,248.0,301.0,False,MEDIUM,12.0,True,Alfa Romeo,0 days 01:18:39.280000,2022-07-31 13:19:39.658,1,16.0,False,,False,True,86.533,86.533
635,0 days 01:21:31.724000,ZHO,24,0 days 00:01:25.911000,13.0,1.0,,,30.506,31.109,24.296,0 days 01:20:36.330000,0 days 01:21:07.439000,0 days 01:21:31.735000,265.0,230.0,241.0,302.0,False,MEDIUM,13.0,True,Alfa Romeo,0 days 01:20:05.813000,2022-07-31 13:21:06.191,1,15.0,False,,False,True,85.911,85.911
636,0 days 01:22:57.657000,ZHO,24,0 days 00:01:25.933000,14.0,1.0,,,30.674,31.01,24.249,0 days 01:22:02.409000,0 days 01:22:33.419000,0 days 01:22:57.668000,,231.0,242.0,281.0,False,MEDIUM,14.0,True,Alfa Romeo,0 days 01:21:31.724000,2022-07-31 13:22:32.102,1,14.0,False,,False,True,85.933,85.93299999999999
637,0 days 01:24:23.319000,ZHO,24,0 days 00:01:25.662000,15.0,1.0,,,30.45,31.125,24.087,0 days 01:23:28.118000,0 days 01:23:59.243000,0 days 01:24:23.330000,271.0,233.0,247.0,280.0,False,MEDIUM,15.0,True,Alfa Romeo,0 days 01:22:57.657000,2022-07-31 13:23:58.035,1,12.0,False,,False,True,85.662,85.662
638,0 days 01:25:48.564000,ZHO,24,0 days 00:01:25.245000,16.0,1.0,,,30.086,31.202,23.957,0 days 01:24:53.416000,0 days 01:25:24.618000,0 days 01:25:48.575000,268.0,231.0,240.0,291.0,True,MEDIUM,16.0,True,Alfa Romeo,0 days 01:24:23.319000,2022-07-31 13:25:23.697,1,11.0,False,,False,True,85.245,85.245
639,0 days 01:27:14.021000,ZHO,24,0 days 00:01:25.457000,17.0,1.0,,,30.474,31.045,23.938,0 days 01:26:19.049000,0 days 01:26:50.094000,0 days 01:27:14.032000,271.0,234.0,240.0,277.0,False,MEDIUM,17.0,True,Alfa Romeo,0 days 01:25:48.564000,2022-07-31 13:26:48.942,1,11.0,False,,False,True,85.457,85.45700000000001
640,0 days 01:28:39.946000,ZHO,24,0 days 00:01:25.925000,18.0,1.0,,,30.606,31.214,24.105,0 days 01:27:44.638000,0 days 01:28:15.852000,0 days 01:28:39.957000,270.0,232.0,240.0,,False,MEDIUM,18.0,True,Alfa Romeo,0 days 01:27:14.021000,2022-07-31 13:28:14.399,1,11.0,False,,False,True,85.925,85.925
641,0 days 01:30:06.650000,ZHO,24,0 days 00:01:26.704000,19.0,1.0,,,30.693,31.758,24.253,0 days 01:29:10.650000,0 days 01:29:42.408000,0 days 01:30:06.661000,,231.0,240.0,278.0,False,MEDIUM,19.0,True,Alfa Romeo,0 days 01:28:39.946000,2022-07-31 13:29:40.324,1,11.0,False,,False,True,86.704,86.70400000000001
642,0 days 01:31:33.370000,ZHO,24,0 days 00:01:26.720000,20.0,1.0,,,31.11,31.419,24.191,0 days 01:30:37.771000,0 days 01:31:09.190000,0 days 01:31:33.381000,272.0,230.0,243.0,280.0,False,MEDIUM,20.0,True,Alfa Romeo,0 days 01:30:06.650000,2022-07-31 13:31:07.028,1,12.0,False,,False,True,86.72,86.72
643,0 days 01:33:00.100000,ZHO,24,0 days 00:01:26.730000,21.0,1.0,,,30.848,31.516,24.366,0 days 01:32:04.229000,0 days 01:32:35.745000,0 days 01:33:00.111000,269.0,232.0,246.0,284.0,False,MEDIUM,21.0,True,Alfa Romeo,0 days 01:31:33.370000,2022-07-31 13:32:33.748,1,11.0,False,,False,True,86.73,86.72999999999999
644,0 days 01:34:25.938000,ZHO,24,0 days 00:01:25.838000,22.0,1.0,,,30.472,31.185,24.181,0 days 01:33:30.583000,0 days 01:34:01.768000,0 days 01:34:25.949000,272.0,232.0,242.0,296.0,False,MEDIUM,22.0,True,Alfa Romeo,0 days 01:33:00.100000,2022-07-31 13:34:00.478,1,10.0,False,,False,True,85.838,85.838
645,0 days 01:35:51.550000,ZHO,24,0 days 00:01:25.612000,23.0,1.0,,,30.556,31.056,24.0,0 days 01:34:56.505000,0 days 01:35:27.561000,0 days 01:35:51.561000,270.0,233.0,240.0,278.0,False,MEDIUM,23.0,True,Alfa Romeo,0 days 01:34:25.938000,2022-07-31 13:35:26.316,1,10.0,False,,False,True,85.612,85.612
646,0 days 01:37:17.516000,ZHO,24,0 days 00:01:25.966000,24.0,1.0,,,30.484,31.015,24.467,0 days 01:36:22.045000,0 days 01:36:53.060000,0 days 01:37:17.527000,271.0,233.0,241.0,280.0,False,MEDIUM,24.0,True,Alfa Romeo,0 days 01:35:51.550000,2022-07-31 13:36:51.928,1,9.0,False,,False,True,85.966,85.96600000000001
647,0 days 01:38:43.600000,ZHO,24,0 days 00:01:26.084000,25.0,1.0,,,30.491,31.215,24.378,0 days 01:37:48.018000,0 days 01:38:19.233000,0 days 01:38:43.611000,269.0,232.0,240.0,278.0,False,MEDIUM,25.0,True,Alfa Romeo,0 days 01:37:17.516000,2022-07-31 13:38:17.894,1,9.0,False,,False,True,86.084,86.084
648,0 days 01:40:09.861000,ZHO,24,0 days 00:01:26.261000,26.0,1.0,,,30.497,31.346,24.418,0 days 01:39:14.108000,0 days 01:39:45.454000,0 days 01:40:09.872000,272.0,230.0,238.0,279.0,False,MEDIUM,26.0,True,Alfa Romeo,0 days 01:38:43.600000,2022-07-31 13:39:43.978,1,8.0,False,,False,True,86.261,86.261
649,0 days 01:41:38.429000,ZHO,24,0 days 00:01:28.568000,27.0,1.0,,0 days 01:41:36.777000,30.48,31.311,26.777,0 days 01:40:40.352000,0 days 01:41:11.663000,0 days 01:41:38.440000,269.0,231.0,,276.0,False,MEDIUM,27.0,True,Alfa Romeo,0 days 01:40:09.861000,2022-07-31 13:41:10.239,1,9.0,False,,False,False,88.568,88.568
650,0 days 01:43:26.001000,ZHO,24,0 days 00:01:47.572000,28.0,2.0,0 days 01:41:59.027000,,50.996,32.04,24.536,0 days 01:42:29.436000,0 days 01:43:01.476000,0 days 01:43:26.012000,263.0,228.0,235.0,,False,HARD,1.0,True,Alfa Romeo,0 days 01:41:38.429000,2022-07-31 13:42:38.807,1,17.0,False,,False,False,107.572,107.572
651,0 days 01:44:51.586000,ZHO,24,0 days 00:01:25.585000,29.0,2.0,,,30.841,30.988,23.756,0 days 01:43:56.853000,0 days 01:44:27.841000,0 days 01:44:51.597000,265.0,234.0,241.0,275.0,False,HARD,2.0,True,Alfa Romeo,0 days 01:43:26.001000,2022-07-31 13:44:26.379,1,17.0,False,,False,True,85.585,85.58500000000001
652,0 days 01:46:16.469000,ZHO,24,0 days 00:01:24.883000,30.0,2.0,,,30.283,30.647,23.953,0 days 01:45:21.880000,0 days 01:45:52.527000,0 days 01:46:16.480000,272.0,234.0,243.0,277.0,True,HARD,3.0,True,Alfa Romeo,0 days 01:44:51.586000,2022-07-31 13:45:51.964,1,17.0,False,,False,True,84.883,84.883
653,0 days 01:47:41.656000,ZHO,24,0 days 00:01:25.187000,31.0,2.0,,,30.443,30.951,23.793,0 days 01:46:46.923000,0 days 01:47:17.874000,0 days 01:47:41.667000,271.0,235.0,243.0,280.0,False,HARD,4.0,True,Alfa Romeo,0 days 01:46:16.469000,2022-07-31 13:47:16.847,1,17.0,False,,False,True,85.187,85.18700000000001
654,0 days 01:49:06.659000,ZHO,24,0 days 00:01:25.003000,32.0,2.0,,,30.363,30.748,23.892,0 days 01:48:12.030000,0 days 01:48:42.778000,0 days 01:49:06.670000,272.0,235.0,249.0,,False,HARD,5.0,True,Alfa Romeo,0 days 01:47:41.656000,2022-07-31 13:48:42.034,1,17.0,False,,False,True,85.003,85.003
655,0 days 01:50:32.139000,ZHO,24,0 days 00:01:25.480000,33.0,2.0,,,30.311,31.159,24.01,0 days 01:49:36.981000,0 days 01:50:08.140000,0 days 01:50:32.150000,270.0,235.0,249.0,296.0,False,HARD,6.0,True,Alfa Romeo,0 days 01:49:06.659000,2022-07-31 13:50:07.037,1,16.0,False,,False,True,85.48,85.48
656,0 days 01:51:57.661000,ZHO,24,0 days 00:01:25.522000,34.0,2.0,,,30.435,31.052,24.035,0 days 01:51:02.585000,0 days 01:51:33.637000,0 days 01:51:57.672000,268.0,236.0,246.0,298.0,False,HARD,7.0,True,Alfa Romeo,0 days 01:50:32.139000,2022-07-31 13:51:32.517,2,16.0,False,,False,True,85.522,85.52199999999999
657,0 days 01:53:23.289000,ZHO,24,0 days 00:01:25.628000,35.0,2.0,,,30.154,31.346,24.128,0 days 01:52:27.826000,0 days 01:52:59.172000,0 days 01:53:23.300000,270.0,235.0,247.0,294.0,False,HARD,8.0,True,Alfa Romeo,0 days 01:51:57.661000,2022-07-31 13:52:58.039,1,16.0,False,,False,True,85.628,85.628
658,0 days 01:54:48.402000,ZHO,24,0 days 00:01:25.113000,36.0,2.0,,,30.095,31.142,23.876,0 days 01:53:53.395000,0 days 01:54:24.537000,0 days 01:54:48.413000,272.0,235.0,246.0,296.0,False,HARD,9.0,True,Alfa Romeo,0 days 01:53:23.289000,2022-07-31 13:54:23.667,1,16.0,False,,False,True,85.113,85.113
659,0 days 01:56:13.896000,ZHO,24,0 days 00:01:25.494000,37.0,2.0,,,30.425,31.267,23.802,0 days 01:55:18.838000,0 days 01:55:50.105000,0 days 01:56:13.907000,,236.0,248.0,,False,HARD,10.0,True,Alfa Romeo,0 days 01:54:48.402000,2022-07-31 13:55:48.780,1,16.0,False,,False,True,85.494,85.494
660,0 days 01:57:39.222000,ZHO,24,0 days 00:01:25.326000,38.0,2.0,,,30.222,31.089,24.015,0 days 01:56:44.129000,0 days 01:57:15.218000,0 days 01:57:39.233000,266.0,233.0,239.0,299.0,False,HARD,11.0,True,Alfa Romeo,0 days 01:56:13.896000,2022-07-31 13:57:14.274,1,15.0,False,,False,True,85.326,85.326
